,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
6211,256,32640,255,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.694,0.000,0.000,0.000,42.096,34.543,226.313,8.644,0.000,690.000,2.695,5.545,-0.000,178.000,0.000,0.000,0.000
6212,256,32640,255,0.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.932,0.000,0.000,0.000,41.615,34.494,225.783,8.639,0.000,690.000,2.695,5.545,-0.000,197.000,0.000,0.000,0.000
6213,256,32640,255,0.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.417,0.000,0.000,0.000,42.883,35.315,222.653,8.831,0.000,672.000,2.625,5.545,-0.000,177.000,0.000,0.000,0.000
6214,256,32640,255,0.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.739,0.000,0.000,0.000,33.073,27.554,195.235,8.690,0.000,524.000,2.047,5.545,-0.000,178.000,0.000,0.000,0.000
6215,256,32640,255,0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.933,0.000,0.000,0.000,45.314,36.350,230.479,8.429,0.000,737.000,2.879,5.545,-0.000,190.000,0.000,0.000,0.000
6216,256,32640,255,0.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.014,0.000,0.000,0.000,28.873,30.160,195.142,8.624,0.000,536.000,2.094,5.545,-0.000,180.000,0.000,0.000,0.000
6217,256,32640,255,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.487,0.000,0.000,0.000,37.025,31.702,204.435,9.254,0.000,578.000,2.258,5.545,-0.000,177.000,0.000,0.000,0.000
6218,256,32640,255,0.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.725,0.000,0.000,0.000,24.107,27.226,189.149,8.554,0.000,503.000,1.965,5.545,-0.000,154.000,0.000,0.000,0.000
6219,256,32640,255,0.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.947,0.000,0.000,0.000,36.161,36.608,208.375,9.222,0.000,584.000,2.281,5.545,-0.000,158.000,0.000,0.000,0.000
6220,256,32640,255,0.726,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.715,0.000,0.000,0.000,46.629,43.367,242.977,9.098,0.000,778.000,3.039,5.545,-0.000,180.000,0.000,0.000,0.000
6221,256,32640,255,0.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.645,0.000,0.000,0.000,56.889,32.938,231.378,8.470,0.000,718.000,2.805,5.545,-0.000,215.000,0.000,0.000,0.000
6222,256,32640,255,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33.389,0.000,0.000,0.000,43.359,39.091,211.091,9.234,0.000,601.000,2.348,5.545,-0.000,176.000,0.000,0.000,0.000
6223,256,32640,255,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.328,0.000,0.000,0.000,46.002,41.384,225.963,8.817,0.000,698.000,2.727,5.545,-0.000,196.000,0.000,0.000,0.000
6224,256,32640,255,1.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.634,0.000,0.000,0.000,23.481,22.041,186.790,8.739,0.000,485.000,1.895,5.545,-0.000,156.000,0.000,0.000,0.000
6225,256,32640,255,0.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.052,0.000,0.000,0.000,27.490,32.977,187.537,9.064,0.000,500.000,1.953,5.545,-0.000,165.000,0.000,0.000,0.000
6226,256,32640,255,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.878,0.000,0.000,0.000,23.181,27.188,179.502,8.897,0.000,459.000,1.793,5.545,-0.000,162.000,0.000,0.000,0.000
6227,256,32640,255,0.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.798,0.000,0.000,0.000,35.570,33.721,219.356,8.693,0.000,677.000,2.645,5.545,-0.000,184.000,0.000,0.000,0.000
6228,256,32640,255,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.816,0.000,0.000,0.000,30.456,29.702,201.315,9.153,0.000,560.000,2.188,5.545,-0.000,172.000,0.000,0.000,0.000
6229,256,32640,255,0.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.156,0.000,0.000,0.000,26.561,27.298,180.500,8.803,0.000,465.000,1.816,5.545,-0.000,163.000,0.000,0.000,0.000
6230,256,32640,255,0.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.495,0.000,0.000,0.000,32.852,30.320,202.977,8.559,0.000,575.000,2.246,5.545,-0.000,164.000,0.000,0.000,0.000
6231,256,32640,255,0.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.721,0.000,0.000,0.000,56.835,41.736,242.938,8.797,0.000,784.000,3.063,5.545,-0.000,207.000,0.000,0.000,0.000
6232,256,32640,255,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.134,0.000,0.000,0.000,39.223,33.631,202.550,8.799,0.000,558.000,2.180,5.545,-0.000,181.000,0.000,0.000,0.000
6233,256,32640,255,0.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.948,0.000,0.000,0.000,33.807,29.914,219.387,8.904,0.000,656.000,2.563,5.545,-0.000,178.000,0.000,0.000,0.000
6234,256,32640,255,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.177,0.000,0.000,0.000,26.665,28.520,190.474,8.729,0.000,517.000,2.020,5.545,-0.000,147.000,0.000,0.000,0.000
6235,256,32640,255,0.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.616,0.000,0.000,0.000,33.481,30.632,210.926,8.835,0.000,604.000,2.359,5.545,-0.000,183.000,0.000,0.000,0.000
6236,256,32640,255,0.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.558,0.000,0.000,0.000,28.871,26.477,194.514,8.647,0.000,537.000,2.098,5.545,-0.000,165.000,0.000,0.000,0.000
6237,256,32640,255,0.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.852,0.000,0.000,0.000,38.754,38.507,223.744,8.765,0.000,675.000,2.637,5.545,-0.000,161.000,0.000,0.000,0.000
6238,256,32640,255,0.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.184,0.000,0.000,0.000,37.535,32.708,213.322,8.812,0.000,617.000,2.410,5.545,-0.000,172.000,0.000,0.000,0.000
6239,256,32640,255,0.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.296,0.000,0.000,0.000,33.099,34.515,203.581,8.855,0.000,589.000,2.301,5.545,-0.000,165.000,0.000,0.000,0.000
6240,256,32640,255,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.401,0.000,0.000,0.000,29.678,27.440,195.014,8.789,0.000,522.000,2.039,5.545,-0.000,162.000,0.000,0.000,0.000
6241,256,32640,255,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.866,0.000,0.000,0.000,28.100,25.709,199.791,8.767,0.000,563.000,2.199,5.545,-0.000,165.000,0.000,0.000,0.000
6242,256,32640,255,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.640,0.000,0.000,0.000,43.572,22.097,207.131,8.486,0.000,600.000,2.344,5.545,-0.000,198.000,0.000,0.000,0.000
6243,256,32640,255,0.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.887,0.000,0.000,0.000,39.390,39.062,212.340,8.758,0.000,615.000,2.402,5.545,-0.000,192.000,0.000,0.000,0.000
6244,256,32640,255,0.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.876,0.000,0.000,0.000,38.644,32.898,223.573,8.642,0.000,676.000,2.641,5.545,-0.000,168.000,0.000,0.000,0.000
6245,256,32640,255,0.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.412,0.000,0.000,0.000,30.107,27.429,199.798,8.716,0.000,559.000,2.184,5.545,-0.000,173.000,0.000,0.000,0.000
6246,256,32640,255,1.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.472,0.000,0.000,0.000,30.379,28.200,193.941,8.818,0.000,541.000,2.113,5.545,-0.000,182.000,0.000,0.000,0.000
6247,256,32640,255,0.652,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.876,0.000,0.000,0.000,37.555,37.420,218.683,8.717,0.000,655.000,2.559,5.545,-0.000,187.000,0.000,0.000,0.000
6248,256,32640,255,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.737,0.000,0.000,0.000,29.050,27.815,202.771,8.879,0.000,577.000,2.254,5.545,-0.000,175.000,0.000,0.000,0.000
6249,256,32640,255,0.822,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.867,0.000,0.000,0.000,36.295,38.677,222.794,8.707,0.000,679.000,2.652,5.545,-0.000,155.000,0.000,0.000,0.000
6250,256,32640,255,0.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.038,0.000,0.000,0.000,35.130,28.476,217.316,8.540,0.000,655.000,2.559,5.545,-0.000,178.000,0.000,0.000,0.000
6251,256,32640,255,0.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.259,0.000,0.000,0.000,47.780,40.806,231.882,9.059,0.000,716.000,2.797,5.545,-0.000,181.000,0.000,0.000,0.000
6252,256,32640,255,0.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.517,0.000,0.000,0.000,35.068,32.435,193.217,8.964,0.000,511.000,1.996,5.545,-0.000,161.000,0.000,0.000,0.000
6253,256,32640,255,0.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.144,0.000,0.000,0.000,31.574,28.202,202.104,8.920,0.000,569.000,2.223,5.545,-0.000,169.000,0.000,0.000,0.000
6254,256,32640,255,0.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.559,0.000,0.000,0.000,47.117,29.804,214.455,8.492,0.000,625.000,2.441,5.545,-0.000,190.000,0.000,0.000,0.000
6255,256,32640,255,0.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.560,0.000,0.000,0.000,42.655,22.688,211.339,8.381,0.000,612.000,2.391,5.545,-0.000,194.000,0.000,0.000,0.000
6256,256,32640,255,0.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.294,0.000,0.000,0.000,28.788,28.310,186.395,8.997,0.000,488.000,1.906,5.545,-0.000,166.000,0.000,0.000,0.000
6257,256,32640,255,0.722,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.362,0.000,0.000,0.000,34.186,30.960,205.516,8.880,0.000,580.000,2.266,5.545,-0.000,169.000,0.000,0.000,0.000
6258,256,32640,255,0.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.280,0.000,0.000,0.000,31.856,27.487,201.261,9.341,0.000,550.000,2.148,5.545,-0.000,144.000,0.000,0.000,0.000
6259,256,32640,255,0.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.761,0.000,0.000,0.000,49.040,27.767,233.570,8.410,0.000,726.000,2.836,5.545,-0.000,179.000,0.000,0.000,0.000
6260,256,32640,255,0.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.899,0.000,0.000,0.000,31.944,26.874,186.323,9.210,0.000,478.000,1.867,5.545,-0.000,164.000,0.000,0.000,0.000
6261,256,32640,255,0.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.425,0.000,0.000,0.000,41.132,27.247,219.519,8.458,0.000,661.000,2.582,5.545,-0.000,195.000,0.000,0.000,0.000
6262,256,32640,255,0.814,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.881,0.000,0.000,0.000,26.322,22.127,187.323,9.238,0.000,478.000,1.867,5.545,-0.000,149.000,0.000,0.000,0.000
6263,256,32640,255,0.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.242,0.000,0.000,0.000,37.853,39.880,212.640,8.951,0.000,609.000,2.379,5.545,-0.000,170.000,0.000,0.000,0.000
6264,256,32640,255,0.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.334,0.000,0.000,0.000,27.491,27.477,188.353,8.687,0.000,508.000,1.984,5.545,-0.000,173.000,0.000,0.000,0.000
6265,256,32640,255,0.796,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.114,0.000,0.000,0.000,29.950,25.409,198.895,8.950,0.000,549.000,2.145,5.545,-0.000,150.000,0.000,0.000,0.000
6266,256,32640,255,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.814,0.000,0.000,0.000,26.021,28.208,192.810,8.951,0.000,525.000,2.051,5.545,-0.000,163.000,0.000,0.000,0.000
6267,256,32640,255,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,35.991,37.823,222.640,9.013,0.000,695.000,2.715,5.545,-0.000,170.000,0.000,0.000,0.000
6268,256,32640,255,0.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.214,0.000,0.000,0.000,34.244,26.265,202.893,8.792,0.000,575.000,2.246,5.545,-0.000,172.000,0.000,0.000,0.000
6269,256,32640,255,0.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.611,0.000,0.000,0.000,30.170,29.445,201.367,8.450,0.000,565.000,2.207,5.545,-0.000,160.000,0.000,0.000,0.000
6270,256,32640,255,0.817,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.768,0.000,0.000,0.000,33.519,32.371,202.140,8.814,0.000,555.000,2.168,5.545,-0.000,165.000,0.000,0.000,0.000
6271,256,32640,255,0.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.050,0.000,0.000,0.000,29.212,25.710,190.660,9.113,0.000,501.000,1.957,5.545,-0.000,160.000,0.000,0.000,0.000
6272,256,32640,255,0.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,29.723,0.000,0.000,0.000,37.173,37.387,214.791,8.776,0.000,625.000,2.441,5.545,-0.000,182.000,0.000,0.000,0.000
6273,256,32640,255,0.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.898,0.000,0.000,0.000,22.987,27.380,181.674,9.125,0.000,470.000,1.836,5.545,-0.000,153.000,0.000,0.000,0.000
6274,256,32640,255,0.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.980,0.000,0.000,0.000,27.785,27.303,195.952,8.681,0.000,530.000,2.070,5.545,-0.000,169.000,0.000,0.000,0.000
6275,256,32640,255,0.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.411,0.000,0.000,0.000,20.937,20.651,184.929,8.773,0.000,494.000,1.930,5.545,-0.000,147.000,0.000,0.000,0.000
6276,256,32640,255,0.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.831,0.000,0.000,0.000,39.006,38.367,224.028,8.940,0.000,683.000,2.668,5.545,-0.000,185.000,0.000,0.000,0.000
6277,256,32640,255,0.864,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.826,0.000,0.000,0.000,32.553,38.316,202.689,8.903,0.000,560.000,2.188,5.545,-0.000,153.000,0.000,0.000,0.000
6278,256,32640,255,0.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.390,0.000,0.000,0.000,31.829,29.500,204.646,8.703,0.000,590.000,2.305,5.545,-0.000,174.000,0.000,0.000,0.000
6279,256,32640,255,0.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.023,0.000,0.000,0.000,30.457,32.108,203.333,9.455,0.000,576.000,2.250,5.545,-0.000,159.000,0.000,0.000,0.000
6280,256,32640,255,0.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.947,0.000,0.000,0.000,58.674,45.074,263.129,8.622,0.000,892.000,3.484,5.545,-0.000,218.000,0.000,0.000,0.000
6281,256,32640,255,0.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.836,0.000,0.000,0.000,49.803,45.051,227.910,8.812,0.000,696.000,2.719,5.545,-0.000,197.000,0.000,0.000,0.000
6282,256,32640,255,0.696,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.115,0.000,0.000,0.000,29.440,30.055,199.927,8.742,0.000,564.000,2.203,5.545,-0.000,173.000,0.000,0.000,0.000
6283,256,32640,255,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.991,0.000,0.000,0.000,37.498,39.605,230.018,8.811,0.000,719.000,2.809,5.545,-0.000,184.000,0.000,0.000,0.000
6284,256,32640,255,0.834,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.446,0.000,0.000,0.000,31.767,36.557,200.931,9.464,0.000,563.000,2.199,5.545,-0.000,168.000,0.000,0.000,0.000
6285,256,32640,255,0.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.898,0.000,0.000,0.000,30.796,33.200,201.306,8.771,0.000,550.000,2.148,5.545,-0.000,177.000,0.000,0.000,0.000
6286,256,32640,255,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.355,0.000,0.000,0.000,24.944,31.078,198.196,8.776,0.000,565.000,2.207,5.545,-0.000,167.000,0.000,0.000,0.000
6287,256,32640,255,0.691,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19.287,0.000,0.000,0.000,28.387,25.468,186.901,8.666,0.000,484.000,1.891,5.545,-0.000,175.000,0.000,0.000,0.000
6288,256,32640,255,0.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.873,0.000,0.000,0.000,32.433,31.243,203.272,8.756,0.000,558.000,2.180,5.545,-0.000,165.000,0.000,0.000,0.000
6289,256,32640,255,0.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.238,0.000,0.000,0.000,54.532,27.390,235.324,8.324,0.000,721.000,2.816,5.545,-0.000,197.000,0.000,0.000,0.000
6290,256,32640,255,0.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.622,0.000,0.000,0.000,34.554,32.658,228.733,8.786,0.000,709.000,2.770,5.545,-0.000,173.000,0.000,0.000,0.000
6291,256,32640,255,0.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.718,0.000,0.000,0.000,35.839,32.630,201.347,9.044,0.000,554.000,2.164,5.545,-0.000,172.000,0.000,0.000,0.000
6292,256,32640,255,0.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.830,0.000,0.000,0.000,45.292,32.229,220.949,8.915,0.000,658.000,2.570,5.545,-0.000,189.000,0.000,0.000,0.000
6293,256,32640,255,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.758,0.000,0.000,0.000,46.606,40.436,232.384,8.763,0.000,730.000,2.852,5.545,-0.000,187.000,0.000,0.000,0.000
6294,256,32640,255,0.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.187,0.000,0.000,0.000,53.523,39.916,232.542,8.607,0.000,721.000,2.816,5.545,-0.000,181.000,0.000,0.000,0.000
6295,256,32640,255,0.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.853,0.000,0.000,0.000,34.973,36.982,224.627,9.041,0.000,677.000,2.645,5.545,-0.000,160.000,0.000,0.000,0.000
6296,256,32640,255,0.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.271,0.000,0.000,0.000,31.908,30.307,195.723,9.160,0.000,517.000,2.020,5.545,-0.000,171.000,0.000,0.000,0.000
6297,256,32640,255,0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.995,0.000,0.000,0.000,45.963,31.359,226.582,8.517,0.000,687.000,2.684,5.545,-0.000,198.000,0.000,0.000,0.000
6298,256,32640,255,0.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.237,0.000,0.000,0.000,43.773,29.151,232.895,8.436,0.000,728.000,2.844,5.545,-0.000,179.000,0.000,0.000,0.000
6299,256,32640,255,0.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.146,0.000,0.000,0.000,31.205,31.160,204.853,8.898,0.000,582.000,2.273,5.545,-0.000,183.000,0.000,0.000,0.000
6300,256,32640,255,0.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.252,0.000,0.000,0.000,29.606,32.455,188.840,8.914,0.000,504.000,1.969,5.545,-0.000,164.000,0.000,0.000,0.000
6301,256,32640,255,0.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.779,0.000,0.000,0.000,40.095,38.220,210.638,8.649,0.000,599.000,2.340,5.545,-0.000,172.000,0.000,0.000,0.000
6302,256,32640,255,0.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.710,0.000,0.000,0.000,36.081,33.976,202.530,8.878,0.000,561.000,2.191,5.545,-0.000,176.000,0.000,0.000,0.000
6303,256,32640,255,0.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.142,0.000,0.000,0.000,48.113,29.541,235.239,8.436,0.000,745.000,2.910,5.545,-0.000,204.000,0.000,0.000,0.000
6304,256,32640,255,0.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.964,0.000,0.000,0.000,34.120,29.868,212.557,8.522,0.000,618.000,2.414,5.545,-0.000,178.000,0.000,0.000,0.000
6305,256,32640,255,0.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.902,0.000,0.000,0.000,30.518,37.231,197.077,9.097,0.000,547.000,2.137,5.545,-0.000,165.000,0.000,0.000,0.000
6306,256,32640,255,0.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.952,0.000,0.000,0.000,40.383,37.469,205.100,9.135,0.000,575.000,2.246,5.545,-0.000,180.000,0.000,0.000,0.000
6307,256,32640,255,0.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.936,0.000,0.000,0.000,38.396,37.293,216.737,8.902,0.000,636.000,2.484,5.545,-0.000,184.000,0.000,0.000,0.000
6308,256,32640,255,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.106,0.000,0.000,0.000,41.863,37.045,223.783,8.722,0.000,680.000,2.656,5.545,-0.000,182.000,0.000,0.000,0.000
6309,256,32640,255,0.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.030,0.000,0.000,0.000,31.058,28.298,199.696,8.779,0.000,544.000,2.125,5.545,-0.000,165.000,0.000,0.000,0.000
6310,256,32640,255,0.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.787,0.000,0.000,0.000,34.710,23.224,210.715,8.688,0.000,617.000,2.410,5.545,-0.000,176.000,0.000,0.000,0.000
6311,256,32640,255,0.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.735,0.000,0.000,0.000,31.260,33.233,205.289,9.063,0.000,574.000,2.242,5.545,-0.000,160.000,0.000,0.000,0.000
6312,256,32640,255,0.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.020,0.000,0.000,0.000,41.610,29.511,218.626,8.707,0.000,658.000,2.570,5.545,-0.000,183.000,0.000,0.000,0.000
6313,256,32640,255,0.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.772,0.000,0.000,0.000,32.185,32.566,199.252,8.945,0.000,555.000,2.168,5.545,-0.000,165.000,0.000,0.000,0.000
6314,256,32640,255,0.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.728,0.000,0.000,0.000,31.638,32.547,201.962,9.051,0.000,569.000,2.223,5.545,-0.000,169.000,0.000,0.000,0.000
6315,256,32640,255,0.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.567,0.000,0.000,0.000,28.498,28.581,195.797,8.959,0.000,524.000,2.047,5.545,-0.000,159.000,0.000,0.000,0.000
6316,256,32640,255,0.706,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.450,0.000,0.000,0.000,22.333,19.821,175.502,8.674,0.000,447.000,1.746,5.545,-0.000,167.000,0.000,0.000,0.000
6317,256,32640,255,0.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.643,0.000,0.000,0.000,42.083,26.906,221.094,8.416,0.000,664.000,2.594,5.545,-0.000,188.000,0.000,0.000,0.000
6318,256,32640,255,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.917,0.000,0.000,0.000,35.553,33.993,212.495,8.595,0.000,611.000,2.387,5.545,-0.000,187.000,0.000,0.000,0.000
6319,256,32640,255,0.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.489,0.000,0.000,0.000,39.426,35.838,208.565,8.904,0.000,598.000,2.336,5.545,-0.000,186.000,0.000,0.000,0.000
6320,256,32640,255,0.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.219,0.000,0.000,0.000,24.368,29.448,194.344,8.762,0.000,532.000,2.078,5.545,-0.000,160.000,0.000,0.000,0.000
6321,256,32640,255,0.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.268,0.000,0.000,0.000,33.046,26.402,193.987,9.233,0.000,516.000,2.016,5.545,-0.000,162.000,0.000,0.000,0.000
6322,256,32640,255,0.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,31.757,0.000,0.000,0.000,45.038,39.520,222.071,8.717,0.000,677.000,2.645,5.545,-0.000,187.000,0.000,0.000,0.000
6323,256,32640,255,0.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23.893,0.000,0.000,0.000,32.593,31.669,195.441,8.598,0.000,539.000,2.105,5.545,-0.000,176.000,0.000,0.000,0.000
6324,256,32640,255,0.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.126,0.000,0.000,0.000,34.406,33.747,217.283,8.878,0.000,644.000,2.516,5.545,-0.000,176.000,0.000,0.000,0.000
6325,256,32640,255,0.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.524,0.000,0.000,0.000,34.982,33.688,211.057,8.760,0.000,610.000,2.383,5.545,-0.000,173.000,0.000,0.000,0.000
6326,256,32640,255,0.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17.315,0.000,0.000,0.000,26.263,21.235,183.618,9.190,0.000,458.000,1.789,5.545,-0.000,143.000,0.000,0.000,0.000
6327,256,32640,255,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.370,0.000,0.000,0.000,34.493,31.762,197.050,9.026,0.000,527.000,2.059,5.545,-0.000,183.000,0.000,0.000,0.000
6328,256,32640,255,0.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.376,0.000,0.000,0.000,34.182,24.959,202.025,8.381,0.000,569.000,2.223,5.545,-0.000,180.000,0.000,0.000,0.000
6329,256,32640,255,0.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.118,0.000,0.000,0.000,33.790,26.971,208.079,8.800,0.000,597.000,2.332,5.545,-0.000,180.000,0.000,0.000,0.000
6330,256,32640,255,0.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.138,0.000,0.000,0.000,35.051,35.404,213.770,9.190,0.000,619.000,2.418,5.545,-0.000,167.000,0.000,0.000,0.000
