,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5394,192,18336,191,3.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.189,0.000,0.000,0.000,119.477,218.071,1339.227,4.703,0.000,8385.000,43.672,5.257,-0.000,48.000,0.000,0.000,0.000
5395,192,18336,191,2.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,116.666,0.000,0.000,0.000,107.849,180.531,1167.593,4.748,0.000,7300.000,38.021,5.257,-0.000,59.000,0.000,0.000,0.000
5396,192,18336,191,3.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.347,0.000,0.000,0.000,116.830,216.175,1316.396,4.776,0.000,8240.000,42.917,5.257,-0.000,46.000,0.000,0.000,0.000
5397,192,18336,191,3.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.471,0.000,0.000,0.000,118.792,220.127,1342.240,4.830,0.000,8362.000,43.552,5.257,-0.000,36.000,0.000,0.000,0.000
5398,192,18336,191,3.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.967,0.000,0.000,0.000,114.056,197.127,1259.171,4.817,0.000,7874.000,41.010,5.257,-0.000,47.000,0.000,0.000,0.000
5399,192,18336,191,2.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.816,0.000,0.000,0.000,113.197,199.796,1262.302,4.703,0.000,7902.000,41.156,5.257,-0.000,58.000,0.000,0.000,0.000
5400,192,18336,191,2.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.890,0.000,0.000,0.000,114.657,186.759,1221.106,4.865,0.000,7618.000,39.677,5.257,-0.000,60.000,0.000,0.000,0.000
5401,192,18336,191,3.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.230,0.000,0.000,0.000,121.391,218.016,1373.841,4.824,0.000,8611.000,44.849,5.257,-0.000,51.000,0.000,0.000,0.000
5402,192,18336,191,3.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.955,0.000,0.000,0.000,121.651,213.754,1365.653,4.679,0.000,8523.000,44.391,5.257,-0.000,50.000,0.000,0.000,0.000
5403,192,18336,191,2.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.712,0.000,0.000,0.000,110.066,187.858,1098.552,4.778,0.000,7714.000,40.177,5.257,-0.000,58.000,0.000,0.000,0.000
5404,192,18336,191,3.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.978,0.000,0.000,0.000,111.995,194.608,1241.620,4.855,0.000,7780.000,40.521,5.257,-0.000,56.000,0.000,0.000,0.000
5405,192,18336,191,2.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.549,0.000,0.000,0.000,116.938,199.636,1264.361,4.693,0.000,7879.000,41.036,5.257,-0.000,54.000,0.000,0.000,0.000
5406,192,18336,191,3.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.987,0.000,0.000,0.000,114.266,201.967,1277.585,4.884,0.000,8023.000,41.786,5.257,-0.000,48.000,0.000,0.000,0.000
5407,192,18336,191,3.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.256,0.000,0.000,0.000,118.396,204.624,1295.088,4.794,0.000,8143.000,42.411,5.257,-0.000,46.000,0.000,0.000,0.000
5408,192,18336,191,3.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.696,0.000,0.000,0.000,109.955,192.885,1221.466,4.758,0.000,7602.000,39.594,5.257,-0.000,55.000,0.000,0.000,0.000
5409,192,18336,191,3.065,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.776,0.000,0.000,0.000,112.247,197.418,1244.974,4.966,0.000,7768.000,40.458,5.257,-0.000,50.000,0.000,0.000,0.000
5410,192,18336,191,3.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.133,0.000,0.000,0.000,119.922,222.731,1400.139,4.775,0.000,8812.000,45.896,5.257,-0.000,44.000,0.000,0.000,0.000
5411,192,18336,191,3.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,146.949,0.000,0.000,0.000,124.095,227.506,1388.254,4.757,0.000,8764.000,45.646,5.257,-0.000,51.000,0.000,0.000,0.000
5412,192,18336,191,3.475,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,150.612,0.000,0.000,0.000,125.719,237.026,1417.956,4.805,0.000,8914.000,46.427,5.257,-0.000,44.000,0.000,0.000,0.000
5413,192,18336,191,3.113,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.551,0.000,0.000,0.000,111.693,205.267,1256.482,4.665,0.000,7928.000,41.292,5.257,-0.000,59.000,0.000,0.000,0.000
5414,192,18336,191,3.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.898,0.000,0.000,0.000,116.789,202.412,1285.069,4.715,0.000,8052.000,41.938,5.257,-0.000,48.000,0.000,0.000,0.000
5415,192,18336,191,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.478,0.000,0.000,0.000,113.340,194.565,1228.250,5.123,0.000,7675.000,39.974,5.257,-0.000,60.000,0.000,0.000,0.000
5416,192,18336,191,3.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.077,0.000,0.000,0.000,119.768,220.080,1355.633,4.646,0.000,8467.000,44.099,5.257,-0.000,54.000,0.000,0.000,0.000
5417,192,18336,191,6.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.881,0.000,0.000,0.000,112.602,199.169,1247.743,4.874,0.000,7807.000,40.661,5.257,-0.000,58.000,0.000,0.000,0.000
5418,192,18336,191,3.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,142.703,0.000,0.000,0.000,121.692,217.219,1352.792,4.802,0.000,8479.000,44.161,5.257,-0.000,45.000,0.000,0.000,0.000
5419,192,18336,191,3.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.588,0.000,0.000,0.000,117.508,204.773,1271.597,4.739,0.000,8003.000,41.682,5.257,-0.000,50.000,0.000,0.000,0.000
5420,192,18336,191,2.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.698,0.000,0.000,0.000,116.554,202.775,1273.148,4.720,0.000,7939.000,41.349,5.257,-0.000,57.000,0.000,0.000,0.000
5421,192,18336,191,3.136,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.837,0.000,0.000,0.000,113.245,201.747,1148.915,4.905,0.000,8056.000,41.958,5.257,-0.000,50.000,0.000,0.000,0.000
5422,192,18336,191,2.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.202,0.000,0.000,0.000,109.195,191.932,1211.796,4.746,0.000,7572.000,39.438,5.257,-0.000,55.000,0.000,0.000,0.000
5423,192,18336,191,3.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,146.085,0.000,0.000,0.000,124.312,233.360,1412.167,4.743,0.000,8879.000,46.245,5.257,-0.000,53.000,0.000,0.000,0.000
5424,192,18336,191,3.171,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.259,0.000,0.000,0.000,114.210,204.331,1270.067,4.776,0.000,7964.000,41.479,5.257,-0.000,46.000,0.000,0.000,0.000
5425,192,18336,191,2.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.916,0.000,0.000,0.000,112.885,187.835,1201.051,4.631,0.000,7497.000,39.047,5.257,-0.000,65.000,0.000,0.000,0.000
5426,192,18336,191,3.132,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.504,0.000,0.000,0.000,116.511,211.448,1311.228,4.778,0.000,8237.000,42.901,5.257,-0.000,52.000,0.000,0.000,0.000
5427,192,18336,191,2.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.055,0.000,0.000,0.000,106.088,190.776,1212.205,4.653,0.000,7516.000,39.146,5.257,-0.000,63.000,0.000,0.000,0.000
5428,192,18336,191,3.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.887,0.000,0.000,0.000,123.295,237.869,1426.809,4.828,0.000,8927.000,46.495,5.257,-0.000,38.000,0.000,0.000,0.000
5429,192,18336,191,3.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.981,0.000,0.000,0.000,116.902,206.068,1266.219,4.722,0.000,7969.000,41.505,5.257,-0.000,56.000,0.000,0.000,0.000
5430,192,18336,191,3.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.385,0.000,0.000,0.000,114.186,199.882,1258.831,4.807,0.000,7920.000,41.250,5.257,-0.000,50.000,0.000,0.000,0.000
5431,192,18336,191,3.079,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.576,0.000,0.000,0.000,112.449,202.504,1263.023,4.681,0.000,7847.000,40.870,5.257,-0.000,50.000,0.000,0.000,0.000
5432,192,18336,191,2.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,110.800,0.000,0.000,0.000,104.695,176.584,1052.497,4.830,0.000,7238.000,37.698,5.257,-0.000,54.000,0.000,0.000,0.000
5433,192,18336,191,3.513,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.157,0.000,0.000,0.000,118.801,216.586,1313.130,4.530,0.000,8297.000,43.214,5.257,-0.000,58.000,0.000,0.000,0.000
5434,192,18336,191,2.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.505,0.000,0.000,0.000,117.628,195.337,1268.956,4.736,0.000,7998.000,41.656,5.257,-0.000,60.000,0.000,0.000,0.000
5435,192,18336,191,2.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.989,0.000,0.000,0.000,109.668,187.219,1205.321,4.904,0.000,7433.000,38.714,5.257,-0.000,61.000,0.000,0.000,0.000
5436,192,18336,191,3.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.139,0.000,0.000,0.000,118.880,217.404,1301.360,4.747,0.000,8162.000,42.510,5.257,-0.000,49.000,0.000,0.000,0.000
5437,192,18336,191,3.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.089,0.000,0.000,0.000,119.226,208.145,1299.658,4.682,0.000,8110.000,42.240,5.257,-0.000,51.000,0.000,0.000,0.000
5438,192,18336,191,3.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.673,0.000,0.000,0.000,118.322,200.345,1267.339,4.766,0.000,7988.000,41.604,5.257,-0.000,55.000,0.000,0.000,0.000
5439,192,18336,191,3.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.227,0.000,0.000,0.000,117.710,226.136,1397.190,4.741,0.000,8665.000,45.130,5.257,-0.000,59.000,0.000,0.000,0.000
5440,192,18336,191,3.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.127,0.000,0.000,0.000,117.890,217.100,1325.933,4.824,0.000,8311.000,43.286,5.257,-0.000,48.000,0.000,0.000,0.000
5441,192,18336,191,2.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.908,0.000,0.000,0.000,110.778,195.496,1211.459,4.815,0.000,7591.000,39.536,5.257,-0.000,47.000,0.000,0.000,0.000
5442,192,18336,191,2.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,126.832,0.000,0.000,0.000,114.228,194.175,1256.477,4.566,0.000,7793.000,40.589,5.257,-0.000,68.000,0.000,0.000,0.000
5443,192,18336,191,3.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.450,0.000,0.000,0.000,109.890,185.993,1089.415,4.948,0.000,7676.000,39.979,5.257,-0.000,54.000,0.000,0.000,0.000
5444,192,18336,191,3.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.658,0.000,0.000,0.000,112.948,201.003,1258.346,4.703,0.000,7898.000,41.135,5.257,-0.000,58.000,0.000,0.000,0.000
5445,192,18336,191,3.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.166,0.000,0.000,0.000,111.867,208.314,1286.639,4.781,0.000,8046.000,41.906,5.257,-0.000,51.000,0.000,0.000,0.000
5446,192,18336,191,3.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,142.483,0.000,0.000,0.000,121.605,221.591,1397.303,4.938,0.000,8778.000,45.719,5.257,-0.000,49.000,0.000,0.000,0.000
5447,192,18336,191,2.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.822,0.000,0.000,0.000,111.341,194.228,1224.092,4.713,0.000,7660.000,39.896,5.257,-0.000,51.000,0.000,0.000,0.000
5448,192,18336,191,2.821,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.363,0.000,0.000,0.000,110.173,187.734,1222.554,4.898,0.000,7596.000,39.563,5.257,-0.000,57.000,0.000,0.000,0.000
5449,192,18336,191,3.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.691,0.000,0.000,0.000,110.455,192.925,1249.458,4.662,0.000,7818.000,40.719,5.257,-0.000,52.000,0.000,0.000,0.000
5450,192,18336,191,2.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.950,0.000,0.000,0.000,109.068,190.676,1227.805,4.569,0.000,7681.000,40.005,5.257,-0.000,60.000,0.000,0.000,0.000
5451,192,18336,191,2.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.593,0.000,0.000,0.000,114.276,196.779,1213.743,4.819,0.000,7575.000,39.453,5.257,-0.000,52.000,0.000,0.000,0.000
5452,192,18336,191,3.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.567,0.000,0.000,0.000,120.130,220.948,1344.710,4.782,0.000,8462.000,44.073,5.257,-0.000,45.000,0.000,0.000,0.000
5453,192,18336,191,3.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.552,0.000,0.000,0.000,118.583,207.271,1321.523,4.655,0.000,8261.000,43.026,5.257,-0.000,49.000,0.000,0.000,0.000
5454,192,18336,191,2.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.890,0.000,0.000,0.000,115.447,199.201,1195.131,4.921,0.000,8182.000,42.615,5.257,-0.000,51.000,0.000,0.000,0.000
5455,192,18336,191,3.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.023,0.000,0.000,0.000,117.040,207.081,1293.419,4.769,0.000,8107.000,42.224,5.257,-0.000,59.000,0.000,0.000,0.000
5456,192,18336,191,3.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.506,0.000,0.000,0.000,120.185,209.621,1287.906,4.911,0.000,8124.000,42.313,5.257,-0.000,56.000,0.000,0.000,0.000
5457,192,18336,191,3.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.134,0.000,0.000,0.000,116.419,214.981,1361.973,4.852,0.000,8411.000,43.807,5.257,-0.000,54.000,0.000,0.000,0.000
5458,192,18336,191,3.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.902,0.000,0.000,0.000,119.081,207.419,1288.687,4.714,0.000,8041.000,41.880,5.257,-0.000,51.000,0.000,0.000,0.000
5459,192,18336,191,3.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.295,0.000,0.000,0.000,124.005,232.942,1401.351,4.839,0.000,8769.000,45.672,5.257,-0.000,35.000,0.000,0.000,0.000
5460,192,18336,191,3.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.318,0.000,0.000,0.000,114.043,189.964,1222.356,4.843,0.000,7640.000,39.792,5.257,-0.000,56.000,0.000,0.000,0.000
5461,192,18336,191,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.556,0.000,0.000,0.000,173.374,196.263,1100.566,5.087,0.000,7738.000,40.302,5.257,-0.000,65.000,0.000,0.000,0.000
5462,192,18336,191,4.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,263.380,0.000,0.000,0.000,205.552,277.955,2769.698,6.223,0.000,8410.000,43.802,5.257,-0.000,51.000,0.000,0.000,0.000
5463,192,18336,191,5.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,226.888,0.000,0.000,0.000,145.029,379.160,2321.572,6.545,0.000,8115.000,42.266,5.257,-0.000,47.000,0.000,0.000,0.000
5464,192,18336,191,3.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.309,0.000,0.000,0.000,134.078,229.993,1630.824,6.441,0.000,8106.000,42.219,5.257,-0.000,58.000,0.000,0.000,0.000
5465,192,18336,191,4.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,172.373,0.000,0.000,0.000,144.919,247.661,1658.132,5.504,0.000,8547.000,44.516,5.257,-0.000,46.000,0.000,0.000,0.000
5466,192,18336,191,3.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.043,0.000,0.000,0.000,116.338,239.234,1404.828,5.679,0.000,8074.000,42.052,5.257,-0.000,56.000,0.000,0.000,0.000
5467,192,18336,191,3.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,159.213,0.000,0.000,0.000,136.356,213.949,1427.332,5.796,0.000,8325.000,43.359,5.257,-0.000,54.000,0.000,0.000,0.000
5468,192,18336,191,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,163.127,0.000,0.000,0.000,124.649,190.684,1377.139,5.541,0.000,7388.000,38.479,5.257,-0.000,55.000,0.000,0.000,0.000
5469,192,18336,191,3.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.690,0.000,0.000,0.000,115.410,229.451,1291.963,4.813,0.000,8106.000,42.219,5.257,-0.000,52.000,0.000,0.000,0.000
5470,192,18336,191,3.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,166.840,0.000,0.000,0.000,139.423,246.243,1603.904,5.535,0.000,8562.000,44.594,5.257,-0.000,48.000,0.000,0.000,0.000
5471,192,18336,191,3.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,118.424,0.000,0.000,0.000,110.392,185.401,1176.523,4.705,0.000,7374.000,38.406,5.257,-0.000,58.000,0.000,0.000,0.000
5472,192,18336,191,3.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.509,0.000,0.000,0.000,115.445,203.813,1164.601,4.866,0.000,8191.000,42.661,5.257,-0.000,52.000,0.000,0.000,0.000
5473,192,18336,191,2.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.351,0.000,0.000,0.000,115.203,202.287,1253.542,4.847,0.000,7835.000,40.807,5.257,-0.000,47.000,0.000,0.000,0.000
5474,192,18336,191,2.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.585,0.000,0.000,0.000,118.607,212.353,1314.321,4.775,0.000,8198.000,42.698,5.257,-0.000,55.000,0.000,0.000,0.000
5475,192,18336,191,3.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.908,0.000,0.000,0.000,120.587,214.530,1398.473,4.876,0.000,8430.000,43.906,5.257,-0.000,48.000,0.000,0.000,0.000
5476,192,18336,191,3.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.999,0.000,0.000,0.000,113.537,202.643,1267.620,4.808,0.000,7933.000,41.318,5.257,-0.000,56.000,0.000,0.000,0.000
5477,192,18336,191,2.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,129.012,0.000,0.000,0.000,115.984,194.778,1237.968,4.658,0.000,7700.000,40.104,5.257,-0.000,55.000,0.000,0.000,0.000
5478,192,18336,191,3.587,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.041,0.000,0.000,0.000,121.614,207.311,1369.105,4.895,0.000,8072.000,42.042,5.257,-0.000,53.000,0.000,0.000,0.000
5479,192,18336,191,3.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.794,0.000,0.000,0.000,109.651,207.474,1241.225,4.753,0.000,7812.000,40.688,5.257,-0.000,55.000,0.000,0.000,0.000
5480,192,18336,191,3.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.532,0.000,0.000,0.000,116.352,203.650,1266.922,4.885,0.000,7935.000,41.328,5.257,-0.000,48.000,0.000,0.000,0.000
5481,192,18336,191,3.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,146.993,0.000,0.000,0.000,118.059,211.423,1672.131,5.642,0.000,8115.000,42.266,5.257,-0.000,47.000,0.000,0.000,0.000
5482,192,18336,191,3.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,133.843,0.000,0.000,0.000,117.275,206.008,1305.784,4.703,0.000,8143.000,42.411,5.257,-0.000,60.000,0.000,0.000,0.000
5483,192,18336,191,4.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.743,0.000,0.000,0.000,118.943,210.069,1283.759,4.815,0.000,8343.000,43.453,5.257,-0.000,46.000,0.000,0.000,0.000
5484,192,18336,191,3.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.381,0.000,0.000,0.000,125.306,236.306,1547.810,5.399,0.000,8765.000,45.651,5.257,-0.000,44.000,0.000,0.000,0.000
5485,192,18336,191,3.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,142.366,0.000,0.000,0.000,117.859,216.374,1548.294,5.542,0.000,8396.000,43.729,5.257,-0.000,51.000,0.000,0.000,0.000
5486,192,18336,191,3.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.977,0.000,0.000,0.000,111.645,200.524,1258.006,4.736,0.000,7820.000,40.729,5.257,-0.000,51.000,0.000,0.000,0.000
5487,192,18336,191,3.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,167.802,0.000,0.000,0.000,141.058,227.216,1420.635,5.389,0.000,8781.000,45.734,5.257,-0.000,54.000,0.000,0.000,0.000
5488,192,18336,191,3.658,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,146.150,0.000,0.000,0.000,127.458,211.577,1397.626,4.833,0.000,8339.000,43.432,5.257,-0.000,48.000,0.000,0.000,0.000
5489,192,18336,191,3.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,160.933,0.000,0.000,0.000,134.030,211.089,1529.357,5.654,0.000,8091.000,42.141,5.257,-0.000,47.000,0.000,0.000,0.000
5490,192,18336,191,3.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.882,0.000,0.000,0.000,128.650,242.471,1259.727,5.017,0.000,8747.000,45.557,5.257,-0.000,59.000,0.000,0.000,0.000
5491,192,18336,191,3.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,156.109,0.000,0.000,0.000,124.338,228.620,1519.189,4.701,0.000,8867.000,46.182,5.257,-0.000,48.000,0.000,0.000,0.000
5492,192,18336,191,3.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,144.360,0.000,0.000,0.000,121.751,217.487,1474.094,5.500,0.000,8444.000,43.979,5.257,-0.000,41.000,0.000,0.000,0.000
5493,192,18336,191,3.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.582,0.000,0.000,0.000,126.707,228.602,1437.650,5.477,0.000,8964.000,46.688,5.257,-0.000,44.000,0.000,0.000,0.000
5494,192,18336,191,2.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.245,0.000,0.000,0.000,114.071,199.530,1294.918,4.710,0.000,7907.000,41.182,5.257,-0.000,52.000,0.000,0.000,0.000
5495,192,18336,191,3.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.125,0.000,0.000,0.000,116.423,211.919,1310.501,4.743,0.000,8224.000,42.833,5.257,-0.000,48.000,0.000,0.000,0.000
5496,192,18336,191,3.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.896,0.000,0.000,0.000,113.396,195.812,1258.250,4.859,0.000,7896.000,41.125,5.257,-0.000,53.000,0.000,0.000,0.000
5497,192,18336,191,3.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,144.202,0.000,0.000,0.000,120.400,236.074,1432.201,4.693,0.000,9010.000,46.927,5.257,-0.000,49.000,0.000,0.000,0.000
5498,192,18336,191,3.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.707,0.000,0.000,0.000,111.468,201.677,1256.386,4.876,0.000,7923.000,41.266,5.257,-0.000,57.000,0.000,0.000,0.000
5499,192,18336,191,2.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.245,0.000,0.000,0.000,119.584,215.721,1352.733,4.691,0.000,8484.000,44.188,5.257,-0.000,63.000,0.000,0.000,0.000
5500,192,18336,191,2.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.619,0.000,0.000,0.000,118.826,215.729,1326.642,4.686,0.000,8333.000,43.401,5.257,-0.000,49.000,0.000,0.000,0.000
5501,192,18336,191,3.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.160,0.000,0.000,0.000,117.886,217.458,1191.025,4.743,0.000,8495.000,44.245,5.257,-0.000,54.000,0.000,0.000,0.000
5502,192,18336,191,3.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.118,0.000,0.000,0.000,115.765,205.636,1277.917,4.705,0.000,7999.000,41.661,5.257,-0.000,46.000,0.000,0.000,0.000
5503,192,18336,191,3.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.610,0.000,0.000,0.000,114.056,205.754,1271.843,4.883,0.000,7902.000,41.156,5.257,-0.000,51.000,0.000,0.000,0.000
5504,192,18336,191,3.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.776,0.000,0.000,0.000,116.357,213.268,1310.968,4.631,0.000,8235.000,42.891,5.257,-0.000,53.000,0.000,0.000,0.000
5505,192,18336,191,3.018,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,151.333,0.000,0.000,0.000,127.685,233.227,1421.080,4.699,0.000,8934.000,46.531,5.257,-0.000,55.000,0.000,0.000,0.000
5506,192,18336,191,3.076,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.076,0.000,0.000,0.000,120.201,210.632,1312.683,4.736,0.000,8277.000,43.109,5.257,-0.000,56.000,0.000,0.000,0.000
5507,192,18336,191,3.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.777,0.000,0.000,0.000,113.398,198.630,1244.001,4.743,0.000,7836.000,40.813,5.257,-0.000,54.000,0.000,0.000,0.000
5508,192,18336,191,3.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.502,0.000,0.000,0.000,109.755,196.045,1102.804,4.684,0.000,7816.000,40.708,5.257,-0.000,49.000,0.000,0.000,0.000
5509,192,18336,191,3.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.134,0.000,0.000,0.000,120.687,218.873,1380.565,4.817,0.000,8619.000,44.891,5.257,-0.000,47.000,0.000,0.000,0.000
5510,192,18336,191,3.297,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.070,0.000,0.000,0.000,121.658,217.282,1345.924,4.756,0.000,8379.000,43.641,5.257,-0.000,55.000,0.000,0.000,0.000
5511,192,18336,191,3.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.667,0.000,0.000,0.000,117.107,207.510,1289.785,4.855,0.000,8136.000,42.375,5.257,-0.000,53.000,0.000,0.000,0.000
