,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
4653,16,120,15,0.025,0.000,0.012,0.018,0.014,0.017,0.015,0.010,0.000,0.011,0.012,0.018,0.011,0.015,0.024,0.045,0.010,0.007,17.000,1.063,2.773,-3.380,9.000,0.000,0.000,6.000
4654,16,120,15,0.022,0.000,0.025,0.041,0.028,0.033,0.036,0.024,0.000,0.028,0.033,0.036,0.028,0.028,0.058,0.060,0.011,0.018,30.000,1.875,2.773,-7.442,9.000,0.000,0.194,8.000
4655,16,120,15,0.026,0.000,0.017,0.023,0.023,0.022,0.022,0.019,0.000,0.021,0.021,0.024,0.019,0.024,0.031,0.049,0.009,0.013,25.000,1.563,2.773,-5.803,11.000,0.000,0.454,10.000
4656,16,120,15,0.023,0.000,0.022,0.027,0.026,0.024,0.024,0.023,0.000,0.024,0.026,0.026,0.020,0.027,0.037,0.048,0.009,0.018,25.000,1.563,2.773,-6.187,8.000,0.000,0.521,11.000
4657,16,120,15,0.025,0.000,0.017,0.028,0.024,0.027,0.027,0.023,0.000,0.024,0.023,0.027,0.018,0.027,0.041,0.051,0.011,0.016,24.000,1.500,2.773,-5.818,10.000,0.000,0.280,10.000
4658,16,120,15,0.024,0.000,0.014,0.019,0.021,0.018,0.017,0.017,0.000,0.020,0.021,0.018,0.015,0.018,0.027,0.046,0.007,0.011,22.000,1.375,2.773,-4.870,10.000,0.000,0.414,9.000
4659,16,120,15,0.019,0.000,0.026,0.033,0.026,0.030,0.031,0.030,0.000,0.030,0.030,0.032,0.024,0.029,0.051,0.055,0.007,0.023,32.000,2.000,2.773,-8.446,10.000,0.000,0.563,12.000
4660,16,120,15,0.026,0.000,0.015,0.022,0.025,0.021,0.021,0.015,0.000,0.017,0.021,0.021,0.015,0.018,0.033,0.051,0.008,0.011,21.000,1.313,2.773,-4.687,8.000,0.000,0.194,8.000
4661,16,120,15,0.014,0.000,0.024,0.030,0.028,0.032,0.029,0.026,0.000,0.027,0.028,0.029,0.023,0.025,0.046,0.048,0.011,0.018,22.000,1.375,2.773,-5.508,12.000,0.000,0.212,10.000
4662,16,120,15,0.028,0.000,0.017,0.016,0.016,0.012,0.014,0.008,0.000,0.014,0.013,0.015,0.016,0.012,0.024,0.045,0.008,0.004,22.000,1.375,2.773,-4.064,4.000,0.000,0.247,4.000
4663,16,120,15,0.018,0.000,0.025,0.050,0.043,0.039,0.038,0.026,0.000,0.030,0.031,0.041,0.025,0.031,0.068,0.055,0.010,0.022,29.000,1.813,2.773,-7.602,7.000,0.000,0.489,8.000
4664,16,120,15,0.030,0.000,0.019,0.023,0.024,0.020,0.019,0.015,0.000,0.027,0.022,0.020,0.014,0.019,0.028,0.043,0.010,0.011,18.000,1.125,2.773,-3.984,10.000,1.000,0.165,7.000
4665,16,120,15,0.020,0.000,0.020,0.024,0.023,0.021,0.020,0.018,0.000,0.019,0.023,0.023,0.020,0.024,0.034,0.053,0.009,0.015,23.000,1.438,2.773,-5.444,9.000,0.000,0.273,9.000
4666,16,120,15,0.027,0.000,0.025,0.032,0.022,0.030,0.028,0.022,0.000,0.021,0.026,0.029,0.024,0.021,0.051,0.045,0.010,0.016,21.000,1.313,2.773,-5.091,10.000,0.000,0.257,9.000
4667,16,120,15,0.025,0.000,0.012,0.017,0.021,0.017,0.015,0.016,0.000,0.015,0.019,0.016,0.012,0.019,0.023,0.043,0.018,0.011,21.000,1.313,2.773,-4.680,10.000,0.000,0.343,10.000
4668,16,120,15,0.017,0.000,0.012,0.022,0.026,0.012,0.021,0.015,0.000,0.015,0.020,0.021,0.013,0.019,0.035,0.046,0.010,0.010,20.000,1.250,2.773,-4.359,9.000,0.000,0.141,7.000
4669,16,120,15,0.021,0.000,0.021,0.026,0.026,0.025,0.026,0.027,0.000,0.027,0.028,0.026,0.021,0.028,0.037,0.053,0.009,0.019,29.000,1.813,2.773,-7.341,12.000,0.000,0.485,12.000
4670,16,120,15,0.026,0.000,0.023,0.036,0.026,0.035,0.033,0.026,0.000,0.027,0.028,0.035,0.022,0.029,0.062,0.054,0.009,0.021,28.000,1.750,2.773,-7.252,10.000,0.000,0.247,10.000
4671,16,120,15,0.021,0.000,0.020,0.027,0.018,0.026,0.026,0.018,0.000,0.020,0.019,0.025,0.020,0.023,0.038,0.048,0.009,0.016,23.000,1.438,2.773,-5.600,8.000,0.000,0.249,8.000
4672,16,120,15,0.016,0.000,0.015,0.019,0.021,0.013,0.018,0.013,0.000,0.014,0.017,0.020,0.014,0.014,0.031,0.042,0.007,0.010,18.000,1.125,2.773,-3.884,6.000,0.000,0.075,7.000
4673,16,120,15,0.022,0.000,0.016,0.023,0.023,0.022,0.018,0.014,0.000,0.015,0.018,0.021,0.012,0.017,0.030,0.048,0.020,0.010,22.000,1.375,2.773,-4.760,7.000,0.000,0.273,7.000
4674,16,120,15,0.015,0.000,0.014,0.016,0.019,0.013,0.013,0.014,0.000,0.014,0.018,0.015,0.013,0.017,0.019,0.042,0.009,0.010,18.000,1.125,2.773,-3.880,8.000,0.000,0.072,9.000
4675,16,120,15,0.017,0.000,0.010,0.014,0.017,0.013,0.013,0.012,0.000,0.013,0.015,0.014,0.010,0.015,0.021,0.041,0.012,0.007,18.000,1.125,2.773,-3.658,10.000,0.000,0.261,7.000
4676,16,120,15,0.014,0.000,0.012,0.019,0.020,0.016,0.016,0.016,0.000,0.018,0.019,0.021,0.012,0.020,0.026,0.039,0.008,0.011,17.000,1.063,2.773,-3.757,11.000,0.000,0.169,10.000
4677,16,120,15,0.022,0.000,0.004,0.007,0.010,0.004,0.006,0.005,0.000,0.007,0.008,0.008,0.005,0.009,0.007,0.034,0.007,0.003,13.000,0.813,2.773,-2.243,8.000,0.000,0.104,5.000
4678,16,120,15,0.015,0.000,0.022,0.024,0.024,0.015,0.020,0.018,0.000,0.018,0.018,0.021,0.019,0.023,0.033,0.050,0.011,0.011,20.000,1.250,2.773,-4.409,9.000,0.000,0.113,8.000
4679,16,120,15,0.019,0.000,0.027,0.034,0.027,0.030,0.030,0.026,0.000,0.028,0.029,0.031,0.025,0.028,0.045,0.055,0.010,0.017,28.000,1.750,2.773,-6.897,6.000,0.000,0.426,9.000
4680,16,120,15,0.026,0.000,0.027,0.032,0.027,0.031,0.029,0.025,0.000,0.026,0.033,0.030,0.025,0.027,0.050,0.054,0.010,0.020,27.000,1.688,2.773,-6.865,11.000,0.000,0.371,10.000
4681,16,120,15,0.019,0.000,0.017,0.030,0.028,0.026,0.027,0.019,0.000,0.022,0.022,0.028,0.018,0.022,0.049,0.045,0.011,0.018,21.000,1.313,2.773,-5.215,9.000,0.000,0.442,9.000
4682,16,120,15,0.025,0.000,0.012,0.022,0.019,0.016,0.020,0.015,0.000,0.013,0.015,0.021,0.015,0.018,0.032,0.049,0.020,0.020,21.000,1.313,2.773,-5.368,9.000,0.000,0.159,7.000
4683,16,120,15,0.021,0.000,0.020,0.028,0.025,0.026,0.024,0.026,0.000,0.026,0.027,0.026,0.020,0.027,0.040,0.049,0.011,0.017,23.000,1.438,2.773,-5.679,8.000,0.000,0.197,11.000
4684,16,120,15,0.024,0.000,0.021,0.025,0.023,0.025,0.021,0.023,0.000,0.026,0.027,0.024,0.020,0.027,0.037,0.051,0.007,0.017,28.000,1.750,2.773,-6.909,8.000,0.000,0.720,12.000
4685,16,120,15,0.020,0.000,0.028,0.029,0.026,0.026,0.025,0.025,0.000,0.025,0.024,0.027,0.026,0.029,0.042,0.050,0.008,0.018,23.000,1.438,2.773,-5.715,9.000,0.000,0.406,10.000
4686,16,120,15,0.023,0.000,0.012,0.019,0.020,0.011,0.016,0.014,0.000,0.015,0.016,0.017,0.013,0.018,0.022,0.042,0.008,0.010,17.000,1.063,2.773,-3.681,11.000,0.000,0.030,9.000
4687,16,120,15,0.015,0.000,0.014,0.021,0.018,0.021,0.016,0.016,0.000,0.016,0.017,0.020,0.011,0.017,0.027,0.044,0.009,0.010,18.000,1.125,2.773,-3.912,9.000,0.000,0.146,8.000
4688,16,120,15,0.019,0.000,0.029,0.034,0.029,0.032,0.032,0.030,0.000,0.029,0.029,0.032,0.027,0.029,0.054,0.048,0.021,0.023,23.000,1.438,2.773,-6.129,11.000,0.000,0.484,11.000
4689,16,120,15,0.024,0.000,0.029,0.036,0.029,0.028,0.032,0.025,0.000,0.025,0.028,0.031,0.029,0.025,0.054,0.049,0.011,0.019,24.000,1.500,2.773,-6.018,11.000,0.000,0.311,9.000
4690,16,120,15,0.029,0.000,0.032,0.040,0.029,0.034,0.036,0.025,0.000,0.025,0.030,0.037,0.030,0.031,0.058,0.059,0.010,0.020,33.000,2.063,2.773,-8.426,6.000,0.000,0.428,8.000
4691,16,120,15,0.023,0.000,0.010,0.015,0.015,0.013,0.014,0.013,0.000,0.013,0.014,0.015,0.009,0.015,0.018,0.041,0.009,0.009,18.000,1.125,2.773,-3.775,9.000,0.000,0.217,8.000
4692,16,120,15,0.026,0.000,0.026,0.040,0.027,0.034,0.039,0.030,0.000,0.031,0.033,0.038,0.025,0.029,0.063,0.054,0.007,0.024,30.000,1.875,2.773,-8.070,12.000,0.000,0.559,10.000
4693,16,120,15,0.018,0.000,0.021,0.027,0.022,0.024,0.023,0.020,0.000,0.020,0.024,0.025,0.018,0.026,0.040,0.051,0.012,0.014,24.000,1.500,2.773,-5.642,7.000,0.000,0.289,9.000
4694,16,120,15,0.026,0.000,0.017,0.029,0.027,0.027,0.027,0.020,0.000,0.022,0.021,0.027,0.020,0.021,0.065,0.045,0.009,0.016,20.000,1.250,2.773,-4.809,10.000,0.000,0.290,9.000
4695,16,120,15,0.024,0.000,0.018,0.026,0.018,0.024,0.025,0.018,0.000,0.018,0.020,0.025,0.019,0.023,0.040,0.054,0.010,0.013,24.000,1.500,2.773,-5.534,8.000,0.000,0.159,8.000
4696,16,120,15,0.017,0.000,0.023,0.026,0.021,0.022,0.023,0.023,0.000,0.022,0.024,0.025,0.021,0.026,0.041,0.048,0.010,0.015,22.000,1.375,2.773,-5.273,10.000,0.000,0.273,10.000
4697,16,120,15,0.028,0.000,0.009,0.021,0.019,0.020,0.016,0.011,0.000,0.009,0.016,0.022,0.011,0.012,0.027,0.047,0.031,0.007,21.000,1.313,2.773,-4.191,7.000,0.000,0.221,5.000
4698,16,120,15,0.019,0.000,0.024,0.035,0.025,0.035,0.035,0.026,0.000,0.025,0.025,0.034,0.025,0.028,0.057,0.059,0.010,0.020,29.000,1.813,2.773,-7.429,8.000,0.000,0.431,9.000
4699,16,120,15,0.026,0.000,0.015,0.024,0.025,0.020,0.018,0.015,0.000,0.015,0.016,0.024,0.015,0.019,0.034,0.050,0.010,0.009,24.000,1.500,2.773,-5.055,7.000,0.000,0.243,6.000
4700,16,120,15,0.017,0.000,0.011,0.033,0.028,0.016,0.031,0.013,0.000,0.013,0.018,0.032,0.013,0.013,0.046,0.043,0.007,0.011,17.000,1.063,2.773,-3.791,8.000,0.000,0.163,5.000
4701,16,120,15,0.014,0.000,0.020,0.023,0.022,0.020,0.020,0.020,0.000,0.022,0.018,0.022,0.016,0.024,0.034,0.048,0.010,0.014,21.000,1.313,2.773,-4.916,10.000,0.000,0.295,10.000
4702,16,120,15,0.028,0.000,0.018,0.023,0.020,0.018,0.021,0.019,0.000,0.021,0.017,0.021,0.017,0.027,0.030,0.061,0.027,0.013,20.000,1.250,2.773,-4.592,8.000,0.000,0.129,9.000
4703,16,120,15,0.020,0.000,0.009,0.016,0.018,0.015,0.013,0.011,0.000,0.010,0.012,0.017,0.013,0.014,0.019,0.040,0.008,0.007,16.000,1.000,2.773,-3.240,8.000,0.000,0.214,7.000
4704,16,120,15,0.020,0.000,0.007,0.012,0.014,0.009,0.009,0.008,0.000,0.008,0.011,0.012,0.008,0.014,0.016,0.041,0.007,0.005,17.000,1.063,2.773,-3.238,7.000,0.000,0.052,6.000
4705,16,120,15,0.018,0.000,0.016,0.022,0.017,0.016,0.014,0.014,0.000,0.013,0.017,0.021,0.015,0.017,0.029,0.046,0.009,0.009,19.000,1.188,2.773,-4.045,6.000,0.000,0.000,7.000
4706,16,120,15,0.017,0.000,0.010,0.012,0.014,0.011,0.010,0.009,0.000,0.009,0.014,0.011,0.010,0.012,0.015,0.041,0.007,0.006,18.000,1.125,2.773,-3.499,7.000,0.000,0.206,7.000
4707,16,120,15,0.014,0.000,0.025,0.028,0.027,0.027,0.026,0.029,0.000,0.032,0.031,0.028,0.023,0.036,0.043,0.049,0.010,0.021,26.000,1.625,2.773,-6.765,13.000,0.000,0.644,13.000
4708,16,120,15,0.025,0.000,0.016,0.020,0.019,0.018,0.017,0.011,0.000,0.011,0.012,0.019,0.015,0.013,0.023,0.044,0.008,0.008,18.000,1.125,2.773,-3.695,8.000,0.000,0.200,6.000
4709,16,120,15,0.015,0.000,0.014,0.024,0.027,0.021,0.022,0.018,0.000,0.018,0.020,0.023,0.017,0.021,0.037,0.044,0.017,0.013,20.000,1.250,2.773,-4.639,8.000,0.000,0.474,8.000
4710,16,120,15,0.018,0.000,0.019,0.020,0.023,0.020,0.019,0.021,0.000,0.024,0.025,0.021,0.018,0.027,0.031,0.050,0.010,0.014,28.000,1.750,2.773,-6.569,9.000,0.000,0.258,11.000
4711,16,120,15,0.022,0.000,0.005,0.010,0.013,0.008,0.007,0.007,0.000,0.007,0.011,0.010,0.006,0.011,0.011,0.037,0.008,0.004,13.000,0.813,2.773,-2.393,8.000,0.000,0.000,6.000
4712,16,120,15,0.016,0.000,0.018,0.027,0.023,0.025,0.026,0.020,0.000,0.022,0.022,0.025,0.018,0.025,0.039,0.053,0.008,0.014,23.000,1.438,2.773,-5.373,11.000,0.000,0.117,9.000
4713,16,120,15,0.023,0.000,0.008,0.009,0.010,0.008,0.007,0.008,0.000,0.009,0.012,0.008,0.008,0.013,0.009,0.037,0.010,0.005,16.000,1.000,2.773,-2.991,8.000,0.000,0.165,7.000
4714,16,120,15,0.021,0.000,0.028,0.033,0.032,0.026,0.029,0.027,0.000,0.026,0.029,0.039,0.024,0.031,0.052,0.055,0.020,0.017,27.000,1.688,2.773,-6.642,5.000,0.000,0.359,9.000
4715,16,120,15,0.019,0.000,0.015,0.021,0.022,0.019,0.018,0.015,0.000,0.017,0.021,0.019,0.016,0.019,0.029,0.045,0.008,0.012,22.000,1.375,2.773,-4.978,6.000,0.000,0.362,9.000
4716,16,120,15,0.015,0.000,0.006,0.010,0.008,0.008,0.007,0.009,0.000,0.015,0.013,0.010,0.006,0.012,0.012,0.036,0.007,0.004,14.000,0.875,2.773,-2.516,9.000,1.000,0.090,6.000
4717,16,120,15,0.015,0.000,0.027,0.040,0.035,0.036,0.038,0.025,0.000,0.026,0.026,0.039,0.027,0.028,0.065,0.062,0.023,0.022,29.000,1.813,2.773,-7.572,9.000,0.000,0.410,8.000
4718,16,120,15,0.024,0.000,0.006,0.014,0.016,0.012,0.011,0.008,0.000,0.008,0.012,0.014,0.007,0.011,0.017,0.041,0.007,0.005,15.000,0.938,2.773,-2.795,7.000,0.000,0.000,5.000
4719,16,120,15,0.019,0.000,0.013,0.023,0.022,0.021,0.020,0.011,0.000,0.013,0.016,0.021,0.011,0.014,0.035,0.042,0.007,0.009,18.000,1.125,2.773,-3.818,6.000,0.000,0.277,6.000
4720,16,120,15,0.015,0.000,0.020,0.025,0.021,0.022,0.030,0.021,0.000,0.024,0.024,0.023,0.020,0.025,0.036,0.045,0.010,0.016,21.000,1.313,2.773,-5.066,11.000,0.000,0.291,11.000
4721,16,120,15,0.024,0.000,0.018,0.026,0.026,0.026,0.026,0.023,0.000,0.025,0.026,0.026,0.017,0.027,0.038,0.053,0.011,0.016,28.000,1.750,2.773,-6.788,9.000,0.000,0.392,10.000
4722,16,120,15,0.026,0.000,0.012,0.020,0.010,0.013,0.015,0.009,0.000,0.009,0.010,0.018,0.011,0.013,0.020,0.044,0.007,0.007,17.000,1.063,2.773,-3.401,5.000,0.000,0.090,6.000
4723,16,120,15,0.019,0.000,0.025,0.030,0.025,0.030,0.028,0.028,0.000,0.030,0.028,0.029,0.024,0.037,0.045,0.047,0.009,0.023,24.000,1.500,2.773,-6.338,12.000,0.000,0.483,12.000
4724,16,120,15,0.027,0.000,0.026,0.033,0.037,0.031,0.032,0.021,0.000,0.021,0.029,0.030,0.026,0.025,0.053,0.055,0.009,0.015,27.000,1.688,2.773,-6.471,7.000,0.000,0.309,8.000
4725,16,120,15,0.025,0.000,0.030,0.037,0.027,0.037,0.034,0.029,0.000,0.029,0.032,0.035,0.030,0.033,0.057,0.055,0.017,0.023,29.000,1.813,2.773,-7.643,9.000,0.000,0.524,10.000
4726,16,120,15,0.022,0.000,0.014,0.016,0.018,0.016,0.014,0.014,0.000,0.014,0.015,0.016,0.013,0.016,0.024,0.047,0.008,0.010,25.000,1.563,2.773,-5.394,9.000,0.000,0.500,8.000
4727,16,120,15,0.019,0.000,0.023,0.029,0.022,0.025,0.023,0.020,0.000,0.021,0.019,0.027,0.019,0.025,0.045,0.054,0.012,0.015,26.000,1.625,2.773,-6.141,7.000,0.000,0.297,8.000
4728,16,120,15,0.018,0.000,0.013,0.015,0.016,0.015,0.013,0.015,0.000,0.018,0.018,0.015,0.015,0.020,0.017,0.040,0.018,0.011,19.000,1.188,2.773,-4.181,11.000,0.000,0.473,11.000
4729,16,120,15,0.019,0.000,0.011,0.012,0.014,0.012,0.011,0.011,0.000,0.013,0.015,0.011,0.011,0.017,0.016,0.040,0.007,0.007,19.000,1.188,2.773,-3.866,10.000,0.000,0.200,9.000
4730,16,120,15,0.016,0.000,0.017,0.022,0.022,0.016,0.018,0.015,0.000,0.015,0.017,0.021,0.015,0.017,0.031,0.044,0.019,0.010,18.000,1.125,2.773,-3.898,8.000,0.000,0.138,7.000
4731,16,120,15,0.018,0.000,0.022,0.026,0.020,0.022,0.022,0.018,0.000,0.019,0.022,0.023,0.017,0.024,0.040,0.051,0.012,0.014,22.000,1.375,2.773,-5.186,9.000,0.000,0.157,9.000
4732,16,120,15,0.032,0.000,0.010,0.016,0.016,0.009,0.009,0.009,0.000,0.008,0.012,0.013,0.010,0.012,0.020,0.041,0.008,0.005,17.000,1.063,2.773,-3.188,7.000,0.000,0.067,5.000
4733,16,120,15,0.019,0.000,0.010,0.012,0.014,0.011,0.011,0.009,0.000,0.009,0.012,0.012,0.010,0.013,0.016,0.045,0.010,0.005,18.000,1.125,2.773,-3.342,9.000,0.000,0.165,6.000
4734,16,120,15,0.019,0.000,0.021,0.032,0.026,0.027,0.028,0.025,0.000,0.026,0.027,0.030,0.021,0.026,0.045,0.050,0.008,0.018,23.000,1.438,2.773,-5.722,9.000,0.000,0.589,10.000
4735,16,120,15,0.026,0.000,0.012,0.019,0.017,0.016,0.012,0.012,0.000,0.011,0.011,0.018,0.014,0.016,0.023,0.044,0.009,0.007,18.000,1.125,2.773,-3.583,5.000,0.000,0.273,6.000
4736,16,120,15,0.018,0.000,0.013,0.017,0.017,0.016,0.015,0.015,0.000,0.014,0.017,0.016,0.013,0.017,0.024,0.043,0.018,0.009,20.000,1.250,2.773,-4.229,9.000,0.000,0.363,9.000
4737,16,120,15,0.017,0.000,0.018,0.024,0.022,0.022,0.023,0.019,0.000,0.019,0.020,0.023,0.018,0.022,0.034,0.047,0.010,0.016,21.000,1.313,2.773,-5.053,10.000,0.000,0.278,10.000
4738,16,120,15,0.028,0.000,0.011,0.015,0.018,0.013,0.014,0.010,0.000,0.010,0.015,0.015,0.011,0.014,0.019,0.041,0.008,0.007,16.000,1.000,2.773,-3.197,9.000,0.000,0.048,7.000
4739,16,120,15,0.019,0.000,0.018,0.021,0.026,0.021,0.022,0.021,0.000,0.023,0.034,0.021,0.022,0.024,0.032,0.048,0.010,0.016,26.000,1.625,2.773,-6.299,9.000,0.000,0.501,11.000
4740,16,120,15,0.027,0.000,0.019,0.024,0.028,0.019,0.022,0.017,0.000,0.018,0.022,0.024,0.014,0.021,0.038,0.047,0.009,0.011,22.000,1.375,2.773,-4.923,7.000,0.000,0.182,8.000
4741,16,120,15,0.015,0.000,0.011,0.015,0.018,0.012,0.013,0.010,0.000,0.010,0.014,0.014,0.011,0.014,0.021,0.042,0.007,0.007,17.000,1.063,2.773,-3.384,5.000,0.000,0.106,7.000
4742,16,120,15,0.018,0.000,0.027,0.036,0.028,0.035,0.034,0.032,0.000,0.028,0.027,0.034,0.025,0.029,0.054,0.056,0.018,0.021,29.000,1.813,2.773,-7.495,6.000,0.000,0.523,10.000
4743,16,120,15,0.021,0.000,0.026,0.036,0.034,0.030,0.033,0.023,0.000,0.026,0.027,0.033,0.022,0.026,0.053,0.053,0.009,0.018,28.000,1.750,2.773,-6.929,9.000,0.000,0.547,9.000
4744,16,120,15,0.023,0.000,0.027,0.042,0.024,0.038,0.039,0.024,0.000,0.025,0.024,0.038,0.030,0.028,0.064,0.058,0.026,0.019,29.000,1.813,2.773,-7.349,8.000,0.000,0.260,8.000
4745,16,120,15,0.029,0.000,0.009,0.019,0.018,0.013,0.019,0.011,0.000,0.010,0.012,0.019,0.009,0.014,0.026,0.046,0.010,0.007,19.000,1.188,2.773,-3.865,9.000,0.000,0.135,6.000
4746,16,120,15,0.018,0.000,0.022,0.027,0.025,0.024,0.023,0.019,0.000,0.021,0.023,0.026,0.024,0.023,0.037,0.049,0.010,0.015,23.000,1.438,2.773,-5.455,9.000,0.000,0.297,10.000
4747,16,120,15,0.022,0.000,0.024,0.025,0.025,0.024,0.025,0.021,0.000,0.023,0.024,0.025,0.021,0.023,0.038,0.046,0.008,0.016,22.000,1.375,2.773,-5.303,12.000,0.000,0.334,10.000
4748,16,120,15,0.025,0.000,0.007,0.018,0.018,0.011,0.013,0.010,0.000,0.010,0.012,0.017,0.007,0.015,0.028,0.042,0.009,0.007,18.000,1.125,2.773,-3.623,8.000,0.000,0.246,5.000
4749,16,120,15,0.021,0.000,0.019,0.028,0.027,0.017,0.025,0.016,0.000,0.023,0.022,0.025,0.016,0.020,0.048,0.051,0.010,0.011,23.000,1.438,2.773,-5.117,5.000,0.000,0.189,6.000
4750,16,120,15,0.015,0.000,0.009,0.009,0.011,0.009,0.007,0.010,0.000,0.011,0.012,0.010,0.009,0.014,0.011,0.038,0.007,0.005,17.000,1.063,2.773,-3.238,9.000,0.000,0.200,10.000
4751,16,120,15,0.016,0.000,0.005,0.007,0.009,0.006,0.005,0.006,0.000,0.007,0.010,0.007,0.005,0.009,0.006,0.034,0.006,0.003,13.000,0.813,2.773,-2.227,8.000,0.000,0.094,6.000
4752,16,120,15,0.014,0.000,0.013,0.016,0.019,0.015,0.013,0.014,0.000,0.016,0.018,0.015,0.013,0.017,0.022,0.041,0.008,0.009,18.000,1.125,2.773,-3.836,9.000,0.000,0.125,8.000
4753,16,120,15,0.016,0.000,0.022,0.025,0.025,0.023,0.024,0.025,0.000,0.026,0.026,0.023,0.021,0.028,0.037,0.047,0.009,0.019,24.000,1.500,2.773,-6.069,11.000,0.000,0.347,13.000
4754,16,120,15,0.025,0.000,0.008,0.015,0.017,0.013,0.011,0.014,0.000,0.012,0.016,0.014,0.011,0.015,0.020,0.040,0.007,0.008,18.000,1.125,2.773,-3.683,10.000,0.000,0.303,8.000
4755,16,120,15,0.021,0.000,0.012,0.014,0.015,0.010,0.010,0.010,0.000,0.011,0.011,0.013,0.011,0.014,0.019,0.042,0.009,0.006,18.000,1.125,2.773,-3.551,8.000,0.000,0.085,7.000
4756,16,120,15,0.017,0.000,0.020,0.025,0.022,0.021,0.024,0.023,0.000,0.022,0.022,0.024,0.019,0.023,0.036,0.044,0.010,0.016,21.000,1.313,2.773,-5.091,9.000,0.000,0.484,10.000
4757,16,120,15,0.023,0.000,0.017,0.020,0.021,0.018,0.020,0.015,0.000,0.019,0.020,0.019,0.017,0.020,0.028,0.044,0.019,0.011,19.000,1.188,2.773,-4.202,9.000,0.000,0.163,9.000
4758,16,120,15,0.020,0.000,0.018,0.023,0.027,0.023,0.021,0.015,0.000,0.017,0.019,0.022,0.018,0.020,0.034,0.046,0.008,0.012,22.000,1.375,2.773,-4.943,10.000,0.000,0.355,8.000
4759,16,120,15,0.015,0.000,0.013,0.021,0.010,0.014,0.013,0.009,0.000,0.010,0.012,0.020,0.011,0.013,0.026,0.045,0.008,0.007,17.000,1.063,2.773,-3.410,9.000,0.000,0.104,5.000
4760,16,120,15,0.016,0.000,0.021,0.023,0.027,0.019,0.020,0.017,0.000,0.018,0.021,0.022,0.021,0.019,0.034,0.047,0.011,0.014,21.000,1.313,2.773,-4.906,8.000,0.000,0.277,9.000
4761,16,120,15,0.025,0.000,0.008,0.016,0.018,0.014,0.011,0.010,0.000,0.012,0.012,0.016,0.011,0.013,0.018,0.040,0.008,0.007,16.000,1.000,2.773,-3.213,6.000,0.000,0.150,7.000
4762,16,120,15,0.019,0.000,0.012,0.016,0.017,0.014,0.013,0.009,0.000,0.010,0.013,0.015,0.012,0.014,0.021,0.042,0.008,0.006,18.000,1.125,2.773,-3.485,8.000,0.000,0.096,6.000
4763,16,120,15,0.019,0.000,0.022,0.025,0.023,0.022,0.022,0.021,0.000,0.022,0.025,0.024,0.021,0.023,0.036,0.048,0.009,0.016,25.000,1.563,2.773,-6.057,9.000,0.000,0.326,11.000
4764,16,120,15,0.017,0.000,0.019,0.028,0.023,0.026,0.025,0.022,0.000,0.026,0.023,0.027,0.020,0.023,0.045,0.042,0.010,0.018,18.000,1.125,2.773,-4.498,10.000,0.000,0.210,11.000
4765,16,120,15,0.027,0.000,0.033,0.037,0.032,0.036,0.036,0.029,0.000,0.029,0.030,0.036,0.032,0.033,0.059,0.060,0.031,0.023,34.000,2.125,2.773,-9.039,9.000,0.000,0.735,10.000
4766,16,120,15,0.028,0.000,0.017,0.028,0.028,0.026,0.027,0.019,0.000,0.018,0.023,0.027,0.019,0.019,0.043,0.045,0.008,0.014,20.000,1.250,2.773,-4.669,6.000,0.000,0.210,8.000
4767,16,120,15,0.018,0.000,0.008,0.012,0.013,0.008,0.010,0.009,0.000,0.008,0.011,0.012,0.008,0.012,0.013,0.041,0.008,0.005,16.000,1.000,2.773,-2.996,8.000,0.000,0.094,6.000
4768,16,120,15,0.016,0.000,0.016,0.020,0.023,0.018,0.017,0.015,0.000,0.017,0.020,0.020,0.014,0.019,0.031,0.055,0.019,0.012,20.000,1.250,2.773,-4.547,9.000,0.000,0.141,9.000
4769,16,120,15,0.020,0.000,0.022,0.029,0.026,0.028,0.028,0.025,0.000,0.026,0.028,0.028,0.023,0.027,0.045,0.047,0.010,0.016,23.000,1.438,2.773,-5.600,9.000,0.000,0.485,10.000
4770,16,120,15,0.023,0.000,0.018,0.027,0.031,0.025,0.025,0.020,0.000,0.022,0.025,0.027,0.018,0.023,0.044,0.049,0.010,0.016,26.000,1.625,2.773,-6.260,10.000,0.000,0.425,9.000
4771,16,120,15,0.025,0.000,0.008,0.012,0.013,0.011,0.008,0.010,0.000,0.012,0.013,0.012,0.008,0.014,0.011,0.037,0.008,0.006,14.000,0.875,2.773,-2.733,10.000,0.000,0.131,8.000
4772,16,120,15,0.022,0.000,0.049,0.059,0.055,0.049,0.053,0.041,0.000,0.042,0.039,0.055,0.046,0.037,0.095,0.062,0.009,0.033,38.000,2.375,2.773,-11.098,9.000,0.000,0.607,9.000
4773,16,120,15,0.026,0.000,0.027,0.031,0.029,0.031,0.029,0.027,0.000,0.026,0.028,0.031,0.028,0.028,0.049,0.054,0.009,0.020,28.000,1.750,2.773,-7.119,8.000,0.000,0.326,10.000
