,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
8667,64,2016,63,0.076,0.000,0.902,0.975,0.931,0.927,0.845,0.731,0.000,0.706,0.836,0.983,0.890,0.658,1.137,2.832,0.164,0.000,110.000,1.719,4.159,-0.000,36.000,0.000,0.334,0.000
8668,64,2016,63,0.075,0.000,0.625,0.764,0.744,0.707,0.668,0.465,0.000,0.543,0.594,0.785,0.619,0.423,0.834,2.645,0.175,0.000,98.000,1.531,4.159,-0.000,35.000,0.000,0.132,0.000
8669,64,2016,63,0.078,0.000,0.935,1.012,0.954,1.053,1.045,0.696,0.000,0.711,0.766,1.005,0.820,0.502,1.140,2.766,0.186,0.000,102.000,1.594,4.159,-0.000,36.000,0.000,0.096,0.000
8670,64,2016,63,0.073,0.000,0.622,0.807,0.809,0.776,0.752,0.488,0.000,0.459,0.588,0.804,0.540,0.387,0.937,2.689,0.167,0.000,95.000,1.484,4.159,-0.000,35.000,0.000,0.078,0.000
8671,64,2016,63,0.076,0.000,1.044,1.086,1.054,1.009,1.011,0.726,0.000,0.785,0.868,1.051,0.938,0.546,1.238,2.749,0.184,0.000,100.000,1.563,4.159,-0.000,36.000,0.000,0.113,0.000
8672,64,2016,63,0.080,0.000,0.726,0.795,0.813,0.786,0.791,0.594,0.000,0.593,0.689,0.802,0.718,0.589,0.897,2.752,0.167,0.000,101.000,1.578,4.159,-0.000,47.000,0.000,0.201,0.000
8673,64,2016,63,0.086,0.000,1.104,1.293,1.215,1.200,1.245,0.787,0.000,0.767,0.941,1.472,1.162,0.529,1.566,3.481,0.212,0.000,119.000,1.859,4.159,-0.000,31.000,0.000,0.123,0.000
8674,64,2016,63,0.075,0.000,1.669,2.326,2.015,1.957,1.966,1.627,0.000,1.518,1.647,1.947,1.521,0.880,2.640,3.487,0.217,0.000,128.000,2.000,4.159,-0.000,41.000,0.000,0.256,0.000
8675,64,2016,63,0.085,0.000,1.091,1.410,1.292,1.206,1.302,0.799,0.000,0.779,0.827,1.401,1.024,0.627,1.403,3.310,0.179,0.000,145.000,2.266,4.159,-0.000,35.000,0.000,0.322,0.000
8676,64,2016,63,0.411,0.000,1.124,1.204,1.235,1.267,1.195,0.936,0.000,1.020,1.030,1.214,1.035,0.855,1.532,3.017,0.174,0.000,124.000,1.938,4.159,-0.000,38.000,0.000,0.332,0.000
8677,64,2016,63,0.060,0.000,0.919,0.984,0.940,0.968,0.960,0.867,0.000,0.979,0.923,1.017,0.962,1.007,1.203,3.155,0.155,0.000,129.000,2.016,4.159,-0.000,50.000,0.000,0.540,0.000
8678,64,2016,63,0.067,0.000,1.302,1.524,1.481,1.573,1.537,1.087,0.000,1.151,1.248,1.424,1.199,0.762,1.720,3.083,0.169,0.000,128.000,2.000,4.159,-0.000,45.000,0.000,0.361,0.000
8679,64,2016,63,0.070,0.000,1.421,1.666,1.497,1.647,1.650,1.384,0.000,1.397,1.439,1.629,1.397,1.075,2.024,3.704,0.167,0.000,187.000,2.922,4.159,-0.000,48.000,0.000,0.619,0.000
8680,64,2016,63,0.072,0.000,0.693,0.762,0.683,0.709,0.712,0.621,0.000,0.583,0.620,0.744,0.636,0.486,0.853,2.565,0.165,0.000,88.000,1.375,4.159,-0.000,37.000,0.000,0.162,0.000
8681,64,2016,63,0.073,0.000,1.160,1.475,1.374,1.436,1.400,0.960,0.000,1.025,1.092,1.442,1.073,0.664,1.607,3.016,0.188,0.000,122.000,1.906,4.159,-0.000,39.000,0.000,0.219,0.000
8682,64,2016,63,0.077,0.000,0.905,1.022,0.962,0.926,0.948,0.717,0.000,0.706,0.803,0.967,0.846,0.535,1.124,3.013,0.176,0.000,124.000,1.938,4.159,-0.000,37.000,0.000,0.225,0.000
8683,64,2016,63,0.063,0.000,0.962,1.011,1.006,0.958,0.943,0.807,0.000,0.816,0.882,0.971,0.932,0.723,1.221,2.970,0.156,0.000,128.000,2.000,4.159,-0.000,46.000,0.000,0.397,0.000
8684,64,2016,63,0.070,0.000,0.556,0.738,0.732,0.684,0.665,0.480,0.000,0.658,0.557,0.747,0.596,0.417,0.808,2.644,0.180,0.000,93.000,1.453,4.159,-0.000,37.000,0.000,0.077,0.000
8685,64,2016,63,0.074,0.000,1.072,1.196,1.268,1.353,1.188,0.845,0.000,0.881,1.128,1.188,1.044,0.715,1.390,2.916,0.169,0.000,114.000,1.781,4.159,-0.000,39.000,0.000,0.272,0.000
8686,64,2016,63,0.079,0.000,1.020,1.195,1.287,1.187,1.152,0.886,0.000,0.881,0.979,1.260,0.949,0.586,1.371,3.057,0.185,0.000,117.000,1.828,4.159,-0.000,37.000,0.000,0.222,0.000
8687,64,2016,63,0.074,0.000,1.215,1.443,1.315,1.346,1.473,1.133,0.000,1.066,1.351,1.389,1.108,0.918,1.578,3.108,0.175,0.000,121.000,1.891,4.159,-0.000,41.000,0.000,0.256,0.000
8688,64,2016,63,0.080,0.000,0.991,1.178,1.203,1.135,1.106,0.860,0.000,0.890,0.884,1.146,1.006,0.588,1.281,3.056,0.209,0.000,123.000,1.922,4.159,-0.000,38.000,0.000,0.176,0.000
8689,64,2016,63,0.068,0.000,1.187,1.359,1.248,1.312,1.359,1.028,0.000,1.022,1.290,1.386,1.198,0.818,1.531,3.072,0.184,0.000,126.000,1.969,4.159,-0.000,46.000,0.000,0.272,0.000
8690,64,2016,63,0.096,0.000,1.152,1.370,1.268,1.221,1.258,1.075,0.000,1.024,1.136,1.334,1.054,0.798,1.446,3.139,0.173,0.000,126.000,1.969,4.159,-0.000,41.000,0.000,0.219,0.000
8691,64,2016,63,0.077,0.000,1.050,1.138,1.097,1.151,1.192,0.918,0.000,0.973,0.944,1.131,0.952,0.739,1.324,3.192,0.200,0.000,142.000,2.219,4.159,-0.000,40.000,0.000,0.466,0.000
8692,64,2016,63,0.083,0.000,0.719,0.868,0.817,0.757,0.753,0.484,0.000,0.496,0.533,0.760,0.633,0.398,0.902,2.739,0.191,0.000,106.000,1.656,4.159,-0.000,31.000,0.000,0.177,0.000
8693,64,2016,63,0.081,0.000,1.046,1.184,1.138,1.128,1.125,0.943,0.000,0.933,1.034,1.168,0.984,0.730,1.362,3.186,0.162,0.000,141.000,2.203,4.159,-0.000,37.000,0.000,0.339,0.000
8694,64,2016,63,0.078,0.000,1.085,1.155,1.088,1.127,1.122,0.786,0.000,0.802,0.838,1.136,0.950,0.563,1.336,2.757,0.182,0.000,99.000,1.547,4.159,-0.000,32.000,0.000,0.080,0.000
8695,64,2016,63,0.076,0.000,0.997,1.150,1.135,1.149,1.180,0.771,0.000,0.740,0.954,1.172,0.907,0.532,1.370,2.816,0.167,0.000,112.000,1.750,4.159,-0.000,36.000,0.000,0.252,0.000
8696,64,2016,63,0.064,0.000,1.014,1.094,1.134,1.095,1.054,0.917,0.000,0.909,1.005,1.173,0.980,0.725,1.308,3.026,0.178,0.000,129.000,2.016,4.159,-0.000,47.000,0.000,0.358,0.000
8697,64,2016,63,0.071,0.000,1.133,1.168,1.205,1.211,1.156,0.758,0.000,0.871,0.889,1.165,1.023,0.623,1.355,3.024,0.179,0.000,123.000,1.922,4.159,-0.000,40.000,0.000,0.178,0.000
8698,64,2016,63,0.078,0.000,0.941,0.933,0.918,0.947,1.023,0.687,0.000,0.625,0.915,1.079,0.866,0.537,1.086,3.040,0.163,0.000,121.000,1.891,4.159,-0.000,37.000,0.000,0.355,0.000
8699,64,2016,63,0.080,0.000,0.667,0.960,0.867,0.818,1.232,0.695,0.000,0.662,0.699,0.849,0.624,0.497,1.073,2.822,0.179,0.000,109.000,1.703,4.159,-0.000,35.000,0.000,0.123,0.000
8700,64,2016,63,0.085,0.000,0.627,0.717,0.701,0.679,0.692,0.536,0.000,0.516,0.575,0.650,0.612,0.420,0.732,2.935,0.190,0.000,107.000,1.672,4.159,-0.000,27.000,0.000,0.204,0.000
8701,64,2016,63,0.137,0.000,0.931,1.020,0.900,1.004,1.060,0.745,0.000,0.722,0.773,1.098,0.830,0.535,1.180,2.858,0.162,0.000,101.000,1.578,4.159,-0.000,44.000,0.000,0.337,0.000
8702,64,2016,63,0.070,0.000,1.191,1.253,1.184,1.526,1.274,1.043,0.000,1.122,1.102,1.324,1.201,0.807,1.531,3.112,0.215,0.000,122.000,1.906,4.159,-0.000,46.000,0.000,0.231,0.000
8703,64,2016,63,0.070,0.000,0.955,1.136,1.008,1.038,0.976,0.900,0.000,0.833,0.858,1.003,0.968,0.656,1.235,3.102,0.159,0.000,128.000,2.000,4.159,-0.000,43.000,0.000,0.374,0.000
8704,64,2016,63,0.064,0.000,0.914,0.975,1.009,0.904,0.995,0.768,0.000,0.839,0.861,0.949,0.843,0.636,1.054,2.929,0.177,0.000,110.000,1.719,4.159,-0.000,46.000,0.000,0.251,0.000
8705,64,2016,63,0.085,0.000,0.775,0.879,0.756,0.746,0.699,0.437,0.000,0.429,0.496,0.831,0.707,0.337,0.853,2.627,0.200,0.000,89.000,1.391,4.159,-0.000,25.000,0.000,0.076,0.000
8706,64,2016,63,0.079,0.000,0.836,0.984,0.955,0.958,0.952,0.686,0.000,0.669,0.699,0.957,0.783,0.514,1.065,2.871,0.186,0.000,110.000,1.719,4.159,-0.000,33.000,0.000,0.103,0.000
8707,64,2016,63,0.069,0.000,0.806,0.881,0.968,0.913,0.878,0.629,0.000,0.648,0.698,0.870,0.698,0.477,1.004,2.638,0.177,0.000,98.000,1.531,4.159,-0.000,39.000,0.000,0.117,0.000
8708,64,2016,63,0.079,0.000,1.344,1.572,1.552,1.546,1.564,1.297,0.000,1.251,1.277,1.600,1.354,0.891,1.845,3.542,0.205,0.000,164.000,2.563,4.159,-0.000,40.000,0.000,0.308,0.000
8709,64,2016,63,0.082,0.000,0.822,0.938,0.940,0.910,0.874,0.624,0.000,0.634,0.674,0.892,0.747,0.490,1.063,2.803,0.197,0.000,101.000,1.578,4.159,-0.000,30.000,0.000,0.090,0.000
8710,64,2016,63,0.085,0.000,1.260,1.319,1.272,1.359,1.257,0.955,0.000,0.930,0.998,1.365,1.172,0.647,1.514,3.087,0.209,0.000,120.000,1.875,4.159,-0.000,32.000,0.000,0.162,0.000
8711,64,2016,63,0.073,0.000,1.136,1.353,1.347,1.299,1.326,0.901,0.000,0.918,1.063,1.382,1.106,0.664,1.536,3.162,0.192,0.000,131.000,2.047,4.159,-0.000,40.000,0.000,0.187,0.000
8712,64,2016,63,0.073,0.000,1.280,1.274,1.317,1.333,1.250,0.779,0.000,0.916,1.146,1.336,1.147,0.724,1.555,3.055,0.200,0.000,125.000,1.953,4.159,-0.000,40.000,0.000,0.211,0.000
8713,64,2016,63,0.103,0.000,1.045,1.108,1.247,1.065,1.031,0.786,0.000,0.913,0.897,1.108,1.087,0.569,1.225,2.889,0.179,0.000,114.000,1.781,4.159,-0.000,31.000,0.000,0.142,0.000
8714,64,2016,63,0.075,0.000,0.722,0.801,0.774,0.915,0.876,0.632,0.000,0.574,0.666,0.831,0.660,0.486,0.892,3.043,0.176,0.000,104.000,1.625,4.159,-0.000,38.000,0.000,0.113,0.000
8715,64,2016,63,0.082,0.000,1.112,1.166,1.058,1.027,1.101,0.810,0.000,0.831,0.835,1.131,1.080,0.610,1.245,3.034,0.181,0.000,122.000,1.906,4.159,-0.000,40.000,0.000,0.225,0.000
8716,64,2016,63,0.079,0.000,1.462,1.616,1.685,1.718,1.730,1.165,0.000,1.140,1.278,1.688,1.363,0.799,1.972,3.425,0.211,0.000,142.000,2.219,4.159,-0.000,43.000,0.000,0.167,0.000
8717,64,2016,63,0.104,0.000,0.840,0.884,0.888,1.025,0.870,0.626,0.000,0.782,0.870,0.915,0.791,0.453,1.014,3.081,0.178,0.000,115.000,1.797,4.159,-0.000,35.000,0.000,0.237,0.000
8718,64,2016,63,0.077,0.000,1.063,1.154,1.193,1.163,1.083,0.813,0.000,0.893,1.021,1.136,0.897,0.612,1.301,3.063,0.168,0.000,125.000,1.953,4.159,-0.000,39.000,0.000,0.265,0.000
8719,64,2016,63,0.075,0.000,0.726,0.807,0.798,0.761,0.758,0.543,0.000,0.558,0.658,0.790,0.684,0.478,0.864,2.765,0.169,0.000,105.000,1.641,4.159,-0.000,38.000,0.000,0.150,0.000
8720,64,2016,63,0.072,0.000,1.089,1.193,1.189,1.137,1.214,0.874,0.000,0.853,0.893,1.153,1.036,0.532,1.351,2.918,0.188,0.000,112.000,1.750,4.159,-0.000,40.000,0.000,0.125,0.000
8721,64,2016,63,0.066,0.000,1.134,1.202,1.163,1.186,1.178,0.992,0.000,1.013,1.139,1.207,1.071,0.797,1.419,3.061,0.178,0.000,129.000,2.016,4.159,-0.000,47.000,0.000,0.303,0.000
8722,64,2016,63,0.085,0.000,0.985,1.238,1.285,1.228,1.185,0.760,0.000,0.764,0.961,1.227,0.887,0.580,1.396,3.101,0.189,0.000,125.000,1.953,4.159,-0.000,32.000,0.000,0.200,0.000
8723,64,2016,63,0.071,0.000,1.176,1.414,1.345,1.303,1.283,1.058,0.000,1.039,1.110,1.371,1.117,0.638,1.572,2.866,0.169,0.000,112.000,1.750,4.159,-0.000,42.000,0.000,0.251,0.000
8724,64,2016,63,0.078,0.000,1.231,1.464,1.222,1.243,1.305,0.963,0.000,0.921,0.967,1.474,1.207,0.721,1.908,3.180,0.198,0.000,130.000,2.031,4.159,-0.000,38.000,0.000,0.136,0.000
8725,64,2016,63,0.075,0.000,0.630,0.774,0.716,0.675,0.659,0.635,0.000,0.726,0.689,0.692,0.566,0.529,0.884,2.669,0.177,0.000,97.000,1.516,4.159,-0.000,38.000,0.000,0.165,0.000
8726,64,2016,63,0.087,0.000,1.315,1.408,1.414,1.359,1.348,0.961,0.000,0.909,1.022,1.400,1.177,0.725,1.635,3.285,0.192,0.000,133.000,2.078,4.159,-0.000,32.000,0.000,0.200,0.000
8727,64,2016,63,0.078,0.000,1.323,1.522,1.462,1.553,1.501,1.254,0.000,1.191,1.212,1.514,1.227,0.753,1.755,3.224,0.266,0.000,136.000,2.125,4.159,-0.000,39.000,0.000,0.257,0.000
8728,64,2016,63,0.069,0.000,1.068,1.054,1.043,1.132,1.134,0.752,0.000,0.792,0.869,1.174,0.913,0.580,1.285,2.769,0.174,0.000,99.000,1.547,4.159,-0.000,41.000,0.000,0.138,0.000
8729,64,2016,63,0.091,0.000,0.888,0.916,0.888,0.925,1.002,0.616,0.000,0.553,0.617,0.862,0.770,0.485,1.002,2.891,0.185,0.000,101.000,1.578,4.159,-0.000,27.000,0.000,0.057,0.000
8730,64,2016,63,0.090,0.000,1.090,1.167,1.140,1.099,1.082,0.875,0.000,0.913,1.021,1.167,1.071,0.610,1.307,3.280,0.192,0.000,128.000,2.000,4.159,-0.000,35.000,0.000,0.133,0.000
8731,64,2016,63,0.081,0.000,1.463,1.591,1.623,1.684,1.596,1.169,0.000,1.224,1.143,1.633,1.396,0.797,1.916,3.286,0.183,0.000,133.000,2.078,4.159,-0.000,37.000,0.000,0.260,0.000
8732,64,2016,63,0.074,0.000,0.790,0.814,0.812,0.821,0.808,0.600,0.000,0.695,0.737,0.834,0.727,0.470,0.929,2.621,0.171,0.000,96.000,1.500,4.159,-0.000,36.000,0.000,0.189,0.000
8733,64,2016,63,0.079,0.000,1.414,1.658,1.611,1.501,1.574,1.086,0.000,1.074,1.193,1.564,1.355,0.744,1.803,3.322,0.202,0.000,145.000,2.266,4.159,-0.000,36.000,0.000,0.163,0.000
8734,64,2016,63,0.074,0.000,0.919,0.934,0.919,0.914,0.895,0.691,0.000,0.653,0.738,0.972,0.858,0.610,1.066,2.832,0.180,0.000,104.000,1.625,4.159,-0.000,38.000,0.000,0.098,0.000
8735,64,2016,63,0.067,0.000,0.523,0.568,0.550,0.556,0.504,0.356,0.000,0.345,0.439,0.516,0.437,0.287,0.559,2.464,0.160,0.000,82.000,1.281,4.159,-0.000,39.000,0.000,0.075,0.000
8736,64,2016,63,0.078,0.000,1.248,1.385,1.399,1.319,1.364,0.906,0.000,0.976,1.110,1.432,1.160,0.628,1.650,3.239,0.189,0.000,142.000,2.219,4.159,-0.000,39.000,0.000,0.243,0.000
8737,64,2016,63,0.076,0.000,0.687,0.887,0.821,0.896,0.841,0.635,0.000,0.734,0.763,0.833,0.685,0.509,0.938,2.974,0.175,0.000,122.000,1.906,4.159,-0.000,39.000,0.000,0.186,0.000
8738,64,2016,63,0.091,0.000,1.615,1.977,1.744,1.820,1.760,1.401,0.000,1.316,1.341,1.909,1.619,0.874,2.144,3.972,0.220,0.000,192.000,3.000,4.159,-0.000,36.000,0.000,0.312,0.000
8739,64,2016,63,0.075,0.000,1.037,1.495,1.383,1.334,1.288,0.868,0.000,0.803,1.003,1.562,0.957,0.562,1.695,3.017,0.190,0.000,114.000,1.781,4.159,-0.000,37.000,0.000,0.149,0.000
8740,64,2016,63,0.075,0.000,1.290,1.306,1.294,1.485,1.321,0.980,0.000,1.016,1.092,1.321,1.119,0.687,1.516,3.139,0.188,0.000,120.000,1.875,4.159,-0.000,38.000,0.000,0.115,0.000
8741,64,2016,63,0.072,0.000,0.887,0.913,0.964,0.928,0.906,0.773,0.000,0.804,0.884,0.956,0.852,0.565,1.055,3.120,0.168,0.000,124.000,1.938,4.159,-0.000,43.000,0.000,0.309,0.000
8742,64,2016,63,0.072,0.000,0.984,1.013,0.989,1.098,1.048,0.639,0.000,0.609,0.668,1.061,0.923,0.500,1.168,2.721,0.181,0.000,95.000,1.484,4.159,-0.000,41.000,0.000,0.094,0.000
8743,64,2016,63,0.066,0.000,0.930,1.103,1.103,1.058,1.067,0.711,0.000,0.768,0.836,1.105,0.881,0.644,1.357,2.816,0.161,0.000,109.000,1.703,4.159,-0.000,43.000,0.000,0.336,0.000
8744,64,2016,63,0.073,0.000,1.193,1.295,1.341,1.313,1.365,0.758,0.000,0.780,1.022,1.344,1.121,0.476,1.565,2.769,0.178,0.000,103.000,1.609,4.159,-0.000,37.000,0.000,0.145,0.000
8745,64,2016,63,0.076,0.000,1.013,1.142,1.095,1.108,1.155,0.852,0.000,0.869,1.009,1.193,0.921,0.671,1.311,3.196,0.170,0.000,143.000,2.234,4.159,-0.000,39.000,0.000,0.388,0.000
8746,64,2016,63,0.072,0.000,0.896,0.965,0.915,0.908,0.891,0.688,0.000,0.656,0.731,0.920,0.701,0.503,1.097,2.723,0.175,0.000,99.000,1.547,4.159,-0.000,39.000,0.000,0.161,0.000
8747,64,2016,63,0.077,0.000,1.260,1.296,1.261,1.279,1.257,0.975,0.000,0.930,1.027,1.296,1.238,0.758,1.559,2.969,0.177,0.000,118.000,1.844,4.159,-0.000,40.000,0.000,0.225,0.000
8748,64,2016,63,0.088,0.000,1.355,1.505,1.480,1.442,1.450,1.020,0.000,1.089,1.202,1.513,1.282,0.709,1.695,3.206,0.186,0.000,137.000,2.141,4.159,-0.000,32.000,0.000,0.230,0.000
8749,64,2016,63,0.075,0.000,0.795,0.887,0.945,0.905,0.883,0.699,0.000,0.686,0.730,0.864,0.859,0.479,0.996,2.680,0.196,0.000,98.000,1.531,4.159,-0.000,36.000,0.000,0.148,0.000
8750,64,2016,63,0.070,0.000,0.816,0.900,0.908,0.941,0.905,0.614,0.000,0.673,0.743,0.927,0.852,0.443,1.052,2.620,0.162,0.000,97.000,1.516,4.159,-0.000,40.000,0.000,0.161,0.000
8751,64,2016,63,0.080,0.000,1.131,1.149,1.097,1.106,1.213,0.920,0.000,0.923,0.931,1.194,1.079,0.644,1.293,3.051,0.180,0.000,127.000,1.984,4.159,-0.000,35.000,0.000,0.269,0.000
8752,64,2016,63,0.075,0.000,0.811,0.849,0.853,0.821,0.879,0.728,0.000,0.655,0.705,0.793,0.777,0.602,1.030,2.980,0.158,0.000,123.000,1.922,4.159,-0.000,39.000,0.000,0.389,0.000
8753,64,2016,63,0.081,0.000,0.974,1.007,1.065,1.022,0.992,0.743,0.000,0.826,0.898,1.048,0.944,0.501,1.240,3.070,0.181,0.000,109.000,1.703,4.159,-0.000,38.000,0.000,0.164,0.000
8754,64,2016,63,0.110,0.000,1.815,1.923,1.990,1.941,1.921,1.417,0.000,1.459,1.684,1.999,1.768,1.042,2.227,3.814,0.220,0.000,182.000,2.844,4.159,-0.000,40.000,0.000,0.325,0.000
8755,64,2016,63,0.084,0.000,0.946,0.989,0.975,0.909,1.006,0.807,0.000,0.718,0.745,0.989,0.804,0.536,1.122,2.975,0.170,0.000,120.000,1.875,4.159,-0.000,33.000,0.000,0.226,0.000
8756,64,2016,63,0.078,0.000,0.886,1.031,1.021,1.002,0.959,0.721,0.000,0.716,0.783,1.055,0.900,0.577,1.154,3.259,0.178,0.000,138.000,2.156,4.159,-0.000,35.000,0.000,0.228,0.000
8757,64,2016,63,0.061,0.000,1.127,1.159,0.998,1.108,1.158,0.991,0.000,0.976,0.975,1.131,0.965,0.841,1.411,2.977,0.160,0.000,127.000,1.984,4.159,-0.000,49.000,0.000,0.514,0.000
8758,64,2016,63,0.080,0.000,0.853,0.895,0.895,0.854,0.860,0.662,0.000,0.633,0.727,0.906,0.813,0.484,1.032,2.788,0.182,0.000,104.000,1.625,4.159,-0.000,32.000,0.000,0.082,0.000
8759,64,2016,63,0.085,0.000,1.143,1.245,1.161,1.177,1.148,0.770,0.000,0.807,0.854,1.183,1.053,0.606,1.340,3.120,0.198,0.000,125.000,1.953,4.159,-0.000,32.000,0.000,0.182,0.000
8760,64,2016,63,0.080,0.000,0.594,0.846,0.814,0.774,0.747,0.499,0.000,0.533,0.659,0.835,0.532,0.389,0.912,2.507,0.178,0.000,88.000,1.375,4.159,-0.000,28.000,0.000,0.078,0.000
8761,64,2016,63,0.076,0.000,1.165,1.232,1.257,1.274,1.241,0.921,0.000,0.939,1.029,1.235,1.097,0.815,1.418,3.417,0.171,0.000,143.000,2.234,4.159,-0.000,42.000,0.000,0.443,0.000
8762,64,2016,63,0.071,0.000,1.643,1.693,1.678,1.750,1.797,1.460,0.000,1.354,1.551,1.759,1.658,0.743,2.062,3.180,0.168,0.000,140.000,2.188,4.159,-0.000,43.000,0.000,0.298,0.000
8763,64,2016,63,0.083,0.000,1.408,1.543,1.465,1.594,1.473,1.021,0.000,1.105,1.108,1.515,1.368,0.546,1.716,3.212,0.183,0.000,131.000,2.047,4.159,-0.000,31.000,0.000,0.250,0.000
8764,64,2016,63,0.089,0.000,0.725,0.840,0.920,0.836,0.776,0.552,0.000,0.511,0.608,0.841,0.624,0.408,0.878,2.824,0.186,0.000,94.000,1.469,4.159,-0.000,31.000,0.000,0.082,0.000
8765,64,2016,63,0.083,0.000,1.002,0.994,0.966,0.976,1.061,0.748,0.000,0.778,0.827,1.081,0.978,0.683,1.196,3.362,0.202,0.000,137.000,2.141,4.159,-0.000,36.000,0.000,0.193,0.000
8766,64,2016,63,0.088,0.000,0.791,0.945,0.869,0.811,0.786,0.627,0.000,0.726,0.740,0.804,0.688,0.530,0.905,2.986,0.186,0.000,110.000,1.719,4.159,-0.000,37.000,0.000,0.146,0.000
8767,64,2016,63,0.074,0.000,1.057,1.184,1.252,1.128,1.154,0.848,0.000,0.964,0.990,1.181,0.958,0.607,1.407,3.003,0.193,0.000,118.000,1.844,4.159,-0.000,43.000,0.000,0.146,0.000
8768,64,2016,63,0.077,0.000,0.940,1.134,1.065,1.052,0.994,0.821,0.000,0.802,0.916,1.014,0.890,0.737,1.246,3.161,0.160,0.000,131.000,2.047,4.159,-0.000,40.000,0.000,0.443,0.000
8769,64,2016,63,0.071,0.000,1.068,1.157,1.141,1.121,1.097,0.817,0.000,0.904,0.982,1.197,1.022,0.577,1.438,2.892,0.165,0.000,119.000,1.859,4.159,-0.000,42.000,0.000,0.340,0.000
8770,64,2016,63,0.076,0.000,1.287,1.341,1.349,1.314,1.321,1.078,0.000,1.058,1.055,1.307,1.222,0.774,1.560,3.166,0.184,0.000,134.000,2.094,4.159,-0.000,41.000,0.000,0.285,0.000
8771,64,2016,63,0.068,0.000,0.999,1.068,1.102,1.096,1.071,0.879,0.000,0.904,0.882,1.048,0.954,0.706,1.279,2.974,0.167,0.000,127.000,1.984,4.159,-0.000,43.000,0.000,0.385,0.000
8772,64,2016,63,0.434,0.000,1.660,1.764,1.571,1.732,1.923,1.246,0.000,1.165,1.378,1.771,1.504,0.806,2.071,3.363,0.205,0.000,144.000,2.250,4.159,-0.000,40.000,0.000,0.225,0.000
8773,64,2016,63,0.080,0.000,1.089,1.198,1.115,1.120,1.115,0.815,0.000,0.859,0.945,1.149,0.955,0.600,1.344,3.020,0.187,0.000,127.000,1.984,4.159,-0.000,35.000,0.000,0.219,0.000
8774,64,2016,63,0.069,0.000,1.094,1.251,1.220,1.192,1.194,0.856,0.000,0.849,0.931,1.211,1.011,0.683,1.407,2.984,0.169,0.000,123.000,1.922,4.159,-0.000,43.000,0.000,0.306,0.000
8775,64,2016,63,0.072,0.000,0.794,0.886,0.852,0.970,0.882,0.604,0.000,0.646,0.679,1.021,0.735,0.403,0.996,2.713,0.164,0.000,94.000,1.469,4.159,-0.000,37.000,0.000,0.142,0.000
8776,64,2016,63,0.074,0.000,0.959,0.963,0.912,0.937,0.929,0.761,0.000,0.745,0.837,0.899,0.907,0.640,1.195,2.994,0.187,0.000,116.000,1.813,4.159,-0.000,38.000,0.000,0.197,0.000
8777,64,2016,63,0.085,0.000,1.393,1.551,1.524,1.555,1.573,0.969,0.000,1.117,1.014,1.556,1.411,0.652,1.750,3.294,0.206,0.000,123.000,1.922,4.159,-0.000,32.000,0.000,0.100,0.000
8778,64,2016,63,0.077,0.000,1.687,1.725,1.744,1.639,1.631,1.159,0.000,1.132,1.275,1.697,1.509,0.719,1.953,3.211,0.195,0.000,134.000,2.094,4.159,-0.000,37.000,0.000,0.315,0.000
8779,64,2016,63,0.086,0.000,0.597,0.713,0.702,0.717,0.799,0.493,0.000,0.482,0.562,0.703,0.547,0.401,0.772,2.773,0.170,0.000,96.000,1.500,4.159,-0.000,27.000,0.000,0.118,0.000
8780,64,2016,63,0.079,0.000,1.193,1.471,1.459,1.339,1.417,0.930,0.000,0.851,1.052,1.489,1.113,0.603,1.571,3.146,0.198,0.000,118.000,1.844,4.159,-0.000,35.000,0.000,0.129,0.000
8781,64,2016,63,0.079,0.000,1.492,1.551,1.549,1.566,1.601,1.213,0.000,1.121,1.359,1.536,1.415,0.878,1.773,3.397,0.204,0.000,147.000,2.297,4.159,-0.000,39.000,0.000,0.338,0.000
8782,64,2016,63,0.076,0.000,0.795,0.899,0.897,0.848,0.883,0.776,0.000,0.737,0.824,0.924,0.751,0.600,1.052,2.880,0.169,0.000,119.000,1.859,4.159,-0.000,38.000,0.000,0.300,0.000
8783,64,2016,63,0.080,0.000,0.723,0.909,0.874,0.830,0.831,0.495,0.000,0.543,0.598,0.859,0.681,0.479,0.936,2.803,0.181,0.000,106.000,1.656,4.159,-0.000,31.000,0.000,0.185,0.000
8784,64,2016,63,0.068,0.000,0.779,0.916,0.843,0.851,0.793,0.576,0.000,0.581,0.753,0.829,0.775,0.419,1.036,2.562,0.171,0.000,94.000,1.469,4.159,-0.000,39.000,0.000,0.125,0.000
8785,64,2016,63,0.075,0.000,0.887,1.026,0.960,0.988,0.987,0.889,0.000,0.855,0.787,1.053,0.836,0.572,1.169,2.994,0.190,0.000,115.000,1.797,4.159,-0.000,37.000,0.000,0.147,0.000
8786,64,2016,63,0.075,0.000,0.992,1.113,1.083,1.103,1.133,0.696,0.000,0.719,0.787,1.086,0.919,0.511,1.247,3.107,0.176,0.000,137.000,2.141,4.159,-0.000,37.000,0.000,0.212,0.000
