,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5094,512,130816,511,3.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.639,0.000,0.000,0.000,277.966,174.952,5792.236,69.509,0.000,1285.000,2.510,6.238,-0.000,372.000,0.000,0.000,0.000
5095,512,130816,511,2.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132.442,0.000,0.000,0.000,258.604,160.907,5108.078,68.934,0.000,1098.000,2.145,6.238,-0.000,369.000,0.000,0.000,0.000
5096,512,130816,511,2.572,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.989,0.000,0.000,0.000,186.127,116.023,4567.245,69.276,0.000,972.000,1.898,6.238,-0.000,313.000,0.000,0.000,0.000
5097,512,130816,511,2.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,150.795,0.000,0.000,0.000,270.626,195.965,6014.799,69.299,0.000,1301.000,2.541,6.238,-0.000,338.000,0.000,0.000,0.000
5098,512,130816,511,2.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,157.875,0.000,0.000,0.000,239.354,197.550,5343.776,69.812,0.000,1163.000,2.271,6.238,-0.000,358.000,0.000,0.000,0.000
5099,512,130816,511,2.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.103,0.000,0.000,0.000,190.724,120.443,4805.251,69.682,0.000,1015.000,1.982,6.238,-0.000,325.000,0.000,0.000,0.000
5100,512,130816,511,2.793,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,187.087,0.000,0.000,0.000,319.782,221.339,6551.814,69.727,0.000,1417.000,2.768,6.238,-0.000,387.000,0.000,0.000,0.000
5101,512,130816,511,3.184,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,150.328,0.000,0.000,0.000,281.948,185.839,5264.479,69.827,0.000,1157.000,2.260,6.238,-0.000,341.000,0.000,0.000,0.000
5102,512,130816,511,2.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,166.929,0.000,0.000,0.000,303.274,200.167,5725.492,71.104,0.000,1225.000,2.393,6.238,-0.000,356.000,0.000,0.000,0.000
5103,512,130816,511,2.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.904,0.000,0.000,0.000,233.126,166.319,5131.583,70.862,0.000,1089.000,2.127,6.238,-0.000,326.000,0.000,0.000,0.000
5104,512,130816,511,2.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.633,0.000,0.000,0.000,271.164,180.333,5806.955,68.669,0.000,1243.000,2.428,6.238,-0.000,357.000,0.000,0.000,0.000
5105,512,130816,511,2.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,146.021,0.000,0.000,0.000,237.862,185.122,5539.924,69.374,0.000,1198.000,2.340,6.238,-0.000,338.000,0.000,0.000,0.000
5106,512,130816,511,2.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,194.860,0.000,0.000,0.000,330.619,223.271,6156.942,68.852,0.000,1367.000,2.670,6.238,-0.000,393.000,0.000,0.000,0.000
5107,512,130816,511,2.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.163,0.000,0.000,0.000,339.614,136.284,6037.149,67.660,0.000,1362.000,2.660,6.238,-0.000,384.000,0.000,0.000,0.000
5108,512,130816,511,2.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.598,0.000,0.000,0.000,279.392,182.980,5989.020,70.234,0.000,1293.000,2.525,6.238,-0.000,344.000,0.000,0.000,0.000
5109,512,130816,511,2.426,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.198,0.000,0.000,0.000,358.536,184.908,7827.495,68.445,0.000,1811.000,3.537,6.238,-0.000,411.000,0.000,0.000,0.000
5110,512,130816,511,2.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,188.974,0.000,0.000,0.000,396.826,219.598,6812.517,69.020,0.000,1512.000,2.953,6.238,-0.000,384.000,0.000,0.000,0.000
5111,512,130816,511,2.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,158.642,0.000,0.000,0.000,297.331,183.715,7004.979,68.396,0.000,1601.000,3.127,6.238,-0.000,405.000,0.000,0.000,0.000
5112,512,130816,511,2.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,176.192,0.000,0.000,0.000,292.910,213.592,5697.094,67.980,0.000,1253.000,2.447,6.238,-0.000,385.000,0.000,0.000,0.000
5113,512,130816,511,2.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,179.507,0.000,0.000,0.000,307.377,213.164,6474.003,69.038,0.000,1415.000,2.764,6.238,-0.000,398.000,0.000,0.000,0.000
5114,512,130816,511,2.242,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.478,0.000,0.000,0.000,389.172,135.657,6889.038,67.571,0.000,1543.000,3.014,6.238,-0.000,380.000,0.000,0.000,0.000
5115,512,130816,511,2.766,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.848,0.000,0.000,0.000,295.644,161.764,5773.100,68.450,0.000,1272.000,2.484,6.238,-0.000,367.000,0.000,0.000,0.000
5116,512,130816,511,2.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,103.492,0.000,0.000,0.000,223.165,123.730,5272.958,68.820,0.000,1129.000,2.205,6.238,-0.000,351.000,0.000,0.000,0.000
5117,512,130816,511,2.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.667,0.000,0.000,0.000,221.022,157.652,5240.888,69.597,0.000,1127.000,2.201,6.238,-0.000,341.000,0.000,0.000,0.000
5118,512,130816,511,2.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.085,0.000,0.000,0.000,290.729,169.424,5838.341,70.613,0.000,1259.000,2.459,6.238,-0.000,358.000,0.000,0.000,0.000
5119,512,130816,511,1.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,200.149,0.000,0.000,0.000,394.866,218.524,6563.807,67.927,0.000,1487.000,2.904,6.238,-0.000,422.000,0.000,0.000,0.000
5120,512,130816,511,5.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,125.141,0.000,0.000,0.000,253.627,158.723,5813.922,69.923,0.000,1245.000,2.432,6.238,-0.000,341.000,0.000,0.000,0.000
5121,512,130816,511,2.139,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,141.891,0.000,0.000,0.000,261.796,174.304,5787.002,69.816,0.000,1273.000,2.486,6.238,-0.000,369.000,0.000,0.000,0.000
5122,512,130816,511,2.137,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,173.248,0.000,0.000,0.000,323.762,211.787,6404.516,68.713,0.000,1417.000,2.768,6.238,-0.000,383.000,0.000,0.000,0.000
5123,512,130816,511,2.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,171.757,0.000,0.000,0.000,285.241,216.369,5867.251,69.679,0.000,1218.000,2.379,6.238,-0.000,359.000,0.000,0.000,0.000
5124,512,130816,511,2.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.956,0.000,0.000,0.000,232.521,156.910,5103.974,70.045,0.000,1103.000,2.154,6.238,-0.000,345.000,0.000,0.000,0.000
5125,512,130816,511,2.816,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,190.423,0.000,0.000,0.000,310.312,230.312,6187.538,71.251,0.000,1342.000,2.621,6.238,-0.000,375.000,0.000,0.000,0.000
5126,512,130816,511,3.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,144.024,0.000,0.000,0.000,245.211,172.988,5061.808,70.725,0.000,1096.000,2.141,6.238,-0.000,361.000,0.000,0.000,0.000
5127,512,130816,511,2.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.400,0.000,0.000,0.000,296.924,166.129,6423.721,67.882,0.000,1428.000,2.789,6.238,-0.000,377.000,0.000,0.000,0.000
5128,512,130816,511,2.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.967,0.000,0.000,0.000,213.311,149.305,5017.103,70.075,0.000,1087.000,2.123,6.238,-0.000,337.000,0.000,0.000,0.000
5129,512,130816,511,2.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.745,0.000,0.000,0.000,266.138,164.859,5008.347,69.836,0.000,1055.000,2.061,6.238,-0.000,327.000,0.000,0.000,0.000
5130,512,130816,511,2.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,168.870,0.000,0.000,0.000,310.882,193.179,6085.796,71.096,0.000,1334.000,2.605,6.238,-0.000,381.000,0.000,0.000,0.000
5131,512,130816,511,2.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,144.679,0.000,0.000,0.000,304.239,176.520,5981.366,69.399,0.000,1306.000,2.551,6.238,-0.000,387.000,0.000,0.000,0.000
5132,512,130816,511,2.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,169.593,0.000,0.000,0.000,310.051,209.363,6573.788,69.880,0.000,1417.000,2.768,6.238,-0.000,365.000,0.000,0.000,0.000
5133,512,130816,511,2.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,115.426,0.000,0.000,0.000,218.887,138.385,5344.927,68.481,0.000,1163.000,2.271,6.238,-0.000,339.000,0.000,0.000,0.000
5134,512,130816,511,2.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.668,0.000,0.000,0.000,272.066,152.821,6160.213,68.673,0.000,1370.000,2.676,6.238,-0.000,375.000,0.000,0.000,0.000
5135,512,130816,511,2.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,183.338,0.000,0.000,0.000,308.332,211.009,6031.220,70.642,0.000,1309.000,2.557,6.238,-0.000,386.000,0.000,0.000,0.000
5136,512,130816,511,2.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,176.866,0.000,0.000,0.000,323.960,219.820,6026.460,70.176,0.000,1319.000,2.576,6.238,-0.000,364.000,0.000,0.000,0.000
5137,512,130816,511,2.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,109.582,0.000,0.000,0.000,234.494,140.903,5393.123,69.220,0.000,1148.000,2.242,6.238,-0.000,319.000,0.000,0.000,0.000
5138,512,130816,511,3.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,151.344,0.000,0.000,0.000,240.733,201.344,5768.661,70.269,0.000,1271.000,2.482,6.238,-0.000,336.000,0.000,0.000,0.000
5139,512,130816,511,3.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.892,0.000,0.000,0.000,226.450,162.218,5062.373,70.370,0.000,1069.000,2.088,6.238,-0.000,331.000,0.000,0.000,0.000
5140,512,130816,511,2.234,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.817,0.000,0.000,0.000,301.548,166.228,6201.818,68.596,0.000,1379.000,2.693,6.238,-0.000,386.000,0.000,0.000,0.000
5141,512,130816,511,2.318,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.439,0.000,0.000,0.000,299.738,156.254,6556.000,67.784,0.000,1443.000,2.818,6.238,-0.000,379.000,0.000,0.000,0.000
5142,512,130816,511,2.342,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,188.893,0.000,0.000,0.000,292.611,237.411,6366.692,69.724,0.000,1402.000,2.738,6.238,-0.000,372.000,0.000,0.000,0.000
5143,512,130816,511,2.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.250,0.000,0.000,0.000,264.298,176.330,5784.656,70.151,0.000,1250.000,2.441,6.238,-0.000,356.000,0.000,0.000,0.000
5144,512,130816,511,2.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,159.637,0.000,0.000,0.000,275.729,194.821,6105.035,68.986,0.000,1334.000,2.605,6.238,-0.000,375.000,0.000,0.000,0.000
5145,512,130816,511,2.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,192.907,0.000,0.000,0.000,386.112,225.791,6412.983,68.336,0.000,1417.000,2.768,6.238,-0.000,400.000,0.000,0.000,0.000
5146,512,130816,511,2.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,135.953,0.000,0.000,0.000,301.119,164.454,6131.746,67.653,0.000,1373.000,2.682,6.238,-0.000,372.000,0.000,0.000,0.000
5147,512,130816,511,2.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.810,0.000,0.000,0.000,223.448,155.664,5446.036,68.993,0.000,1168.000,2.281,6.238,-0.000,324.000,0.000,0.000,0.000
5148,512,130816,511,2.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119.841,0.000,0.000,0.000,241.978,158.524,5421.705,68.019,0.000,1181.000,2.307,6.238,-0.000,353.000,0.000,0.000,0.000
5149,512,130816,511,2.989,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.074,0.000,0.000,0.000,287.675,169.014,5513.054,68.303,0.000,1188.000,2.320,6.238,-0.000,363.000,0.000,0.000,0.000
5150,512,130816,511,2.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,134.868,0.000,0.000,0.000,395.670,152.198,6729.591,68.232,0.000,1498.000,2.926,6.238,-0.000,402.000,0.000,0.000,0.000
5151,512,130816,511,2.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,156.698,0.000,0.000,0.000,309.843,186.496,6296.804,68.567,0.000,1388.000,2.711,6.238,-0.000,372.000,0.000,0.000,0.000
5152,512,130816,511,2.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.136,0.000,0.000,0.000,328.361,167.551,6625.800,69.580,0.000,1450.000,2.832,6.238,-0.000,374.000,0.000,0.000,0.000
5153,512,130816,511,2.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127.335,0.000,0.000,0.000,384.230,150.686,6906.945,67.367,0.000,1535.000,2.998,6.238,-0.000,397.000,0.000,0.000,0.000
5154,512,130816,511,2.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,176.233,0.000,0.000,0.000,317.857,206.755,6354.167,68.796,0.000,1403.000,2.740,6.238,-0.000,380.000,0.000,0.000,0.000
5155,512,130816,511,2.367,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,163.745,0.000,0.000,0.000,301.620,202.597,6504.396,68.546,0.000,1459.000,2.850,6.238,-0.000,364.000,0.000,0.000,0.000
5156,512,130816,511,2.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.134,0.000,0.000,0.000,285.323,184.458,5993.817,70.306,0.000,1326.000,2.590,6.238,-0.000,380.000,0.000,0.000,0.000
5157,512,130816,511,2.474,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124.842,0.000,0.000,0.000,236.600,161.182,5227.596,68.901,0.000,1110.000,2.168,6.238,-0.000,337.000,0.000,0.000,0.000
5158,512,130816,511,3.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,96.626,0.000,0.000,0.000,235.938,118.522,5155.775,68.635,0.000,1093.000,2.135,6.238,-0.000,342.000,0.000,0.000,0.000
5159,512,130816,511,2.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.976,0.000,0.000,0.000,339.941,154.613,6467.969,67.802,0.000,1418.000,2.770,6.238,-0.000,401.000,0.000,0.000,0.000
5160,512,130816,511,1.888,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.405,0.000,0.000,0.000,274.560,164.899,5534.350,68.918,0.000,1229.000,2.400,6.238,-0.000,394.000,0.000,0.000,0.000
5161,512,130816,511,2.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,131.184,0.000,0.000,0.000,248.067,158.746,5500.362,70.776,0.000,1174.000,2.293,6.238,-0.000,351.000,0.000,0.000,0.000
5162,512,130816,511,2.525,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.739,0.000,0.000,0.000,238.435,149.135,5514.602,68.515,0.000,1194.000,2.332,6.238,-0.000,338.000,0.000,0.000,0.000
5163,512,130816,511,2.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,121.441,0.000,0.000,0.000,230.578,156.827,5007.764,69.225,0.000,1059.000,2.068,6.238,-0.000,331.000,0.000,0.000,0.000
5164,512,130816,511,2.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,175.053,0.000,0.000,0.000,295.641,215.131,5954.170,69.705,0.000,1283.000,2.506,6.238,-0.000,365.000,0.000,0.000,0.000
5165,512,130816,511,2.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,188.206,0.000,0.000,0.000,319.823,230.507,6332.799,69.716,0.000,1383.000,2.701,6.238,-0.000,366.000,0.000,0.000,0.000
5166,512,130816,511,2.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,192.495,0.000,0.000,0.000,285.995,244.034,6290.628,71.146,0.000,1380.000,2.695,6.238,-0.000,344.000,0.000,0.000,0.000
5167,512,130816,511,2.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,207.870,0.000,0.000,0.000,297.272,243.367,6577.671,68.971,0.000,1474.000,2.879,6.238,-0.000,395.000,0.000,0.000,0.000
5168,512,130816,511,2.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,179.658,0.000,0.000,0.000,332.985,225.115,5838.001,71.260,0.000,1256.000,2.453,6.238,-0.000,367.000,0.000,0.000,0.000
5169,512,130816,511,2.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,153.945,0.000,0.000,0.000,233.445,203.253,5683.477,69.763,0.000,1223.000,2.389,6.238,-0.000,322.000,0.000,0.000,0.000
5170,512,130816,511,2.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.497,0.000,0.000,0.000,354.332,217.205,6431.621,68.392,0.000,1377.000,2.689,6.238,-0.000,394.000,0.000,0.000,0.000
5171,512,130816,511,1.973,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.023,0.000,0.000,0.000,395.443,164.597,6633.807,67.659,0.000,1491.000,2.912,6.238,-0.000,417.000,0.000,0.000,0.000
5172,512,130816,511,2.303,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.779,0.000,0.000,0.000,224.827,146.601,5367.732,69.201,0.000,1152.000,2.250,6.238,-0.000,352.000,0.000,0.000,0.000
5173,512,130816,511,2.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.237,0.000,0.000,0.000,243.817,170.302,5412.836,69.173,0.000,1170.000,2.285,6.238,-0.000,358.000,0.000,0.000,0.000
5174,512,130816,511,2.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,186.282,0.000,0.000,0.000,304.807,232.304,6035.826,67.766,0.000,1340.000,2.617,6.238,-0.000,380.000,0.000,0.000,0.000
5175,512,130816,511,2.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,181.873,0.000,0.000,0.000,372.689,218.992,7917.966,68.621,0.000,1786.000,3.488,6.238,-0.000,412.000,0.000,0.000,0.000
5176,512,130816,511,2.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.336,0.000,0.000,0.000,286.870,172.182,6417.477,68.031,0.000,1436.000,2.805,6.238,-0.000,347.000,0.000,0.000,0.000
5177,512,130816,511,3.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,193.176,0.000,0.000,0.000,296.893,242.126,6423.347,69.698,0.000,1401.000,2.736,6.238,-0.000,366.000,0.000,0.000,0.000
5178,512,130816,511,2.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.701,0.000,0.000,0.000,251.730,190.678,6093.810,69.157,0.000,1326.000,2.590,6.238,-0.000,350.000,0.000,0.000,0.000
5179,512,130816,511,2.610,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.636,0.000,0.000,0.000,277.926,181.207,5914.930,70.681,0.000,1275.000,2.490,6.238,-0.000,339.000,0.000,0.000,0.000
5180,512,130816,511,2.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.282,0.000,0.000,0.000,361.801,140.134,6147.238,67.708,0.000,1355.000,2.646,6.238,-0.000,408.000,0.000,0.000,0.000
5181,512,130816,511,2.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.964,0.000,0.000,0.000,296.676,185.014,5986.930,69.492,0.000,1323.000,2.584,6.238,-0.000,351.000,0.000,0.000,0.000
5182,512,130816,511,2.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.558,0.000,0.000,0.000,296.034,179.673,6209.461,69.390,0.000,1358.000,2.652,6.238,-0.000,355.000,0.000,0.000,0.000
5183,512,130816,511,2.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.832,0.000,0.000,0.000,284.627,188.259,5994.217,69.297,0.000,1316.000,2.570,6.238,-0.000,359.000,0.000,0.000,0.000
5184,512,130816,511,2.109,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,148.907,0.000,0.000,0.000,374.126,166.461,6686.231,68.193,0.000,1492.000,2.914,6.238,-0.000,395.000,0.000,0.000,0.000
5185,512,130816,511,2.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,160.505,0.000,0.000,0.000,321.916,190.432,6012.901,69.179,0.000,1308.000,2.555,6.238,-0.000,372.000,0.000,0.000,0.000
5186,512,130816,511,2.491,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122.533,0.000,0.000,0.000,246.910,153.555,5276.116,69.454,0.000,1156.000,2.258,6.238,-0.000,335.000,0.000,0.000,0.000
5187,512,130816,511,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,159.019,0.000,0.000,0.000,269.806,202.917,5692.550,68.944,0.000,1227.000,2.396,6.238,-0.000,351.000,0.000,0.000,0.000
5188,512,130816,511,2.528,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,136.377,0.000,0.000,0.000,279.346,174.206,5866.084,69.640,0.000,1284.000,2.508,6.238,-0.000,338.000,0.000,0.000,0.000
5189,512,130816,511,2.353,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,152.326,0.000,0.000,0.000,255.710,196.395,5326.538,69.554,0.000,1151.000,2.248,6.238,-0.000,347.000,0.000,0.000,0.000
5190,512,130816,511,2.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.511,0.000,0.000,0.000,281.872,164.675,6124.116,68.602,0.000,1324.000,2.586,6.238,-0.000,368.000,0.000,0.000,0.000
5191,512,130816,511,2.249,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,143.582,0.000,0.000,0.000,344.171,165.998,6267.325,68.967,0.000,1383.000,2.701,6.238,-0.000,381.000,0.000,0.000,0.000
5192,512,130816,511,1.967,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,142.519,0.000,0.000,0.000,429.529,166.383,7681.477,68.073,0.000,1748.000,3.414,6.238,-0.000,430.000,0.000,0.000,0.000
5193,512,130816,511,2.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.065,0.000,0.000,0.000,330.860,138.860,5866.295,67.871,0.000,1284.000,2.508,6.238,-0.000,380.000,0.000,0.000,0.000
5194,512,130816,511,2.225,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,205.350,0.000,0.000,0.000,356.468,240.737,6598.829,68.781,0.000,1460.000,2.852,6.238,-0.000,374.000,0.000,0.000,0.000
5195,512,130816,511,2.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,108.508,0.000,0.000,0.000,221.609,141.087,5276.149,69.635,0.000,1128.000,2.203,6.238,-0.000,318.000,0.000,0.000,0.000
5196,512,130816,511,2.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,137.162,0.000,0.000,0.000,252.280,161.617,5813.076,69.038,0.000,1255.000,2.451,6.238,-0.000,377.000,0.000,0.000,0.000
5197,512,130816,511,2.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,154.914,0.000,0.000,0.000,254.898,201.225,5828.365,69.542,0.000,1245.000,2.432,6.238,-0.000,344.000,0.000,0.000,0.000
5198,512,130816,511,2.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.475,0.000,0.000,0.000,281.536,174.876,5901.019,69.650,0.000,1262.000,2.465,6.238,-0.000,382.000,0.000,0.000,0.000
5199,512,130816,511,2.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.288,0.000,0.000,0.000,314.102,195.710,6108.125,67.793,0.000,1328.000,2.594,6.238,-0.000,379.000,0.000,0.000,0.000
5200,512,130816,511,2.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,130.255,0.000,0.000,0.000,265.824,166.965,5636.526,69.454,0.000,1189.000,2.322,6.238,-0.000,336.000,0.000,0.000,0.000
5201,512,130816,511,2.219,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.184,0.000,0.000,0.000,266.767,170.535,5914.873,69.432,0.000,1285.000,2.510,6.238,-0.000,358.000,0.000,0.000,0.000
5202,512,130816,511,2.333,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.537,0.000,0.000,0.000,336.010,176.618,6739.774,68.793,0.000,1477.000,2.885,6.238,-0.000,375.000,0.000,0.000,0.000
5203,512,130816,511,2.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,170.664,0.000,0.000,0.000,293.124,202.972,5960.691,69.320,0.000,1306.000,2.551,6.238,-0.000,374.000,0.000,0.000,0.000
5204,512,130816,511,2.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.562,0.000,0.000,0.000,380.217,168.319,6783.545,68.209,0.000,1527.000,2.982,6.238,-0.000,398.000,0.000,0.000,0.000
5205,512,130816,511,2.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,164.619,0.000,0.000,0.000,263.241,213.175,5601.906,69.110,0.000,1235.000,2.412,6.238,-0.000,356.000,0.000,0.000,0.000
5206,512,130816,511,2.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,109.574,0.000,0.000,0.000,379.064,127.403,6489.537,67.650,0.000,1446.000,2.824,6.238,-0.000,393.000,0.000,0.000,0.000
5207,512,130816,511,2.446,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,138.420,0.000,0.000,0.000,243.067,163.570,6002.342,68.584,0.000,1301.000,2.541,6.238,-0.000,368.000,0.000,0.000,0.000
5208,512,130816,511,1.984,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,191.136,0.000,0.000,0.000,385.846,215.582,7022.193,67.584,0.000,1552.000,3.031,6.238,-0.000,419.000,0.000,0.000,0.000
5209,512,130816,511,2.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,123.251,0.000,0.000,0.000,211.154,170.200,5325.827,70.597,0.000,1126.000,2.199,6.238,-0.000,324.000,0.000,0.000,0.000
5210,512,130816,511,2.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147.301,0.000,0.000,0.000,251.410,196.660,6039.871,69.296,0.000,1320.000,2.578,6.238,-0.000,332.000,0.000,0.000,0.000
5211,512,130816,511,1.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,168.545,0.000,0.000,0.000,291.123,196.133,6178.957,69.395,0.000,1378.000,2.691,6.238,-0.000,386.000,0.000,0.000,0.000
