,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
7431,16,120,15,0.022,0.000,0.060,0.069,0.075,0.070,0.075,0.049,0.000,0.046,0.037,0.064,0.063,0.043,0.118,0.102,0.012,0.033,68.000,4.250,2.773,-19.853,5.000,0.000,0.778,7.000
7432,16,120,15,0.018,0.000,0.051,0.061,0.053,0.057,0.060,0.044,0.000,0.046,0.042,0.059,0.048,0.040,0.094,0.076,0.021,0.039,45.000,2.813,2.773,-13.843,8.000,0.000,0.655,10.000
7433,16,120,15,0.026,0.000,0.053,0.064,0.066,0.059,0.061,0.043,0.000,0.042,0.042,0.062,0.050,0.040,0.101,0.086,0.012,0.038,61.000,3.813,2.773,-18.691,4.000,0.000,0.606,9.000
7434,16,120,15,0.023,0.000,0.056,0.062,0.048,0.056,0.050,0.034,0.000,0.036,0.040,0.057,0.047,0.038,0.086,0.087,0.014,0.033,63.000,3.938,2.773,-18.393,5.000,0.000,0.672,8.000
7435,16,120,15,0.024,0.000,0.050,0.062,0.058,0.053,0.053,0.044,0.000,0.042,0.041,0.060,0.048,0.039,0.098,0.086,0.012,0.038,62.000,3.875,2.773,-18.934,3.000,0.000,0.648,9.000
7436,16,120,15,0.025,0.000,0.062,0.069,0.071,0.063,0.067,0.047,0.000,0.044,0.044,0.068,0.055,0.040,0.112,0.084,0.012,0.041,62.000,3.875,2.773,-19.373,6.000,0.000,0.670,9.000
7437,16,120,15,0.022,0.000,0.056,0.066,0.048,0.060,0.060,0.040,0.000,0.040,0.040,0.065,0.051,0.041,0.095,0.085,0.010,0.036,63.000,3.938,2.773,-18.932,5.000,0.000,0.669,9.000
7438,16,120,15,0.020,0.000,0.050,0.055,0.043,0.052,0.051,0.040,0.000,0.040,0.042,0.052,0.045,0.040,0.083,0.079,0.034,0.032,52.000,3.250,2.773,-15.050,4.000,0.000,0.555,9.000
7439,16,120,15,0.024,0.000,0.051,0.059,0.059,0.056,0.058,0.034,0.000,0.036,0.037,0.057,0.048,0.033,0.092,0.082,0.012,0.028,56.000,3.500,2.773,-15.733,5.000,0.000,0.568,8.000
7440,16,120,15,0.020,0.000,0.037,0.045,0.039,0.039,0.042,0.031,0.000,0.033,0.037,0.043,0.035,0.035,0.066,0.075,0.012,0.029,52.000,3.250,2.773,-14.705,6.000,0.000,0.591,9.000
7441,16,120,15,0.021,0.000,0.045,0.050,0.044,0.047,0.047,0.038,0.000,0.038,0.038,0.047,0.042,0.038,0.078,0.098,0.022,0.031,51.000,3.188,2.773,-14.670,7.000,0.000,0.629,10.000
7442,16,120,15,0.020,0.000,0.029,0.036,0.041,0.034,0.035,0.028,0.000,0.027,0.030,0.037,0.029,0.028,0.057,0.064,0.020,0.021,44.000,2.750,2.773,-11.419,6.000,0.000,0.621,9.000
7443,16,120,15,0.025,0.000,0.072,0.080,0.066,0.076,0.054,0.052,0.000,0.044,0.058,0.072,0.066,0.040,0.126,0.095,0.012,0.043,75.000,4.688,2.773,-23.843,5.000,0.000,0.696,8.000
7444,16,120,15,0.024,0.000,0.055,0.060,0.062,0.050,0.058,0.046,0.000,0.045,0.039,0.058,0.049,0.038,0.096,0.086,0.022,0.031,64.000,4.000,2.773,-18.445,5.000,0.000,0.644,8.000
7445,16,120,15,0.025,0.000,0.051,0.056,0.063,0.046,0.057,0.038,0.000,0.037,0.040,0.055,0.052,0.039,0.091,0.090,0.011,0.028,68.000,4.250,2.773,-18.994,2.000,0.000,0.608,8.000
7446,16,120,15,0.021,0.000,0.050,0.060,0.051,0.058,0.045,0.044,0.000,0.046,0.046,0.058,0.042,0.040,0.092,0.080,0.010,0.035,57.000,3.563,2.773,-16.991,5.000,0.000,0.745,9.000
7447,16,120,15,0.024,0.000,0.049,0.057,0.052,0.052,0.054,0.038,0.000,0.038,0.043,0.054,0.050,0.037,0.088,0.080,0.010,0.031,56.000,3.500,2.773,-16.164,3.000,0.000,0.593,9.000
7448,16,120,15,0.020,0.000,0.037,0.038,0.036,0.037,0.034,0.025,0.000,0.025,0.027,0.036,0.032,0.029,0.057,0.068,0.011,0.019,39.000,2.438,2.773,-9.840,5.000,0.000,0.490,8.000
7449,16,120,15,0.023,0.000,0.048,0.056,0.059,0.055,0.053,0.040,0.000,0.038,0.044,0.054,0.043,0.041,0.084,0.086,0.022,0.032,62.000,3.875,2.773,-18.067,4.000,0.000,0.621,9.000
7450,16,120,15,0.022,0.000,0.063,0.065,0.063,0.058,0.043,0.036,0.000,0.049,0.035,0.063,0.055,0.036,0.107,0.087,0.034,0.033,60.000,3.750,2.773,-17.615,5.000,0.000,0.693,8.000
7451,16,120,15,0.022,0.000,0.053,0.055,0.056,0.052,0.052,0.045,0.000,0.042,0.043,0.053,0.051,0.047,0.083,0.085,0.012,0.031,62.000,3.875,2.773,-17.903,4.000,0.000,0.694,9.000
7452,16,120,15,0.024,0.000,0.057,0.087,0.082,0.083,0.084,0.045,0.000,0.057,0.049,0.084,0.053,0.045,0.128,0.091,0.011,0.041,70.000,4.375,2.773,-21.901,5.000,0.000,0.676,8.000
7453,16,120,15,0.022,0.000,0.040,0.063,0.045,0.057,0.040,0.040,0.000,0.041,0.049,0.061,0.040,0.040,0.099,0.081,0.011,0.033,56.000,3.500,2.773,-16.465,5.000,0.000,0.650,9.000
7454,16,120,15,0.023,0.000,0.040,0.048,0.044,0.045,0.042,0.026,0.000,0.027,0.036,0.048,0.040,0.029,0.078,0.071,0.034,0.021,44.000,2.750,2.773,-11.436,7.000,0.000,0.619,7.000
7455,16,120,15,0.020,0.000,0.030,0.032,0.025,0.030,0.026,0.024,0.000,0.026,0.025,0.033,0.026,0.028,0.047,0.062,0.009,0.018,32.000,2.000,2.773,-8.006,7.000,0.000,0.623,9.000
7456,16,120,15,0.021,0.000,0.036,0.051,0.044,0.046,0.050,0.039,0.000,0.036,0.041,0.049,0.035,0.037,0.076,0.078,0.031,0.028,54.000,3.375,2.773,-15.171,6.000,0.000,0.649,9.000
7457,16,120,15,0.022,0.000,0.035,0.059,0.056,0.051,0.042,0.037,0.000,0.043,0.033,0.054,0.032,0.043,0.091,0.072,0.014,0.029,43.000,2.688,2.773,-12.086,5.000,0.000,0.422,9.000
7458,16,120,15,0.023,0.000,0.070,0.069,0.069,0.063,0.063,0.043,0.000,0.042,0.055,0.062,0.060,0.042,0.106,0.085,0.012,0.038,61.000,3.813,2.773,-18.635,5.000,0.000,0.616,9.000
7459,16,120,15,0.022,0.000,0.047,0.046,0.045,0.044,0.036,0.030,0.000,0.030,0.029,0.043,0.042,0.030,0.070,0.071,0.011,0.017,44.000,2.750,2.773,-10.850,5.000,0.000,0.585,6.000
7460,16,120,15,0.021,0.000,0.047,0.067,0.059,0.055,0.057,0.032,0.000,0.039,0.037,0.057,0.045,0.036,0.092,0.092,0.012,0.028,56.000,3.500,2.773,-15.623,3.000,0.000,0.574,8.000
7461,16,120,15,0.022,0.000,0.045,0.052,0.038,0.049,0.044,0.037,0.000,0.034,0.038,0.047,0.041,0.031,0.078,0.074,0.012,0.030,48.000,3.000,2.773,-13.689,4.000,0.000,0.639,9.000
7462,16,120,15,0.022,0.000,0.048,0.063,0.051,0.057,0.043,0.036,0.000,0.035,0.039,0.059,0.043,0.034,0.094,0.081,0.011,0.033,55.000,3.438,2.773,-16.063,3.000,0.000,0.692,8.000
7463,16,120,15,0.020,0.000,0.044,0.058,0.045,0.051,0.055,0.035,0.000,0.034,0.043,0.052,0.042,0.040,0.084,0.082,0.011,0.031,58.000,3.625,2.773,-16.729,8.000,0.000,0.639,9.000
7464,16,120,15,0.019,0.000,0.078,0.147,0.071,0.104,0.061,0.040,0.000,0.037,0.039,0.060,0.042,0.035,0.086,0.081,0.010,0.031,58.000,3.625,2.773,-16.638,6.000,0.000,0.629,8.000
7465,16,120,15,0.020,0.000,0.054,0.061,0.050,0.062,0.062,0.044,0.000,0.045,0.035,0.061,0.054,0.041,0.099,0.079,0.023,0.029,53.000,3.313,2.773,-14.897,6.000,0.000,0.632,8.000
7466,16,120,15,0.028,0.000,0.067,0.081,0.075,0.076,0.071,0.041,0.000,0.041,0.045,0.077,0.067,0.035,0.124,0.086,0.013,0.036,59.000,3.688,2.773,-17.785,3.000,0.000,0.566,7.000
7467,16,120,15,0.022,0.000,0.039,0.053,0.050,0.052,0.050,0.037,0.000,0.035,0.039,0.051,0.039,0.036,0.082,0.076,0.018,0.027,50.000,3.125,2.773,-13.861,6.000,0.000,0.595,8.000
7468,16,120,15,0.023,0.000,0.045,0.049,0.044,0.049,0.047,0.044,0.000,0.046,0.040,0.047,0.043,0.044,0.076,0.077,0.011,0.034,52.000,3.250,2.773,-15.412,7.000,0.000,0.720,11.000
7469,16,120,15,0.025,0.000,0.045,0.059,0.102,0.057,0.053,0.037,0.000,0.050,0.082,0.062,0.044,0.039,0.090,0.082,0.010,0.032,56.000,3.500,2.773,-16.195,5.000,0.000,0.700,9.000
7470,16,120,15,0.026,0.000,0.046,0.060,0.058,0.053,0.055,0.032,0.000,0.035,0.035,0.054,0.044,0.035,0.093,0.083,0.012,0.028,57.000,3.563,2.773,-15.908,4.000,0.000,0.581,8.000
7471,16,120,15,0.022,0.000,0.046,0.060,0.047,0.057,0.042,0.041,0.000,0.041,0.046,0.057,0.044,0.041,0.091,0.081,0.010,0.034,57.000,3.563,2.773,-16.894,5.000,0.000,0.654,10.000
7472,16,120,15,0.019,0.000,0.081,0.079,0.077,0.079,0.072,0.042,0.000,0.036,0.047,0.078,0.075,0.032,0.135,0.085,0.033,0.033,59.000,3.688,2.773,-17.289,5.000,0.000,0.628,6.000
7473,16,120,15,0.025,0.000,0.053,0.060,0.052,0.057,0.050,0.044,0.000,0.044,0.043,0.059,0.050,0.044,0.093,0.088,0.011,0.038,68.000,4.250,2.773,-20.787,6.000,0.000,0.750,10.000
7474,16,120,15,0.020,0.000,0.051,0.051,0.047,0.051,0.050,0.038,0.000,0.042,0.038,0.051,0.041,0.040,0.088,0.077,0.016,0.040,51.000,3.188,2.773,-15.834,5.000,0.000,0.571,10.000
7475,16,120,15,0.025,0.000,0.036,0.062,0.036,0.056,0.035,0.037,0.000,0.039,0.039,0.058,0.040,0.039,0.096,0.076,0.011,0.033,53.000,3.313,2.773,-15.496,8.000,0.000,0.821,9.000
7476,16,120,15,0.024,0.000,0.046,0.052,0.048,0.054,0.050,0.044,0.000,0.045,0.044,0.053,0.044,0.040,0.080,0.075,0.023,0.032,53.000,3.313,2.773,-15.380,7.000,0.000,0.661,10.000
7477,16,120,15,0.034,0.000,0.039,0.044,0.043,0.042,0.038,0.025,0.000,0.028,0.025,0.043,0.039,0.031,0.064,0.072,0.010,0.018,46.000,2.875,2.773,-11.463,4.000,0.000,0.506,7.000
7478,16,120,15,0.020,0.000,0.039,0.044,0.039,0.043,0.035,0.036,0.000,0.036,0.035,0.040,0.036,0.043,0.071,0.098,0.010,0.028,50.000,3.125,2.773,-13.920,8.000,0.000,0.766,10.000
7479,16,120,15,0.020,0.000,0.081,0.068,0.076,0.081,0.073,0.063,0.000,0.056,0.060,0.067,0.068,0.051,0.126,0.094,0.013,0.040,69.000,4.313,2.773,-21.422,4.000,0.000,0.716,8.000
7480,16,120,15,0.022,0.000,0.048,0.071,0.053,0.067,0.062,0.041,0.000,0.040,0.039,0.066,0.047,0.040,0.110,0.083,0.012,0.038,57.000,3.563,2.773,-17.430,5.000,0.000,0.661,8.000
7481,16,120,15,0.022,0.000,0.055,0.053,0.049,0.054,0.049,0.034,0.000,0.034,0.029,0.054,0.058,0.034,0.089,0.070,0.010,0.025,46.000,2.875,2.773,-12.425,7.000,0.000,0.483,8.000
7482,16,120,15,0.029,0.000,0.062,0.080,0.063,0.077,0.052,0.056,0.000,0.054,0.065,0.077,0.058,0.048,0.122,0.101,0.011,0.047,83.000,5.188,2.773,-27.161,3.000,0.000,0.810,9.000
7483,16,120,15,0.020,0.000,0.028,0.043,0.035,0.036,0.037,0.023,0.000,0.024,0.023,0.039,0.032,0.028,0.060,0.062,0.013,0.019,34.000,2.125,2.773,-8.621,7.000,0.000,0.464,8.000
7484,16,120,15,0.024,0.000,0.046,0.059,0.057,0.055,0.055,0.043,0.000,0.046,0.038,0.063,0.053,0.041,0.089,0.081,0.020,0.030,57.000,3.563,2.773,-16.313,3.000,0.000,0.585,8.000
7485,16,120,15,0.021,0.000,0.036,0.056,0.046,0.053,0.041,0.032,0.000,0.032,0.037,0.052,0.035,0.036,0.083,0.080,0.011,0.028,56.000,3.500,2.773,-15.688,6.000,0.000,0.692,8.000
7486,16,120,15,0.023,0.000,0.048,0.058,0.051,0.050,0.048,0.040,0.000,0.040,0.040,0.052,0.048,0.039,0.086,0.080,0.012,0.031,53.000,3.313,2.773,-15.257,4.000,0.000,0.441,9.000
7487,16,120,15,0.020,0.000,0.033,0.044,0.037,0.043,0.043,0.033,0.000,0.038,0.038,0.042,0.029,0.037,0.066,0.070,0.010,0.027,45.000,2.813,2.773,-12.453,7.000,0.000,0.653,10.000
7488,16,120,15,0.025,0.000,0.059,0.085,0.081,0.081,0.078,0.052,0.000,0.050,0.048,0.081,0.058,0.042,0.130,0.094,0.012,0.044,68.000,4.250,2.773,-21.776,3.000,0.000,0.719,8.000
7489,16,120,15,0.026,0.000,0.050,0.059,0.052,0.059,0.056,0.042,0.000,0.044,0.043,0.058,0.046,0.036,0.092,0.079,0.010,0.035,56.000,3.500,2.773,-16.681,6.000,0.000,0.651,9.000
7490,16,120,15,0.026,0.000,0.087,0.086,0.066,0.086,0.073,0.063,0.000,0.062,0.060,0.085,0.075,0.040,0.133,0.087,0.011,0.041,64.000,4.000,2.773,-20.068,4.000,0.000,0.650,7.000
7491,16,120,15,0.022,0.000,0.059,0.054,0.060,0.053,0.053,0.039,0.000,0.040,0.044,0.054,0.053,0.039,0.091,0.088,0.032,0.032,67.000,4.188,2.773,-19.465,7.000,0.000,0.640,9.000
7492,16,120,15,0.033,0.000,0.062,0.055,0.060,0.050,0.058,0.044,0.000,0.042,0.039,0.054,0.055,0.042,0.093,0.084,0.023,0.030,58.000,3.625,2.773,-16.540,6.000,0.000,0.744,8.000
7493,16,120,15,0.024,0.000,0.044,0.055,0.046,0.051,0.041,0.041,0.000,0.043,0.042,0.053,0.042,0.044,0.082,0.090,0.032,0.035,65.000,4.063,2.773,-19.389,5.000,0.000,0.764,10.000
7494,16,120,15,0.025,0.000,0.065,0.074,0.074,0.072,0.065,0.048,0.000,0.055,0.053,0.072,0.064,0.054,0.118,0.098,0.013,0.042,74.000,4.625,2.773,-23.358,3.000,0.000,0.723,9.000
7495,16,120,15,0.029,0.000,0.064,0.074,0.068,0.069,0.058,0.052,0.000,0.052,0.051,0.071,0.058,0.050,0.110,0.094,0.012,0.043,74.000,4.625,2.773,-23.576,3.000,0.000,0.798,9.000
7496,16,120,15,0.022,0.000,0.031,0.062,0.064,0.057,0.051,0.035,0.000,0.037,0.036,0.059,0.033,0.036,0.093,0.079,0.023,0.032,52.000,3.250,2.773,-15.044,6.000,0.000,0.635,8.000
7497,16,120,15,0.023,0.000,0.046,0.059,0.058,0.053,0.055,0.034,0.000,0.035,0.033,0.056,0.044,0.034,0.089,0.077,0.011,0.028,52.000,3.250,2.773,-14.543,6.000,0.000,0.545,9.000
7498,16,120,15,0.025,0.000,0.061,0.077,0.074,0.072,0.070,0.057,0.000,0.053,0.041,0.077,0.063,0.056,0.117,0.089,0.037,0.050,66.000,4.125,2.773,-22.074,3.000,0.000,0.631,8.000
7499,16,120,15,0.021,0.000,0.061,0.068,0.061,0.071,0.058,0.043,0.000,0.046,0.045,0.066,0.056,0.044,0.104,0.090,0.013,0.034,67.000,4.188,2.773,-19.757,5.000,0.000,0.706,8.000
7500,16,120,15,0.022,0.000,0.060,0.070,0.051,0.071,0.044,0.044,0.000,0.058,0.045,0.069,0.054,0.040,0.112,0.087,0.031,0.037,65.000,4.063,2.773,-19.736,3.000,0.000,0.707,8.000
7501,16,120,15,0.019,0.000,0.038,0.054,0.060,0.047,0.046,0.040,0.000,0.041,0.039,0.052,0.037,0.039,0.080,0.078,0.014,0.031,49.000,3.063,2.773,-14.095,6.000,0.000,0.566,9.000
7502,16,120,15,0.022,0.000,0.034,0.036,0.039,0.033,0.032,0.034,0.000,0.031,0.027,0.033,0.032,0.034,0.054,0.070,0.033,0.019,42.000,2.625,2.773,-10.638,5.000,0.000,0.401,9.000
7503,16,120,15,0.021,0.000,0.039,0.045,0.044,0.042,0.042,0.036,0.000,0.040,0.036,0.042,0.035,0.037,0.065,0.074,0.033,0.041,48.000,3.000,2.773,-15.065,7.000,0.000,0.549,11.000
7504,16,120,15,0.023,0.000,0.033,0.042,0.039,0.043,0.039,0.028,0.000,0.028,0.035,0.041,0.034,0.029,0.066,0.070,0.014,0.023,44.000,2.750,2.773,-11.597,6.000,0.000,0.550,8.000
7505,16,120,15,0.023,0.000,0.048,0.057,0.058,0.056,0.052,0.046,0.000,0.044,0.042,0.056,0.047,0.043,0.087,0.088,0.012,0.039,66.000,4.125,2.773,-20.351,3.000,0.000,0.655,10.000
7506,16,120,15,0.027,0.000,0.065,0.069,0.065,0.062,0.058,0.043,0.000,0.042,0.043,0.063,0.061,0.037,0.100,0.085,0.010,0.041,63.000,3.938,2.773,-19.648,5.000,0.000,0.712,9.000
7507,16,120,15,0.019,0.000,0.048,0.058,0.052,0.052,0.042,0.032,0.000,0.034,0.038,0.052,0.043,0.036,0.088,0.086,0.012,0.029,59.000,3.688,2.773,-16.583,5.000,0.000,0.553,8.000
7508,16,120,15,0.021,0.000,0.027,0.050,0.042,0.046,0.042,0.029,0.000,0.030,0.029,0.049,0.026,0.032,0.079,0.070,0.011,0.024,44.000,2.750,2.773,-11.830,7.000,0.000,0.717,8.000
7509,16,120,15,0.026,0.000,0.068,0.076,0.065,0.086,0.069,0.057,0.000,0.055,0.049,0.075,0.065,0.047,0.122,0.088,0.016,0.048,61.000,3.813,2.773,-20.048,5.000,0.000,0.580,9.000
7510,16,120,15,0.027,0.000,0.053,0.060,0.056,0.056,0.055,0.051,0.000,0.049,0.042,0.056,0.053,0.046,0.090,0.079,0.033,0.039,55.000,3.438,2.773,-16.920,6.000,0.000,0.632,10.000
7511,16,120,15,0.022,0.000,0.046,0.059,0.046,0.061,0.052,0.033,0.000,0.036,0.038,0.058,0.037,0.036,0.097,0.084,0.013,0.029,59.000,3.688,2.773,-16.712,7.000,0.000,0.716,8.000
7512,16,120,15,0.026,0.000,0.050,0.050,0.049,0.045,0.048,0.039,0.000,0.039,0.037,0.049,0.044,0.041,0.083,0.083,0.023,0.043,58.000,3.625,2.773,-18.422,2.000,0.000,0.581,9.000
7513,16,120,15,0.028,0.000,0.056,0.071,0.066,0.068,0.067,0.046,0.000,0.042,0.041,0.069,0.051,0.038,0.112,0.082,0.013,0.037,56.000,3.500,2.773,-16.922,4.000,0.000,0.600,8.000
7514,16,120,15,0.021,0.000,0.051,0.054,0.047,0.054,0.050,0.034,0.000,0.033,0.032,0.051,0.049,0.035,0.087,0.075,0.013,0.026,48.000,3.000,2.773,-13.135,6.000,0.000,0.543,8.000
7515,16,120,15,0.022,0.000,0.050,0.075,0.051,0.072,0.071,0.049,0.000,0.049,0.054,0.071,0.049,0.040,0.118,0.084,0.010,0.041,58.000,3.625,2.773,-18.193,8.000,0.000,0.743,9.000
7516,16,120,15,0.024,0.000,0.049,0.064,0.046,0.062,0.043,0.037,0.000,0.037,0.036,0.062,0.047,0.040,0.098,0.084,0.014,0.033,56.000,3.500,2.773,-16.386,4.000,0.000,0.591,8.000
7517,16,120,15,0.021,0.000,0.044,0.043,0.042,0.040,0.040,0.034,0.000,0.032,0.032,0.041,0.039,0.036,0.065,0.078,0.012,0.024,54.000,3.375,2.773,-14.499,5.000,0.000,0.684,9.000
7518,16,120,15,0.021,0.000,0.054,0.066,0.064,0.063,0.061,0.038,0.000,0.038,0.036,0.064,0.051,0.034,0.104,0.079,0.013,0.034,54.000,3.375,2.773,-15.958,4.000,0.000,0.536,8.000
7519,16,120,15,0.026,0.000,0.063,0.084,0.078,0.082,0.075,0.064,0.000,0.059,0.057,0.073,0.059,0.043,0.142,0.098,0.012,0.048,73.000,4.563,2.773,-23.958,2.000,0.000,0.676,8.000
7520,16,120,15,0.025,0.000,0.054,0.058,0.053,0.054,0.059,0.040,0.000,0.042,0.041,0.056,0.051,0.043,0.089,0.080,0.023,0.039,57.000,3.563,2.773,-17.547,5.000,0.000,0.675,10.000
7521,16,120,15,0.025,0.000,0.055,0.071,0.070,0.063,0.073,0.048,0.000,0.047,0.047,0.068,0.055,0.044,0.114,0.090,0.034,0.037,66.000,4.125,2.773,-19.992,4.000,0.000,0.656,8.000
7522,16,120,15,0.023,0.000,0.054,0.063,0.058,0.055,0.056,0.052,0.000,0.056,0.055,0.061,0.053,0.048,0.095,0.104,0.011,0.035,76.000,4.750,2.773,-22.646,5.000,0.000,0.717,8.000
7523,16,120,15,0.026,0.000,0.064,0.064,0.066,0.057,0.061,0.037,0.000,0.038,0.039,0.062,0.062,0.040,0.100,0.092,0.023,0.033,66.000,4.125,2.773,-19.269,3.000,0.000,0.623,8.000
7524,16,120,15,0.025,0.000,0.046,0.050,0.048,0.044,0.045,0.035,0.000,0.036,0.036,0.046,0.041,0.035,0.074,0.077,0.012,0.027,51.000,3.188,2.773,-14.047,4.000,0.000,0.411,9.000
7525,16,120,15,0.023,0.000,0.057,0.054,0.060,0.055,0.053,0.035,0.000,0.035,0.035,0.056,0.053,0.035,0.091,0.076,0.011,0.027,48.000,3.000,2.773,-13.312,5.000,0.000,0.569,8.000
7526,16,120,15,0.022,0.000,0.040,0.043,0.039,0.039,0.041,0.048,0.000,0.038,0.035,0.041,0.038,0.043,0.065,0.076,0.012,0.027,51.000,3.188,2.773,-14.150,8.000,0.000,0.503,10.000
7527,16,120,15,0.025,0.000,0.067,0.087,0.079,0.082,0.077,0.057,0.000,0.055,0.056,0.081,0.068,0.046,0.127,0.088,0.013,0.056,65.000,4.063,2.773,-22.510,4.000,0.000,0.737,9.000
7528,16,120,15,0.022,0.000,0.040,0.044,0.047,0.038,0.042,0.028,0.000,0.028,0.039,0.042,0.036,0.028,0.067,0.068,0.020,0.023,44.000,2.750,2.773,-11.658,5.000,0.000,0.542,8.000
7529,16,120,15,0.022,0.000,0.046,0.050,0.045,0.044,0.040,0.040,0.000,0.035,0.035,0.048,0.043,0.039,0.076,0.074,0.012,0.026,46.000,2.875,2.773,-12.548,6.000,0.000,0.438,8.000
7530,16,120,15,0.024,0.000,0.049,0.054,0.055,0.064,0.052,0.039,0.000,0.041,0.040,0.054,0.048,0.044,0.084,0.080,0.011,0.032,53.000,3.313,2.773,-15.456,5.000,0.000,0.497,9.000
7531,16,120,15,0.025,0.000,0.051,0.054,0.049,0.051,0.052,0.049,0.000,0.049,0.047,0.052,0.049,0.047,0.078,0.094,0.032,0.036,70.000,4.375,2.773,-21.035,4.000,0.000,0.693,11.000
7532,16,120,15,0.026,0.000,0.058,0.061,0.054,0.041,0.055,0.034,0.000,0.035,0.035,0.055,0.051,0.036,0.089,0.077,0.012,0.027,52.000,3.250,2.773,-14.372,5.000,0.000,0.579,8.000
7533,16,120,15,0.020,0.000,0.040,0.047,0.042,0.044,0.043,0.028,0.000,0.028,0.030,0.044,0.039,0.031,0.070,0.073,0.019,0.023,44.000,2.750,2.773,-11.619,6.000,0.000,0.354,8.000
7534,16,120,15,0.018,0.000,0.027,0.045,0.039,0.043,0.042,0.031,0.000,0.030,0.032,0.041,0.026,0.031,0.067,0.064,0.011,0.024,36.000,2.250,2.773,-9.670,7.000,0.000,0.482,9.000
7535,16,120,15,0.023,0.000,0.064,0.060,0.062,0.062,0.061,0.044,0.000,0.044,0.041,0.067,0.049,0.041,0.103,0.084,0.012,0.033,60.000,3.750,2.773,-17.550,5.000,0.000,0.561,7.000
7536,16,120,15,0.021,0.000,0.031,0.052,0.042,0.046,0.047,0.027,0.000,0.026,0.037,0.043,0.028,0.031,0.075,0.074,0.027,0.024,48.000,3.000,2.773,-12.804,5.000,0.000,0.505,7.000
7537,16,120,15,0.018,0.000,0.066,0.062,0.065,0.061,0.057,0.047,0.000,0.047,0.046,0.061,0.059,0.047,0.102,0.089,0.012,0.036,63.000,3.938,2.773,-19.011,6.000,0.000,0.590,9.000
7538,16,120,15,0.023,0.000,0.038,0.053,0.040,0.051,0.045,0.040,0.000,0.037,0.035,0.051,0.036,0.037,0.086,0.078,0.012,0.029,50.000,3.125,2.773,-14.111,5.000,0.000,0.608,8.000
7539,16,120,15,0.023,0.000,0.066,0.065,0.063,0.058,0.057,0.043,0.000,0.043,0.043,0.063,0.061,0.038,0.101,0.085,0.012,0.037,61.000,3.813,2.773,-18.572,4.000,0.000,0.585,9.000
7540,16,120,15,0.024,0.000,0.053,0.063,0.061,0.064,0.049,0.053,0.000,0.053,0.052,0.061,0.055,0.051,0.108,0.089,0.014,0.046,65.000,4.063,2.773,-21.073,5.000,0.000,0.721,10.000
7541,16,120,15,0.024,0.000,0.051,0.053,0.052,0.051,0.051,0.043,0.000,0.043,0.043,0.052,0.051,0.048,0.083,0.091,0.012,0.035,57.000,3.563,2.773,-17.045,4.000,0.000,0.583,10.000
7542,16,120,15,0.023,0.000,0.050,0.056,0.051,0.055,0.055,0.047,0.000,0.047,0.045,0.054,0.048,0.043,0.086,0.082,0.027,0.037,61.000,3.813,2.773,-18.490,5.000,0.000,0.704,10.000
7543,16,120,15,0.020,0.000,0.059,0.065,0.067,0.062,0.059,0.050,0.000,0.050,0.051,0.063,0.053,0.047,0.104,0.085,0.011,0.040,60.000,3.750,2.773,-18.652,5.000,0.000,0.714,9.000
7544,16,120,15,0.019,0.000,0.046,0.049,0.051,0.046,0.044,0.033,0.000,0.035,0.032,0.048,0.044,0.035,0.079,0.073,0.013,0.027,46.000,2.875,2.773,-12.714,6.000,0.000,0.569,8.000
7545,16,120,15,0.023,0.000,0.036,0.043,0.057,0.043,0.039,0.033,0.000,0.034,0.032,0.041,0.034,0.035,0.067,0.074,0.012,0.021,45.000,2.813,2.773,-11.684,5.000,0.000,0.520,8.000
7546,16,120,15,0.025,0.000,0.046,0.051,0.043,0.049,0.051,0.038,0.000,0.039,0.041,0.049,0.041,0.045,0.079,0.081,0.011,0.047,58.000,3.625,2.773,-18.909,5.000,0.000,0.681,10.000
7547,16,120,15,0.019,0.000,0.032,0.046,0.034,0.045,0.045,0.034,0.000,0.035,0.032,0.045,0.029,0.033,0.073,0.069,0.010,0.024,42.000,2.625,2.773,-11.303,6.000,0.000,0.373,8.000
7548,16,120,15,0.025,0.000,0.051,0.069,0.068,0.057,0.062,0.047,0.000,0.046,0.046,0.067,0.051,0.038,0.108,0.085,0.012,0.035,60.000,3.750,2.773,-17.967,4.000,0.000,0.639,8.000
7549,16,120,15,0.020,0.000,0.060,0.065,0.059,0.059,0.058,0.043,0.000,0.040,0.052,0.063,0.057,0.041,0.103,0.084,0.013,0.037,56.000,3.500,2.773,-16.992,3.000,0.000,0.540,9.000
7550,16,120,15,0.025,0.000,0.042,0.052,0.054,0.056,0.048,0.040,0.000,0.040,0.034,0.050,0.040,0.040,0.090,0.081,0.014,0.031,52.000,3.250,2.773,-14.946,5.000,0.000,0.474,8.000
7551,16,120,15,0.023,0.000,0.053,0.056,0.055,0.052,0.050,0.039,0.000,0.033,0.039,0.054,0.043,0.038,0.088,0.076,0.014,0.028,48.000,3.000,2.773,-13.413,4.000,0.000,0.550,8.000
