,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
9607,14,91,13,0.016,0.000,0.031,0.039,0.039,0.035,0.038,0.027,0.000,0.027,0.027,0.038,0.031,0.033,0.065,0.062,0.008,0.018,58.000,4.143,2.639,-14.446,4.000,0.000,0.721,7.000
9608,14,91,13,0.016,0.000,0.036,0.037,0.035,0.034,0.032,0.027,0.000,0.028,0.027,0.034,0.034,0.036,0.058,0.058,0.010,0.021,53.000,3.786,2.639,-13.733,4.000,0.000,0.750,8.000
9609,14,91,13,0.016,0.000,0.029,0.032,0.034,0.032,0.026,0.022,0.000,0.022,0.022,0.030,0.027,0.025,0.052,0.056,0.019,0.016,49.000,3.500,2.639,-11.857,5.000,0.000,0.678,7.000
9610,14,91,13,0.017,0.000,0.024,0.030,0.029,0.027,0.025,0.022,0.000,0.024,0.022,0.027,0.019,0.026,0.047,0.051,0.014,0.016,39.000,2.786,2.639,-9.402,5.000,0.000,0.581,8.000
9611,14,91,13,0.016,0.000,0.024,0.029,0.020,0.030,0.042,0.023,0.000,0.022,0.023,0.027,0.023,0.027,0.053,0.080,0.007,0.016,49.000,3.500,2.639,-11.797,5.000,0.000,0.686,7.000
9612,14,91,13,0.014,0.000,0.029,0.032,0.026,0.029,0.030,0.019,0.000,0.019,0.016,0.030,0.027,0.026,0.052,0.056,0.008,0.013,43.000,3.071,2.639,-9.967,4.000,0.000,0.530,6.000
9613,14,91,13,0.013,0.000,0.020,0.023,0.022,0.024,0.019,0.017,0.000,0.018,0.018,0.023,0.018,0.023,0.040,0.046,0.006,0.014,35.000,2.500,2.639,-8.142,5.000,0.000,0.623,8.000
9614,14,91,13,0.013,0.000,0.023,0.026,0.026,0.024,0.021,0.019,0.000,0.017,0.019,0.024,0.021,0.023,0.043,0.045,0.008,0.013,36.000,2.571,2.639,-8.253,6.000,0.000,0.632,7.000
9615,14,91,13,0.013,0.000,0.030,0.026,0.029,0.029,0.026,0.018,0.000,0.018,0.017,0.029,0.029,0.023,0.049,0.048,0.007,0.015,38.000,2.714,2.639,-8.994,6.000,0.000,0.490,7.000
9616,14,91,13,0.013,0.000,0.022,0.029,0.026,0.025,0.028,0.017,0.000,0.018,0.020,0.033,0.019,0.023,0.048,0.045,0.017,0.013,35.000,2.500,2.639,-8.101,6.000,0.000,0.465,7.000
9617,14,91,13,0.014,0.000,0.023,0.027,0.018,0.024,0.023,0.016,0.000,0.016,0.017,0.025,0.020,0.020,0.044,0.047,0.007,0.012,36.000,2.571,2.639,-8.140,5.000,0.000,0.491,7.000
9618,14,91,13,0.014,0.000,0.024,0.034,0.027,0.029,0.030,0.026,0.000,0.023,0.022,0.031,0.021,0.027,0.053,0.053,0.008,0.018,45.000,3.214,2.639,-11.272,3.000,0.000,0.531,8.000
9619,14,91,13,0.016,0.000,0.041,0.048,0.036,0.044,0.040,0.022,0.000,0.023,0.027,0.046,0.038,0.022,0.079,0.057,0.007,0.020,52.000,3.714,2.639,-13.278,3.000,0.000,0.652,6.000
9620,14,91,13,0.014,0.000,0.024,0.030,0.030,0.028,0.024,0.026,0.000,0.027,0.026,0.029,0.025,0.028,0.049,0.052,0.006,0.014,46.000,3.286,2.639,-10.828,5.000,0.000,0.774,7.000
9621,14,91,13,0.013,0.000,0.024,0.025,0.023,0.025,0.023,0.021,0.000,0.019,0.019,0.023,0.022,0.024,0.039,0.047,0.006,0.013,38.000,2.714,2.639,-8.814,5.000,0.000,0.684,8.000
9622,14,91,13,0.015,0.000,0.035,0.034,0.030,0.032,0.029,0.026,0.000,0.025,0.026,0.032,0.032,0.032,0.059,0.058,0.024,0.019,52.000,3.714,2.639,-13.055,4.000,0.000,0.685,8.000
9623,14,91,13,0.014,0.000,0.040,0.043,0.039,0.032,0.042,0.027,0.000,0.027,0.026,0.041,0.039,0.027,0.078,0.059,0.007,0.024,40.000,2.857,2.639,-10.675,5.000,0.000,0.562,7.000
9624,14,91,13,0.017,0.000,0.026,0.031,0.027,0.030,0.028,0.024,0.000,0.023,0.021,0.028,0.024,0.030,0.050,0.051,0.008,0.017,42.000,3.000,2.639,-10.345,4.000,0.000,0.624,8.000
9625,14,91,13,0.018,0.000,0.023,0.036,0.031,0.034,0.035,0.021,0.000,0.021,0.023,0.034,0.022,0.024,0.061,0.054,0.008,0.020,46.000,3.286,2.639,-11.689,5.000,0.000,0.575,7.000
9626,14,91,13,0.014,0.000,0.032,0.035,0.029,0.034,0.034,0.024,0.000,0.024,0.023,0.034,0.026,0.026,0.060,0.049,0.018,0.024,40.000,2.857,2.639,-10.715,5.000,0.000,0.493,7.000
9627,14,91,13,0.013,0.000,0.032,0.024,0.025,0.019,0.022,0.015,0.000,0.017,0.016,0.022,0.017,0.020,0.042,0.046,0.007,0.011,34.000,2.429,2.639,-7.475,5.000,0.000,0.420,7.000
9628,14,91,13,0.013,0.000,0.024,0.028,0.023,0.028,0.023,0.021,0.000,0.022,0.021,0.026,0.022,0.028,0.050,0.050,0.007,0.015,40.000,2.857,2.639,-9.543,4.000,0.000,0.650,8.000
9629,14,91,13,0.015,0.000,0.022,0.029,0.025,0.027,0.030,0.024,0.000,0.025,0.024,0.028,0.018,0.031,0.052,0.048,0.007,0.016,38.000,2.714,2.639,-9.253,6.000,0.000,0.463,8.000
9630,14,91,13,0.012,0.000,0.016,0.019,0.018,0.016,0.016,0.015,0.000,0.014,0.015,0.017,0.014,0.018,0.028,0.041,0.006,0.009,31.000,2.214,2.639,-6.600,4.000,0.000,0.493,8.000
9631,14,91,13,0.012,0.000,0.027,0.031,0.028,0.030,0.029,0.020,0.000,0.020,0.024,0.029,0.026,0.023,0.051,0.047,0.017,0.032,38.000,2.714,2.639,-11.011,7.000,0.000,0.616,7.000
9632,14,91,13,0.015,0.000,0.028,0.032,0.026,0.030,0.022,0.025,0.000,0.027,0.026,0.036,0.028,0.032,0.050,0.055,0.007,0.019,48.000,3.429,2.639,-12.104,3.000,0.000,0.710,9.000
9633,14,91,13,0.016,0.000,0.025,0.033,0.028,0.030,0.031,0.026,0.000,0.022,0.024,0.031,0.026,0.030,0.050,0.055,0.007,0.016,46.000,3.286,2.639,-11.117,4.000,0.000,0.570,7.000
9634,14,91,13,0.016,0.000,0.032,0.033,0.030,0.033,0.027,0.025,0.000,0.025,0.027,0.032,0.028,0.030,0.055,0.052,0.009,0.020,44.000,3.143,2.639,-11.295,5.000,0.000,0.680,8.000
9635,14,91,13,0.013,0.000,0.018,0.022,0.015,0.021,0.021,0.015,0.000,0.017,0.018,0.022,0.017,0.019,0.037,0.041,0.007,0.011,30.000,2.143,2.639,-6.685,7.000,0.000,0.418,8.000
9636,14,91,13,0.016,0.000,0.036,0.046,0.034,0.045,0.032,0.029,0.000,0.031,0.038,0.044,0.035,0.030,0.079,0.053,0.025,0.024,46.000,3.286,2.639,-12.391,6.000,0.000,0.688,7.000
9637,14,91,13,0.015,0.000,0.023,0.030,0.027,0.030,0.023,0.021,0.000,0.021,0.021,0.027,0.022,0.026,0.049,0.051,0.018,0.014,40.000,2.857,2.639,-9.351,5.000,0.000,0.618,7.000
9638,14,91,13,0.017,0.000,0.024,0.028,0.029,0.026,0.025,0.022,0.000,0.022,0.022,0.026,0.022,0.030,0.042,0.055,0.006,0.016,51.000,3.643,2.639,-12.341,3.000,0.000,0.636,8.000
9639,14,91,13,0.014,0.000,0.023,0.022,0.021,0.022,0.021,0.016,0.000,0.016,0.017,0.021,0.019,0.023,0.036,0.046,0.024,0.019,33.000,2.357,2.639,-8.322,6.000,0.000,0.390,8.000
9640,14,91,13,0.013,0.000,0.017,0.026,0.022,0.023,0.024,0.016,0.000,0.017,0.019,0.023,0.016,0.021,0.036,0.045,0.008,0.013,36.000,2.571,2.639,-8.240,5.000,0.000,0.474,8.000
9641,14,91,13,0.014,0.000,0.032,0.033,0.034,0.031,0.453,0.031,0.000,0.032,0.028,0.035,0.032,0.034,0.059,0.060,0.009,0.024,56.000,4.000,2.639,-14.937,3.000,0.000,0.652,9.000
9642,14,91,13,0.017,0.000,0.019,0.028,0.030,0.025,0.043,0.019,0.000,0.020,0.044,0.028,0.024,0.025,0.048,0.071,0.008,0.016,42.000,3.000,2.639,-10.125,4.000,0.000,0.534,8.000
9643,14,91,13,0.015,0.000,0.019,0.029,0.025,0.029,0.027,0.021,0.000,0.021,0.019,0.028,0.020,0.026,0.051,0.049,0.009,0.015,37.000,2.643,2.639,-8.804,4.000,0.000,0.436,7.000
9644,14,91,13,0.017,0.000,0.031,0.041,0.042,0.043,0.037,0.024,0.000,0.025,0.024,0.043,0.030,0.028,0.071,0.059,0.009,0.018,54.000,3.857,2.639,-13.511,4.000,0.000,0.667,6.000
9645,14,91,13,0.017,0.000,0.029,0.032,0.032,0.030,0.030,0.031,0.000,0.030,0.030,0.031,0.029,0.031,0.053,0.060,0.007,0.022,57.000,4.071,2.639,-15.008,6.000,0.000,0.670,9.000
9646,14,91,13,0.015,0.000,0.018,0.022,0.021,0.023,0.022,0.017,0.000,0.020,0.017,0.021,0.016,0.025,0.035,0.049,0.017,0.012,39.000,2.786,2.639,-8.825,7.000,0.000,0.437,8.000
9647,14,91,13,0.017,0.000,0.028,0.029,0.024,0.027,0.021,0.022,0.000,0.023,0.022,0.027,0.024,0.030,0.048,0.057,0.007,0.018,49.000,3.500,2.639,-12.112,3.000,0.000,0.788,9.000
9648,14,91,13,0.016,0.000,0.031,0.030,0.029,0.027,0.026,0.020,0.000,0.025,0.021,0.028,0.027,0.025,0.045,0.054,0.016,0.017,48.000,3.429,2.639,-11.858,3.000,0.000,0.664,8.000
9649,14,91,13,0.018,0.000,0.022,0.026,0.028,0.018,0.024,0.017,0.000,0.016,0.015,0.023,0.022,0.023,0.040,0.050,0.008,0.013,38.000,2.714,2.639,-8.718,4.000,0.000,0.382,7.000
9650,14,91,13,0.012,0.000,0.024,0.026,0.021,0.022,0.025,0.019,0.000,0.017,0.019,0.025,0.023,0.024,0.043,0.046,0.007,0.012,34.000,2.429,2.639,-7.639,7.000,0.000,0.382,6.000
9651,14,91,13,0.014,0.000,0.021,0.029,0.030,0.027,0.027,0.019,0.000,0.019,0.018,0.028,0.022,0.041,0.049,0.051,0.008,0.013,42.000,3.000,2.639,-9.686,6.000,0.000,0.605,6.000
9652,14,91,13,0.014,0.000,0.032,0.040,0.034,0.038,0.030,0.029,0.000,0.029,0.033,0.039,0.033,0.032,0.066,0.059,0.008,0.025,53.000,3.786,2.639,-14.400,4.000,0.000,0.768,8.000
9653,14,91,13,0.013,0.000,0.019,0.021,0.016,0.020,0.020,0.018,0.000,0.016,0.018,0.020,0.015,0.020,0.035,0.041,0.018,0.016,30.000,2.143,2.639,-7.305,8.000,0.000,0.580,8.000
9654,14,91,13,0.016,0.000,0.026,0.025,0.022,0.025,0.022,0.020,0.000,0.019,0.021,0.023,0.023,0.024,0.039,0.051,0.006,0.013,38.000,2.714,2.639,-8.763,4.000,0.000,0.528,8.000
9655,14,91,13,0.011,0.000,0.022,0.027,0.022,0.025,0.025,0.017,0.000,0.017,0.017,0.024,0.020,0.021,0.044,0.040,0.006,0.014,29.000,2.071,2.639,-6.794,7.000,0.000,0.527,8.000
9656,14,91,13,0.014,0.000,0.025,0.035,0.031,0.035,0.034,0.028,0.000,0.026,0.028,0.033,0.025,0.028,0.060,0.050,0.008,0.020,41.000,2.929,2.639,-10.514,7.000,0.000,0.674,8.000
9657,14,91,13,0.016,0.000,0.032,0.034,0.030,0.033,0.033,0.024,0.000,0.024,0.028,0.033,0.031,0.028,0.056,0.056,0.009,0.020,49.000,3.500,2.639,-12.585,5.000,0.000,0.619,8.000
9658,14,91,13,0.020,0.000,0.024,0.030,0.028,0.030,0.030,0.023,0.000,0.023,0.022,0.026,0.022,0.029,0.048,0.057,0.007,0.017,51.000,3.643,2.639,-12.547,3.000,0.000,0.661,8.000
9659,14,91,13,0.016,0.000,0.039,0.037,0.037,0.030,0.037,0.023,0.000,0.023,0.020,0.036,0.036,0.022,0.068,0.053,0.008,0.016,44.000,3.143,2.639,-10.700,5.000,0.000,0.571,6.000
9660,14,91,13,0.013,0.000,0.018,0.022,0.023,0.020,0.021,0.014,0.000,0.015,0.017,0.020,0.016,0.019,0.036,0.046,0.017,0.019,33.000,2.357,2.639,-8.331,3.000,0.000,0.424,7.000
9661,14,91,13,0.016,0.000,0.032,0.034,0.024,0.033,0.028,0.029,0.000,0.025,0.030,0.033,0.028,0.029,0.055,0.073,0.007,0.017,49.000,3.500,2.639,-12.026,4.000,0.000,0.687,7.000
9662,14,91,13,0.013,0.000,0.020,0.025,0.016,0.022,0.022,0.019,0.000,0.019,0.016,0.023,0.019,0.024,0.065,0.050,0.008,0.012,35.000,2.500,2.639,-7.938,4.000,0.000,0.523,7.000
9663,14,91,13,0.016,0.000,0.027,0.032,0.027,0.031,0.030,0.019,0.000,0.020,0.026,0.031,0.023,0.023,0.053,0.052,0.007,0.015,46.000,3.286,2.639,-11.003,5.000,0.000,0.796,7.000
9664,14,91,13,0.015,0.000,0.020,0.029,0.024,0.023,0.028,0.020,0.000,0.019,0.020,0.027,0.021,0.027,0.045,0.053,0.007,0.013,48.000,3.429,2.639,-10.995,5.000,0.000,0.710,7.000
9665,14,91,13,0.013,0.000,0.020,0.027,0.019,0.026,0.026,0.016,0.000,0.018,0.022,0.026,0.015,0.022,0.044,0.044,0.006,0.012,35.000,2.500,2.639,-7.913,7.000,0.000,0.653,7.000
9666,14,91,13,0.012,0.000,0.018,0.021,0.019,0.016,0.015,0.015,0.000,0.015,0.012,0.019,0.017,0.020,0.035,0.043,0.007,0.008,30.000,2.143,2.639,-6.193,5.000,0.000,0.316,6.000
9667,14,91,13,0.014,0.000,0.025,0.031,0.032,0.029,0.030,0.018,0.000,0.019,0.019,0.029,0.027,0.023,0.050,0.052,0.006,0.015,44.000,3.143,2.639,-10.435,5.000,0.000,0.536,7.000
9668,14,91,13,0.012,0.000,0.018,0.026,0.021,0.024,0.025,0.017,0.000,0.017,0.019,0.024,0.017,0.023,0.040,0.049,0.007,0.013,42.000,3.000,2.639,-9.721,4.000,0.000,0.531,8.000
9669,14,91,13,0.015,0.000,0.025,0.028,0.024,0.027,0.023,0.022,0.000,0.020,0.019,0.026,0.022,0.025,0.044,0.053,0.007,0.016,47.000,3.357,2.639,-11.301,5.000,0.000,0.754,8.000
9670,14,91,13,0.014,0.000,0.026,0.032,0.026,0.029,0.030,0.018,0.000,0.020,0.022,0.030,0.025,0.021,0.066,0.047,0.018,0.014,37.000,2.643,2.639,-8.704,6.000,0.000,0.510,7.000
9671,14,91,13,0.014,0.000,0.026,0.030,0.020,0.030,0.029,0.019,0.000,0.020,0.019,0.029,0.026,0.025,0.053,0.045,0.008,0.018,35.000,2.500,2.639,-8.677,5.000,0.000,0.540,8.000
9672,14,91,13,0.015,0.000,0.025,0.029,0.028,0.027,0.024,0.023,0.000,0.022,0.025,0.027,0.024,0.026,0.047,0.048,0.007,0.016,38.000,2.714,2.639,-9.241,3.000,0.000,0.733,8.000
9673,14,91,13,0.016,0.000,0.026,0.031,0.031,0.031,0.030,0.019,0.000,0.019,0.019,0.030,0.025,0.026,0.052,0.053,0.007,0.016,44.000,3.143,2.639,-10.647,4.000,0.000,0.541,7.000
9674,14,91,13,0.014,0.000,0.032,0.034,0.036,0.032,0.030,0.021,0.000,0.022,0.023,0.032,0.030,0.028,0.060,0.053,0.007,0.018,44.000,3.143,2.639,-10.933,5.000,0.000,0.634,7.000
9675,14,91,13,0.015,0.000,0.032,0.031,0.034,0.031,0.031,0.026,0.000,0.027,0.026,0.031,0.030,0.028,0.052,0.053,0.006,0.020,48.000,3.429,2.639,-12.198,6.000,0.000,0.579,9.000
9676,14,91,13,0.016,0.000,0.028,0.048,0.032,0.033,0.030,0.023,0.000,0.024,0.024,0.032,0.030,0.030,0.058,0.055,0.007,0.017,50.000,3.571,2.639,-12.315,4.000,0.000,0.705,7.000
9677,14,91,13,0.016,0.000,0.032,0.036,0.032,0.035,0.036,0.026,0.000,0.026,0.025,0.035,0.028,0.033,0.061,0.056,0.007,0.022,51.000,3.643,2.639,-13.282,7.000,0.000,0.745,8.000
9678,14,91,13,0.016,0.000,0.029,0.029,0.029,0.029,0.029,0.021,0.000,0.021,0.022,0.030,0.029,0.026,0.052,0.048,0.008,0.018,39.000,2.786,2.639,-9.736,5.000,0.000,0.658,8.000
9679,14,91,13,0.020,0.000,0.028,0.031,0.029,0.030,0.027,0.022,0.000,0.022,0.023,0.030,0.025,0.026,0.052,0.053,0.006,0.016,46.000,3.286,2.639,-11.145,5.000,0.000,0.681,7.000
9680,14,91,13,0.014,0.000,0.036,0.039,0.036,0.037,0.036,0.028,0.000,0.030,0.031,0.039,0.035,0.033,0.068,0.055,0.008,0.023,48.000,3.429,2.639,-12.688,6.000,0.000,0.582,8.000
9681,14,91,13,0.017,0.000,0.020,0.032,0.025,0.030,0.028,0.019,0.000,0.019,0.023,0.030,0.019,0.025,0.050,0.052,0.007,0.014,43.000,3.071,2.639,-10.150,5.000,0.000,0.631,7.000
9682,14,91,13,0.014,0.000,0.025,0.027,0.030,0.026,0.025,0.018,0.000,0.018,0.017,0.026,0.023,0.021,0.042,0.046,0.017,0.014,38.000,2.714,2.639,-8.833,6.000,0.000,0.557,7.000
9683,14,91,13,0.017,0.000,0.028,0.042,0.036,0.041,0.040,0.025,0.000,0.024,0.027,0.040,0.025,0.028,0.069,0.058,0.008,0.022,53.000,3.786,2.639,-13.845,4.000,0.000,0.641,7.000
9684,14,91,13,0.013,0.000,0.027,0.028,0.030,0.024,0.020,0.023,0.000,0.022,0.018,0.026,0.024,0.024,0.048,0.051,0.007,0.014,43.000,3.071,2.639,-10.129,4.000,0.000,0.648,7.000
9685,14,91,13,0.016,0.000,0.031,0.028,0.029,0.029,0.025,0.022,0.000,0.019,0.021,0.028,0.029,0.024,0.051,0.057,0.016,0.016,53.000,3.786,2.639,-12.760,5.000,0.000,0.831,7.000
9686,14,91,13,0.013,0.000,0.033,0.038,0.028,0.035,0.028,0.025,0.000,0.027,0.025,0.035,0.029,0.028,0.064,0.054,0.018,0.019,43.000,3.071,2.639,-10.915,5.000,0.000,0.681,7.000
9687,14,91,13,0.015,0.000,0.019,0.027,0.026,0.028,0.026,0.021,0.000,0.022,0.022,0.027,0.017,0.029,0.043,0.048,0.010,0.017,38.000,2.714,2.639,-9.337,5.000,0.000,0.612,9.000
9688,14,91,13,0.015,0.000,0.026,0.036,0.024,0.038,0.027,0.026,0.000,0.023,0.024,0.035,0.023,0.025,0.064,0.052,0.007,0.026,44.000,3.143,2.639,-12.061,5.000,0.000,0.675,7.000
9689,14,91,13,0.013,0.000,0.029,0.037,0.028,0.034,0.027,0.025,0.000,0.024,0.022,0.035,0.024,0.026,0.061,0.062,0.027,0.017,41.000,2.929,2.639,-10.129,4.000,0.000,0.643,7.000
9690,14,91,13,0.017,0.000,0.026,0.033,0.028,0.033,0.031,0.044,0.000,0.023,0.026,0.032,0.023,0.028,0.057,0.052,0.007,0.019,45.000,3.214,2.639,-11.335,5.000,0.000,0.666,8.000
9691,14,91,13,0.016,0.000,0.026,0.045,0.034,0.031,0.030,0.019,0.000,0.020,0.019,0.031,0.028,0.023,0.054,0.055,0.007,0.014,48.000,3.429,2.639,-11.284,5.000,0.000,0.572,7.000
9692,14,91,13,0.015,0.000,0.026,0.030,0.029,0.029,0.030,0.023,0.000,0.023,0.023,0.029,0.024,0.031,0.048,0.053,0.006,0.019,48.000,3.429,2.639,-12.050,4.000,0.000,0.743,9.000
9693,14,91,13,0.015,0.000,0.028,0.033,0.022,0.031,0.029,0.020,0.000,0.019,0.021,0.031,0.026,0.026,0.053,0.051,0.008,0.016,42.000,3.000,2.639,-10.163,2.000,0.000,0.590,7.000
9694,14,91,13,0.013,0.000,0.018,0.041,0.027,0.038,0.027,0.022,0.000,0.022,0.021,0.036,0.016,0.024,0.064,0.053,0.006,0.015,46.000,3.286,2.639,-10.917,4.000,0.000,0.708,6.000
9695,14,91,13,0.015,0.000,0.033,0.040,0.032,0.039,0.039,0.025,0.000,0.025,0.028,0.038,0.031,0.028,0.070,0.055,0.007,0.022,51.000,3.643,2.639,-13.409,5.000,0.000,0.673,7.000
9696,14,91,13,0.015,0.000,0.033,0.039,0.027,0.031,0.022,0.023,0.000,0.022,0.021,0.029,0.020,0.026,0.044,0.049,0.008,0.489,39.000,2.786,2.639,-54.477,5.000,0.000,0.647,8.000
9697,14,91,13,0.015,0.000,0.014,0.023,0.014,0.021,0.020,0.014,0.000,0.014,0.015,0.021,0.012,0.019,0.034,0.041,0.007,0.009,27.000,1.929,2.639,-5.715,4.000,0.000,0.426,6.000
9698,14,91,13,0.014,0.000,0.024,0.027,0.023,0.025,0.027,0.019,0.000,0.019,0.021,0.026,0.022,0.021,0.043,0.042,0.013,0.015,33.000,2.357,2.639,-7.800,8.000,0.000,0.440,8.000
9699,14,91,13,0.012,0.000,0.017,0.018,0.018,0.017,0.017,0.015,0.000,0.016,0.018,0.017,0.016,0.021,0.028,0.038,0.007,0.011,28.000,2.000,2.639,-6.224,7.000,0.000,0.507,9.000
9700,14,91,13,0.012,0.000,0.014,0.026,0.017,0.025,0.019,0.013,0.000,0.014,0.015,0.024,0.015,0.018,0.042,0.045,0.007,0.010,33.000,2.357,2.639,-7.236,6.000,0.000,0.487,6.000
9701,14,91,13,0.013,0.000,0.017,0.029,0.029,0.026,0.027,0.017,0.000,0.017,0.023,0.027,0.017,0.022,0.047,0.047,0.006,0.015,37.000,2.643,2.639,-8.839,6.000,0.000,0.538,7.000
9702,14,91,13,0.013,0.000,0.025,0.028,0.027,0.028,0.020,0.021,0.000,0.021,0.023,0.027,0.023,0.027,0.047,0.054,0.017,0.017,47.000,3.357,2.639,-11.577,6.000,0.000,0.660,8.000
9703,14,91,13,0.013,0.000,0.023,0.032,0.029,0.028,0.026,0.017,0.000,0.018,0.017,0.028,0.022,0.024,0.055,0.048,0.018,0.012,37.000,2.643,2.639,-8.437,6.000,0.000,0.547,6.000
9704,14,91,13,0.013,0.000,0.026,0.027,0.025,0.029,0.024,0.018,0.000,0.018,0.021,0.027,0.022,0.024,0.049,0.047,0.007,0.014,35.000,2.500,2.639,-8.211,4.000,0.000,0.448,7.000
9705,14,91,13,0.012,0.000,0.022,0.027,0.022,0.028,0.021,0.020,0.000,0.020,0.023,0.028,0.021,0.025,0.049,0.047,0.007,0.021,37.000,2.643,2.639,-9.597,6.000,0.000,0.571,6.000
9706,14,91,13,0.012,0.000,0.023,0.026,0.024,0.027,0.026,0.022,0.000,0.021,0.022,0.026,0.019,0.026,0.044,0.042,0.007,0.016,31.000,2.214,2.639,-7.440,6.000,0.000,0.430,8.000
9707,14,91,13,0.015,0.000,0.046,0.042,0.043,0.040,0.039,0.029,0.000,0.031,0.031,0.039,0.042,0.031,0.072,0.061,0.008,0.033,58.000,4.143,2.639,-16.952,3.000,0.000,0.832,8.000
9708,14,91,13,0.016,0.000,0.034,0.046,0.037,0.039,0.043,0.026,0.000,0.028,0.030,0.044,0.033,0.028,0.079,0.053,0.009,0.024,44.000,3.143,2.639,-11.742,6.000,0.000,0.617,7.000
9709,14,91,13,0.019,0.000,0.016,0.024,0.017,0.022,0.022,0.019,0.000,0.019,0.020,0.021,0.015,0.021,0.035,0.046,0.007,0.014,37.000,2.643,2.639,-8.656,5.000,0.000,0.633,9.000
9710,14,91,13,0.016,0.000,0.021,0.033,0.031,0.029,0.030,0.018,0.000,0.018,0.022,0.030,0.018,0.024,0.052,0.052,0.007,0.019,44.000,3.143,2.639,-11.132,4.000,0.000,0.567,7.000
9711,14,91,13,0.012,0.000,0.023,0.047,0.034,0.024,0.034,0.018,0.000,0.019,0.025,0.031,0.023,0.022,0.058,0.040,0.018,0.014,27.000,1.929,2.639,-6.356,5.000,0.000,0.340,6.000
9712,14,91,13,0.014,0.000,0.024,0.030,0.031,0.028,0.026,0.021,0.000,0.021,0.020,0.027,0.021,0.025,0.049,0.052,0.009,0.017,42.000,3.000,2.639,-10.283,3.000,0.000,0.679,8.000
9713,14,91,13,0.016,0.000,0.023,0.030,0.028,0.025,0.026,0.019,0.000,0.022,0.021,0.028,0.025,0.029,0.046,0.051,0.016,0.015,44.000,3.143,2.639,-10.532,2.000,0.000,0.577,7.000
9714,14,91,13,0.016,0.000,0.035,0.031,0.030,0.030,0.025,0.022,0.000,0.019,0.022,0.028,0.029,0.024,0.052,0.051,0.007,0.015,44.000,3.143,2.639,-10.421,3.000,0.000,0.623,7.000
9715,14,91,13,0.015,0.000,0.034,0.030,0.031,0.036,0.031,0.025,0.000,0.027,0.026,0.033,0.033,0.030,0.059,0.059,0.006,0.021,57.000,4.071,2.639,-14.678,5.000,0.000,0.667,8.000
9716,14,91,13,0.014,0.000,0.022,0.027,0.023,0.026,0.024,0.022,0.000,0.022,0.021,0.025,0.020,0.027,0.044,0.050,0.026,0.016,40.000,2.857,2.639,-9.649,4.000,0.000,0.554,8.000
9717,14,91,13,0.015,0.000,0.024,0.035,0.028,0.035,0.034,0.022,0.000,0.022,0.022,0.033,0.023,0.024,0.059,0.051,0.008,0.019,42.000,3.000,2.639,-10.526,5.000,0.000,0.614,7.000
9718,14,91,13,0.016,0.000,0.024,0.025,0.022,0.025,0.020,0.016,0.000,0.039,0.062,0.045,0.033,0.020,0.041,0.048,0.006,0.012,38.000,2.714,2.639,-8.625,4.000,0.000,0.588,7.000
9719,14,91,13,0.015,0.000,0.016,0.027,0.027,0.025,0.031,0.015,0.000,0.014,0.021,0.025,0.016,0.019,0.045,0.044,0.006,0.012,33.000,2.357,2.639,-7.444,4.000,0.000,0.482,6.000
9720,14,91,13,0.013,0.000,0.017,0.018,0.020,0.017,0.016,0.013,0.000,0.013,0.015,0.017,0.015,0.017,0.029,0.039,0.006,0.009,27.000,1.929,2.639,-5.749,7.000,0.000,0.426,7.000
9721,14,91,13,0.013,0.000,0.032,0.034,0.025,0.031,0.032,0.022,0.000,0.022,0.022,0.032,0.027,0.021,0.059,0.046,0.007,0.018,35.000,2.500,2.639,-8.747,5.000,0.000,0.485,7.000
9722,14,91,13,0.015,0.000,0.043,0.046,0.042,0.046,0.041,0.033,0.000,0.032,0.032,0.047,0.040,0.026,0.081,0.065,0.016,0.022,63.000,4.500,2.639,-16.596,4.000,0.000,0.753,6.000
9723,14,91,13,0.013,0.000,0.017,0.026,0.018,0.026,0.022,0.016,0.000,0.021,0.018,0.023,0.015,0.022,0.039,0.052,0.006,0.012,37.000,2.643,2.639,-8.313,7.000,0.000,0.493,7.000
9724,14,91,13,0.012,0.000,0.019,0.025,0.020,0.017,0.025,0.015,0.000,0.016,0.018,0.024,0.020,0.019,0.043,0.041,0.007,0.012,28.000,2.000,2.639,-6.375,8.000,0.000,0.343,7.000
9725,14,91,13,0.015,0.000,0.029,0.036,0.032,0.033,0.032,0.029,0.000,0.028,0.029,0.035,0.028,0.030,0.059,0.049,0.007,0.025,43.000,3.071,2.639,-11.646,4.000,0.000,0.774,9.000
9726,14,91,13,0.014,0.000,0.021,0.028,0.027,0.025,0.028,0.020,0.000,0.021,0.024,0.027,0.018,0.025,0.047,0.049,0.007,0.016,41.000,2.929,2.639,-9.871,5.000,0.000,0.521,8.000
9727,14,91,13,0.015,0.000,0.042,0.042,0.044,0.042,0.037,0.030,0.000,0.030,0.031,0.040,0.040,0.033,0.072,0.058,0.008,0.025,51.000,3.643,2.639,-13.781,5.000,0.000,0.565,8.000
