,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5107,48,1128,47,0.051,0.000,0.344,0.375,0.354,0.329,0.322,0.284,0.000,0.280,0.310,0.344,0.290,0.277,0.420,1.194,0.076,0.000,82.000,1.708,3.871,-0.000,29.000,0.000,0.405,0.000
5108,48,1128,47,0.048,0.000,0.568,0.589,0.551,0.606,0.664,0.484,0.000,0.455,0.490,0.591,0.498,0.372,0.745,1.291,0.076,0.000,95.000,1.979,3.871,-0.000,32.000,0.000,0.542,0.000
5109,48,1128,47,0.059,0.000,0.543,0.633,0.657,0.627,0.600,0.373,0.000,0.359,0.418,0.590,0.473,0.364,0.713,1.312,0.084,0.000,93.000,1.938,3.871,-0.000,23.000,0.000,0.273,0.000
5110,48,1128,47,0.048,0.000,0.587,0.692,0.707,0.743,0.757,0.556,0.000,0.531,0.530,0.798,0.556,0.330,0.839,1.293,0.085,0.000,94.000,1.958,3.871,-0.000,31.000,0.000,0.222,0.000
5111,48,1128,47,0.050,0.000,0.468,0.378,0.365,0.350,0.339,0.295,0.000,0.299,0.316,0.352,0.331,0.257,0.485,1.279,0.077,0.000,99.000,2.063,3.871,-0.000,30.000,0.000,0.406,0.000
5112,48,1128,47,0.052,0.000,0.450,0.598,0.594,0.578,0.533,0.379,0.000,0.418,0.458,0.594,0.401,0.295,0.726,1.219,0.093,0.000,83.000,1.729,3.871,-0.000,27.000,0.000,0.263,0.000
5113,48,1128,47,0.056,0.000,0.474,0.674,0.757,0.655,0.629,0.415,0.000,0.407,0.429,0.629,0.414,0.368,0.743,1.441,0.095,0.000,106.000,2.208,3.871,-0.000,27.000,0.000,0.199,0.000
5114,48,1128,47,0.051,0.000,0.515,0.535,0.542,0.504,0.492,0.404,0.000,0.428,0.491,0.526,0.476,0.354,0.613,1.383,0.081,0.000,107.000,2.229,3.871,-0.000,32.000,0.000,0.455,0.000
5115,48,1128,47,0.056,0.000,0.442,0.537,0.603,0.543,0.498,0.308,0.000,0.318,0.408,0.494,0.367,0.229,0.609,1.257,0.090,0.000,89.000,1.854,3.871,-0.000,23.000,0.000,0.151,0.000
5116,48,1128,47,0.054,0.000,0.738,0.927,0.829,0.812,0.818,0.608,0.000,0.642,0.718,0.834,0.622,0.383,1.005,1.558,0.085,0.000,121.000,2.521,3.871,-0.000,30.000,0.000,0.432,0.000
5117,48,1128,47,0.045,0.000,0.870,0.936,0.775,0.924,0.910,0.717,0.000,0.737,0.712,0.936,0.779,0.451,1.221,1.477,0.092,0.000,119.000,2.479,3.871,-0.000,36.000,0.000,0.349,0.000
5118,48,1128,47,0.059,0.000,0.556,0.617,0.591,0.629,0.577,0.346,0.000,0.348,0.461,0.567,0.464,0.299,0.747,1.291,0.097,0.000,82.000,1.708,3.871,-0.000,20.000,0.000,0.138,0.000
5119,48,1128,47,0.054,0.000,0.620,0.714,0.622,0.666,0.652,0.475,0.000,0.521,0.564,0.636,0.551,0.432,0.780,1.481,0.084,0.000,121.000,2.521,3.871,-0.000,30.000,0.000,0.483,0.000
5120,48,1128,47,0.047,0.000,0.350,0.362,0.333,0.321,0.317,0.224,0.000,0.221,0.255,0.370,0.321,0.222,0.396,1.138,0.084,0.000,70.000,1.458,3.871,-0.000,31.000,0.000,0.072,0.000
5121,48,1128,47,0.051,0.000,0.676,0.749,0.742,0.709,0.689,0.559,0.000,0.547,0.581,0.734,0.593,0.441,0.887,1.397,0.084,0.000,109.000,2.271,3.871,-0.000,32.000,0.000,0.518,0.000
5122,48,1128,47,0.051,0.000,0.375,0.438,0.393,0.412,0.384,0.258,0.000,0.258,0.258,0.436,0.322,0.233,0.501,1.147,0.086,0.000,74.000,1.542,3.871,-0.000,27.000,0.000,0.080,0.000
5123,48,1128,47,0.053,0.000,0.516,0.592,0.607,0.589,0.619,0.450,0.000,0.415,0.454,0.573,0.477,0.291,0.681,1.313,0.100,0.000,89.000,1.854,3.871,-0.000,25.000,0.000,0.156,0.000
5124,48,1128,47,0.047,0.000,0.181,0.181,0.194,0.144,0.139,0.147,0.000,0.102,0.113,0.147,0.131,0.111,0.166,0.917,0.076,0.000,48.000,1.000,3.871,-0.000,24.000,0.000,0.025,0.000
5125,48,1128,47,0.053,0.000,0.350,0.386,0.377,0.350,0.373,0.280,0.000,0.271,0.322,0.385,0.284,0.231,0.418,1.169,0.092,0.000,73.000,1.521,3.871,-0.000,23.000,0.000,0.093,0.000
5126,48,1128,47,0.051,0.000,0.384,0.433,0.401,0.399,0.405,0.247,0.000,0.235,0.276,0.399,0.339,0.235,0.483,1.223,0.090,0.000,78.000,1.625,3.871,-0.000,26.000,0.000,0.190,0.000
5127,48,1128,47,0.043,0.000,0.419,0.482,0.455,0.468,0.521,0.381,0.000,0.352,0.401,0.459,0.351,0.303,0.570,1.139,0.079,0.000,74.000,1.542,3.871,-0.000,34.000,0.000,0.224,0.000
5128,48,1128,47,0.047,0.000,0.479,0.528,0.528,0.504,0.505,0.408,0.000,0.448,0.457,0.545,0.458,0.374,0.617,1.277,0.087,0.000,89.000,1.854,3.871,-0.000,32.000,0.000,0.285,0.000
5129,48,1128,47,0.059,0.000,0.711,0.744,0.657,0.742,0.730,0.540,0.000,0.528,0.595,0.738,0.735,0.419,0.901,1.407,0.084,0.000,108.000,2.250,3.871,-0.000,30.000,0.000,0.425,0.000
5130,48,1128,47,0.053,0.000,0.601,0.704,0.649,0.672,0.635,0.386,0.000,0.391,0.480,0.666,0.456,0.230,0.809,1.193,0.095,0.000,76.000,1.583,3.871,-0.000,26.000,0.000,0.145,0.000
5131,48,1128,47,0.052,0.000,0.570,0.556,0.528,0.503,0.492,0.344,0.000,0.362,0.445,0.611,0.536,0.312,0.651,1.394,0.079,0.000,98.000,2.042,3.871,-0.000,28.000,0.000,0.372,0.000
5132,48,1128,47,0.060,0.000,0.531,0.541,0.509,0.537,0.506,0.290,0.000,0.309,0.322,0.499,0.478,0.221,0.584,1.230,0.092,0.000,78.000,1.625,3.871,-0.000,19.000,0.000,0.135,0.000
5133,48,1128,47,0.054,0.000,0.392,0.540,0.538,0.506,0.497,0.312,0.000,0.347,0.413,0.526,0.351,0.247,0.616,1.242,0.097,0.000,82.000,1.708,3.871,-0.000,23.000,0.000,0.108,0.000
5134,48,1128,47,0.056,0.000,0.454,0.510,0.490,0.497,0.528,0.330,0.000,0.326,0.348,0.524,0.448,0.304,0.617,1.370,0.096,0.000,95.000,1.979,3.871,-0.000,28.000,0.000,0.189,0.000
5135,48,1128,47,0.056,0.000,0.623,0.642,0.645,0.856,0.644,0.397,0.000,0.411,0.480,0.675,0.549,0.359,0.937,1.346,0.096,0.000,88.000,1.833,3.871,-0.000,28.000,0.000,0.224,0.000
5136,48,1128,47,0.055,0.000,0.491,0.549,0.656,0.531,0.509,0.379,0.000,0.370,0.491,0.571,0.469,0.321,0.652,1.335,0.087,0.000,95.000,1.979,3.871,-0.000,26.000,0.000,0.346,0.000
5137,48,1128,47,0.054,0.000,0.199,0.254,0.229,0.217,0.265,0.164,0.000,0.140,0.161,0.311,0.194,0.129,0.285,1.095,0.080,0.000,61.000,1.271,3.871,-0.000,24.000,0.000,0.059,0.000
5138,48,1128,47,0.054,0.000,0.453,0.473,0.469,0.415,0.402,0.246,0.000,0.271,0.339,0.467,0.348,0.226,0.506,1.206,0.094,0.000,69.000,1.438,3.871,-0.000,22.000,0.000,0.066,0.000
5139,48,1128,47,0.047,0.000,0.612,0.647,0.623,0.657,0.634,0.494,0.000,0.498,0.536,0.611,0.551,0.364,0.741,1.363,0.092,0.000,103.000,2.146,3.871,-0.000,32.000,0.000,0.288,0.000
5140,48,1128,47,0.055,0.000,0.360,0.452,0.492,0.502,0.447,0.313,0.000,0.305,0.313,0.409,0.309,0.236,0.520,1.178,0.088,0.000,76.000,1.583,3.871,-0.000,26.000,0.000,0.179,0.000
5141,48,1128,47,0.048,0.000,0.258,0.273,0.265,0.239,0.226,0.177,0.000,0.171,0.196,0.230,0.152,0.165,0.302,1.025,0.079,0.000,59.000,1.229,3.871,-0.000,25.000,0.000,0.109,0.000
5142,48,1128,47,0.051,0.000,0.388,0.408,0.394,0.377,0.383,0.316,0.000,0.279,0.321,0.481,0.336,0.250,0.456,1.207,0.087,0.000,71.000,1.479,3.871,-0.000,29.000,0.000,0.095,0.000
5143,48,1128,47,0.050,0.000,0.567,0.619,0.566,0.554,0.586,0.438,0.000,0.428,0.447,0.658,0.490,0.315,0.663,1.378,0.086,0.000,93.000,1.938,3.871,-0.000,30.000,0.000,0.308,0.000
5144,48,1128,47,0.056,0.000,0.644,0.619,0.617,0.563,0.589,0.363,0.000,0.372,0.456,0.588,0.585,0.272,0.717,1.299,0.096,0.000,88.000,1.833,3.871,-0.000,23.000,0.000,0.154,0.000
5145,48,1128,47,0.048,0.000,0.363,0.523,0.505,0.461,0.440,0.355,0.000,0.358,0.332,0.437,0.304,0.242,0.582,1.154,0.082,0.000,68.000,1.417,3.871,-0.000,28.000,0.000,0.193,0.000
5146,48,1128,47,0.052,0.000,0.390,0.811,0.526,0.468,0.453,0.350,0.000,0.337,0.353,0.454,0.353,0.279,0.537,1.304,0.086,0.000,93.000,1.938,3.871,-0.000,28.000,0.000,0.208,0.000
5147,48,1128,47,0.049,0.000,0.458,0.516,0.507,0.476,0.495,0.397,0.000,0.434,0.384,0.481,0.464,0.282,0.612,1.296,0.088,0.000,81.000,1.688,3.871,-0.000,32.000,0.000,0.248,0.000
5148,48,1128,47,0.055,0.000,0.753,0.756,0.693,0.745,0.709,0.631,0.000,0.624,0.611,0.716,0.681,0.504,0.891,1.598,0.082,0.000,137.000,2.854,3.871,-0.000,30.000,0.000,0.512,0.000
5149,48,1128,47,0.050,0.000,0.717,0.743,0.674,0.732,0.717,0.561,0.000,0.572,0.599,0.715,0.666,0.463,0.908,1.500,0.081,0.000,125.000,2.604,3.871,-0.000,32.000,0.000,0.587,0.000
5150,48,1128,47,0.043,0.000,0.265,0.273,0.262,0.238,0.231,0.214,0.000,0.205,0.224,0.237,0.194,0.190,0.334,1.076,0.078,0.000,68.000,1.417,3.871,-0.000,32.000,0.000,0.162,0.000
5151,48,1128,47,0.057,0.000,0.536,0.591,0.581,0.546,0.517,0.352,0.000,0.389,0.435,0.598,0.515,0.248,0.685,1.260,0.096,0.000,84.000,1.750,3.871,-0.000,20.000,0.000,0.143,0.000
5152,48,1128,47,0.045,0.000,0.549,0.575,0.538,0.535,0.545,0.473,0.000,0.437,0.450,0.538,0.494,0.389,0.681,1.351,0.089,0.000,102.000,2.125,3.871,-0.000,34.000,0.000,0.519,0.000
5153,48,1128,47,0.051,0.000,0.335,0.345,0.329,0.308,0.285,0.205,0.000,0.202,0.236,0.352,0.246,0.185,0.376,1.062,0.082,0.000,62.000,1.292,3.871,-0.000,26.000,0.000,0.076,0.000
5154,48,1128,47,0.049,0.000,0.266,0.280,0.276,0.258,0.234,0.197,0.000,0.195,0.215,0.256,0.211,0.184,0.298,1.092,0.082,0.000,68.000,1.417,3.871,-0.000,26.000,0.000,0.098,0.000
5155,48,1128,47,0.049,0.000,0.459,0.512,0.510,0.474,0.490,0.329,0.000,0.323,0.392,0.488,0.392,0.265,0.603,1.225,0.088,0.000,84.000,1.750,3.871,-0.000,29.000,0.000,0.276,0.000
5156,48,1128,47,0.053,0.000,0.540,0.708,0.677,0.672,0.635,0.386,0.000,0.380,0.513,0.655,0.488,0.352,0.774,1.384,0.093,0.000,100.000,2.083,3.871,-0.000,28.000,0.000,0.357,0.000
5157,48,1128,47,0.051,0.000,0.442,0.443,0.414,0.438,0.465,0.290,0.000,0.268,0.286,0.465,0.425,0.230,0.502,1.185,0.089,0.000,74.000,1.542,3.871,-0.000,27.000,0.000,0.149,0.000
5158,48,1128,47,0.058,0.000,0.477,0.547,0.512,0.499,0.466,0.370,0.000,0.362,0.368,0.520,0.426,0.313,0.613,1.325,0.089,0.000,92.000,1.917,3.871,-0.000,23.000,0.000,0.192,0.000
5159,48,1128,47,0.043,0.000,0.383,0.413,0.338,0.366,0.378,0.356,0.000,0.358,0.386,0.478,0.383,0.382,0.501,1.299,0.072,0.000,97.000,2.021,3.871,-0.000,37.000,0.000,0.492,0.000
5160,48,1128,47,0.049,0.000,0.335,0.363,0.358,0.348,0.328,0.269,0.000,0.230,0.272,0.338,0.275,0.207,0.437,1.098,0.080,0.000,71.000,1.479,3.871,-0.000,28.000,0.000,0.222,0.000
5161,48,1128,47,0.050,0.000,0.639,0.665,0.610,0.681,0.702,0.521,0.000,0.523,0.532,0.630,0.531,0.373,0.805,1.425,0.085,0.000,106.000,2.208,3.871,-0.000,31.000,0.000,0.362,0.000
5162,48,1128,47,0.046,0.000,0.414,0.409,0.358,0.369,0.397,0.339,0.000,0.390,0.401,0.410,0.363,0.348,0.543,1.216,0.071,0.000,85.000,1.771,3.871,-0.000,32.000,0.000,0.469,0.000
5163,48,1128,47,0.054,0.000,0.715,0.765,0.635,0.705,0.747,0.607,0.000,0.571,0.582,0.740,0.649,0.453,0.857,1.519,0.081,0.000,124.000,2.583,3.871,-0.000,30.000,0.000,0.565,0.000
5164,48,1128,47,0.050,0.000,0.402,0.415,0.443,0.401,0.406,0.291,0.000,0.307,0.344,0.432,0.377,0.235,0.486,1.145,0.078,0.000,77.000,1.604,3.871,-0.000,25.000,0.000,0.259,0.000
5165,48,1128,47,0.046,0.000,0.393,0.469,0.437,0.438,0.435,0.434,0.000,0.592,0.401,0.487,0.368,0.336,0.578,1.358,0.080,0.000,92.000,1.917,3.871,-0.000,34.000,0.000,0.437,0.000
5166,48,1128,47,0.051,0.000,0.168,0.209,0.198,0.282,0.249,0.138,0.000,0.122,0.171,0.185,0.133,0.113,0.214,0.941,0.075,0.000,51.000,1.063,3.871,-0.000,23.000,0.000,0.051,0.000
5167,48,1128,47,0.050,0.000,0.547,0.703,0.665,0.696,0.719,0.514,0.000,0.538,0.512,0.676,0.529,0.397,0.799,1.414,0.156,0.000,102.000,2.125,3.871,-0.000,32.000,0.000,0.282,0.000
5168,48,1128,47,0.061,0.000,0.468,0.561,0.549,0.534,0.496,0.343,0.000,0.333,0.412,0.537,0.387,0.257,0.679,1.291,0.092,0.000,77.000,1.604,3.871,-0.000,22.000,0.000,0.132,0.000
5169,48,1128,47,0.052,0.000,0.363,0.371,0.427,0.371,0.343,0.234,0.000,0.212,0.241,0.356,0.303,0.183,0.407,1.116,0.080,0.000,65.000,1.354,3.871,-0.000,24.000,0.000,0.168,0.000
5170,48,1128,47,0.055,0.000,0.525,0.570,0.584,0.521,0.503,0.365,0.000,0.360,0.394,0.511,0.444,0.281,0.676,1.350,0.087,0.000,98.000,2.042,3.871,-0.000,25.000,0.000,0.239,0.000
5171,48,1128,47,0.053,0.000,0.515,0.555,0.541,0.618,0.538,0.364,0.000,0.390,0.413,0.519,0.497,0.372,0.658,1.296,0.089,0.000,90.000,1.875,3.871,-0.000,25.000,0.000,0.223,0.000
5172,48,1128,47,0.051,0.000,0.522,0.583,0.564,0.620,0.536,0.336,0.000,0.329,0.372,0.514,0.457,0.293,0.634,1.321,0.099,0.000,89.000,1.854,3.871,-0.000,28.000,0.000,0.153,0.000
5173,48,1128,47,0.050,0.000,0.463,0.496,0.445,0.460,0.448,0.338,0.000,0.371,0.355,0.539,0.444,0.307,0.573,1.363,0.085,0.000,103.000,2.146,3.871,-0.000,29.000,0.000,0.301,0.000
5174,48,1128,47,0.047,0.000,0.226,0.288,0.270,0.236,0.236,0.166,0.000,0.159,0.183,0.253,0.177,0.171,0.338,1.074,0.081,0.000,59.000,1.229,3.871,-0.000,27.000,0.000,0.121,0.000
5175,48,1128,47,0.052,0.000,0.519,0.517,0.503,0.529,0.571,0.371,0.000,0.371,0.414,0.502,0.448,0.312,0.623,1.295,0.083,0.000,94.000,1.958,3.871,-0.000,29.000,0.000,0.338,0.000
5176,48,1128,47,0.043,0.000,0.484,0.520,0.470,0.483,0.470,0.381,0.000,0.359,0.405,0.531,0.517,0.293,0.611,1.221,0.086,0.000,80.000,1.667,3.871,-0.000,33.000,0.000,0.128,0.000
5177,48,1128,47,0.043,0.000,0.526,0.504,0.432,0.468,0.472,0.409,0.000,0.366,0.425,0.466,0.407,0.320,0.609,1.196,0.078,0.000,80.000,1.667,3.871,-0.000,33.000,0.000,0.401,0.000
5178,48,1128,47,0.058,0.000,0.479,0.504,0.496,0.476,0.446,0.299,0.000,0.292,0.316,0.463,0.373,0.257,0.539,1.301,0.097,0.000,88.000,1.833,3.871,-0.000,21.000,0.000,0.122,0.000
5179,48,1128,47,0.047,0.000,0.537,0.615,0.519,0.604,0.592,0.437,0.000,0.442,0.457,0.651,0.488,0.390,0.728,1.359,0.093,0.000,103.000,2.146,3.871,-0.000,33.000,0.000,0.385,0.000
5180,48,1128,47,0.058,0.000,0.505,0.545,0.535,0.518,0.516,0.323,0.000,0.304,0.330,0.529,0.444,0.280,0.605,1.347,0.093,0.000,91.000,1.896,3.871,-0.000,20.000,0.000,0.161,0.000
5181,48,1128,47,0.054,0.000,0.632,0.637,0.606,0.613,0.599,0.477,0.000,0.495,0.495,0.599,0.534,0.392,0.804,1.333,0.082,0.000,96.000,2.000,3.871,-0.000,29.000,0.000,0.372,0.000
5182,48,1128,47,0.050,0.000,0.313,0.329,0.332,0.301,0.269,0.184,0.000,0.223,0.234,0.337,0.260,0.164,0.363,1.064,0.080,0.000,66.000,1.375,3.871,-0.000,25.000,0.000,0.145,0.000
5183,48,1128,47,0.046,0.000,0.429,0.538,0.522,0.503,0.498,0.347,0.000,0.390,0.362,0.507,0.369,0.273,0.649,1.255,0.091,0.000,87.000,1.813,3.871,-0.000,32.000,0.000,0.211,0.000
5184,48,1128,47,0.055,0.000,0.764,0.816,0.799,0.790,0.762,0.635,0.000,0.662,0.690,0.789,0.671,0.420,0.966,1.400,0.087,0.000,104.000,2.167,3.871,-0.000,28.000,0.000,0.295,0.000
5185,48,1128,47,0.054,0.000,0.563,0.684,0.665,0.647,0.640,0.470,0.000,0.473,0.520,0.652,0.503,0.349,0.815,1.381,0.082,0.000,106.000,2.208,3.871,-0.000,28.000,0.000,0.363,0.000
5186,48,1128,47,0.047,0.000,0.612,0.668,0.609,0.687,0.677,0.651,0.000,0.590,0.608,0.630,0.525,0.414,0.807,1.279,0.083,0.000,93.000,1.938,3.871,-0.000,32.000,0.000,0.338,0.000
5187,48,1128,47,0.054,0.000,0.436,0.494,0.486,0.473,0.455,0.310,0.000,0.310,0.316,0.456,0.411,0.250,0.549,1.208,0.106,0.000,74.000,1.542,3.871,-0.000,23.000,0.000,0.086,0.000
5188,48,1128,47,0.056,0.000,0.396,0.406,0.408,0.385,0.381,0.385,0.000,0.308,0.338,0.411,0.345,0.227,0.462,1.134,0.082,0.000,72.000,1.500,3.871,-0.000,22.000,0.000,0.222,0.000
5189,48,1128,47,0.047,0.000,0.250,0.325,0.281,0.259,0.246,0.224,0.000,0.245,0.272,0.276,0.211,0.191,0.317,1.000,0.122,0.000,58.000,1.208,3.871,-0.000,30.000,0.000,0.171,0.000
5190,48,1128,47,0.053,0.000,0.569,0.630,0.647,0.599,0.743,0.442,0.000,0.430,0.467,0.606,0.498,0.314,0.789,1.342,0.086,0.000,99.000,2.063,3.871,-0.000,27.000,0.000,0.263,0.000
5191,48,1128,47,0.050,0.000,0.383,0.366,0.352,0.333,0.334,0.308,0.000,0.398,0.335,0.359,0.325,0.312,0.520,1.214,0.078,0.000,87.000,1.813,3.871,-0.000,29.000,0.000,0.398,0.000
5192,48,1128,47,0.054,0.000,0.447,0.481,0.460,0.439,0.419,0.332,0.000,0.317,0.357,0.472,0.396,0.292,0.517,1.281,0.132,0.000,79.000,1.646,3.871,-0.000,25.000,0.000,0.116,0.000
5193,48,1128,47,0.059,0.000,0.345,0.434,0.454,0.415,0.383,0.246,0.000,0.250,0.296,0.392,0.284,0.221,0.465,1.208,0.094,0.000,77.000,1.604,3.871,-0.000,23.000,0.000,0.153,0.000
5194,48,1128,47,0.052,0.000,0.500,0.563,0.521,0.517,0.515,0.420,0.000,0.400,0.491,0.532,0.433,0.294,0.599,1.316,0.086,0.000,84.000,1.750,3.871,-0.000,26.000,0.000,0.234,0.000
5195,48,1128,47,0.056,0.000,0.405,0.428,0.390,0.386,0.359,0.267,0.000,0.274,0.281,0.366,0.357,0.258,0.446,1.234,0.087,0.000,73.000,1.521,3.871,-0.000,22.000,0.000,0.204,0.000
5196,48,1128,47,0.057,0.000,0.679,0.773,0.673,0.724,0.693,0.554,0.000,0.612,0.645,0.730,0.625,0.425,0.849,1.494,0.099,0.000,118.000,2.458,3.871,-0.000,27.000,0.000,0.241,0.000
5197,48,1128,47,0.050,0.000,0.225,0.371,0.367,0.260,0.324,0.174,0.000,0.171,0.194,0.329,0.198,0.170,0.373,1.107,0.082,0.000,60.000,1.250,3.871,-0.000,25.000,0.000,0.052,0.000
5198,48,1128,47,0.046,0.000,0.462,0.478,0.478,0.448,0.479,0.412,0.000,0.374,0.396,0.463,0.374,0.271,0.555,1.212,0.085,0.000,84.000,1.750,3.871,-0.000,33.000,0.000,0.281,0.000
5199,48,1128,47,0.051,0.000,0.485,0.519,0.495,0.438,0.432,0.273,0.000,0.265,0.284,0.498,0.404,0.220,0.537,1.233,0.093,0.000,79.000,1.646,3.871,-0.000,27.000,0.000,0.143,0.000
5200,48,1128,47,0.051,0.000,0.601,0.606,0.909,0.612,0.599,0.437,0.000,0.428,0.498,0.574,0.483,0.293,0.734,1.318,0.089,0.000,94.000,1.958,3.871,-0.000,27.000,0.000,0.311,0.000
5201,48,1128,47,0.047,0.000,0.431,0.496,0.490,0.520,0.462,0.343,0.000,0.346,0.420,0.546,0.436,0.330,0.555,1.359,0.086,0.000,100.000,2.083,3.871,-0.000,32.000,0.000,0.242,0.000
5202,48,1128,47,0.050,0.000,0.256,0.271,0.272,0.250,0.223,0.150,0.000,0.146,0.180,0.236,0.198,0.141,0.292,1.098,0.080,0.000,67.000,1.396,3.871,-0.000,25.000,0.000,0.094,0.000
5203,48,1128,47,0.042,0.000,0.458,0.462,0.435,0.433,0.423,0.369,0.000,0.426,0.405,0.463,0.386,0.264,0.553,1.093,0.078,0.000,70.000,1.458,3.871,-0.000,35.000,0.000,0.241,0.000
5204,48,1128,47,0.043,0.000,0.629,0.636,0.617,0.591,0.573,0.480,0.000,0.519,0.498,0.599,0.524,0.419,0.739,1.348,0.105,0.000,107.000,2.229,3.871,-0.000,36.000,0.000,0.553,0.000
5205,48,1128,47,0.051,0.000,0.397,0.435,0.437,0.403,0.380,0.291,0.000,0.278,0.381,0.398,0.289,0.243,0.504,1.165,0.082,0.000,79.000,1.646,3.871,-0.000,26.000,0.000,0.198,0.000
5206,48,1128,47,0.048,0.000,0.385,0.443,0.483,0.456,0.439,0.306,0.000,0.321,0.336,0.428,0.327,0.254,0.504,1.261,0.087,0.000,86.000,1.792,3.871,-0.000,29.000,0.000,0.152,0.000
5207,48,1128,47,0.051,0.000,0.388,0.540,0.538,0.510,0.511,0.284,0.000,0.278,0.381,0.536,0.333,0.239,0.631,1.187,0.086,0.000,76.000,1.583,3.871,-0.000,25.000,0.000,0.186,0.000
5208,48,1128,47,0.052,0.000,0.697,0.805,0.754,0.775,0.756,0.600,0.000,0.605,0.591,0.834,0.628,0.462,0.934,1.515,0.089,0.000,124.000,2.583,3.871,-0.000,33.000,0.000,0.444,0.000
5209,48,1128,47,0.053,0.000,0.311,0.344,0.310,0.304,0.284,0.192,0.000,0.199,0.222,0.334,0.236,0.185,0.363,1.119,0.084,0.000,64.000,1.333,3.871,-0.000,20.000,0.000,0.133,0.000
5210,48,1128,47,0.051,0.000,0.497,0.571,0.535,0.530,0.539,0.390,0.000,0.413,0.488,0.582,0.469,0.323,0.653,1.348,0.081,0.000,99.000,2.063,3.871,-0.000,28.000,0.000,0.378,0.000
5211,48,1128,47,0.055,0.000,0.376,0.478,0.471,0.448,0.441,0.330,0.000,0.404,0.374,0.464,0.317,0.257,0.556,1.238,0.091,0.000,81.000,1.688,3.871,-0.000,23.000,0.000,0.128,0.000
5212,48,1128,47,0.048,0.000,0.412,0.422,0.405,0.377,0.357,0.322,0.000,0.312,0.341,0.368,0.314,0.274,0.475,1.189,0.083,0.000,81.000,1.688,3.871,-0.000,31.000,0.000,0.153,0.000
5213,48,1128,47,0.053,0.000,0.445,0.476,0.468,0.453,0.448,0.334,0.000,0.346,0.327,0.460,0.472,0.243,0.556,1.279,0.087,0.000,88.000,1.833,3.871,-0.000,26.000,0.000,0.218,0.000
5214,48,1128,47,0.053,0.000,0.445,0.595,0.583,0.565,0.573,0.365,0.000,0.366,0.402,0.559,0.379,0.266,0.686,1.305,0.122,0.000,83.000,1.729,3.871,-0.000,27.000,0.000,0.166,0.000
5215,48,1128,47,0.053,0.000,0.483,0.531,0.497,0.492,0.466,0.392,0.000,0.363,0.389,0.505,0.407,0.266,0.562,1.208,0.086,0.000,87.000,1.813,3.871,-0.000,27.000,0.000,0.287,0.000
5216,48,1128,47,0.049,0.000,0.346,0.390,0.488,0.394,0.367,0.217,0.000,0.222,0.305,0.360,0.281,0.179,0.464,1.049,0.082,0.000,62.000,1.292,3.871,-0.000,23.000,0.000,0.105,0.000
5217,48,1128,47,0.047,0.000,0.269,0.327,0.295,0.295,0.276,0.213,0.000,0.203,0.236,0.286,0.213,0.197,0.360,1.017,0.077,0.000,57.000,1.188,3.871,-0.000,28.000,0.000,0.126,0.000
5218,48,1128,47,0.045,0.000,0.756,0.662,0.592,0.661,0.685,0.557,0.000,0.541,0.680,0.634,0.623,0.386,0.788,1.396,0.083,0.000,108.000,2.250,3.871,-0.000,34.000,0.000,0.384,0.000
5219,48,1128,47,0.052,0.000,0.556,0.589,0.560,0.554,0.545,0.436,0.000,0.409,0.435,0.669,0.572,0.302,0.681,1.415,0.089,0.000,96.000,2.000,3.871,-0.000,28.000,0.000,0.275,0.000
5220,48,1128,47,0.047,0.000,0.599,0.798,0.744,0.765,0.794,0.549,0.000,0.620,0.580,0.797,0.603,0.335,1.083,1.244,0.098,0.000,83.000,1.729,3.871,-0.000,34.000,0.000,0.269,0.000
5221,48,1128,47,0.050,0.000,0.484,0.582,0.560,0.563,0.566,0.367,0.000,0.382,0.438,0.504,0.448,0.297,0.636,1.239,0.088,0.000,86.000,1.792,3.871,-0.000,30.000,0.000,0.156,0.000
5222,48,1128,47,0.053,0.000,0.560,0.907,0.826,0.735,0.850,0.391,0.000,0.373,0.582,0.705,0.512,0.209,0.951,1.235,0.084,0.000,79.000,1.646,3.871,-0.000,24.000,0.000,0.189,0.000
5223,48,1128,47,0.056,0.000,0.755,0.800,0.763,0.838,0.793,0.533,0.000,0.628,0.578,0.779,0.699,0.428,0.898,1.579,0.099,0.000,114.000,2.375,3.871,-0.000,28.000,0.000,0.247,0.000
5224,48,1128,47,0.050,0.000,0.489,0.588,0.632,0.519,0.457,0.284,0.000,0.310,0.363,0.462,0.496,0.218,0.627,1.110,0.142,0.000,71.000,1.479,3.871,-0.000,28.000,0.000,0.188,0.000
5225,48,1128,47,0.058,0.000,0.585,0.712,0.689,0.686,0.684,0.446,0.000,0.506,0.507,0.845,0.544,0.319,0.855,1.407,0.094,0.000,97.000,2.021,3.871,-0.000,27.000,0.000,0.224,0.000
5226,48,1128,47,0.050,0.000,0.352,0.499,0.421,0.407,0.371,0.364,0.000,0.333,0.331,0.443,0.328,0.278,0.479,1.246,0.085,0.000,80.000,1.667,3.871,-0.000,31.000,0.000,0.171,0.000
