,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5770,512,130816,511,37.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3521.370,0.000,0.000,0.000,2856.754,5948.861,53075.735,78.282,0.000,55365.000,108.135,6.238,-0.000,136.000,0.000,0.000,0.000
5771,512,130816,511,40.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3587.781,0.000,0.000,0.000,2888.084,6160.051,54073.702,78.696,0.000,56583.000,110.514,6.238,-0.000,141.000,0.000,0.000,0.000
5772,512,130816,511,41.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3649.337,0.000,0.000,0.000,2944.494,6085.561,56048.124,78.116,0.000,59029.000,115.291,6.238,-0.000,137.000,0.000,0.000,0.000
5773,512,130816,511,38.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3560.208,0.000,0.000,0.000,2852.017,6118.138,49882.682,78.751,0.000,56993.000,111.314,6.238,-0.000,151.000,0.000,0.000,0.000
5774,512,130816,511,37.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3423.924,0.000,0.000,0.000,2867.066,5789.410,53385.846,77.529,0.000,55613.000,108.619,6.238,-0.000,148.000,0.000,0.000,0.000
5775,512,130816,511,41.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3645.978,0.000,0.000,0.000,2909.582,6196.076,55320.455,77.171,0.000,57814.000,112.918,6.238,-0.000,136.000,0.000,0.000,0.000
5776,512,130816,511,40.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3438.603,0.000,0.000,0.000,2849.779,5891.861,53064.778,77.399,0.000,55931.000,109.240,6.238,-0.000,136.000,0.000,0.000,0.000
5777,512,130816,511,41.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3572.794,0.000,0.000,0.000,2902.256,6287.286,47178.556,77.696,0.000,57313.000,111.939,6.238,-0.000,141.000,0.000,0.000,0.000
5778,512,130816,511,40.945,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3653.261,0.000,0.000,0.000,2953.789,6118.494,55371.297,78.082,0.000,57680.000,112.656,6.238,-0.000,128.000,0.000,0.000,0.000
5779,512,130816,511,39.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3676.209,0.000,0.000,0.000,2945.585,6378.992,55875.448,78.930,0.000,58233.000,113.736,6.238,-0.000,132.000,0.000,0.000,0.000
5780,512,130816,511,40.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3586.509,0.000,0.000,0.000,2877.455,6039.671,54681.446,78.187,0.000,56868.000,111.070,6.238,-0.000,124.000,0.000,0.000,0.000
5781,512,130816,511,40.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3630.394,0.000,0.000,0.000,2900.659,5963.011,55162.250,77.694,0.000,57971.000,113.225,6.238,-0.000,139.000,0.000,0.000,0.000
5782,512,130816,511,41.107,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3767.775,0.000,0.000,0.000,2978.427,6592.918,57150.021,78.126,0.000,59715.000,116.631,6.238,-0.000,138.000,0.000,0.000,0.000
5783,512,130816,511,38.678,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3418.515,0.000,0.000,0.000,2849.015,5814.046,53215.071,77.190,0.000,55484.000,108.367,6.238,-0.000,139.000,0.000,0.000,0.000
5784,512,130816,511,40.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3591.001,0.000,0.000,0.000,2906.341,6114.576,55359.834,77.667,0.000,57840.000,112.969,6.238,-0.000,144.000,0.000,0.000,0.000
5785,512,130816,511,43.096,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3629.515,0.000,0.000,0.000,2919.553,6310.092,56149.390,77.375,0.000,58459.000,114.178,6.238,-0.000,130.000,0.000,0.000,0.000
5786,512,130816,511,39.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3623.130,0.000,0.000,0.000,2918.118,6177.852,54586.846,78.471,0.000,56860.000,111.055,6.238,-0.000,139.000,0.000,0.000,0.000
5787,512,130816,511,41.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3649.671,0.000,0.000,0.000,2934.098,6193.859,55981.473,78.269,0.000,58551.000,114.357,6.238,-0.000,131.000,0.000,0.000,0.000
5788,512,130816,511,39.804,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3594.175,0.000,0.000,0.000,2889.663,6204.433,54305.203,78.194,0.000,56565.000,110.479,6.238,-0.000,133.000,0.000,0.000,0.000
5789,512,130816,511,43.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3948.373,0.000,0.000,0.000,3045.985,6619.203,58804.270,77.789,0.000,61897.000,120.893,6.238,-0.000,135.000,0.000,0.000,0.000
5790,512,130816,511,39.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3554.664,0.000,0.000,0.000,2908.525,6157.574,54645.738,78.011,0.000,57102.000,111.527,6.238,-0.000,143.000,0.000,0.000,0.000
5791,512,130816,511,40.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3688.305,0.000,0.000,0.000,2925.365,6166.204,55403.209,77.854,0.000,58075.000,113.428,6.238,-0.000,131.000,0.000,0.000,0.000
5792,512,130816,511,41.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3723.614,0.000,0.000,0.000,2942.105,6281.080,56822.532,78.449,0.000,60032.000,117.250,6.238,-0.000,130.000,0.000,0.000,0.000
5793,512,130816,511,40.552,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3732.540,0.000,0.000,0.000,2979.554,6213.080,56137.169,77.776,0.000,58478.000,114.215,6.238,-0.000,137.000,0.000,0.000,0.000
5794,512,130816,511,45.196,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3900.582,0.000,0.000,0.000,2993.209,6581.791,56256.081,78.560,0.000,61041.000,119.221,6.238,-0.000,133.000,0.000,0.000,0.000
5795,512,130816,511,44.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3675.553,0.000,0.000,0.000,2963.916,6349.108,57090.946,78.004,0.000,59908.000,117.008,6.238,-0.000,141.000,0.000,0.000,0.000
5796,512,130816,511,40.979,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3706.619,0.000,0.000,0.000,2944.598,6330.937,48557.903,77.974,0.000,58086.000,113.449,6.238,-0.000,131.000,0.000,0.000,0.000
5797,512,130816,511,42.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3571.052,0.000,0.000,0.000,2894.495,6136.491,50826.726,79.289,0.000,56555.000,110.459,6.238,-0.000,143.000,0.000,0.000,0.000
5798,512,130816,511,42.402,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3549.239,0.000,0.000,0.000,2935.193,6128.682,55511.295,78.069,0.000,57924.000,113.133,6.238,-0.000,142.000,0.000,0.000,0.000
5799,512,130816,511,42.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3608.956,0.000,0.000,0.000,2887.102,6117.479,52009.993,78.262,0.000,57582.000,112.465,6.238,-0.000,129.000,0.000,0.000,0.000
5800,512,130816,511,39.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3660.540,0.000,0.000,0.000,2927.081,6283.408,54797.029,78.064,0.000,57409.000,112.127,6.238,-0.000,140.000,0.000,0.000,0.000
5801,512,130816,511,37.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3287.659,0.000,0.000,0.000,2769.811,5439.792,50694.439,78.164,0.000,52763.000,103.053,6.238,-0.000,149.000,0.000,0.000,0.000
5802,512,130816,511,42.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3862.173,0.000,0.000,0.000,3045.655,6523.951,58220.978,77.844,0.000,60717.000,118.588,6.238,-0.000,140.000,0.000,0.000,0.000
5803,512,130816,511,38.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3503.567,0.000,0.000,0.000,2882.634,6084.809,54227.299,78.771,0.000,56589.000,110.525,6.238,-0.000,146.000,0.000,0.000,0.000
5804,512,130816,511,40.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3619.254,0.000,0.000,0.000,2938.832,6163.743,55408.384,77.206,0.000,57738.000,112.770,6.238,-0.000,142.000,0.000,0.000,0.000
5805,512,130816,511,42.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3717.060,0.000,0.000,0.000,3008.413,6408.402,56217.647,77.563,0.000,58686.000,114.621,6.238,-0.000,147.000,0.000,0.000,0.000
5806,512,130816,511,40.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3666.183,0.000,0.000,0.000,2961.784,6252.128,55864.030,78.628,0.000,58889.000,115.018,6.238,-0.000,142.000,0.000,0.000,0.000
5807,512,130816,511,38.322,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3561.679,0.000,0.000,0.000,2892.982,5994.308,54517.415,77.987,0.000,56548.000,110.445,6.238,-0.000,137.000,0.000,0.000,0.000
5808,512,130816,511,41.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3659.650,0.000,0.000,0.000,2976.973,6046.822,56369.964,78.144,0.000,59161.000,115.549,6.238,-0.000,141.000,0.000,0.000,0.000
5809,512,130816,511,36.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3484.337,0.000,0.000,0.000,2849.960,5937.315,48474.049,77.773,0.000,55338.000,108.082,6.238,-0.000,139.000,0.000,0.000,0.000
5810,512,130816,511,37.662,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3467.428,0.000,0.000,0.000,2843.625,5878.788,53159.438,77.561,0.000,55505.000,108.408,6.238,-0.000,140.000,0.000,0.000,0.000
5811,512,130816,511,40.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3646.538,0.000,0.000,0.000,2956.367,6080.525,54809.177,77.329,0.000,57356.000,112.023,6.238,-0.000,131.000,0.000,0.000,0.000
5812,512,130816,511,43.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3645.515,0.000,0.000,0.000,2983.951,6352.969,47975.682,78.180,0.000,57789.000,112.869,6.238,-0.000,137.000,0.000,0.000,0.000
5813,512,130816,511,41.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3726.461,0.000,0.000,0.000,2950.841,6283.082,56389.362,78.021,0.000,59056.000,115.344,6.238,-0.000,138.000,0.000,0.000,0.000
5814,512,130816,511,40.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3719.004,0.000,0.000,0.000,2990.854,6342.749,56291.981,78.779,0.000,58943.000,115.123,6.238,-0.000,126.000,0.000,0.000,0.000
5815,512,130816,511,38.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3507.557,0.000,0.000,0.000,2921.340,6057.329,54002.510,77.847,0.000,56231.000,109.826,6.238,-0.000,150.000,0.000,0.000,0.000
5816,512,130816,511,42.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3853.153,0.000,0.000,0.000,2995.009,6681.966,58201.267,77.517,0.000,60685.000,118.525,6.238,-0.000,139.000,0.000,0.000,0.000
5817,512,130816,511,41.290,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3638.872,0.000,0.000,0.000,2883.842,6134.019,55437.555,79.495,0.000,57841.000,112.971,6.238,-0.000,138.000,0.000,0.000,0.000
5818,512,130816,511,40.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3627.090,0.000,0.000,0.000,2908.604,6261.929,55548.087,78.191,0.000,57960.000,113.203,6.238,-0.000,120.000,0.000,0.000,0.000
5819,512,130816,511,38.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3554.539,0.000,0.000,0.000,2893.160,6086.582,53195.263,78.522,0.000,55611.000,108.615,6.238,-0.000,150.000,0.000,0.000,0.000
5820,512,130816,511,39.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3602.173,0.000,0.000,0.000,2873.100,6163.596,54966.844,77.210,0.000,57537.000,112.377,6.238,-0.000,138.000,0.000,0.000,0.000
5821,512,130816,511,37.710,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3449.984,0.000,0.000,0.000,2823.983,5936.100,53506.785,78.101,0.000,55547.000,108.490,6.238,-0.000,153.000,0.000,0.000,0.000
5822,512,130816,511,39.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3642.210,0.000,0.000,0.000,2960.013,6256.509,55756.957,77.736,0.000,58136.000,113.547,6.238,-0.000,129.000,0.000,0.000,0.000
5823,512,130816,511,35.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3430.053,0.000,0.000,0.000,2855.005,5852.392,52413.960,77.729,0.000,54663.000,106.764,6.238,-0.000,158.000,0.000,0.000,0.000
5824,512,130816,511,38.238,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3628.725,0.000,0.000,0.000,2936.254,6157.919,54577.852,77.345,0.000,57104.000,111.531,6.238,-0.000,142.000,0.000,0.000,0.000
5825,512,130816,511,39.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3683.313,0.000,0.000,0.000,2951.269,6247.095,55241.023,77.684,0.000,57925.000,113.135,6.238,-0.000,145.000,0.000,0.000,0.000
5826,512,130816,511,38.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3611.595,0.000,0.000,0.000,2874.876,6208.410,49617.087,78.018,0.000,57969.000,113.221,6.238,-0.000,148.000,0.000,0.000,0.000
5827,512,130816,511,40.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3645.341,0.000,0.000,0.000,2916.870,6247.984,55690.461,77.362,0.000,58108.000,113.492,6.238,-0.000,151.000,0.000,0.000,0.000
5828,512,130816,511,38.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3555.474,0.000,0.000,0.000,2874.307,6026.931,53981.603,77.870,0.000,56415.000,110.186,6.238,-0.000,142.000,0.000,0.000,0.000
5829,512,130816,511,40.811,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3785.580,0.000,0.000,0.000,2952.842,6353.216,57914.413,77.932,0.000,61153.000,119.439,6.238,-0.000,140.000,0.000,0.000,0.000
5830,512,130816,511,42.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3555.473,0.000,0.000,0.000,2902.846,6106.509,55375.126,77.546,0.000,58119.000,113.514,6.238,-0.000,144.000,0.000,0.000,0.000
5831,512,130816,511,37.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3698.529,0.000,0.000,0.000,2910.356,6294.753,55593.281,83.994,0.000,58227.000,113.725,6.238,-0.000,139.000,0.000,0.000,0.000
5832,512,130816,511,40.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3550.731,0.000,0.000,0.000,2909.226,6021.786,54387.705,78.246,0.000,56733.000,110.807,6.238,-0.000,142.000,0.000,0.000,0.000
5833,512,130816,511,40.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3597.237,0.000,0.000,0.000,2937.738,6180.004,55612.487,77.113,0.000,58227.000,113.725,6.238,-0.000,138.000,0.000,0.000,0.000
5834,512,130816,511,42.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3719.939,0.000,0.000,0.000,2968.089,6362.386,56295.524,78.913,0.000,58707.000,114.662,6.238,-0.000,121.000,0.000,0.000,0.000
5835,512,130816,511,39.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3518.607,0.000,0.000,0.000,2829.224,5924.235,50270.038,78.494,0.000,55426.000,108.254,6.238,-0.000,155.000,0.000,0.000,0.000
5836,512,130816,511,38.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3632.206,0.000,0.000,0.000,2895.800,5992.482,54070.692,77.989,0.000,56080.000,109.531,6.238,-0.000,128.000,0.000,0.000,0.000
5837,512,130816,511,38.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3486.086,0.000,0.000,0.000,2883.288,5889.528,53208.050,77.884,0.000,55315.000,108.037,6.238,-0.000,152.000,0.000,0.000,0.000
5838,512,130816,511,41.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3658.203,0.000,0.000,0.000,2953.960,6231.465,56045.892,78.093,0.000,58664.000,114.578,6.238,-0.000,136.000,0.000,0.000,0.000
5839,512,130816,511,41.123,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3558.269,0.000,0.000,0.000,2904.559,6116.585,54917.275,77.421,0.000,57327.000,111.967,6.238,-0.000,127.000,0.000,0.000,0.000
5840,512,130816,511,39.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3399.122,0.000,0.000,0.000,2849.974,5846.599,52593.026,78.843,0.000,54485.000,106.416,6.238,-0.000,148.000,0.000,0.000,0.000
5841,512,130816,511,38.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3580.064,0.000,0.000,0.000,2873.272,6170.866,54662.495,78.333,0.000,57093.000,111.510,6.238,-0.000,132.000,0.000,0.000,0.000
5842,512,130816,511,38.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3543.253,0.000,0.000,0.000,2877.259,6152.434,54128.615,77.966,0.000,56571.000,110.490,6.238,-0.000,142.000,0.000,0.000,0.000
5843,512,130816,511,35.919,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3494.063,0.000,0.000,0.000,2869.171,5790.172,50000.816,78.305,0.000,55260.000,107.930,6.238,-0.000,138.000,0.000,0.000,0.000
5844,512,130816,511,41.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3821.942,0.000,0.000,0.000,2989.257,6466.985,56929.931,77.624,0.000,59427.000,116.068,6.238,-0.000,139.000,0.000,0.000,0.000
5845,512,130816,511,39.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3580.340,0.000,0.000,0.000,2898.704,6164.881,54768.519,77.857,0.000,56984.000,111.297,6.238,-0.000,138.000,0.000,0.000,0.000
5846,512,130816,511,40.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3627.889,0.000,0.000,0.000,2947.365,6228.471,54971.519,78.947,0.000,57442.000,112.191,6.238,-0.000,141.000,0.000,0.000,0.000
5847,512,130816,511,38.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3625.038,0.000,0.000,0.000,2899.263,6096.532,54152.255,77.790,0.000,56442.000,110.238,6.238,-0.000,131.000,0.000,0.000,0.000
5848,512,130816,511,42.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3730.399,0.000,0.000,0.000,2951.312,6333.501,56073.429,77.911,0.000,58461.000,114.182,6.238,-0.000,139.000,0.000,0.000,0.000
5849,512,130816,511,40.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3651.454,0.000,0.000,0.000,2950.670,6307.276,55859.865,77.890,0.000,58505.000,114.268,6.238,-0.000,137.000,0.000,0.000,0.000
5850,512,130816,511,39.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3473.674,0.000,0.000,0.000,2888.407,5790.331,54153.439,78.172,0.000,56535.000,110.420,6.238,-0.000,141.000,0.000,0.000,0.000
5851,512,130816,511,39.646,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3677.767,0.000,0.000,0.000,2889.340,6095.656,54267.964,78.066,0.000,56724.000,110.789,6.238,-0.000,136.000,0.000,0.000,0.000
5852,512,130816,511,37.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3494.208,0.000,0.000,0.000,2862.658,5964.954,53603.930,76.988,0.000,55974.000,109.324,6.238,-0.000,150.000,0.000,0.000,0.000
5853,512,130816,511,37.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3485.602,0.000,0.000,0.000,2869.022,5916.744,53619.565,77.430,0.000,55967.000,109.311,6.238,-0.000,157.000,0.000,0.000,0.000
5854,512,130816,511,35.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3475.865,0.000,0.000,0.000,2872.406,5865.189,52985.184,77.841,0.000,55133.000,107.682,6.238,-0.000,140.000,0.000,0.000,0.000
5855,512,130816,511,42.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3691.679,0.000,0.000,0.000,2954.409,6222.155,56600.941,78.718,0.000,59415.000,116.045,6.238,-0.000,135.000,0.000,0.000,0.000
5856,512,130816,511,37.441,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3589.003,0.000,0.000,0.000,2909.777,6026.958,52806.746,77.861,0.000,56821.000,110.979,6.238,-0.000,171.000,0.000,0.000,0.000
5857,512,130816,511,38.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3649.520,0.000,0.000,0.000,2928.075,6278.308,54434.913,77.624,0.000,57036.000,111.398,6.238,-0.000,146.000,0.000,0.000,0.000
5858,512,130816,511,41.540,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3564.828,0.000,0.000,0.000,2874.455,6106.990,45553.342,77.929,0.000,55891.000,109.162,6.238,-0.000,148.000,0.000,0.000,0.000
5859,512,130816,511,42.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3680.807,0.000,0.000,0.000,2926.366,6271.292,56891.208,77.778,0.000,59472.000,116.156,6.238,-0.000,132.000,0.000,0.000,0.000
5860,512,130816,511,39.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3389.075,0.000,0.000,0.000,2780.723,5711.181,51791.616,78.158,0.000,54034.000,105.535,6.238,-0.000,145.000,0.000,0.000,0.000
5861,512,130816,511,39.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3544.701,0.000,0.000,0.000,2890.363,6114.667,54840.173,79.156,0.000,56916.000,111.164,6.238,-0.000,136.000,0.000,0.000,0.000
5862,512,130816,511,41.656,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3856.363,0.000,0.000,0.000,3001.534,6547.111,54621.857,77.896,0.000,61102.000,119.340,6.238,-0.000,136.000,0.000,0.000,0.000
5863,512,130816,511,40.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3795.664,0.000,0.000,0.000,2962.760,6506.766,55959.063,78.291,0.000,58384.000,114.031,6.238,-0.000,130.000,0.000,0.000,0.000
5864,512,130816,511,39.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3779.204,0.000,0.000,0.000,2988.545,6487.104,56904.815,78.245,0.000,59662.000,116.527,6.238,-0.000,133.000,0.000,0.000,0.000
5865,512,130816,511,41.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3690.682,0.000,0.000,0.000,2955.658,6313.107,55886.429,78.661,0.000,58647.000,114.545,6.238,-0.000,139.000,0.000,0.000,0.000
5866,512,130816,511,43.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3733.938,0.000,0.000,0.000,3012.236,6153.120,55535.660,77.742,0.000,58288.000,113.844,6.238,-0.000,138.000,0.000,0.000,0.000
5867,512,130816,511,41.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3790.092,0.000,0.000,0.000,2972.636,6448.477,56760.279,78.195,0.000,59051.000,115.334,6.238,-0.000,129.000,0.000,0.000,0.000
5868,512,130816,511,35.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3662.604,0.000,0.000,0.000,2890.302,6105.076,52065.814,78.990,0.000,55713.000,108.814,6.238,-0.000,137.000,0.000,0.000,0.000
5869,512,130816,511,40.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3499.516,0.000,0.000,0.000,2890.482,5972.135,54311.447,77.397,0.000,56776.000,110.891,6.238,-0.000,138.000,0.000,0.000,0.000
5870,512,130816,511,38.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3581.267,0.000,0.000,0.000,2909.293,6107.444,54613.048,78.426,0.000,57021.000,111.369,6.238,-0.000,131.000,0.000,0.000,0.000
5871,512,130816,511,38.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3402.457,0.000,0.000,0.000,2835.985,5818.008,51911.018,78.899,0.000,54203.000,105.865,6.238,-0.000,141.000,0.000,0.000,0.000
5872,512,130816,511,37.135,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3370.735,0.000,0.000,0.000,2857.333,5795.349,52720.568,76.728,0.000,54958.000,107.340,6.238,-0.000,144.000,0.000,0.000,0.000
5873,512,130816,511,41.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3658.993,0.000,0.000,0.000,2947.987,6282.516,55862.663,77.897,0.000,58380.000,114.023,6.238,-0.000,133.000,0.000,0.000,0.000
5874,512,130816,511,41.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3603.912,0.000,0.000,0.000,2970.287,6072.336,55918.387,77.623,0.000,58656.000,114.563,6.238,-0.000,147.000,0.000,0.000,0.000
5875,512,130816,511,37.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3470.331,0.000,0.000,0.000,2843.593,5937.495,53671.049,79.112,0.000,55753.000,108.893,6.238,-0.000,136.000,0.000,0.000,0.000
5876,512,130816,511,37.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3476.994,0.000,0.000,0.000,2844.510,5986.200,52779.651,78.120,0.000,55204.000,107.820,6.238,-0.000,141.000,0.000,0.000,0.000
5877,512,130816,511,43.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3553.376,0.000,0.000,0.000,2884.276,6039.580,54953.300,78.551,0.000,57432.000,112.172,6.238,-0.000,128.000,0.000,0.000,0.000
5878,512,130816,511,40.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3626.358,0.000,0.000,0.000,2915.833,6196.468,55194.395,78.457,0.000,57796.000,112.883,6.238,-0.000,151.000,0.000,0.000,0.000
5879,512,130816,511,38.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3503.456,0.000,0.000,0.000,2904.369,5990.758,53809.953,77.905,0.000,56014.000,109.402,6.238,-0.000,136.000,0.000,0.000,0.000
5880,512,130816,511,39.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3678.331,0.000,0.000,0.000,2918.181,6193.923,55408.177,77.692,0.000,58368.000,114.000,6.238,-0.000,150.000,0.000,0.000,0.000
5881,512,130816,511,41.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3650.644,0.000,0.000,0.000,2903.220,6137.368,55714.703,77.510,0.000,58156.000,113.586,6.238,-0.000,135.000,0.000,0.000,0.000
5882,512,130816,511,38.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3334.036,0.000,0.000,0.000,2859.234,5758.386,51807.794,77.511,0.000,53884.000,105.242,6.238,-0.000,151.000,0.000,0.000,0.000
5883,512,130816,511,40.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3612.272,0.000,0.000,0.000,2890.804,6136.148,54278.209,78.716,0.000,56663.000,110.670,6.238,-0.000,126.000,0.000,0.000,0.000
5884,512,130816,511,41.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3512.598,0.000,0.000,0.000,2879.677,6034.069,54180.397,78.993,0.000,56715.000,110.771,6.238,-0.000,127.000,0.000,0.000,0.000
