,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
7211,384,73536,383,1.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,101.982,0.000,0.000,0.000,142.879,129.291,743.639,28.268,0.000,1018.000,2.651,5.951,-0.000,280.000,0.000,0.000,0.000
7212,384,73536,383,1.459,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.883,0.000,0.000,0.000,100.436,86.420,757.594,27.428,0.000,931.000,2.424,5.951,-0.000,241.000,0.000,0.000,0.000
7213,384,73536,383,1.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.026,0.000,0.000,0.000,126.739,113.742,728.719,27.276,0.000,1005.000,2.617,5.951,-0.000,273.000,0.000,0.000,0.000
7214,384,73536,383,1.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.952,0.000,0.000,0.000,110.111,75.533,687.487,26.927,0.000,811.000,2.112,5.951,-0.000,250.000,0.000,0.000,0.000
7215,384,73536,383,1.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.636,0.000,0.000,0.000,121.884,89.976,709.734,28.053,0.000,938.000,2.443,5.951,-0.000,279.000,0.000,0.000,0.000
7216,384,73536,383,1.373,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.375,0.000,0.000,0.000,124.550,85.218,764.458,27.111,0.000,944.000,2.458,5.951,-0.000,260.000,0.000,0.000,0.000
7217,384,73536,383,1.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.473,0.000,0.000,0.000,146.253,104.955,757.495,27.138,0.000,1072.000,2.792,5.951,-0.000,282.000,0.000,0.000,0.000
7218,384,73536,383,1.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.586,0.000,0.000,0.000,102.426,85.981,681.915,26.936,0.000,806.000,2.099,5.951,-0.000,264.000,0.000,0.000,0.000
7219,384,73536,383,1.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70.464,0.000,0.000,0.000,106.991,95.589,693.500,28.049,0.000,895.000,2.331,5.951,-0.000,262.000,0.000,0.000,0.000
7220,384,73536,383,1.456,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.632,0.000,0.000,0.000,101.596,93.381,753.472,27.613,0.000,909.000,2.367,5.951,-0.000,245.000,0.000,0.000,0.000
7221,384,73536,383,1.183,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.462,0.000,0.000,0.000,131.185,75.288,738.338,25.992,0.000,912.000,2.375,5.951,-0.000,282.000,0.000,0.000,0.000
7222,384,73536,383,1.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.745,0.000,0.000,0.000,98.542,91.632,767.652,27.405,0.000,882.000,2.297,5.951,-0.000,237.000,0.000,0.000,0.000
7223,384,73536,383,1.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,50.726,0.000,0.000,0.000,75.621,69.234,702.152,26.817,0.000,828.000,2.156,5.951,-0.000,239.000,0.000,0.000,0.000
7224,384,73536,383,1.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.793,0.000,0.000,0.000,143.538,75.267,734.343,25.972,0.000,993.000,2.586,5.951,-0.000,306.000,0.000,0.000,0.000
7225,384,73536,383,1.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.562,0.000,0.000,0.000,98.159,98.242,694.007,27.505,0.000,854.000,2.224,5.951,-0.000,253.000,0.000,0.000,0.000
7226,384,73536,383,1.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.672,0.000,0.000,0.000,103.044,83.128,723.631,26.792,0.000,918.000,2.391,5.951,-0.000,273.000,0.000,0.000,0.000
7227,384,73536,383,1.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.389,0.000,0.000,0.000,129.817,102.574,786.289,26.840,0.000,1006.000,2.620,5.951,-0.000,284.000,0.000,0.000,0.000
7228,384,73536,383,1.153,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.092,0.000,0.000,0.000,168.334,87.222,777.811,27.654,0.000,1101.000,2.867,5.951,-0.000,298.000,0.000,0.000,0.000
7229,384,73536,383,1.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.618,0.000,0.000,0.000,102.055,100.555,709.410,27.807,0.000,838.000,2.182,5.951,-0.000,252.000,0.000,0.000,0.000
7230,384,73536,383,1.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,117.392,0.000,0.000,0.000,141.357,144.885,773.663,27.904,0.000,1097.000,2.857,5.951,-0.000,298.000,0.000,0.000,0.000
7231,384,73536,383,1.431,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.682,0.000,0.000,0.000,138.920,104.368,865.240,27.228,0.000,1050.000,2.734,5.951,-0.000,281.000,0.000,0.000,0.000
7232,384,73536,383,1.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,61.452,0.000,0.000,0.000,92.176,78.129,691.954,27.188,0.000,818.000,2.130,5.951,-0.000,248.000,0.000,0.000,0.000
7233,384,73536,383,1.270,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.997,0.000,0.000,0.000,168.776,108.630,844.719,26.932,0.000,1087.000,2.831,5.951,-0.000,278.000,0.000,0.000,0.000
7234,384,73536,383,1.440,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83.813,0.000,0.000,0.000,140.830,107.851,811.491,27.435,0.000,1032.000,2.688,5.951,-0.000,277.000,0.000,0.000,0.000
7235,384,73536,383,1.354,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.409,0.000,0.000,0.000,116.824,99.456,773.746,28.238,0.000,916.000,2.385,5.951,-0.000,264.000,0.000,0.000,0.000
7236,384,73536,383,1.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.738,0.000,0.000,0.000,123.217,104.176,765.338,28.098,0.000,897.000,2.336,5.951,-0.000,262.000,0.000,0.000,0.000
7237,384,73536,383,1.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,87.481,0.000,0.000,0.000,117.104,114.465,789.354,27.443,0.000,919.000,2.393,5.951,-0.000,261.000,0.000,0.000,0.000
7238,384,73536,383,1.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.755,0.000,0.000,0.000,115.772,98.699,725.904,27.671,0.000,881.000,2.294,5.951,-0.000,249.000,0.000,0.000,0.000
7239,384,73536,383,1.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.333,0.000,0.000,0.000,88.252,75.137,714.000,27.298,0.000,836.000,2.177,5.951,-0.000,235.000,0.000,0.000,0.000
7240,384,73536,383,1.078,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,88.703,0.000,0.000,0.000,156.445,104.338,744.653,27.117,0.000,979.000,2.549,5.951,-0.000,304.000,0.000,0.000,0.000
7241,384,73536,383,1.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.921,0.000,0.000,0.000,87.324,75.064,682.287,27.386,0.000,818.000,2.130,5.951,-0.000,240.000,0.000,0.000,0.000
7242,384,73536,383,1.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,105.611,0.000,0.000,0.000,145.885,124.068,780.021,27.455,0.000,1008.000,2.625,5.951,-0.000,285.000,0.000,0.000,0.000
7243,384,73536,383,1.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.276,0.000,0.000,0.000,100.918,80.581,743.954,26.887,0.000,949.000,2.471,5.951,-0.000,262.000,0.000,0.000,0.000
7244,384,73536,383,1.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.493,0.000,0.000,0.000,107.946,101.977,748.664,26.702,0.000,895.000,2.331,5.951,-0.000,252.000,0.000,0.000,0.000
7245,384,73536,383,1.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.043,0.000,0.000,0.000,102.601,96.622,680.605,27.529,0.000,776.000,2.021,5.951,-0.000,256.000,0.000,0.000,0.000
7246,384,73536,383,1.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.653,0.000,0.000,0.000,176.059,85.388,794.332,27.359,0.000,1123.000,2.924,5.951,-0.000,290.000,0.000,0.000,0.000
7247,384,73536,383,1.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.910,0.000,0.000,0.000,161.837,94.669,752.448,26.487,0.000,984.000,2.563,5.951,-0.000,296.000,0.000,0.000,0.000
7248,384,73536,383,1.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,53.635,0.000,0.000,0.000,78.638,72.630,606.904,28.274,0.000,691.000,1.799,5.951,-0.000,225.000,0.000,0.000,0.000
7249,384,73536,383,1.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.379,0.000,0.000,0.000,135.330,118.962,839.224,27.288,0.000,1034.000,2.693,5.951,-0.000,269.000,0.000,0.000,0.000
7250,384,73536,383,1.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,94.280,0.000,0.000,0.000,158.379,115.115,754.993,27.845,0.000,1055.000,2.747,5.951,-0.000,300.000,0.000,0.000,0.000
7251,384,73536,383,1.143,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.353,0.000,0.000,0.000,181.084,86.074,792.991,26.065,0.000,1028.000,2.677,5.951,-0.000,304.000,0.000,0.000,0.000
7252,384,73536,383,1.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.959,0.000,0.000,0.000,138.315,95.787,759.391,27.440,0.000,1067.000,2.779,5.951,-0.000,292.000,0.000,0.000,0.000
7253,384,73536,383,1.273,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,95.701,0.000,0.000,0.000,160.200,109.673,825.854,26.730,0.000,1080.000,2.813,5.951,-0.000,308.000,0.000,0.000,0.000
7254,384,73536,383,1.331,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.006,0.000,0.000,0.000,99.895,75.878,648.061,27.602,0.000,781.000,2.034,5.951,-0.000,283.000,0.000,0.000,0.000
7255,384,73536,383,1.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.597,0.000,0.000,0.000,95.430,90.164,759.400,27.320,0.000,886.000,2.307,5.951,-0.000,251.000,0.000,0.000,0.000
7256,384,73536,383,1.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.736,0.000,0.000,0.000,144.780,108.997,740.613,28.274,0.000,1006.000,2.620,5.951,-0.000,298.000,0.000,0.000,0.000
7257,384,73536,383,1.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.689,0.000,0.000,0.000,149.602,107.386,798.234,27.289,0.000,1028.000,2.677,5.951,-0.000,293.000,0.000,0.000,0.000
7258,384,73536,383,1.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.581,0.000,0.000,0.000,103.663,91.235,676.500,28.710,0.000,845.000,2.201,5.951,-0.000,245.000,0.000,0.000,0.000
7259,384,73536,383,1.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.381,0.000,0.000,0.000,121.746,83.016,774.015,26.122,0.000,993.000,2.586,5.951,-0.000,279.000,0.000,0.000,0.000
7260,384,73536,383,1.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.753,0.000,0.000,0.000,150.890,93.427,815.323,26.907,0.000,1068.000,2.781,5.951,-0.000,308.000,0.000,0.000,0.000
7261,384,73536,383,1.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.170,0.000,0.000,0.000,113.671,93.239,804.180,27.007,0.000,1050.000,2.734,5.951,-0.000,265.000,0.000,0.000,0.000
7262,384,73536,383,1.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.964,0.000,0.000,0.000,149.351,95.914,816.727,26.786,0.000,1045.000,2.721,5.951,-0.000,274.000,0.000,0.000,0.000
7263,384,73536,383,1.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.074,0.000,0.000,0.000,101.575,98.093,763.317,27.896,0.000,901.000,2.346,5.951,-0.000,242.000,0.000,0.000,0.000
7264,384,73536,383,1.357,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.243,0.000,0.000,0.000,85.453,74.928,675.637,27.702,0.000,782.000,2.036,5.951,-0.000,251.000,0.000,0.000,0.000
7265,384,73536,383,1.287,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.979,0.000,0.000,0.000,104.691,78.572,696.246,26.888,0.000,826.000,2.151,5.951,-0.000,261.000,0.000,0.000,0.000
7266,384,73536,383,1.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.242,0.000,0.000,0.000,112.805,75.679,723.734,27.022,0.000,872.000,2.271,5.951,-0.000,259.000,0.000,0.000,0.000
7267,384,73536,383,1.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.580,0.000,0.000,0.000,92.799,81.553,681.275,27.237,0.000,783.000,2.039,5.951,-0.000,248.000,0.000,0.000,0.000
7268,384,73536,383,1.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.982,0.000,0.000,0.000,109.633,79.911,701.505,27.512,0.000,812.000,2.115,5.951,-0.000,245.000,0.000,0.000,0.000
7269,384,73536,383,1.247,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.242,0.000,0.000,0.000,131.383,105.910,747.207,28.266,0.000,1002.000,2.609,5.951,-0.000,287.000,0.000,0.000,0.000
7270,384,73536,383,1.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.163,0.000,0.000,0.000,106.396,106.708,763.951,27.433,0.000,957.000,2.492,5.951,-0.000,235.000,0.000,0.000,0.000
7271,384,73536,383,1.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.637,0.000,0.000,0.000,155.163,94.163,771.408,27.527,0.000,1071.000,2.789,5.951,-0.000,283.000,0.000,0.000,0.000
7272,384,73536,383,1.268,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.141,0.000,0.000,0.000,116.208,88.381,735.317,26.949,0.000,903.000,2.352,5.951,-0.000,277.000,0.000,0.000,0.000
7273,384,73536,383,1.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.256,0.000,0.000,0.000,118.192,99.166,734.562,27.774,0.000,986.000,2.568,5.951,-0.000,268.000,0.000,0.000,0.000
7274,384,73536,383,1.345,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.839,0.000,0.000,0.000,117.381,108.011,780.934,27.281,0.000,909.000,2.367,5.951,-0.000,271.000,0.000,0.000,0.000
7275,384,73536,383,1.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.341,0.000,0.000,0.000,106.159,82.517,653.136,28.414,0.000,793.000,2.065,5.951,-0.000,249.000,0.000,0.000,0.000
7276,384,73536,383,1.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83.756,0.000,0.000,0.000,129.602,107.934,759.865,28.491,0.000,886.000,2.307,5.951,-0.000,246.000,0.000,0.000,0.000
7277,384,73536,383,1.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,85.389,0.000,0.000,0.000,144.611,103.848,731.327,27.732,0.000,962.000,2.505,5.951,-0.000,295.000,0.000,0.000,0.000
7278,384,73536,383,1.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.761,0.000,0.000,0.000,128.160,101.237,778.853,27.098,0.000,927.000,2.414,5.951,-0.000,268.000,0.000,0.000,0.000
7279,384,73536,383,1.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.822,0.000,0.000,0.000,118.884,104.126,678.143,27.987,0.000,862.000,2.245,5.951,-0.000,271.000,0.000,0.000,0.000
7280,384,73536,383,1.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.695,0.000,0.000,0.000,111.437,99.435,791.750,27.546,0.000,977.000,2.544,5.951,-0.000,246.000,0.000,0.000,0.000
7281,384,73536,383,1.173,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.679,0.000,0.000,0.000,180.936,87.720,949.532,26.152,0.000,1253.000,3.263,5.951,-0.000,307.000,0.000,0.000,0.000
7282,384,73536,383,1.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.652,0.000,0.000,0.000,131.918,96.427,797.258,26.883,0.000,1020.000,2.656,5.951,-0.000,277.000,0.000,0.000,0.000
7283,384,73536,383,1.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.793,0.000,0.000,0.000,159.056,81.433,777.165,26.346,0.000,1055.000,2.747,5.951,-0.000,303.000,0.000,0.000,0.000
7284,384,73536,383,1.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.448,0.000,0.000,0.000,160.301,98.159,796.007,26.796,0.000,1034.000,2.693,5.951,-0.000,288.000,0.000,0.000,0.000
7285,384,73536,383,1.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.374,0.000,0.000,0.000,97.548,88.575,713.770,26.782,0.000,855.000,2.227,5.951,-0.000,263.000,0.000,0.000,0.000
7286,384,73536,383,1.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.180,0.000,0.000,0.000,97.856,83.875,727.999,27.597,0.000,855.000,2.227,5.951,-0.000,252.000,0.000,0.000,0.000
7287,384,73536,383,1.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.593,0.000,0.000,0.000,106.146,86.653,738.320,26.885,0.000,902.000,2.349,5.951,-0.000,272.000,0.000,0.000,0.000
7288,384,73536,383,1.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.455,0.000,0.000,0.000,102.307,90.972,742.812,26.962,0.000,949.000,2.471,5.951,-0.000,287.000,0.000,0.000,0.000
7289,384,73536,383,1.415,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.571,0.000,0.000,0.000,104.670,84.766,714.986,27.531,0.000,808.000,2.104,5.951,-0.000,257.000,0.000,0.000,0.000
7290,384,73536,383,1.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,48.556,0.000,0.000,0.000,76.035,65.010,645.271,27.391,0.000,674.000,1.755,5.951,-0.000,231.000,0.000,0.000,0.000
7291,384,73536,383,1.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.289,0.000,0.000,0.000,127.165,78.898,829.920,26.469,0.000,1042.000,2.714,5.951,-0.000,289.000,0.000,0.000,0.000
7292,384,73536,383,1.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.201,0.000,0.000,0.000,103.094,78.601,682.579,27.093,0.000,785.000,2.044,5.951,-0.000,247.000,0.000,0.000,0.000
7293,384,73536,383,1.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,84.340,0.000,0.000,0.000,128.777,107.728,739.645,26.974,0.000,927.000,2.414,5.951,-0.000,260.000,0.000,0.000,0.000
7294,384,73536,383,1.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,80.575,0.000,0.000,0.000,112.206,106.660,734.737,27.197,0.000,880.000,2.292,5.951,-0.000,248.000,0.000,0.000,0.000
7295,384,73536,383,1.312,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.213,0.000,0.000,0.000,122.722,88.545,837.231,27.066,0.000,954.000,2.484,5.951,-0.000,268.000,0.000,0.000,0.000
7296,384,73536,383,1.262,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.299,0.000,0.000,0.000,106.369,91.271,777.951,27.254,0.000,963.000,2.508,5.951,-0.000,281.000,0.000,0.000,0.000
7297,384,73536,383,1.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.688,0.000,0.000,0.000,109.028,93.745,774.724,28.645,0.000,917.000,2.388,5.951,-0.000,252.000,0.000,0.000,0.000
7298,384,73536,383,0.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,88.876,0.000,0.000,0.000,172.846,104.384,813.894,26.126,0.000,1129.000,2.940,5.951,-0.000,326.000,0.000,0.000,0.000
7299,384,73536,383,1.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.461,0.000,0.000,0.000,120.416,59.051,727.253,25.975,0.000,850.000,2.214,5.951,-0.000,276.000,0.000,0.000,0.000
7300,384,73536,383,1.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.438,0.000,0.000,0.000,126.776,101.115,769.506,27.554,0.000,976.000,2.542,5.951,-0.000,275.000,0.000,0.000,0.000
7301,384,73536,383,1.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.672,0.000,0.000,0.000,82.049,73.860,654.557,28.249,0.000,745.000,1.940,5.951,-0.000,240.000,0.000,0.000,0.000
7302,384,73536,383,1.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.281,0.000,0.000,0.000,133.093,91.105,830.370,27.020,0.000,1057.000,2.753,5.951,-0.000,310.000,0.000,0.000,0.000
7303,384,73536,383,1.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,81.645,0.000,0.000,0.000,126.426,104.614,746.861,27.112,0.000,934.000,2.432,5.951,-0.000,257.000,0.000,0.000,0.000
7304,384,73536,383,1.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70.735,0.000,0.000,0.000,104.129,97.570,767.382,27.469,0.000,953.000,2.482,5.951,-0.000,253.000,0.000,0.000,0.000
7305,384,73536,383,1.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,64.319,0.000,0.000,0.000,110.040,82.558,730.811,27.863,0.000,913.000,2.378,5.951,-0.000,251.000,0.000,0.000,0.000
7306,384,73536,383,1.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.757,0.000,0.000,0.000,110.207,89.519,782.802,27.431,0.000,982.000,2.557,5.951,-0.000,264.000,0.000,0.000,0.000
7307,384,73536,383,1.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70.799,0.000,0.000,0.000,105.896,93.638,680.504,29.150,0.000,836.000,2.177,5.951,-0.000,244.000,0.000,0.000,0.000
7308,384,73536,383,1.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.405,0.000,0.000,0.000,136.220,93.134,740.068,26.639,0.000,901.000,2.346,5.951,-0.000,307.000,0.000,0.000,0.000
7309,384,73536,383,1.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.856,0.000,0.000,0.000,93.496,87.356,678.188,28.390,0.000,858.000,2.234,5.951,-0.000,256.000,0.000,0.000,0.000
7310,384,73536,383,1.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.703,0.000,0.000,0.000,105.948,99.123,748.114,27.623,0.000,867.000,2.258,5.951,-0.000,237.000,0.000,0.000,0.000
7311,384,73536,383,1.213,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.198,0.000,0.000,0.000,128.694,90.232,733.370,26.362,0.000,911.000,2.372,5.951,-0.000,278.000,0.000,0.000,0.000
7312,384,73536,383,1.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,59.839,0.000,0.000,0.000,99.506,76.411,667.632,26.719,0.000,819.000,2.133,5.951,-0.000,264.000,0.000,0.000,0.000
7313,384,73536,383,1.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.471,0.000,0.000,0.000,152.865,111.958,841.518,27.250,0.000,1082.000,2.818,5.951,-0.000,283.000,0.000,0.000,0.000
7314,384,73536,383,1.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,82.033,0.000,0.000,0.000,113.734,103.420,717.400,27.270,0.000,867.000,2.258,5.951,-0.000,270.000,0.000,0.000,0.000
7315,384,73536,383,1.301,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,90.228,0.000,0.000,0.000,117.123,118.570,777.907,27.222,0.000,999.000,2.602,5.951,-0.000,271.000,0.000,0.000,0.000
7316,384,73536,383,1.309,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76.235,0.000,0.000,0.000,111.132,99.598,701.702,26.713,0.000,853.000,2.221,5.951,-0.000,274.000,0.000,0.000,0.000
7317,384,73536,383,1.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,71.996,0.000,0.000,0.000,109.490,99.609,746.608,28.436,0.000,906.000,2.359,5.951,-0.000,232.000,0.000,0.000,0.000
7318,384,73536,383,1.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.766,0.000,0.000,0.000,117.299,95.987,739.876,27.681,0.000,891.000,2.320,5.951,-0.000,259.000,0.000,0.000,0.000
7319,384,73536,383,1.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.089,0.000,0.000,0.000,127.548,91.690,857.498,26.490,0.000,966.000,2.516,5.951,-0.000,292.000,0.000,0.000,0.000
7320,384,73536,383,1.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.446,0.000,0.000,0.000,128.092,113.725,796.196,27.231,0.000,995.000,2.591,5.951,-0.000,272.000,0.000,0.000,0.000
7321,384,73536,383,1.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.601,0.000,0.000,0.000,149.809,102.899,878.541,26.523,0.000,1110.000,2.891,5.951,-0.000,298.000,0.000,0.000,0.000
7322,384,73536,383,1.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,55.113,0.000,0.000,0.000,98.385,70.435,670.542,26.754,0.000,746.000,1.943,5.951,-0.000,249.000,0.000,0.000,0.000
7323,384,73536,383,1.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,77.299,0.000,0.000,0.000,120.972,100.047,777.230,27.348,0.000,902.000,2.349,5.951,-0.000,261.000,0.000,0.000,0.000
7324,384,73536,383,1.458,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.185,0.000,0.000,0.000,115.474,88.317,745.756,27.076,0.000,952.000,2.479,5.951,-0.000,264.000,0.000,0.000,0.000
7325,384,73536,383,1.363,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,52.586,0.000,0.000,0.000,99.017,63.258,672.514,26.836,0.000,778.000,2.026,5.951,-0.000,255.000,0.000,0.000,0.000
7326,384,73536,383,1.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.142,0.000,0.000,0.000,165.886,110.991,881.375,26.626,0.000,1160.000,3.021,5.951,-0.000,306.000,0.000,0.000,0.000
7327,384,73536,383,1.319,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.210,0.000,0.000,0.000,107.680,86.325,763.060,26.896,0.000,966.000,2.516,5.951,-0.000,274.000,0.000,0.000,0.000
7328,384,73536,383,1.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.078,0.000,0.000,0.000,107.537,84.629,809.970,27.665,0.000,943.000,2.456,5.951,-0.000,258.000,0.000,0.000,0.000
7329,384,73536,383,1.351,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.280,0.000,0.000,0.000,110.006,96.506,714.515,27.136,0.000,889.000,2.315,5.951,-0.000,262.000,0.000,0.000,0.000
