,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
7337,128,8128,127,1.111,0.000,63.508,66.328,66.143,66.319,66.368,58.007,0.000,57.485,57.709,66.134,63.547,30.560,62.090,238.572,1.557,0.000,3816.000,29.813,4.852,-0.000,32.000,0.000,0.706,0.000
7338,128,8128,127,0.991,0.000,59.137,58.419,54.738,58.426,54.831,50.071,0.000,47.681,48.970,58.580,57.268,27.673,56.064,241.384,1.526,0.000,3481.000,27.195,4.852,-0.000,43.000,0.000,0.726,0.000
7339,128,8128,127,0.966,0.000,52.062,53.688,49.773,53.900,49.635,43.967,0.000,44.594,44.703,53.427,50.437,25.077,49.749,212.458,1.526,0.000,3159.000,24.680,4.852,-0.000,40.000,0.000,0.684,0.000
7340,128,8128,127,1.120,0.000,68.425,61.281,60.588,61.248,61.227,53.316,0.000,53.442,52.751,61.222,59.687,28.279,56.641,264.215,1.762,0.000,3639.000,28.430,4.852,-0.000,37.000,0.000,0.737,0.000
7341,128,8128,127,1.185,0.000,60.762,63.381,61.436,63.214,61.240,55.864,0.000,57.042,55.934,63.268,61.167,31.230,59.388,244.150,1.586,0.000,3856.000,30.125,4.852,-0.000,32.000,0.000,0.720,0.000
7342,128,8128,127,1.070,0.000,57.862,59.131,55.534,59.152,59.350,49.346,0.000,49.911,49.720,59.517,58.124,29.343,55.736,225.068,1.606,0.000,3609.000,28.195,4.852,-0.000,32.000,0.000,0.666,0.000
7343,128,8128,127,1.139,0.000,61.180,63.486,61.273,61.139,61.057,52.165,0.000,51.048,52.309,61.351,59.518,29.254,58.777,248.783,1.587,0.000,3610.000,28.203,4.852,-0.000,31.000,0.000,0.679,0.000
7344,128,8128,127,0.916,0.000,56.137,57.040,54.903,56.913,56.996,47.491,0.000,47.391,48.199,56.742,54.567,25.730,52.215,219.513,1.524,0.000,3271.000,25.555,4.852,-0.000,40.000,0.000,0.651,0.000
7345,128,8128,127,1.020,0.000,58.953,59.827,59.008,59.808,59.685,51.494,0.000,51.616,51.557,59.653,59.363,29.313,55.127,239.978,1.634,0.000,3501.000,27.352,4.852,-0.000,33.000,0.000,0.648,0.000
7346,128,8128,127,1.072,0.000,59.697,61.948,58.470,61.980,60.415,54.087,0.000,54.239,54.283,61.833,59.390,30.384,57.502,246.672,1.583,0.000,3758.000,29.359,4.852,-0.000,31.000,0.000,0.706,0.000
7347,128,8128,127,1.171,0.000,64.353,64.824,61.820,64.918,64.209,56.986,0.000,58.133,57.337,65.014,64.446,31.162,60.395,239.794,1.607,0.000,3862.000,30.172,4.852,-0.000,34.000,0.000,0.689,0.000
7348,128,8128,127,0.988,0.000,53.732,55.960,54.155,55.062,53.794,46.246,0.000,46.228,46.046,54.030,51.667,25.823,50.616,214.877,1.602,0.000,3191.000,24.930,4.852,-0.000,32.000,0.000,0.635,0.000
7349,128,8128,127,1.008,0.000,58.439,61.541,61.192,61.671,61.530,53.720,0.000,53.203,53.687,60.589,56.451,28.832,57.332,251.101,1.538,0.000,3728.000,29.125,4.852,-0.000,40.000,0.000,0.720,0.000
7350,128,8128,127,1.122,0.000,62.708,63.023,62.678,63.089,62.582,54.849,0.000,54.865,55.104,63.033,62.148,31.163,58.614,262.862,1.595,0.000,3803.000,29.711,4.852,-0.000,32.000,0.000,0.692,0.000
7351,128,8128,127,1.170,0.000,60.320,61.940,60.030,61.844,61.733,52.691,0.000,52.938,52.524,61.763,60.209,29.168,58.159,247.269,1.536,0.000,3804.000,29.719,4.852,-0.000,38.000,0.000,0.739,0.000
7352,128,8128,127,0.926,0.000,52.432,53.456,51.258,53.054,53.490,45.137,0.000,44.979,46.564,53.660,52.387,27.099,49.117,210.039,1.567,0.000,3223.000,25.180,4.852,-0.000,41.000,0.000,0.658,0.000
7353,128,8128,127,1.067,0.000,59.934,60.385,60.509,59.165,58.204,50.613,0.000,50.850,50.848,58.370,57.899,28.076,56.130,241.067,1.653,0.000,3589.000,28.039,4.852,-0.000,32.000,0.000,0.647,0.000
7354,128,8128,127,1.030,0.000,54.033,55.597,53.785,55.572,55.701,48.392,0.000,48.763,49.250,55.668,53.989,27.669,51.221,218.118,1.533,0.000,3266.000,25.516,4.852,-0.000,40.000,0.000,0.708,0.000
7355,128,8128,127,1.056,0.000,59.019,61.071,57.829,60.901,60.981,51.313,0.000,51.522,52.581,61.303,58.805,28.564,56.224,240.306,1.602,0.000,3530.000,27.578,4.852,-0.000,36.000,0.000,0.691,0.000
7356,128,8128,127,0.994,0.000,53.350,56.858,56.925,56.866,56.778,48.619,0.000,48.870,48.679,56.780,53.227,27.559,52.420,224.996,1.523,0.000,3465.000,27.070,4.852,-0.000,37.000,0.000,0.693,0.000
7357,128,8128,127,0.983,0.000,53.299,57.455,55.440,54.889,55.317,47.009,0.000,47.044,46.823,55.560,51.729,26.799,52.450,225.504,1.554,0.000,3364.000,26.281,4.852,-0.000,37.000,0.000,0.691,0.000
7358,128,8128,127,1.051,0.000,59.355,61.380,60.530,61.166,61.090,54.607,0.000,54.986,53.295,59.174,57.530,29.778,56.743,258.072,1.545,0.000,3773.000,29.477,4.852,-0.000,37.000,0.000,0.686,0.000
7359,128,8128,127,1.143,0.000,55.767,57.625,57.288,57.672,57.605,49.918,0.000,50.671,50.765,57.698,55.661,28.519,53.276,237.718,1.588,0.000,3492.000,27.281,4.852,-0.000,35.000,0.000,0.670,0.000
7360,128,8128,127,0.950,0.000,54.826,55.925,54.158,55.861,55.923,47.660,0.000,47.739,48.449,55.933,54.671,27.111,51.461,213.537,1.588,0.000,3306.000,25.828,4.852,-0.000,35.000,0.000,0.665,0.000
7361,128,8128,127,1.216,0.000,62.056,63.055,63.242,63.179,63.231,55.819,0.000,56.022,55.967,63.076,62.153,30.835,59.463,251.887,1.582,0.000,3918.000,30.609,4.852,-0.000,25.000,0.000,0.688,0.000
7362,128,8128,127,1.046,0.000,61.768,65.020,61.579,63.056,63.097,52.949,0.000,53.226,53.679,63.249,59.772,28.114,60.608,246.230,1.507,0.000,3623.000,28.305,4.852,-0.000,42.000,0.000,0.737,0.000
7363,128,8128,127,1.104,0.000,62.872,65.513,63.170,65.691,65.114,56.626,0.000,54.896,54.486,63.307,60.792,30.878,60.973,257.419,1.607,0.000,3798.000,29.672,4.852,-0.000,33.000,0.000,0.705,0.000
7364,128,8128,127,1.026,0.000,57.387,58.716,57.375,58.939,58.279,50.646,0.000,51.331,50.985,58.666,57.356,29.288,54.536,233.129,1.518,0.000,3472.000,27.125,4.852,-0.000,39.000,0.000,0.700,0.000
7365,128,8128,127,0.976,0.000,62.431,63.203,61.846,63.125,62.585,54.021,0.000,54.179,54.242,63.221,62.312,30.131,58.967,242.250,1.578,0.000,3742.000,29.234,4.852,-0.000,36.000,0.000,0.687,0.000
7366,128,8128,127,0.968,0.000,53.354,55.433,54.390,55.408,55.309,46.969,0.000,47.147,46.916,55.360,53.271,26.315,51.198,217.733,1.571,0.000,3342.000,26.109,4.852,-0.000,41.000,0.000,0.679,0.000
7367,128,8128,127,1.007,0.000,56.640,57.998,55.397,56.092,56.174,48.979,0.000,49.261,48.876,56.170,55.169,28.913,53.481,231.090,1.529,0.000,3420.000,26.719,4.852,-0.000,41.000,0.000,0.702,0.000
7368,128,8128,127,1.108,0.000,61.508,62.497,61.989,62.468,62.411,55.853,0.000,55.574,53.034,60.397,59.387,28.904,57.613,246.460,1.541,0.000,3641.000,28.445,4.852,-0.000,35.000,0.000,0.711,0.000
7369,128,8128,127,0.992,0.000,60.334,61.625,60.566,61.621,61.575,54.225,0.000,54.009,53.868,61.668,60.381,30.274,56.955,245.504,1.565,0.000,3612.000,28.219,4.852,-0.000,45.000,0.000,0.717,0.000
7370,128,8128,127,1.070,0.000,57.684,59.443,56.596,58.961,59.369,51.401,0.000,51.476,51.311,59.532,57.611,28.311,55.251,221.438,1.588,0.000,3488.000,27.250,4.852,-0.000,37.000,0.000,0.667,0.000
7371,128,8128,127,0.939,0.000,53.521,55.172,53.246,55.079,54.959,47.462,0.000,48.182,48.066,55.004,53.474,27.069,50.771,218.633,1.525,0.000,3393.000,26.508,4.852,-0.000,37.000,0.000,0.646,0.000
7372,128,8128,127,1.056,0.000,54.891,57.700,57.834,57.620,57.153,47.522,0.000,48.101,47.869,55.971,53.207,27.313,54.078,227.655,1.560,0.000,3401.000,26.570,4.852,-0.000,37.000,0.000,0.692,0.000
7373,128,8128,127,1.191,0.000,61.393,62.157,61.752,62.213,62.150,54.714,0.000,54.915,54.694,62.272,60.991,28.658,57.773,244.101,1.562,0.000,3605.000,28.164,4.852,-0.000,33.000,0.000,0.698,0.000
7374,128,8128,127,1.058,0.000,61.333,62.685,63.039,62.791,62.720,54.054,0.000,54.948,54.359,62.790,61.570,28.965,58.208,244.939,1.592,0.000,3593.000,28.070,4.852,-0.000,35.000,0.000,0.673,0.000
7375,128,8128,127,1.042,0.000,55.189,56.566,55.255,56.094,56.454,49.758,0.000,50.171,49.177,56.645,55.211,28.516,53.655,229.273,1.581,0.000,3569.000,27.883,4.852,-0.000,33.000,0.000,0.651,0.000
7376,128,8128,127,1.082,0.000,58.177,60.415,58.676,59.849,58.420,52.608,0.000,52.904,54.046,60.278,58.153,28.399,57.029,226.632,1.544,0.000,3576.000,27.938,4.852,-0.000,36.000,0.000,0.717,0.000
7377,128,8128,127,0.946,0.000,54.393,55.798,56.111,55.966,55.064,48.960,0.000,47.606,47.735,54.107,52.531,27.956,51.633,228.516,1.609,0.000,3379.000,26.398,4.852,-0.000,36.000,0.000,0.663,0.000
7378,128,8128,127,1.096,0.000,59.657,60.545,59.640,60.704,60.936,53.473,0.000,53.656,53.552,61.085,59.957,30.173,55.890,244.838,1.598,0.000,3576.000,27.938,4.852,-0.000,33.000,0.000,0.671,0.000
7379,128,8128,127,0.987,0.000,51.758,56.636,55.337,56.540,55.086,48.686,0.000,49.235,48.307,56.536,51.942,27.835,52.397,213.604,1.578,0.000,3388.000,26.469,4.852,-0.000,35.000,0.000,0.676,0.000
7380,128,8128,127,1.049,0.000,59.995,61.259,62.945,71.069,62.628,52.946,0.000,54.325,53.283,61.224,59.922,30.362,57.818,237.280,1.524,0.000,3666.000,28.641,4.852,-0.000,36.000,0.000,0.699,0.000
7381,128,8128,127,1.043,0.000,58.993,58.932,56.603,57.188,56.757,50.715,0.000,49.841,49.879,56.961,56.955,29.443,54.832,237.876,1.609,0.000,3512.000,27.438,4.852,-0.000,35.000,0.000,0.635,0.000
7382,128,8128,127,1.094,0.000,59.792,60.561,58.718,60.693,60.484,53.384,0.000,53.818,53.966,59.321,57.789,29.200,56.735,248.704,1.623,0.000,3608.000,28.188,4.852,-0.000,41.000,0.000,0.708,0.000
7383,128,8128,127,1.065,0.000,60.800,61.685,59.741,60.829,61.344,52.173,0.000,52.073,53.816,61.275,60.397,29.551,56.673,247.826,1.553,0.000,3621.000,28.289,4.852,-0.000,36.000,0.000,0.685,0.000
7384,128,8128,127,0.926,0.000,53.748,56.993,55.511,56.369,57.379,50.739,0.000,50.440,51.016,56.976,53.438,29.372,55.391,223.178,1.582,0.000,3477.000,27.164,4.852,-0.000,42.000,0.000,0.660,0.000
7385,128,8128,127,1.018,0.000,59.733,60.988,60.427,60.971,60.932,53.644,0.000,53.787,53.397,61.516,59.906,29.064,56.930,229.178,1.561,0.000,3702.000,28.922,4.852,-0.000,36.000,0.000,0.717,0.000
7386,128,8128,127,0.919,0.000,56.663,57.356,55.821,57.109,55.596,49.990,0.000,49.591,50.724,55.713,54.942,28.720,52.825,224.343,1.579,0.000,3308.000,25.844,4.852,-0.000,42.000,0.000,0.674,0.000
7387,128,8128,127,1.121,0.000,63.993,66.020,63.807,65.925,63.791,55.488,0.000,55.996,57.145,63.277,61.477,30.203,60.889,259.934,1.565,0.000,3803.000,29.711,4.852,-0.000,31.000,0.000,0.709,0.000
7388,128,8128,127,0.953,0.000,55.797,56.250,55.454,55.728,56.221,48.241,0.000,49.437,49.465,56.258,55.744,28.400,51.608,229.853,1.566,0.000,3345.000,26.133,4.852,-0.000,41.000,0.000,0.657,0.000
7389,128,8128,127,1.107,0.000,56.970,57.411,57.051,57.158,57.237,48.607,0.000,49.118,47.799,57.331,56.653,28.576,54.092,228.942,1.577,0.000,3535.000,27.617,4.852,-0.000,30.000,0.000,0.690,0.000
7390,128,8128,127,0.963,0.000,52.166,54.288,51.589,54.307,54.332,47.061,0.000,47.074,47.958,54.369,52.365,27.198,51.453,214.573,1.551,0.000,3389.000,26.477,4.852,-0.000,38.000,0.000,0.680,0.000
7391,128,8128,127,1.153,0.000,63.564,65.848,65.426,65.785,65.056,57.060,0.000,57.294,57.014,63.766,61.651,30.055,62.172,268.965,1.519,0.000,3917.000,30.602,4.852,-0.000,27.000,0.000,0.705,0.000
7392,128,8128,127,0.968,0.000,55.907,57.093,55.619,56.784,57.126,50.177,0.000,48.837,48.731,57.173,55.974,26.624,52.261,221.499,1.612,0.000,3250.000,25.391,4.852,-0.000,36.000,0.000,0.623,0.000
7393,128,8128,127,1.142,0.000,59.151,63.878,60.698,63.737,60.561,55.000,0.000,54.687,54.653,63.727,59.719,30.298,60.071,259.641,1.581,0.000,3921.000,30.633,4.852,-0.000,33.000,0.000,0.750,0.000
7394,128,8128,127,1.028,0.000,55.740,57.109,56.688,56.921,56.880,48.984,0.000,49.202,49.035,56.841,55.504,27.562,53.583,232.601,1.604,0.000,3553.000,27.758,4.852,-0.000,31.000,0.000,0.661,0.000
7395,128,8128,127,0.947,0.000,54.976,55.484,54.115,54.584,54.564,48.615,0.000,48.837,48.698,54.604,53.433,28.309,52.219,223.282,1.622,0.000,3280.000,25.625,4.852,-0.000,32.000,0.000,0.613,0.000
7396,128,8128,127,0.849,0.000,50.023,51.991,52.286,51.966,51.999,43.246,0.000,43.381,43.372,51.985,50.038,24.591,47.252,204.264,1.509,0.000,3040.000,23.750,4.852,-0.000,45.000,0.000,0.683,0.000
7397,128,8128,127,1.016,0.000,60.034,61.686,57.876,61.423,61.520,54.223,0.000,54.625,53.836,61.728,59.975,29.841,57.065,248.949,1.556,0.000,3620.000,28.281,4.852,-0.000,32.000,0.000,0.668,0.000
7398,128,8128,127,1.077,0.000,59.994,61.657,61.264,61.870,62.166,56.237,0.000,55.423,55.498,61.580,60.011,30.338,58.167,238.264,1.575,0.000,3774.000,29.484,4.852,-0.000,37.000,0.000,0.682,0.000
7399,128,8128,127,0.946,0.000,55.254,56.783,56.255,56.385,56.368,47.648,0.000,47.929,47.603,56.470,55.192,26.565,52.658,217.370,1.555,0.000,3282.000,25.641,4.852,-0.000,38.000,0.000,0.650,0.000
7400,128,8128,127,1.030,0.000,56.852,58.919,55.990,58.588,58.884,51.548,0.000,50.177,50.512,57.114,55.155,28.735,54.830,238.057,1.616,0.000,3482.000,27.203,4.852,-0.000,34.000,0.000,0.667,0.000
7401,128,8128,127,1.128,0.000,61.780,64.231,63.645,64.332,63.341,56.195,0.000,56.534,57.221,64.713,61.993,30.738,59.830,262.323,1.589,0.000,3819.000,29.836,4.852,-0.000,33.000,0.000,0.663,0.000
7402,128,8128,127,1.249,0.000,64.861,66.197,63.509,65.823,63.464,59.671,0.000,60.353,59.380,66.110,63.898,32.802,61.398,263.903,1.576,0.000,3855.000,30.117,4.852,-0.000,30.000,0.000,0.699,0.000
7403,128,8128,127,1.035,0.000,53.412,56.940,54.777,56.813,56.924,49.145,0.000,50.382,49.751,56.767,53.805,29.977,53.333,228.636,1.559,0.000,3565.000,27.852,4.852,-0.000,37.000,0.000,0.674,0.000
7404,128,8128,127,1.017,0.000,54.754,56.564,54.736,56.531,56.581,50.115,0.000,50.434,49.684,56.629,54.821,27.262,52.746,223.509,1.471,0.000,3415.000,26.680,4.852,-0.000,49.000,0.000,0.780,0.000
7405,128,8128,127,1.074,0.000,62.880,63.789,63.018,63.808,62.964,53.477,0.000,53.425,54.190,62.036,60.994,29.546,59.137,253.565,1.611,0.000,3701.000,28.914,4.852,-0.000,29.000,0.000,0.686,0.000
7406,128,8128,127,1.096,0.000,60.845,61.483,60.659,61.085,61.586,52.480,0.000,52.743,52.283,61.601,60.206,29.692,57.001,247.090,1.590,0.000,3615.000,28.242,4.852,-0.000,31.000,0.000,0.685,0.000
7407,128,8128,127,0.994,0.000,59.457,60.653,60.116,60.082,60.451,52.569,0.000,53.606,52.567,60.671,58.440,29.187,55.660,237.051,1.591,0.000,3488.000,27.250,4.852,-0.000,33.000,0.000,0.694,0.000
7408,128,8128,127,1.064,0.000,56.674,59.964,58.156,60.041,58.070,52.767,0.000,52.835,52.223,60.018,57.014,29.123,55.146,226.981,1.561,0.000,3485.000,27.227,4.852,-0.000,42.000,0.000,0.706,0.000
7409,128,8128,127,1.057,0.000,55.523,57.683,56.976,57.116,57.676,50.084,0.000,50.163,49.435,57.828,55.255,27.700,55.268,232.292,1.562,0.000,3451.000,26.961,4.852,-0.000,34.000,0.000,0.665,0.000
7410,128,8128,127,1.109,0.000,62.435,62.866,62.226,62.755,62.175,52.861,0.000,53.454,53.389,60.650,60.334,29.484,58.222,248.717,1.622,0.000,3665.000,28.633,4.852,-0.000,33.000,0.000,0.702,0.000
7411,128,8128,127,1.124,0.000,59.943,61.732,59.630,61.938,60.379,54.914,0.000,55.330,55.100,61.777,60.790,29.701,57.601,253.610,1.561,0.000,3674.000,28.703,4.852,-0.000,32.000,0.000,0.683,0.000
7412,128,8128,127,1.040,0.000,53.887,56.023,52.377,55.890,55.337,48.443,0.000,47.059,46.537,55.941,53.824,26.848,51.331,223.789,1.571,0.000,3364.000,26.281,4.852,-0.000,40.000,0.000,0.718,0.000
7413,128,8128,127,1.008,0.000,51.961,54.527,53.019,54.499,54.564,46.539,0.000,46.810,46.717,54.673,52.078,26.432,49.963,207.000,1.575,0.000,3321.000,25.945,4.852,-0.000,32.000,0.000,0.638,0.000
7414,128,8128,127,0.956,0.000,52.867,55.061,53.536,54.730,54.359,47.499,0.000,46.900,46.806,53.273,51.475,26.055,50.415,215.348,1.575,0.000,3201.000,25.008,4.852,-0.000,37.000,0.000,0.663,0.000
7415,128,8128,127,1.009,0.000,53.546,56.594,54.375,56.590,56.490,50.046,0.000,50.090,50.229,56.678,53.103,28.414,52.162,221.572,1.528,0.000,3316.000,25.906,4.852,-0.000,40.000,0.000,0.758,0.000
7416,128,8128,127,0.950,0.000,50.885,52.503,52.118,52.480,52.641,43.071,0.000,43.067,43.232,52.649,50.705,25.068,48.268,203.533,1.633,0.000,3103.000,24.242,4.852,-0.000,35.000,0.000,0.628,0.000
7417,128,8128,127,0.992,0.000,59.997,60.903,58.693,60.860,60.912,54.385,0.000,54.012,54.110,61.106,60.077,30.182,57.417,232.678,1.526,0.000,3610.000,28.203,4.852,-0.000,44.000,0.000,0.722,0.000
7418,128,8128,127,1.012,0.000,56.696,58.116,57.914,57.223,56.295,48.522,0.000,48.231,48.948,56.350,55.037,27.281,53.003,228.164,1.526,0.000,3398.000,26.547,4.852,-0.000,38.000,0.000,0.674,0.000
7419,128,8128,127,1.033,0.000,62.010,62.425,61.432,62.499,61.342,53.085,0.000,53.493,52.771,62.106,59.922,29.806,59.169,248.566,1.616,0.000,3629.000,28.352,4.852,-0.000,36.000,0.000,0.687,0.000
7420,128,8128,127,1.094,0.000,60.245,62.456,59.435,62.480,62.393,54.030,0.000,54.067,53.619,62.860,59.490,29.467,57.988,253.052,1.545,0.000,3734.000,29.172,4.852,-0.000,38.000,0.000,0.718,0.000
7421,128,8128,127,1.013,0.000,56.327,56.764,55.136,56.734,56.289,48.513,0.000,48.109,48.378,56.677,56.168,27.210,53.004,218.817,1.576,0.000,3451.000,26.961,4.852,-0.000,33.000,0.000,0.647,0.000
7422,128,8128,127,0.995,0.000,52.147,54.692,53.830,54.536,54.634,47.089,0.000,47.336,47.581,54.767,52.283,27.437,51.311,217.280,1.573,0.000,3354.000,26.203,4.852,-0.000,36.000,0.000,0.672,0.000
7423,128,8128,127,0.964,0.000,55.108,57.324,56.224,57.395,57.213,48.716,0.000,47.496,46.902,55.726,53.257,27.553,52.670,223.397,1.476,0.000,3316.000,25.906,4.852,-0.000,44.000,0.000,0.710,0.000
7424,128,8128,127,0.952,0.000,51.830,55.743,53.940,55.499,55.539,47.928,0.000,48.259,47.062,55.543,51.717,27.334,51.094,217.113,1.547,0.000,3211.000,25.086,4.852,-0.000,37.000,0.000,0.690,0.000
7425,128,8128,127,1.128,0.000,62.804,63.251,59.172,63.359,63.304,55.288,0.000,55.486,55.097,63.211,62.756,30.108,59.244,245.783,1.572,0.000,3800.000,29.688,4.852,-0.000,33.000,0.000,0.702,0.000
7426,128,8128,127,1.006,0.000,54.613,57.357,57.019,56.860,57.537,49.812,0.000,51.865,50.826,57.577,54.817,28.856,54.093,221.850,1.535,0.000,3607.000,28.180,4.852,-0.000,40.000,0.000,0.687,0.000
7427,128,8128,127,1.258,0.000,64.119,65.396,63.556,65.310,65.299,56.201,0.000,56.378,56.608,65.272,62.004,29.899,62.598,264.696,1.553,0.000,3832.000,29.938,4.852,-0.000,29.000,0.000,0.738,0.000
7428,128,8128,127,1.091,0.000,63.713,64.155,63.065,64.182,63.055,53.315,0.000,53.506,54.308,62.186,61.659,30.940,60.833,264.873,1.609,0.000,3860.000,30.156,4.852,-0.000,28.000,0.000,0.670,0.000
7429,128,8128,127,1.048,0.000,60.329,62.723,61.587,62.655,62.630,53.806,0.000,54.744,53.668,62.655,60.771,28.379,58.121,246.457,1.620,0.000,3592.000,28.063,4.852,-0.000,38.000,0.000,0.659,0.000
7430,128,8128,127,1.011,0.000,61.708,61.916,59.944,61.264,61.335,53.520,0.000,54.355,54.485,61.711,61.751,29.475,56.849,244.681,1.563,0.000,3592.000,28.063,4.852,-0.000,30.000,0.000,0.673,0.000
7431,128,8128,127,0.957,0.000,53.698,56.809,56.076,56.694,56.652,48.457,0.000,48.645,48.665,56.847,53.657,27.319,52.219,212.367,1.550,0.000,3363.000,26.273,4.852,-0.000,32.000,0.000,0.678,0.000
7432,128,8128,127,0.921,0.000,53.752,55.329,53.853,53.067,52.997,45.847,0.000,46.372,46.374,53.100,51.518,27.063,50.519,222.930,1.635,0.000,3289.000,25.695,4.852,-0.000,40.000,0.000,0.641,0.000
7433,128,8128,127,0.992,0.000,58.644,59.528,59.618,59.599,59.325,51.166,0.000,51.280,51.750,59.364,56.670,26.909,54.970,225.689,1.616,0.000,3347.000,26.148,4.852,-0.000,41.000,0.000,0.665,0.000
7434,128,8128,127,1.050,0.000,69.316,75.543,106.301,99.906,99.582,87.077,0.000,63.654,62.809,63.118,59.503,29.596,56.658,279.293,1.827,0.000,3637.000,28.414,4.852,-0.000,41.000,0.000,0.696,0.000
7435,128,8128,127,1.012,0.000,59.081,59.920,58.604,59.792,59.393,52.426,0.000,53.227,52.530,60.081,58.899,29.431,57.358,229.785,1.578,0.000,3579.000,27.961,4.852,-0.000,40.000,0.000,0.668,0.000
7436,128,8128,127,0.990,0.000,53.270,55.372,55.043,55.193,55.371,47.097,0.000,47.845,47.091,55.273,53.092,26.661,50.700,218.055,1.528,0.000,3335.000,26.055,4.852,-0.000,38.000,0.000,0.691,0.000
7437,128,8128,127,1.063,0.000,59.338,62.674,60.630,62.687,62.442,51.524,0.000,51.610,52.423,60.369,57.482,28.589,57.824,243.012,1.634,0.000,3572.000,27.906,4.852,-0.000,31.000,0.000,0.664,0.000
7438,128,8128,127,1.062,0.000,59.550,60.175,60.000,59.903,59.923,51.173,0.000,51.446,51.766,60.205,59.766,28.145,55.171,230.566,1.626,0.000,3414.000,26.672,4.852,-0.000,32.000,0.000,0.664,0.000
7439,128,8128,127,1.048,0.000,56.683,58.852,56.646,58.804,58.771,50.635,0.000,50.381,49.394,58.792,56.557,27.140,54.363,238.768,1.518,0.000,3515.000,27.461,4.852,-0.000,37.000,0.000,0.690,0.000
7440,128,8128,127,1.053,0.000,59.748,61.248,58.846,60.356,61.030,53.751,0.000,53.516,53.789,61.065,59.739,30.109,57.991,242.126,1.613,0.000,3717.000,29.039,4.852,-0.000,36.000,0.000,0.685,0.000
7441,128,8128,127,1.091,0.000,61.799,62.635,59.336,62.588,59.859,54.693,0.000,54.999,53.568,62.612,61.736,29.516,58.560,230.995,1.563,0.000,3734.000,29.172,4.852,-0.000,36.000,0.000,0.719,0.000
7442,128,8128,127,0.940,0.000,54.893,57.770,56.944,57.734,56.289,49.908,0.000,49.919,50.198,56.145,53.355,28.251,53.369,230.606,1.488,0.000,3392.000,26.500,4.852,-0.000,45.000,0.000,0.730,0.000
7443,128,8128,127,0.964,0.000,53.009,54.056,52.333,53.620,54.075,46.228,0.000,46.683,47.427,54.101,52.947,26.837,50.214,216.297,1.552,0.000,3187.000,24.898,4.852,-0.000,39.000,0.000,0.667,0.000
7444,128,8128,127,0.976,0.000,60.206,60.405,58.622,59.865,60.209,52.852,0.000,51.648,51.571,60.637,59.479,28.929,56.226,223.002,1.599,0.000,3452.000,26.969,4.852,-0.000,45.000,0.000,0.699,0.000
7445,128,8128,127,1.134,0.000,58.192,59.935,56.797,59.780,57.119,50.847,0.000,50.939,51.018,59.773,58.131,28.010,55.630,228.349,1.561,0.000,3557.000,27.789,4.852,-0.000,33.000,0.000,0.694,0.000
7446,128,8128,127,1.006,0.000,56.378,57.967,57.022,56.061,56.256,49.419,0.000,49.154,50.043,56.327,54.668,28.158,53.764,229.582,1.594,0.000,3380.000,26.406,4.852,-0.000,28.000,0.000,0.641,0.000
7447,128,8128,127,1.249,0.000,65.201,66.410,64.157,65.848,66.274,56.340,0.000,55.664,56.832,64.276,62.930,30.836,61.555,264.474,1.577,0.000,3840.000,30.000,4.852,-0.000,35.000,0.000,0.743,0.000
7448,128,8128,127,1.178,0.000,62.608,64.850,62.240,64.981,64.835,55.405,0.000,57.358,56.704,64.875,62.725,30.279,60.469,257.313,1.530,0.000,3729.000,29.133,4.852,-0.000,35.000,0.000,0.721,0.000
7449,128,8128,127,1.431,0.000,62.404,62.338,60.952,60.900,62.263,55.433,0.000,55.707,55.201,62.303,61.829,30.955,56.992,247.057,1.567,0.000,3616.000,28.250,4.852,-0.000,34.000,0.000,0.681,0.000
7450,128,8128,127,1.141,0.000,57.803,60.421,60.488,60.259,60.305,51.284,0.000,51.590,52.189,60.365,57.814,29.613,56.626,240.112,1.627,0.000,3723.000,29.086,4.852,-0.000,38.000,0.000,0.701,0.000
7451,128,8128,127,0.990,0.000,56.062,56.667,56.641,56.626,56.553,47.489,0.000,47.674,47.359,56.494,54.151,27.749,53.578,222.640,1.548,0.000,3280.000,25.625,4.852,-0.000,41.000,0.000,0.673,0.000
7452,128,8128,127,1.151,0.000,62.086,64.160,62.322,64.155,64.134,54.375,0.000,53.788,53.662,62.154,60.110,28.682,59.230,254.552,1.572,0.000,3764.000,29.406,4.852,-0.000,33.000,0.000,0.704,0.000
7453,128,8128,127,1.138,0.000,59.810,62.462,61.953,62.502,61.866,55.224,0.000,55.595,55.875,62.722,59.727,29.463,58.233,247.600,1.573,0.000,3654.000,28.547,4.852,-0.000,31.000,0.000,0.697,0.000
7454,128,8128,127,1.029,0.000,57.376,57.324,55.949,57.251,56.422,50.484,0.000,51.232,49.575,57.310,57.278,28.869,54.657,237.263,1.616,0.000,3447.000,26.930,4.852,-0.000,34.000,0.000,0.634,0.000
7455,128,8128,127,1.189,0.000,59.068,61.744,59.364,61.059,61.646,53.813,0.000,53.897,54.234,61.930,59.925,29.439,57.991,239.912,1.567,0.000,3729.000,29.133,4.852,-0.000,27.000,0.000,0.700,0.000
