,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
4876,256,32640,255,6.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,379.795,0.000,0.000,0.000,306.221,621.529,4220.797,10.182,0.000,15072.000,58.875,5.545,-0.000,69.000,0.000,0.000,0.000
4877,256,32640,255,6.598,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,374.114,0.000,0.000,0.000,303.606,609.362,4181.728,10.168,0.000,14958.000,58.430,5.545,-0.000,73.000,0.000,0.000,0.000
4878,256,32640,255,5.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.149,0.000,0.000,0.000,284.541,546.950,3424.922,10.685,0.000,13830.000,54.023,5.545,-0.000,79.000,0.000,0.000,0.000
4879,256,32640,255,6.942,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,375.894,0.000,0.000,0.000,301.226,610.338,4170.625,10.236,0.000,14954.000,58.414,5.545,-0.000,68.000,0.000,0.000,0.000
4880,256,32640,255,6.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,377.690,0.000,0.000,0.000,302.728,615.624,4150.253,10.314,0.000,14821.000,57.895,5.545,-0.000,64.000,0.000,0.000,0.000
4881,256,32640,255,6.786,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,353.307,0.000,0.000,0.000,293.574,592.355,3713.819,10.479,0.000,14914.000,58.258,5.545,-0.000,58.000,0.000,0.000,0.000
4882,256,32640,255,6.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345.140,0.000,0.000,0.000,284.135,580.596,4081.421,10.256,0.000,14521.000,56.723,5.545,-0.000,60.000,0.000,0.000,0.000
4883,256,32640,255,6.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,363.577,0.000,0.000,0.000,305.348,583.611,3971.374,10.390,0.000,14086.000,55.023,5.545,-0.000,70.000,0.000,0.000,0.000
4884,256,32640,255,7.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,352.311,0.000,0.000,0.000,298.811,562.547,3679.392,10.502,0.000,14690.000,57.383,5.545,-0.000,67.000,0.000,0.000,0.000
4885,256,32640,255,6.447,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,341.704,0.000,0.000,0.000,293.636,585.760,4047.453,10.468,0.000,14453.000,56.457,5.545,-0.000,69.000,0.000,0.000,0.000
4886,256,32640,255,6.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,342.598,0.000,0.000,0.000,296.982,556.488,3837.659,10.302,0.000,13677.000,53.426,5.545,-0.000,73.000,0.000,0.000,0.000
4887,256,32640,255,6.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,361.135,0.000,0.000,0.000,295.205,590.932,3961.049,10.540,0.000,14090.000,55.039,5.545,-0.000,60.000,0.000,0.000,0.000
4888,256,32640,255,5.828,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,319.941,0.000,0.000,0.000,273.689,560.857,3406.984,10.531,0.000,13771.000,53.793,5.545,-0.000,77.000,0.000,0.000,0.000
4889,256,32640,255,6.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,362.080,0.000,0.000,0.000,292.853,580.127,3952.711,10.242,0.000,14177.000,55.379,5.545,-0.000,70.000,0.000,0.000,0.000
4890,256,32640,255,5.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,331.131,0.000,0.000,0.000,282.388,534.291,3770.910,10.443,0.000,13372.000,52.234,5.545,-0.000,77.000,0.000,0.000,0.000
4891,256,32640,255,5.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,308.299,0.000,0.000,0.000,282.460,518.867,3319.449,10.621,0.000,13457.000,52.566,5.545,-0.000,80.000,0.000,0.000,0.000
4892,256,32640,255,6.452,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,397.206,0.000,0.000,0.000,297.027,605.519,4088.407,10.571,0.000,14590.000,56.992,5.545,-0.000,64.000,0.000,0.000,0.000
4893,256,32640,255,6.578,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,385.180,0.000,0.000,0.000,308.377,626.197,4193.451,10.380,0.000,15005.000,58.613,5.545,-0.000,57.000,0.000,0.000,0.000
4894,256,32640,255,5.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,328.430,0.000,0.000,0.000,284.265,540.191,3468.121,10.676,0.000,13748.000,53.703,5.545,-0.000,70.000,0.000,0.000,0.000
4895,256,32640,255,6.582,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,375.228,0.000,0.000,0.000,303.349,624.143,4212.118,10.433,0.000,15029.000,58.707,5.545,-0.000,66.000,0.000,0.000,0.000
4896,256,32640,255,6.271,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,342.190,0.000,0.000,0.000,287.503,555.012,3916.985,10.453,0.000,13911.000,54.340,5.545,-0.000,69.000,0.000,0.000,0.000
4897,256,32640,255,6.178,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,336.506,0.000,0.000,0.000,297.080,548.840,3643.092,10.706,0.000,14474.000,56.539,5.545,-0.000,68.000,0.000,0.000,0.000
4898,256,32640,255,6.384,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,349.024,0.000,0.000,0.000,295.249,579.434,3989.394,10.115,0.000,14156.000,55.297,5.545,-0.000,71.000,0.000,0.000,0.000
4899,256,32640,255,6.243,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,372.430,0.000,0.000,0.000,305.157,610.197,4106.188,10.171,0.000,14665.000,57.285,5.545,-0.000,74.000,0.000,0.000,0.000
4900,256,32640,255,6.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,374.311,0.000,0.000,0.000,301.289,619.109,4212.035,10.222,0.000,14933.000,58.332,5.545,-0.000,80.000,0.000,0.000,0.000
4901,256,32640,255,5.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.206,0.000,0.000,0.000,277.938,537.354,3774.033,10.392,0.000,13401.000,52.348,5.545,-0.000,75.000,0.000,0.000,0.000
4902,256,32640,255,6.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,346.618,0.000,0.000,0.000,291.441,548.106,3916.126,10.254,0.000,13881.000,54.223,5.545,-0.000,79.000,0.000,0.000,0.000
4903,256,32640,255,6.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,363.511,0.000,0.000,0.000,296.315,590.288,4028.017,10.278,0.000,14305.000,55.879,5.545,-0.000,81.000,0.000,0.000,0.000
4904,256,32640,255,6.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,322.967,0.000,0.000,0.000,283.307,540.430,3787.251,10.603,0.000,13425.000,52.441,5.545,-0.000,64.000,0.000,0.000,0.000
4905,256,32640,255,6.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,405.482,0.000,0.000,0.000,318.251,653.727,4328.803,10.222,0.000,15534.000,60.680,5.545,-0.000,75.000,0.000,0.000,0.000
4906,256,32640,255,6.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,367.230,0.000,0.000,0.000,303.721,605.274,4191.439,10.474,0.000,14991.000,58.559,5.545,-0.000,77.000,0.000,0.000,0.000
4907,256,32640,255,6.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,334.216,0.000,0.000,0.000,288.748,572.091,3575.740,10.418,0.000,14242.000,55.633,5.545,-0.000,64.000,0.000,0.000,0.000
4908,256,32640,255,6.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,351.595,0.000,0.000,0.000,293.196,575.773,3998.120,10.525,0.000,14309.000,55.895,5.545,-0.000,64.000,0.000,0.000,0.000
4909,256,32640,255,6.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,375.637,0.000,0.000,0.000,296.377,611.950,4180.485,10.048,0.000,15004.000,58.609,5.545,-0.000,70.000,0.000,0.000,0.000
4910,256,32640,255,5.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,324.689,0.000,0.000,0.000,288.454,545.521,3433.961,10.415,0.000,13781.000,53.832,5.545,-0.000,75.000,0.000,0.000,0.000
4911,256,32640,255,6.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,368.931,0.000,0.000,0.000,297.584,608.076,4107.108,10.436,0.000,14774.000,57.711,5.545,-0.000,59.000,0.000,0.000,0.000
4912,256,32640,255,5.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,344.786,0.000,0.000,0.000,289.445,554.339,3778.797,10.278,0.000,13409.000,52.379,5.545,-0.000,82.000,0.000,0.000,0.000
4913,256,32640,255,6.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,329.853,0.000,0.000,0.000,284.061,549.607,3465.884,10.578,0.000,13945.000,54.473,5.545,-0.000,63.000,0.000,0.000,0.000
4914,256,32640,255,6.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,364.671,0.000,0.000,0.000,299.913,599.659,4058.004,10.327,0.000,14567.000,56.902,5.545,-0.000,73.000,0.000,0.000,0.000
4915,256,32640,255,6.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,368.728,0.000,0.000,0.000,304.400,607.680,4111.857,10.394,0.000,14733.000,57.551,5.545,-0.000,68.000,0.000,0.000,0.000
4916,256,32640,255,6.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,333.816,0.000,0.000,0.000,291.604,536.195,3461.067,10.762,0.000,13976.000,54.594,5.545,-0.000,67.000,0.000,0.000,0.000
4917,256,32640,255,5.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.914,0.000,0.000,0.000,275.172,545.068,3804.078,10.165,0.000,13421.000,52.426,5.545,-0.000,72.000,0.000,0.000,0.000
4918,256,32640,255,6.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,372.193,0.000,0.000,0.000,308.339,606.899,4119.244,10.319,0.000,14760.000,57.656,5.545,-0.000,63.000,0.000,0.000,0.000
4919,256,32640,255,6.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,408.091,0.000,0.000,0.000,319.407,671.463,4339.307,10.489,0.000,15542.000,60.711,5.545,-0.000,66.000,0.000,0.000,0.000
4920,256,32640,255,6.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,326.412,0.000,0.000,0.000,284.533,570.748,3443.939,10.473,0.000,13808.000,53.938,5.545,-0.000,73.000,0.000,0.000,0.000
4921,256,32640,255,6.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,354.025,0.000,0.000,0.000,288.851,578.823,3964.033,10.308,0.000,14034.000,54.820,5.545,-0.000,67.000,0.000,0.000,0.000
4922,256,32640,255,7.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,388.498,0.000,0.000,0.000,307.373,626.848,4156.955,10.412,0.000,14918.000,58.273,5.545,-0.000,67.000,0.000,0.000,0.000
4923,256,32640,255,6.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,335.749,0.000,0.000,0.000,291.306,549.380,3508.714,10.313,0.000,14098.000,55.070,5.545,-0.000,71.000,0.000,0.000,0.000
4924,256,32640,255,6.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,379.969,0.000,0.000,0.000,301.221,622.594,4173.150,10.501,0.000,14857.000,58.035,5.545,-0.000,70.000,0.000,0.000,0.000
4925,256,32640,255,6.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,376.980,0.000,0.000,0.000,300.918,624.151,4166.288,10.384,0.000,14840.000,57.969,5.545,-0.000,60.000,0.000,0.000,0.000
4926,256,32640,255,5.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,305.600,0.000,0.000,0.000,281.484,496.443,3355.301,10.663,0.000,13318.000,52.023,5.545,-0.000,72.000,0.000,0.000,0.000
4927,256,32640,255,6.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,368.570,0.000,0.000,0.000,303.691,623.532,4225.126,10.477,0.000,15117.000,59.051,5.545,-0.000,67.000,0.000,0.000,0.000
4928,256,32640,255,6.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,397.882,0.000,0.000,0.000,322.501,638.611,4284.072,10.556,0.000,15272.000,59.656,5.545,-0.000,63.000,0.000,0.000,0.000
4929,256,32640,255,6.339,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,334.378,0.000,0.000,0.000,289.026,535.361,3823.852,10.329,0.000,13552.000,52.938,5.545,-0.000,75.000,0.000,0.000,0.000
4930,256,32640,255,5.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,348.265,0.000,0.000,0.000,296.013,596.555,4083.198,10.379,0.000,14489.000,56.598,5.545,-0.000,72.000,0.000,0.000,0.000
4931,256,32640,255,6.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,362.203,0.000,0.000,0.000,299.526,594.384,4040.960,10.273,0.000,14469.000,56.520,5.545,-0.000,64.000,0.000,0.000,0.000
4932,256,32640,255,6.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,395.924,0.000,0.000,0.000,310.920,652.036,4312.465,10.325,0.000,15465.000,60.410,5.545,-0.000,72.000,0.000,0.000,0.000
4933,256,32640,255,6.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345.159,0.000,0.000,0.000,295.455,597.143,3620.549,10.423,0.000,14699.000,57.418,5.545,-0.000,73.000,0.000,0.000,0.000
4934,256,32640,255,7.126,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,388.403,0.000,0.000,0.000,306.303,636.149,4290.019,10.261,0.000,15381.000,60.082,5.545,-0.000,69.000,0.000,0.000,0.000
4935,256,32640,255,5.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,337.091,0.000,0.000,0.000,299.203,543.077,3879.872,10.573,0.000,13710.000,53.555,5.545,-0.000,67.000,0.000,0.000,0.000
4936,256,32640,255,6.637,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,401.592,0.000,0.000,0.000,306.727,623.109,4452.758,12.138,0.000,15325.000,59.863,5.545,-0.000,61.000,0.000,0.000,0.000
4937,256,32640,255,6.898,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,338.065,0.000,0.000,0.000,282.938,561.300,3898.967,10.563,0.000,13762.000,53.758,5.545,-0.000,74.000,0.000,0.000,0.000
4938,256,32640,255,6.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,387.048,0.000,0.000,0.000,320.605,616.281,4217.436,10.563,0.000,14895.000,58.184,5.545,-0.000,65.000,0.000,0.000,0.000
4939,256,32640,255,6.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,380.771,0.000,0.000,0.000,309.210,616.016,3806.565,10.717,0.000,15211.000,59.418,5.545,-0.000,70.000,0.000,0.000,0.000
4940,256,32640,255,7.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,372.332,0.000,0.000,0.000,311.872,627.639,4159.674,10.260,0.000,14811.000,57.855,5.545,-0.000,64.000,0.000,0.000,0.000
4941,256,32640,255,7.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,375.695,0.000,0.000,0.000,315.922,605.815,4132.784,10.676,0.000,14757.000,57.645,5.545,-0.000,64.000,0.000,0.000,0.000
4942,256,32640,255,6.055,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.037,0.000,0.000,0.000,289.584,522.361,3687.058,10.520,0.000,12996.000,50.766,5.545,-0.000,73.000,0.000,0.000,0.000
4943,256,32640,255,6.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,369.593,0.000,0.000,0.000,309.394,626.851,4156.294,10.451,0.000,14845.000,57.988,5.545,-0.000,74.000,0.000,0.000,0.000
4944,256,32640,255,7.468,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,496.235,0.000,0.000,0.000,560.117,682.783,4481.642,10.260,0.000,15967.000,62.371,5.545,-0.000,64.000,0.000,0.000,0.000
4945,256,32640,255,11.211,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,377.664,0.000,0.000,0.000,312.908,798.381,4557.848,10.642,0.000,14831.000,57.934,5.545,-0.000,70.000,0.000,0.000,0.000
4946,256,32640,255,6.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,320.641,0.000,0.000,0.000,282.624,542.747,3414.532,10.391,0.000,13494.000,52.711,5.545,-0.000,68.000,0.000,0.000,0.000
4947,256,32640,255,6.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,388.339,0.000,0.000,0.000,300.247,623.395,4182.889,10.507,0.000,14779.000,57.730,5.545,-0.000,70.000,0.000,0.000,0.000
4948,256,32640,255,6.742,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,350.828,0.000,0.000,0.000,300.002,578.157,3975.872,10.406,0.000,13993.000,54.660,5.545,-0.000,67.000,0.000,0.000,0.000
4949,256,32640,255,6.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,352.092,0.000,0.000,0.000,310.001,584.323,3648.628,10.794,0.000,14540.000,56.797,5.545,-0.000,69.000,0.000,0.000,0.000
4950,256,32640,255,7.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,386.347,0.000,0.000,0.000,317.562,645.212,4241.211,10.300,0.000,15184.000,59.313,5.545,-0.000,74.000,0.000,0.000,0.000
4951,256,32640,255,7.022,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,364.744,0.000,0.000,0.000,307.764,601.147,4041.473,10.438,0.000,14461.000,56.488,5.545,-0.000,70.000,0.000,0.000,0.000
4952,256,32640,255,6.405,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,331.669,0.000,0.000,0.000,295.006,539.134,3508.242,10.624,0.000,14001.000,54.691,5.545,-0.000,67.000,0.000,0.000,0.000
4953,256,32640,255,7.189,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,342.576,0.000,0.000,0.000,295.621,572.724,3941.561,10.403,0.000,14003.000,54.699,5.545,-0.000,79.000,0.000,0.000,0.000
4954,256,32640,255,7.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,370.621,0.000,0.000,0.000,309.533,597.318,4020.082,10.248,0.000,14413.000,56.301,5.545,-0.000,71.000,0.000,0.000,0.000
4955,256,32640,255,6.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345.327,0.000,0.000,0.000,298.925,549.689,3815.658,10.531,0.000,13604.000,53.141,5.545,-0.000,74.000,0.000,0.000,0.000
4956,256,32640,255,6.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,370.713,0.000,0.000,0.000,317.188,626.773,4186.065,10.346,0.000,14996.000,58.578,5.545,-0.000,63.000,0.000,0.000,0.000
4957,256,32640,255,7.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,358.309,0.000,0.000,0.000,301.260,582.270,4000.878,10.308,0.000,14236.000,55.609,5.545,-0.000,66.000,0.000,0.000,0.000
4958,256,32640,255,6.344,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,333.003,0.000,0.000,0.000,299.158,552.287,3818.924,10.432,0.000,13584.000,53.063,5.545,-0.000,65.000,0.000,0.000,0.000
4959,256,32640,255,6.117,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,333.076,0.000,0.000,0.000,300.416,571.055,3518.938,10.689,0.000,14057.000,54.910,5.545,-0.000,74.000,0.000,0.000,0.000
4960,256,32640,255,6.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,353.414,0.000,0.000,0.000,304.333,584.127,4040.316,10.350,0.000,14404.000,56.266,5.545,-0.000,73.000,0.000,0.000,0.000
4961,256,32640,255,7.168,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,995.299,0.000,0.000,0.000,350.595,570.625,5593.945,31.372,0.000,13692.000,53.484,5.545,-0.000,70.000,0.000,0.000,0.000
4962,256,32640,255,6.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,317.855,0.000,0.000,0.000,283.251,558.785,4626.975,10.786,0.000,13592.000,53.094,5.545,-0.000,73.000,0.000,0.000,0.000
4963,256,32640,255,7.871,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,415.999,0.000,0.000,0.000,315.892,639.568,4461.664,10.510,0.000,15327.000,59.871,5.545,-0.000,64.000,0.000,0.000,0.000
4964,256,32640,255,6.347,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,385.714,0.000,0.000,0.000,299.334,563.207,4046.140,10.922,0.000,13784.000,53.844,5.545,-0.000,69.000,0.000,0.000,0.000
4965,256,32640,255,6.108,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,343.346,0.000,0.000,0.000,354.123,576.509,3538.428,11.857,0.000,14014.000,54.742,5.545,-0.000,69.000,0.000,0.000,0.000
4966,256,32640,255,6.165,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,358.015,0.000,0.000,0.000,293.649,552.222,3987.819,10.532,0.000,13531.000,52.855,5.545,-0.000,64.000,0.000,0.000,0.000
4967,256,32640,255,7.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,400.676,0.000,0.000,0.000,318.932,627.515,4206.576,10.621,0.000,14841.000,57.973,5.545,-0.000,64.000,0.000,0.000,0.000
4968,256,32640,255,6.954,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,346.077,0.000,0.000,0.000,300.291,613.628,3778.783,10.558,0.000,14718.000,57.492,5.545,-0.000,70.000,0.000,0.000,0.000
4969,256,32640,255,7.396,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,374.126,0.000,0.000,0.000,301.145,628.665,4198.885,10.440,0.000,14966.000,58.461,5.545,-0.000,62.000,0.000,0.000,0.000
4970,256,32640,255,6.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356.225,0.000,0.000,0.000,288.988,561.937,3892.462,10.351,0.000,13880.000,54.219,5.545,-0.000,73.000,0.000,0.000,0.000
4971,256,32640,255,6.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,360.195,0.000,0.000,0.000,308.824,540.652,4859.093,10.790,0.000,14269.000,55.738,5.545,-0.000,70.000,0.000,0.000,0.000
4972,256,32640,255,6.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,329.905,0.000,0.000,0.000,283.777,579.443,3707.320,10.440,0.000,13103.000,51.184,5.545,-0.000,70.000,0.000,0.000,0.000
4973,256,32640,255,6.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,350.672,0.000,0.000,0.000,292.536,575.651,3995.692,10.392,0.000,14093.000,55.051,5.545,-0.000,73.000,0.000,0.000,0.000
4974,256,32640,255,7.952,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,383.671,0.000,0.000,0.000,306.430,629.281,4010.642,10.717,0.000,15124.000,59.078,5.545,-0.000,62.000,0.000,0.000,0.000
4975,256,32640,255,7.195,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,359.226,0.000,0.000,0.000,304.314,615.180,4142.434,10.450,0.000,14627.000,57.137,5.545,-0.000,67.000,0.000,0.000,0.000
4976,256,32640,255,6.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,370.260,0.000,0.000,0.000,306.710,592.888,4201.441,10.301,0.000,14171.000,55.355,5.545,-0.000,67.000,0.000,0.000,0.000
4977,256,32640,255,6.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,372.102,0.000,0.000,0.000,300.840,596.389,3957.391,10.474,0.000,14042.000,54.852,5.545,-0.000,71.000,0.000,0.000,0.000
4978,256,32640,255,6.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,362.504,0.000,0.000,0.000,302.905,632.072,3714.883,10.733,0.000,15041.000,58.754,5.545,-0.000,64.000,0.000,0.000,0.000
4979,256,32640,255,6.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,355.164,0.000,0.000,0.000,303.645,585.462,4001.246,10.610,0.000,14277.000,55.770,5.545,-0.000,62.000,0.000,0.000,0.000
4980,256,32640,255,6.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356.838,0.000,0.000,0.000,309.892,578.000,4070.567,10.594,0.000,14318.000,55.930,5.545,-0.000,65.000,0.000,0.000,0.000
4981,256,32640,255,6.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,330.819,0.000,0.000,0.000,287.711,560.062,3534.210,10.573,0.000,14238.000,55.617,5.545,-0.000,68.000,0.000,0.000,0.000
4982,256,32640,255,6.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,361.373,0.000,0.000,0.000,305.624,592.322,4121.389,10.432,0.000,14641.000,57.191,5.545,-0.000,66.000,0.000,0.000,0.000
4983,256,32640,255,6.252,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345.967,0.000,0.000,0.000,286.397,542.690,3796.876,10.285,0.000,13412.000,52.391,5.545,-0.000,79.000,0.000,0.000,0.000
4984,256,32640,255,6.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,343.173,0.000,0.000,0.000,291.045,558.763,3524.135,10.513,0.000,14132.000,55.203,5.545,-0.000,69.000,0.000,0.000,0.000
4985,256,32640,255,6.592,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,374.560,0.000,0.000,0.000,300.237,617.132,4079.480,10.664,0.000,14589.000,56.988,5.545,-0.000,60.000,0.000,0.000,0.000
4986,256,32640,255,6.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,393.805,0.000,0.000,0.000,311.999,632.897,4186.075,10.306,0.000,14908.000,58.234,5.545,-0.000,67.000,0.000,0.000,0.000
4987,256,32640,255,6.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,364.186,0.000,0.000,0.000,300.549,594.109,4154.196,10.348,0.000,14655.000,57.246,5.545,-0.000,74.000,0.000,0.000,0.000
4988,256,32640,255,7.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,364.170,0.000,0.000,0.000,313.970,616.733,3789.400,10.897,0.000,15012.000,58.641,5.545,-0.000,64.000,0.000,0.000,0.000
4989,256,32640,255,6.325,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,332.952,0.000,0.000,0.000,289.447,543.096,3903.404,10.446,0.000,13713.000,53.566,5.545,-0.000,67.000,0.000,0.000,0.000
4990,256,32640,255,6.307,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,339.532,0.000,0.000,0.000,288.497,551.752,3910.987,10.549,0.000,13885.000,54.238,5.545,-0.000,68.000,0.000,0.000,0.000
4991,256,32640,255,6.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,372.731,0.000,0.000,0.000,318.613,612.919,3996.030,10.628,0.000,15108.000,59.016,5.545,-0.000,61.000,0.000,0.000,0.000
4992,256,32640,255,5.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,313.778,0.000,0.000,0.000,271.453,503.751,3619.146,10.430,0.000,12724.000,49.703,5.545,-0.000,76.000,0.000,0.000,0.000
4993,256,32640,255,5.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,372.445,0.000,0.000,0.000,306.840,591.320,4096.011,10.435,0.000,14078.000,54.992,5.545,-0.000,75.000,0.000,0.000,0.000
