,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
8647,12,66,11,0.010,0.000,0.008,0.010,0.011,0.009,0.010,0.008,0.000,0.008,0.009,0.009,0.010,0.012,0.015,0.024,0.004,0.005,19.000,1.583,2.485,-3.608,6.000,0.000,0.482,7.000
8648,12,66,11,0.012,0.000,0.018,0.023,0.017,0.017,0.017,0.013,0.000,0.012,0.013,0.017,0.012,0.017,0.028,0.043,0.005,0.021,25.000,2.083,2.485,-6.471,6.000,0.000,0.563,7.000
8649,12,66,11,0.012,0.000,0.009,0.012,0.011,0.012,0.009,0.008,0.000,0.008,0.011,0.011,0.009,0.011,0.019,0.024,0.004,0.005,19.000,1.583,2.485,-3.608,7.000,0.000,0.469,6.000
8650,12,66,11,0.009,0.000,0.005,0.007,0.006,0.006,0.005,0.006,0.000,0.006,0.006,0.006,0.005,0.009,0.007,0.019,0.003,0.003,13.000,1.083,2.485,-2.238,4.000,0.000,0.250,6.000
8651,12,66,11,0.010,0.000,0.010,0.012,0.012,0.011,0.010,0.008,0.000,0.008,0.009,0.011,0.008,0.012,0.018,0.023,0.004,0.005,18.000,1.500,2.485,-3.419,4.000,0.000,0.416,6.000
8652,12,66,11,0.011,0.000,0.012,0.014,0.012,0.012,0.013,0.013,0.000,0.012,0.012,0.013,0.011,0.016,0.022,0.027,0.004,0.008,28.000,2.333,2.485,-5.768,5.000,0.000,0.619,8.000
8653,12,66,11,0.010,0.000,0.009,0.010,0.011,0.010,0.010,0.008,0.000,0.008,0.009,0.009,0.008,0.011,0.015,0.022,0.005,0.005,16.000,1.333,2.485,-3.024,5.000,0.000,0.083,6.000
8654,12,66,11,0.008,0.000,0.004,0.006,0.008,0.004,0.005,0.005,0.000,0.005,0.007,0.006,0.004,0.008,0.007,0.017,0.003,0.002,11.000,0.917,2.485,-1.815,6.000,0.000,0.125,5.000
8655,12,66,11,0.014,0.000,0.003,0.003,0.004,0.003,0.002,0.004,0.000,0.004,0.004,0.004,0.003,0.006,0.003,0.014,0.003,0.001,8.000,0.667,2.485,-1.220,6.000,0.000,0.000,5.000
8656,12,66,11,0.008,0.000,0.009,0.010,0.009,0.008,0.008,0.006,0.000,0.006,0.006,0.010,0.007,0.008,0.013,0.022,0.004,0.004,14.000,1.167,2.485,-2.496,5.000,0.000,0.194,5.000
8657,12,66,11,0.008,0.000,0.008,0.012,0.011,0.010,0.011,0.010,0.000,0.009,0.011,0.011,0.008,0.013,0.016,0.020,0.003,0.006,15.000,1.250,2.485,-2.963,6.000,0.000,0.314,7.000
8658,12,66,11,0.008,0.000,0.003,0.007,0.007,0.004,0.004,0.005,0.000,0.004,0.007,0.006,0.003,0.006,0.008,0.018,0.003,0.002,11.000,0.917,2.485,-1.752,5.000,0.000,0.000,4.000
8659,12,66,11,0.008,0.000,0.005,0.009,0.007,0.008,0.006,0.005,0.000,0.005,0.005,0.008,0.007,0.008,0.010,0.019,0.003,0.003,13.000,1.083,2.485,-2.222,5.000,0.000,0.289,5.000
8660,12,66,11,0.009,0.000,0.009,0.011,0.010,0.012,0.010,0.010,0.000,0.009,0.008,0.011,0.008,0.013,0.017,0.022,0.004,0.005,17.000,1.417,2.485,-3.183,6.000,0.000,0.255,6.000
8661,12,66,11,0.007,0.000,0.002,0.006,0.006,0.005,0.004,0.003,0.000,0.003,0.004,0.004,0.002,0.005,0.004,0.016,0.003,0.002,9.000,0.750,2.485,-1.418,7.000,0.000,0.000,4.000
8662,12,66,11,0.010,0.000,0.011,0.014,0.012,0.014,0.013,0.012,0.000,0.012,0.012,0.014,0.011,0.017,0.023,0.025,0.005,0.008,23.000,1.917,2.485,-4.779,6.000,0.000,0.426,7.000
8663,12,66,11,0.010,0.000,0.004,0.006,0.007,0.006,0.005,0.005,0.000,0.005,0.006,0.006,0.004,0.007,0.007,0.017,0.003,0.003,12.000,1.000,2.485,-2.019,6.000,0.000,0.247,5.000
8664,12,66,11,0.009,0.000,0.004,0.007,0.009,0.007,0.007,0.006,0.000,0.006,0.006,0.007,0.006,0.010,0.009,0.019,0.003,0.003,12.000,1.000,2.485,-2.085,5.000,0.000,0.175,6.000
8665,12,66,11,0.009,0.000,0.007,0.011,0.009,0.012,0.009,0.005,0.000,0.005,0.006,0.011,0.005,0.009,0.018,0.023,0.004,0.005,18.000,1.500,2.485,-3.331,6.000,0.000,0.306,4.000
8666,12,66,11,0.009,0.000,0.011,0.016,0.009,0.013,0.015,0.009,0.000,0.009,0.010,0.014,0.010,0.050,0.021,0.024,0.004,0.006,17.000,1.417,2.485,-3.277,5.000,0.000,0.422,5.000
8667,12,66,11,0.012,0.000,0.003,0.004,0.005,0.004,0.003,0.004,0.000,0.004,0.005,0.004,0.004,0.006,0.004,0.016,0.003,0.002,10.000,0.833,2.485,-1.598,7.000,0.000,0.250,5.000
8668,12,66,11,0.009,0.000,0.006,0.007,0.008,0.007,0.005,0.006,0.000,0.007,0.007,0.008,0.006,0.009,0.009,0.019,0.004,0.003,14.000,1.167,2.485,-2.454,6.000,0.000,0.294,6.000
8669,12,66,11,0.009,0.000,0.003,0.006,0.003,0.001,0.001,0.002,0.000,0.003,0.004,0.005,0.003,0.004,0.003,0.015,0.003,0.002,9.000,0.750,2.485,-1.485,5.000,0.000,0.000,3.000
8670,12,66,11,0.009,0.000,0.006,0.007,0.008,0.007,0.007,0.006,0.000,0.007,0.006,0.007,0.006,0.010,0.009,0.019,0.003,0.003,13.000,1.083,2.485,-2.232,6.000,0.000,0.225,6.000
8671,12,66,11,0.008,0.000,0.003,0.004,0.005,0.003,0.002,0.004,0.000,0.005,0.005,0.004,0.003,0.007,0.004,0.015,0.003,0.002,9.000,0.750,2.485,-1.418,7.000,0.000,0.000,5.000
8672,12,66,11,0.008,0.000,0.006,0.007,0.009,0.007,0.005,0.005,0.000,0.006,0.007,0.007,0.005,0.009,0.011,0.019,0.004,0.003,15.000,1.250,2.485,-2.570,7.000,0.000,0.286,5.000
8673,12,66,11,0.009,0.000,0.005,0.010,0.007,0.010,0.009,0.006,0.000,0.006,0.005,0.009,0.005,0.009,0.012,0.020,0.004,0.003,13.000,1.083,2.485,-2.284,6.000,0.000,0.314,4.000
8674,12,66,11,0.010,0.000,0.011,0.014,0.012,0.012,0.012,0.013,0.000,0.014,0.014,0.013,0.011,0.017,0.021,0.022,0.004,0.010,19.000,1.583,2.485,-4.084,7.000,0.000,0.525,9.000
8675,12,66,11,0.022,0.000,0.012,0.013,0.013,0.014,0.013,0.011,0.000,0.011,0.012,0.012,0.010,0.015,0.018,0.024,0.004,0.007,22.000,1.833,2.485,-4.385,6.000,0.000,0.476,7.000
8676,12,66,11,0.011,0.000,0.008,0.009,0.008,0.009,0.009,0.010,0.000,0.011,0.011,0.009,0.008,0.014,0.012,0.019,0.003,0.007,15.000,1.250,2.485,-2.997,9.000,0.000,0.312,9.000
8677,12,66,11,0.011,0.000,0.006,0.023,0.007,0.008,0.010,0.007,0.000,0.007,0.007,0.010,0.006,0.009,0.013,0.021,0.004,0.004,14.000,1.167,2.485,-2.511,6.000,0.000,0.106,5.000
8678,12,66,11,0.010,0.000,0.012,0.014,0.011,0.012,0.013,0.010,0.000,0.010,0.010,0.014,0.012,0.011,0.022,0.021,0.004,0.007,15.000,1.250,2.485,-3.048,7.000,0.000,0.228,6.000
8679,12,66,11,0.009,0.000,0.003,0.006,0.008,0.004,0.003,0.004,0.000,0.004,0.007,0.006,0.003,0.006,0.007,0.018,0.004,0.002,10.000,0.833,2.485,-1.587,6.000,0.000,0.000,4.000
8680,12,66,11,0.009,0.000,0.007,0.010,0.009,0.009,0.009,0.009,0.000,0.009,0.009,0.009,0.007,0.013,0.013,0.022,0.004,0.005,18.000,1.500,2.485,-3.386,7.000,0.000,0.418,7.000
8681,12,66,11,0.009,0.000,0.009,0.012,0.008,0.011,0.011,0.009,0.000,0.010,0.010,0.012,0.008,0.013,0.017,0.020,0.003,0.007,16.000,1.333,2.485,-3.244,6.000,0.000,0.507,8.000
8682,12,66,11,0.009,0.000,0.006,0.009,0.010,0.008,0.008,0.007,0.000,0.008,0.007,0.008,0.006,0.010,0.012,0.019,0.003,0.005,15.000,1.250,2.485,-2.799,6.000,0.000,0.401,7.000
8683,12,66,11,0.009,0.000,0.007,0.012,0.011,0.010,0.011,0.010,0.000,0.010,0.010,0.011,0.007,0.013,0.018,0.020,0.003,0.005,17.000,1.417,2.485,-3.263,7.000,0.000,0.339,7.000
8684,12,66,11,0.009,0.000,0.008,0.012,0.012,0.010,0.009,0.007,0.000,0.007,0.008,0.010,0.007,0.009,0.014,0.023,0.004,0.006,18.000,1.500,2.485,-3.479,6.000,0.000,0.400,5.000
8685,12,66,11,0.009,0.000,0.002,0.006,0.004,0.005,0.003,0.003,0.000,0.003,0.005,0.005,0.003,0.005,0.005,0.017,0.003,0.002,11.000,0.917,2.485,-1.782,4.000,0.000,0.181,4.000
8686,12,66,11,0.009,0.000,0.010,0.011,0.009,0.009,0.009,0.006,0.000,0.006,0.006,0.010,0.010,0.008,0.032,0.022,0.004,0.004,16.000,1.333,2.485,-2.940,5.000,0.000,0.286,5.000
8687,12,66,11,0.008,0.000,0.003,0.007,0.008,0.004,0.005,0.004,0.000,0.006,0.007,0.007,0.003,0.008,0.010,0.019,0.003,0.002,12.000,1.000,2.485,-1.974,5.000,0.000,0.064,4.000
8688,12,66,11,0.009,0.000,0.009,0.010,0.009,0.010,0.009,0.010,0.000,0.011,0.011,0.010,0.008,0.013,0.014,0.019,0.003,0.007,16.000,1.333,2.485,-3.221,6.000,0.000,0.633,9.000
8689,12,66,11,0.008,0.000,0.003,0.005,0.005,0.005,0.003,0.003,0.000,0.004,0.004,0.006,0.004,0.006,0.006,0.017,0.003,0.002,11.000,0.917,2.485,-1.713,7.000,0.000,0.194,4.000
8690,12,66,11,0.009,0.000,0.012,0.011,0.009,0.011,0.009,0.008,0.000,0.009,0.008,0.010,0.009,0.011,0.016,0.023,0.004,0.004,18.000,1.500,2.485,-3.278,5.000,0.000,0.328,5.000
8691,12,66,11,0.009,0.000,0.003,0.005,0.006,0.003,0.003,0.003,0.000,0.003,0.002,0.004,0.002,0.005,0.005,0.016,0.003,0.002,10.000,0.833,2.485,-1.563,5.000,0.000,0.139,3.000
8692,12,66,11,0.008,0.000,0.009,0.014,0.011,0.012,0.009,0.006,0.000,0.006,0.007,0.011,0.007,0.008,0.018,0.023,0.004,0.004,18.000,1.500,2.485,-3.203,5.000,0.000,0.433,4.000
8693,12,66,11,0.008,0.000,0.003,0.003,0.004,0.003,0.002,0.003,0.000,0.005,0.003,0.003,0.002,0.006,0.002,0.014,0.002,0.001,8.000,0.667,2.485,-1.191,5.000,0.000,0.000,5.000
8694,12,66,11,0.009,0.000,0.007,0.016,0.016,0.015,0.015,0.005,0.000,0.005,0.007,0.015,0.006,0.008,0.027,0.025,0.004,0.004,20.000,1.667,2.485,-3.537,5.000,0.000,0.411,3.000
8695,12,66,11,0.009,0.000,0.008,0.011,0.010,0.011,0.009,0.008,0.000,0.009,0.008,0.010,0.008,0.012,0.018,0.022,0.004,0.005,17.000,1.417,2.485,-3.229,7.000,0.000,0.375,6.000
8696,12,66,11,0.009,0.000,0.006,0.007,0.010,0.007,0.007,0.008,0.000,0.009,0.009,0.008,0.006,0.013,0.009,0.019,0.003,0.005,15.000,1.250,2.485,-2.799,7.000,0.000,0.623,8.000
8697,12,66,11,0.009,0.000,0.002,0.003,0.004,0.003,0.002,0.003,0.000,0.003,0.004,0.003,0.002,0.005,0.002,0.014,0.003,0.001,8.000,0.667,2.485,-1.203,4.000,0.000,0.000,4.000
8698,12,66,11,0.010,0.000,0.046,0.024,0.019,0.013,0.014,0.008,0.000,0.008,0.009,0.013,0.008,0.010,0.023,0.032,0.004,0.012,21.000,1.750,2.485,-4.778,6.000,0.000,0.614,5.000
8699,12,66,11,0.008,0.000,0.003,0.006,0.004,0.005,0.003,0.005,0.000,0.006,0.006,0.005,0.004,0.008,0.006,0.017,0.003,0.003,10.000,0.833,2.485,-1.669,7.000,0.000,0.000,6.000
8700,12,66,11,0.010,0.000,0.009,0.031,0.011,0.012,0.011,0.010,0.000,0.009,0.011,0.012,0.009,0.013,0.022,0.023,0.004,0.006,20.000,1.667,2.485,-3.930,4.000,0.000,0.467,7.000
8701,12,66,11,0.009,0.000,0.004,0.007,0.010,0.008,0.006,0.005,0.000,0.006,0.008,0.007,0.004,0.009,0.009,0.020,0.004,0.003,13.000,1.083,2.485,-2.259,7.000,0.000,0.233,5.000
8702,12,66,11,0.010,0.000,0.009,0.011,0.009,0.010,0.010,0.010,0.000,0.010,0.011,0.010,0.009,0.013,0.014,0.019,0.006,0.006,15.000,1.250,2.485,-2.963,7.000,0.000,0.451,8.000
8703,12,66,11,0.010,0.000,0.007,0.012,0.012,0.011,0.009,0.007,0.000,0.008,0.009,0.011,0.006,0.011,0.017,0.021,0.004,0.004,16.000,1.333,2.485,-2.930,5.000,0.000,0.311,5.000
8704,12,66,11,0.009,0.000,0.005,0.010,0.007,0.007,0.008,0.007,0.000,0.007,0.007,0.009,0.006,0.010,0.012,0.020,0.004,0.004,14.000,1.167,2.485,-2.526,7.000,0.000,0.117,6.000
8705,12,66,11,0.009,0.000,0.009,0.011,0.010,0.010,0.010,0.011,0.000,0.012,0.011,0.010,0.009,0.014,0.015,0.019,0.003,0.007,16.000,1.333,2.485,-3.248,9.000,0.000,0.383,9.000
8706,12,66,11,0.009,0.000,0.009,0.013,0.010,0.024,0.012,0.011,0.000,0.011,0.010,0.012,0.009,0.014,0.020,0.020,0.004,0.007,16.000,1.333,2.485,-3.197,9.000,0.000,0.398,7.000
8707,12,66,11,0.010,0.000,0.011,0.023,0.018,0.017,0.020,0.013,0.000,0.013,0.012,0.020,0.013,0.015,0.035,0.024,0.005,0.012,20.000,1.667,2.485,-4.550,7.000,0.000,0.552,6.000
8708,12,66,11,0.015,0.000,0.011,0.011,0.012,0.008,0.011,0.008,0.000,0.009,0.010,0.012,0.009,0.012,0.020,0.025,0.005,0.005,19.000,1.583,2.485,-3.586,4.000,0.000,0.208,5.000
8709,12,66,11,0.009,0.000,0.004,0.007,0.008,0.006,0.004,0.004,0.000,0.005,0.007,0.006,0.005,0.008,0.008,0.018,0.003,0.003,12.000,1.000,2.485,-2.008,5.000,0.000,0.250,5.000
8710,12,66,11,0.010,0.000,0.013,0.018,0.015,0.014,0.017,0.015,0.000,0.015,0.014,0.017,0.014,0.018,0.030,0.026,0.005,0.011,22.000,1.833,2.485,-4.837,7.000,0.000,0.564,7.000
8711,12,66,11,0.010,0.000,0.004,0.011,0.009,0.007,0.008,0.004,0.000,0.004,0.007,0.009,0.004,0.006,0.014,0.022,0.005,0.003,14.000,1.167,2.485,-2.343,4.000,0.000,0.164,3.000
8712,12,66,11,0.008,0.000,0.008,0.010,0.009,0.009,0.010,0.009,0.000,0.010,0.010,0.010,0.008,0.012,0.013,0.028,0.004,0.006,13.000,1.083,2.485,-2.578,9.000,0.000,0.119,8.000
8713,12,66,11,0.009,0.000,0.007,0.009,0.009,0.007,0.007,0.004,0.000,0.004,0.004,0.009,0.005,0.006,0.012,0.021,0.004,0.002,14.000,1.167,2.485,-2.260,5.000,0.000,0.111,3.000
8714,12,66,11,0.008,0.000,0.002,0.004,0.004,0.003,0.003,0.003,0.000,0.003,0.004,0.004,0.003,0.005,0.004,0.015,0.003,0.001,10.000,0.833,2.485,-1.511,6.000,0.000,0.139,4.000
8715,12,66,11,0.010,0.000,0.009,0.016,0.017,0.013,0.015,0.011,0.000,0.009,0.013,0.016,0.008,0.012,0.028,0.024,0.005,0.007,19.000,1.583,2.485,-3.773,4.000,0.000,0.393,5.000
8716,12,66,11,0.008,0.000,0.003,0.003,0.005,0.003,0.003,0.004,0.000,0.004,0.004,0.003,0.002,0.006,0.003,0.015,0.022,0.002,8.000,0.667,2.485,-1.241,7.000,0.000,0.000,5.000
8717,12,66,11,0.009,0.000,0.002,0.005,0.003,0.003,0.002,0.003,0.000,0.003,0.004,0.004,0.003,0.005,0.004,0.016,0.003,0.002,10.000,0.833,2.485,-1.538,6.000,0.000,0.139,4.000
8718,12,66,11,0.009,0.000,0.006,0.010,0.012,0.010,0.009,0.008,0.000,0.008,0.010,0.009,0.006,0.011,0.016,0.022,0.004,0.005,20.000,1.667,2.485,-3.733,6.000,0.000,0.531,6.000
8719,12,66,11,0.009,0.000,0.007,0.012,0.012,0.010,0.010,0.008,0.000,0.008,0.010,0.011,0.007,0.012,0.018,0.023,0.004,0.005,16.000,1.333,2.485,-2.976,6.000,0.000,0.244,5.000
8720,12,66,11,0.008,0.000,0.002,0.004,0.002,0.003,0.002,0.003,0.000,0.034,0.006,0.004,0.003,0.005,0.002,0.014,0.003,0.001,8.000,0.667,2.485,-1.178,5.000,1.000,0.000,3.000
8721,12,66,11,0.008,0.000,0.005,0.010,0.008,0.006,0.009,0.008,0.000,0.007,0.008,0.010,0.005,0.007,0.014,0.019,0.004,0.003,13.000,1.083,2.485,-2.274,7.000,0.000,0.175,5.000
8722,12,66,11,0.009,0.000,0.004,0.004,0.005,0.004,0.003,0.004,0.000,0.005,0.005,0.004,0.004,0.007,0.004,0.016,0.002,0.002,11.000,0.917,2.485,-1.764,6.000,0.000,0.375,6.000
8723,12,66,11,0.009,0.000,0.007,0.011,0.009,0.007,0.009,0.007,0.000,0.007,0.007,0.009,0.008,0.011,0.014,0.022,0.004,0.004,16.000,1.333,2.485,-2.951,6.000,0.000,0.089,6.000
8724,12,66,11,0.008,0.000,0.007,0.010,0.010,0.009,0.008,0.008,0.000,0.008,0.009,0.009,0.007,0.010,0.012,0.019,0.003,0.005,14.000,1.167,2.485,-2.647,7.000,0.000,0.284,7.000
8725,12,66,11,0.009,0.000,0.008,0.012,0.011,0.011,0.007,0.008,0.000,0.009,0.009,0.011,0.008,0.011,0.015,0.060,0.004,0.006,18.000,1.500,2.485,-3.470,8.000,0.000,0.583,7.000
8726,12,66,11,0.011,0.000,0.012,0.012,0.014,0.011,0.011,0.009,0.000,0.010,0.009,0.012,0.012,0.013,0.018,0.023,0.004,0.007,22.000,1.833,2.485,-4.369,5.000,0.000,0.694,7.000
8727,12,66,11,0.009,0.000,0.008,0.009,0.037,0.031,0.006,0.007,0.000,0.007,0.008,0.008,0.007,0.010,0.010,0.019,0.004,0.005,15.000,1.250,2.485,-2.875,7.000,0.000,0.283,6.000
8728,12,66,11,0.009,0.000,0.003,0.005,0.005,0.004,0.003,0.004,0.000,0.004,0.005,0.005,0.003,0.007,0.004,0.016,0.003,0.002,10.000,0.833,2.485,-1.538,4.000,0.000,0.194,5.000
8729,12,66,11,0.008,0.000,0.004,0.005,0.006,0.004,0.003,0.005,0.000,0.006,0.007,0.005,0.004,0.008,0.005,0.016,0.003,0.002,10.000,0.833,2.485,-1.655,6.000,0.000,0.000,6.000
8730,12,66,11,0.010,0.000,0.008,0.011,0.010,0.008,0.010,0.010,0.000,0.009,0.010,0.011,0.009,0.011,0.016,0.021,0.004,0.004,15.000,1.250,2.485,-2.752,8.000,0.000,0.197,6.000
8731,12,66,11,0.009,0.000,0.029,0.012,0.008,0.010,0.010,0.007,0.000,0.007,0.008,0.012,0.009,0.009,0.015,0.021,0.003,0.004,16.000,1.333,2.485,-2.925,6.000,0.000,0.386,5.000
8732,12,66,11,0.009,0.000,0.009,0.011,0.010,0.008,0.009,0.010,0.000,0.010,0.010,0.010,0.009,0.014,0.015,0.024,0.005,0.006,17.000,1.417,2.485,-3.309,7.000,0.000,0.061,7.000
8733,12,66,11,0.009,0.000,0.004,0.006,0.006,0.005,0.004,0.005,0.000,0.005,0.006,0.005,0.004,0.008,0.005,0.016,0.003,0.002,11.000,0.917,2.485,-1.782,6.000,0.000,0.194,5.000
8734,12,66,11,0.008,0.000,0.003,0.003,0.004,0.002,0.002,0.004,0.000,0.031,0.005,0.003,0.003,0.022,0.002,0.014,0.002,0.001,7.000,0.583,2.485,-1.042,7.000,1.000,0.000,4.000
8735,12,66,11,0.011,0.000,0.004,0.009,0.007,0.005,0.005,0.006,0.000,0.006,0.006,0.008,0.005,0.009,0.010,0.019,0.003,0.003,12.000,1.000,2.485,-2.075,7.000,0.000,0.106,5.000
8736,12,66,11,0.008,0.000,0.003,0.004,0.003,0.003,0.002,0.004,0.000,0.005,0.005,0.004,0.004,0.006,0.002,0.014,0.002,0.002,8.000,0.667,2.485,-1.251,5.000,0.000,0.250,6.000
8737,12,66,11,0.008,0.000,0.006,0.010,0.008,0.008,0.007,0.009,0.000,0.009,0.007,0.009,0.007,0.011,0.011,0.019,0.004,0.005,13.000,1.083,2.485,-2.406,6.000,0.000,0.000,7.000
8738,12,66,11,0.009,0.000,0.008,0.010,0.008,0.010,0.009,0.010,0.000,0.011,0.011,0.009,0.007,0.013,0.014,0.020,0.004,0.006,16.000,1.333,2.485,-3.127,8.000,0.000,0.387,8.000
8739,12,66,11,0.009,0.000,0.003,0.007,0.008,0.006,0.005,0.004,0.000,0.005,0.007,0.006,0.004,0.007,0.008,0.018,0.003,0.003,11.000,0.917,2.485,-1.836,6.000,0.000,0.000,5.000
8740,12,66,11,0.009,0.000,0.007,0.012,0.010,0.007,0.012,0.009,0.000,0.008,0.008,0.011,0.007,0.009,0.016,0.021,0.004,0.004,15.000,1.250,2.485,-2.752,7.000,0.000,0.219,5.000
8741,12,66,11,0.010,0.000,0.008,0.013,0.013,0.011,0.011,0.008,0.000,0.009,0.010,0.011,0.009,0.012,0.019,0.023,0.004,0.006,19.000,1.583,2.485,-3.688,5.000,0.000,0.497,6.000
8742,12,66,11,0.009,0.000,0.012,0.014,0.013,0.012,0.012,0.009,0.000,0.009,0.010,0.013,0.009,0.012,0.021,0.023,0.004,0.006,20.000,1.667,2.485,-3.872,6.000,0.000,0.417,6.000
8743,12,66,11,0.008,0.000,0.008,0.011,0.008,0.011,0.010,0.009,0.000,0.008,0.008,0.010,0.008,0.012,0.016,0.020,0.004,0.005,15.000,1.250,2.485,-2.862,8.000,0.000,0.208,7.000
8744,12,66,11,0.009,0.000,0.008,0.014,0.012,0.008,0.012,0.009,0.000,0.009,0.009,0.013,0.008,0.011,0.021,0.022,0.004,0.005,18.000,1.500,2.485,-3.454,6.000,0.000,0.256,5.000
8745,12,66,11,0.009,0.000,0.005,0.009,0.008,0.006,0.006,0.004,0.000,0.004,0.004,0.008,0.004,0.006,0.010,0.021,0.004,0.002,13.000,1.083,2.485,-2.078,4.000,0.000,0.083,3.000
8746,12,66,11,0.009,0.000,0.009,0.012,0.008,0.010,0.010,0.010,0.000,0.010,0.011,0.010,0.008,0.013,0.016,0.023,0.004,0.006,18.000,1.500,2.485,-3.494,5.000,0.000,0.286,7.000
8747,12,66,11,0.008,0.000,0.006,0.008,0.011,0.009,0.008,0.008,0.000,0.008,0.009,0.008,0.007,0.010,0.013,0.020,0.003,0.005,15.000,1.250,2.485,-2.781,7.000,0.000,0.401,6.000
8748,12,66,11,0.008,0.000,0.004,0.012,0.005,0.006,0.005,0.004,0.000,0.005,0.004,0.011,0.003,0.008,0.016,0.022,0.005,0.003,14.000,1.167,2.485,-2.386,6.000,0.000,0.000,3.000
8749,12,66,11,0.008,0.000,0.008,0.011,0.008,0.010,0.010,0.021,0.000,0.009,0.010,0.011,0.008,0.011,0.016,0.021,0.003,0.006,15.000,1.250,2.485,-2.912,7.000,0.000,0.284,7.000
8750,12,66,11,0.009,0.000,0.005,0.009,0.010,0.007,0.007,0.007,0.000,0.008,0.008,0.008,0.006,0.012,0.012,0.020,0.003,0.004,16.000,1.333,2.485,-2.935,5.000,0.000,0.264,7.000
8751,12,66,11,0.010,0.000,0.009,0.011,0.010,0.009,0.010,0.010,0.000,0.010,0.010,0.010,0.009,0.014,0.015,0.021,0.003,0.009,18.000,1.500,2.485,-3.802,5.000,0.000,0.560,8.000
8752,12,66,11,0.008,0.000,0.003,0.010,0.010,0.009,0.009,0.006,0.000,0.006,0.006,0.010,0.005,0.007,0.012,0.020,0.004,0.003,14.000,1.167,2.485,-2.421,6.000,0.000,0.275,4.000
8753,12,66,11,0.008,0.000,0.005,0.008,0.010,0.006,0.007,0.006,0.000,0.006,0.008,0.008,0.005,0.009,0.012,0.020,0.004,0.003,14.000,1.167,2.485,-2.438,6.000,0.000,0.078,5.000
8754,12,66,11,0.010,0.000,0.006,0.014,0.010,0.006,0.013,0.007,0.000,0.007,0.007,0.012,0.007,0.010,0.019,0.021,0.004,0.004,16.000,1.333,2.485,-2.903,6.000,0.000,0.283,4.000
8755,12,66,11,0.010,0.000,0.009,0.012,0.011,0.011,0.010,0.011,0.000,0.009,0.010,0.011,0.009,0.013,0.017,0.021,0.004,0.006,16.000,1.333,2.485,-3.115,4.000,0.000,0.262,7.000
8756,12,66,11,0.010,0.000,0.010,0.012,0.008,0.011,0.010,0.009,0.000,0.009,0.011,0.011,0.007,0.013,0.017,0.022,0.004,0.005,18.000,1.500,2.485,-3.429,5.000,0.000,0.447,6.000
8757,12,66,11,0.009,0.000,0.006,0.006,0.007,0.006,0.005,0.006,0.000,0.007,0.006,0.006,0.006,0.008,0.007,0.018,0.003,0.003,13.000,1.083,2.485,-2.216,6.000,0.000,0.267,6.000
8758,12,66,11,0.012,0.000,0.008,0.010,0.008,0.010,0.010,0.011,0.000,0.011,0.010,0.010,0.008,0.014,0.015,0.030,0.003,0.006,15.000,1.250,2.485,-2.971,8.000,0.000,0.451,8.000
8759,12,66,11,0.011,0.000,0.009,0.013,0.016,0.012,0.012,0.009,0.000,0.009,0.011,0.012,0.009,0.013,0.022,0.023,0.004,0.006,20.000,1.667,2.485,-3.936,5.000,0.000,0.507,6.000
8760,12,66,11,0.008,0.000,0.003,0.004,0.017,0.003,0.003,0.005,0.000,0.006,0.004,0.004,0.004,0.008,0.005,0.016,0.003,0.002,9.000,0.750,2.485,-1.476,7.000,0.000,0.000,6.000
8761,12,66,11,0.009,0.000,0.008,0.014,0.008,0.007,0.011,0.007,0.000,0.007,0.007,0.011,0.005,0.009,0.015,0.021,0.005,0.008,13.000,1.083,2.485,-2.721,5.000,0.000,0.111,5.000
8762,12,66,11,0.010,0.000,0.004,0.006,0.005,0.004,0.004,0.004,0.000,0.004,0.005,0.005,0.004,0.007,0.007,0.031,0.003,0.002,12.000,1.000,2.485,-1.869,6.000,0.000,0.111,4.000
8763,12,66,11,0.009,0.000,0.007,0.010,0.008,0.010,0.009,0.019,0.000,0.008,0.008,0.009,0.007,0.011,0.013,0.019,0.004,0.014,14.000,1.167,2.485,-3.252,8.000,0.000,0.211,7.000
8764,12,66,11,0.010,0.000,0.004,0.009,0.009,0.006,0.006,0.006,0.000,0.007,0.007,0.008,0.006,0.009,0.010,0.018,0.004,0.004,12.000,1.000,2.485,-2.131,5.000,0.000,0.239,6.000
8765,12,66,11,0.010,0.000,0.011,0.012,0.008,0.011,0.009,0.007,0.000,0.007,0.006,0.011,0.009,0.011,0.017,0.025,0.004,0.004,20.000,1.667,2.485,-3.662,7.000,0.000,0.483,5.000
8766,12,66,11,0.008,0.000,0.004,0.005,0.006,0.004,0.004,0.005,0.000,0.006,0.006,0.004,0.004,0.008,0.004,0.015,0.003,0.003,10.000,0.833,2.485,-1.669,8.000,0.000,0.172,7.000
8767,12,66,11,0.010,0.000,0.009,0.013,0.009,0.013,0.012,0.011,0.000,0.011,0.011,0.013,0.009,0.014,0.021,0.021,0.004,0.008,17.000,1.417,2.485,-3.547,7.000,0.000,0.481,8.000
