,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
8696,14,91,13,0.013,0.000,0.014,0.021,0.017,0.019,0.020,0.017,0.000,0.017,0.017,0.019,0.015,0.029,0.051,0.035,0.006,0.019,21.000,1.500,2.639,-5.281,9.000,0.000,0.416,8.000
8697,14,91,13,0.014,0.000,0.013,0.018,0.013,0.017,0.017,0.014,0.000,0.014,0.016,0.017,0.013,0.018,0.029,0.035,0.006,0.010,21.000,1.500,2.639,-4.568,7.000,0.000,0.232,8.000
8698,14,91,13,0.013,0.000,0.007,0.009,0.009,0.007,0.008,0.008,0.000,0.008,0.010,0.009,0.007,0.012,0.012,0.027,0.005,0.004,14.000,1.000,2.639,-2.577,6.000,0.000,0.148,7.000
8699,14,91,13,0.011,0.000,0.012,0.016,0.013,0.016,0.014,0.014,0.000,0.015,0.014,0.015,0.012,0.021,0.022,0.032,0.005,0.009,20.000,1.429,2.639,-4.275,11.000,0.000,0.417,9.000
8700,14,91,13,0.013,0.000,0.014,0.017,0.015,0.010,0.014,0.011,0.000,0.011,0.015,0.016,0.014,0.016,0.028,0.034,0.006,0.008,19.000,1.357,2.639,-3.948,8.000,0.000,0.112,7.000
8701,14,91,13,0.014,0.000,0.012,0.017,0.013,0.016,0.016,0.013,0.000,0.013,0.013,0.016,0.014,0.018,0.026,0.035,0.006,0.008,22.000,1.571,2.639,-4.571,9.000,0.000,0.383,8.000
8702,14,91,13,0.013,0.000,0.008,0.013,0.014,0.012,0.013,0.007,0.000,0.007,0.010,0.012,0.010,0.010,0.021,0.032,0.005,0.005,20.000,1.429,2.639,-3.821,6.000,0.000,0.364,5.000
8703,14,91,13,0.012,0.000,0.012,0.014,0.015,0.011,0.013,0.011,0.000,0.011,0.011,0.013,0.012,0.014,0.019,0.033,0.005,0.005,19.000,1.357,2.639,-3.630,6.000,0.000,0.171,6.000
8704,14,91,13,0.011,0.000,0.011,0.012,0.012,0.012,0.009,0.010,0.000,0.009,0.008,0.012,0.010,0.012,0.013,0.031,0.016,0.004,17.000,1.214,2.639,-3.107,8.000,0.000,0.296,6.000
8705,14,91,13,0.012,0.000,0.013,0.021,0.014,0.017,0.017,0.009,0.000,0.009,0.013,0.019,0.013,0.013,0.032,0.037,0.005,0.006,23.000,1.643,2.639,-4.465,5.000,0.000,0.329,4.000
8706,14,91,13,0.010,0.000,0.011,0.014,0.014,0.014,0.012,0.010,0.000,0.013,0.011,0.013,0.012,0.016,0.019,0.031,0.007,0.006,16.000,1.143,2.639,-3.153,8.000,0.000,0.098,7.000
8707,14,91,13,0.015,0.000,0.015,0.038,0.019,0.018,0.017,0.011,0.000,0.012,0.012,0.017,0.015,0.014,0.024,0.032,0.005,0.008,17.000,1.214,2.639,-3.490,7.000,0.000,0.262,6.000
8708,14,91,13,0.015,0.000,0.015,0.019,0.016,0.016,0.017,0.016,0.000,0.016,0.016,0.018,0.014,0.021,0.030,0.036,0.007,0.011,21.000,1.500,2.639,-4.691,8.000,0.000,0.133,9.000
8709,14,91,13,0.015,0.000,0.012,0.017,0.014,0.016,0.014,0.013,0.000,0.015,0.014,0.016,0.013,0.017,0.025,0.034,0.005,0.009,21.000,1.500,2.639,-4.497,2.000,0.000,0.406,8.000
8710,14,91,13,0.013,0.000,0.011,0.014,0.012,0.010,0.014,0.012,0.000,0.012,0.012,0.013,0.008,0.017,0.019,0.033,0.006,0.006,17.000,1.214,2.639,-3.267,7.000,0.000,0.107,6.000
8711,14,91,13,0.012,0.000,0.005,0.006,0.007,0.004,0.004,0.005,0.000,0.006,0.007,0.007,0.006,0.011,0.006,0.025,0.004,0.003,12.000,0.857,2.639,-2.046,5.000,0.000,0.000,5.000
8712,14,91,13,0.011,0.000,0.011,0.013,0.010,0.013,0.011,0.011,0.000,0.011,0.011,0.012,0.010,0.015,0.016,0.031,0.005,0.006,17.000,1.214,2.639,-3.371,9.000,0.000,0.218,8.000
8713,14,91,13,0.012,0.000,0.005,0.010,0.013,0.006,0.009,0.006,0.000,0.006,0.006,0.010,0.006,0.009,0.012,0.028,0.005,0.003,15.000,1.071,2.639,-2.563,7.000,0.000,0.155,5.000
8714,14,91,13,0.010,0.000,0.010,0.013,0.009,0.013,0.012,0.010,0.000,0.010,0.011,0.014,0.008,0.014,0.017,0.031,0.006,0.006,17.000,1.214,2.639,-3.354,10.000,0.000,0.213,7.000
8715,14,91,13,0.013,0.000,0.020,0.021,0.019,0.021,0.019,0.019,0.000,0.020,0.020,0.020,0.018,0.027,0.037,0.039,0.007,0.015,27.000,1.929,2.639,-6.378,8.000,0.000,0.639,10.000
8716,14,91,13,0.017,0.000,0.017,0.021,0.017,0.020,0.020,0.014,0.000,0.013,0.014,0.020,0.016,0.019,0.064,0.041,0.007,0.010,28.000,2.000,2.639,-6.086,5.000,0.000,0.379,7.000
8717,14,91,13,0.013,0.000,0.005,0.009,0.007,0.008,0.007,0.008,0.000,0.008,0.009,0.008,0.006,0.011,0.010,0.027,0.005,0.004,13.000,0.929,2.639,-2.304,7.000,0.000,0.148,7.000
8718,14,91,13,0.011,0.000,0.004,0.007,0.008,0.005,0.006,0.007,0.000,0.006,0.007,0.007,0.004,0.009,0.008,0.025,0.004,0.003,12.000,0.857,2.639,-2.071,7.000,0.000,0.060,6.000
8719,14,91,13,0.012,0.000,0.016,0.022,0.023,0.021,0.019,0.015,0.000,0.016,0.017,0.021,0.015,0.020,0.036,0.037,0.006,0.012,24.000,1.714,2.639,-5.392,9.000,0.000,0.424,8.000
8720,14,91,13,0.015,0.000,0.017,0.020,0.018,0.018,0.018,0.018,0.000,0.018,0.017,0.019,0.016,0.024,0.028,0.033,0.005,0.014,21.000,1.500,2.639,-4.881,9.000,0.000,0.722,10.000
8721,14,91,13,0.015,0.000,0.013,0.015,0.013,0.014,0.014,0.015,0.000,0.016,0.015,0.014,0.014,0.019,0.022,0.030,0.004,0.009,19.000,1.357,2.639,-4.076,11.000,0.000,0.415,10.000
8722,14,91,13,0.017,0.000,0.016,0.022,0.015,0.022,0.019,0.014,0.000,0.015,0.018,0.021,0.014,0.019,0.037,0.043,0.007,0.011,30.000,2.143,2.639,-6.596,3.000,0.000,0.551,6.000
8723,14,91,13,0.013,0.000,0.017,0.018,0.016,0.016,0.018,0.016,0.000,0.016,0.015,0.018,0.016,0.022,0.029,0.035,0.005,0.011,22.000,1.571,2.639,-4.853,8.000,0.000,0.423,9.000
8724,14,91,13,0.014,0.000,0.014,0.021,0.019,0.019,0.019,0.012,0.000,0.012,0.014,0.019,0.014,0.016,0.031,0.037,0.007,0.009,22.000,1.571,2.639,-4.693,5.000,0.000,0.476,7.000
8725,14,91,13,0.012,0.000,0.009,0.012,0.014,0.011,0.011,0.012,0.000,0.013,0.013,0.011,0.009,0.015,0.016,0.029,0.005,0.007,16.000,1.143,2.639,-3.225,9.000,0.000,0.291,8.000
8726,14,91,13,0.014,0.000,0.012,0.020,0.019,0.014,0.019,0.010,0.000,0.010,0.013,0.019,0.011,0.013,0.032,0.035,0.005,0.007,20.000,1.429,2.639,-3.991,6.000,0.000,0.198,5.000
8727,14,91,13,0.013,0.000,0.009,0.013,0.013,0.010,0.012,0.010,0.000,0.009,0.009,0.011,0.009,0.013,0.017,0.033,0.007,0.005,18.000,1.286,2.639,-3.376,5.000,0.000,0.074,6.000
8728,14,91,13,0.013,0.000,0.013,0.025,0.018,0.012,0.030,0.011,0.000,0.009,0.013,0.024,0.011,0.012,0.042,0.040,0.007,0.006,26.000,1.857,2.639,-5.156,5.000,0.000,0.289,4.000
8729,14,91,13,0.012,0.000,0.018,0.025,0.019,0.023,0.024,0.019,0.000,0.020,0.018,0.024,0.018,0.022,0.041,0.035,0.007,0.015,24.000,1.714,2.639,-5.730,8.000,0.000,0.524,9.000
8730,14,91,13,0.016,0.000,0.011,0.017,0.015,0.011,0.014,0.013,0.000,0.014,0.015,0.016,0.011,0.019,0.025,0.035,0.006,0.009,19.000,1.357,2.639,-3.985,6.000,0.000,0.073,8.000
8731,14,91,13,0.013,0.000,0.003,0.008,0.005,0.003,0.003,0.004,0.000,0.006,0.007,0.007,0.004,0.008,0.007,0.026,0.004,0.002,12.000,0.857,2.639,-1.918,7.000,0.000,0.000,4.000
8732,14,91,13,0.011,0.000,0.008,0.011,0.012,0.008,0.009,0.007,0.000,0.008,0.013,0.010,0.008,0.012,0.014,0.028,0.005,0.004,15.000,1.071,2.639,-2.757,4.000,0.000,0.043,6.000
8733,14,91,13,0.012,0.000,0.010,0.018,0.013,0.017,0.017,0.010,0.000,0.011,0.014,0.017,0.011,0.016,0.027,0.035,0.006,0.007,21.000,1.500,2.639,-4.253,5.000,0.000,0.282,6.000
8734,14,91,13,0.011,0.000,0.009,0.014,0.012,0.010,0.012,0.009,0.000,0.009,0.012,0.014,0.010,0.012,0.016,0.031,0.005,0.005,17.000,1.214,2.639,-3.193,7.000,0.000,0.119,6.000
8735,14,91,13,0.011,0.000,0.008,0.010,0.012,0.010,0.009,0.008,0.000,0.009,0.010,0.010,0.007,0.013,0.013,0.029,0.005,0.004,16.000,1.143,2.639,-2.887,7.000,0.000,0.231,6.000
8736,14,91,13,0.014,0.000,0.018,0.021,0.020,0.020,0.019,0.017,0.000,0.018,0.018,0.019,0.018,0.022,0.032,0.038,0.006,0.014,27.000,1.929,2.639,-6.307,6.000,0.000,0.644,10.000
8737,14,91,13,0.013,0.000,0.008,0.010,0.011,0.011,0.010,0.010,0.000,0.012,0.012,0.010,0.008,0.013,0.016,0.028,0.005,0.006,16.000,1.143,2.639,-3.148,9.000,0.000,0.268,8.000
8738,14,91,13,0.014,0.000,0.013,0.016,0.014,0.014,0.014,0.014,0.000,0.014,0.013,0.014,0.012,0.019,0.023,0.033,0.006,0.040,19.000,1.357,2.639,-5.914,9.000,0.000,0.206,9.000
8739,14,91,13,0.013,0.000,0.013,0.017,0.016,0.016,0.016,0.015,0.000,0.015,0.015,0.016,0.013,0.017,0.025,0.032,0.005,0.010,19.000,1.357,2.639,-4.166,8.000,0.000,0.459,9.000
8740,14,91,13,0.014,0.000,0.011,0.013,0.014,0.012,0.010,0.008,0.000,0.008,0.011,0.012,0.010,0.013,0.017,0.035,0.006,0.005,22.000,1.571,2.639,-4.210,5.000,0.000,0.333,6.000
8741,14,91,13,0.012,0.000,0.010,0.016,0.013,0.013,0.015,0.013,0.000,0.014,0.013,0.015,0.010,0.018,0.024,0.035,0.006,0.008,21.000,1.500,2.639,-4.387,8.000,0.000,0.126,8.000
8742,14,91,13,0.012,0.000,0.011,0.014,0.013,0.011,0.013,0.010,0.000,0.011,0.010,0.014,0.010,0.015,0.018,0.033,0.006,0.006,17.000,1.214,2.639,-3.327,7.000,0.000,0.098,7.000
8743,14,91,13,0.011,0.000,0.010,0.011,0.016,0.012,0.009,0.010,0.000,0.011,0.012,0.011,0.009,0.014,0.015,0.029,0.005,0.006,17.000,1.214,2.639,-3.345,10.000,0.000,0.196,8.000
8744,14,91,13,0.013,0.000,0.016,0.017,0.017,0.016,0.015,0.013,0.000,0.012,0.013,0.016,0.013,0.016,0.024,0.036,0.006,0.008,21.000,1.500,2.639,-4.335,8.000,0.000,0.313,7.000
8745,14,91,13,0.014,0.000,0.014,0.015,0.013,0.014,0.014,0.015,0.000,0.015,0.016,0.014,0.012,0.019,0.022,0.032,0.005,0.010,20.000,1.429,2.639,-4.311,9.000,0.000,0.423,10.000
8746,14,91,13,0.016,0.000,0.018,0.026,0.020,0.023,0.025,0.021,0.000,0.033,0.024,0.026,0.019,0.026,0.045,0.040,0.006,0.016,30.000,2.143,2.639,-7.282,7.000,0.000,0.657,9.000
8747,14,91,13,0.016,0.000,0.016,0.019,0.014,0.017,0.016,0.014,0.000,0.013,0.015,0.018,0.015,0.017,0.028,0.041,0.006,0.009,31.000,2.214,2.639,-6.626,5.000,0.000,0.458,7.000
8748,14,91,13,0.016,0.000,0.010,0.010,0.013,0.010,0.009,0.012,0.000,0.012,0.013,0.010,0.009,0.016,0.013,0.027,0.017,0.008,14.000,1.000,2.639,-2.918,8.000,0.000,0.170,10.000
8749,14,91,13,0.014,0.000,0.008,0.011,0.010,0.010,0.009,0.009,0.000,0.010,0.010,0.011,0.008,0.013,0.012,0.028,0.006,0.005,14.000,1.000,2.639,-2.621,6.000,0.000,0.148,7.000
8750,14,91,13,0.013,0.000,0.019,0.026,0.019,0.026,0.025,0.018,0.000,0.019,0.020,0.025,0.018,0.021,0.044,0.037,0.006,0.014,25.000,1.786,2.639,-5.828,8.000,0.000,0.572,8.000
8751,14,91,13,0.014,0.000,0.012,0.016,0.015,0.018,0.017,0.013,0.000,0.013,0.015,0.015,0.012,0.019,0.027,0.038,0.006,0.009,25.000,1.786,2.639,-5.270,9.000,0.000,0.423,8.000
8752,14,91,13,0.013,0.000,0.012,0.015,0.013,0.009,0.011,0.012,0.000,0.011,0.013,0.014,0.011,0.015,0.019,0.032,0.016,0.007,17.000,1.214,2.639,-3.405,8.000,0.000,0.039,7.000
8753,14,91,13,0.012,0.000,0.015,0.016,0.016,0.016,0.015,0.015,0.000,0.015,0.015,0.015,0.014,0.018,0.025,0.032,0.005,0.010,20.000,1.429,2.639,-4.299,10.000,0.000,0.482,9.000
8754,14,91,13,0.015,0.000,0.008,0.014,0.014,0.010,0.012,0.009,0.000,0.011,0.009,0.013,0.009,0.016,0.019,0.034,0.006,0.005,18.000,1.286,2.639,-3.424,6.000,0.000,0.074,6.000
8755,14,91,13,0.013,0.000,0.017,0.020,0.016,0.020,0.018,0.018,0.000,0.019,0.019,0.019,0.016,0.023,0.042,0.034,0.005,0.014,20.000,1.429,2.639,-4.662,10.000,0.000,0.435,10.000
8756,14,91,13,0.014,0.000,0.008,0.017,0.010,0.015,0.011,0.007,0.000,0.008,0.008,0.015,0.007,0.009,0.021,0.032,0.005,0.005,16.000,1.143,2.639,-3.052,6.000,0.000,0.217,5.000
8757,14,91,13,0.011,0.000,0.013,0.015,0.013,0.014,0.013,0.014,0.000,0.014,0.032,0.014,0.025,0.019,0.021,0.032,0.004,0.009,19.000,1.357,2.639,-4.034,9.000,0.000,0.223,10.000
8758,14,91,13,0.013,0.000,0.010,0.013,0.013,0.010,0.011,0.009,0.000,0.008,0.011,0.012,0.009,0.013,0.017,0.030,0.005,0.005,16.000,1.143,2.639,-2.981,5.000,0.000,0.129,6.000
8759,14,91,13,0.011,0.000,0.007,0.013,0.015,0.012,0.010,0.008,0.000,0.008,0.011,0.012,0.007,0.012,0.020,0.032,0.005,0.004,19.000,1.357,2.639,-3.492,6.000,0.000,0.410,5.000
8760,14,91,13,0.011,0.000,0.012,0.013,0.013,0.009,0.010,0.011,0.000,0.010,0.011,0.012,0.010,0.014,0.015,0.032,0.006,0.005,18.000,1.286,2.639,-3.387,6.000,0.000,0.060,7.000
8761,14,91,13,0.013,0.000,0.017,0.025,0.019,0.023,0.021,0.014,0.000,0.014,0.014,0.024,0.017,0.019,0.042,0.041,0.007,0.010,28.000,2.000,2.639,-6.134,6.000,0.000,0.518,6.000
8762,14,91,13,0.012,0.000,0.003,0.005,0.004,0.004,0.004,0.003,0.000,0.004,0.004,0.005,0.003,0.006,0.004,0.023,0.004,0.002,11.000,0.786,2.639,-1.692,6.000,0.000,0.000,4.000
8763,14,91,13,0.010,0.000,0.009,0.010,0.011,0.010,0.010,0.010,0.000,0.010,0.013,0.011,0.009,0.013,0.013,0.028,0.015,0.005,17.000,1.214,2.639,-3.258,7.000,0.000,0.391,8.000
8764,14,91,13,0.012,0.000,0.011,0.012,0.012,0.012,0.011,0.014,0.000,0.016,0.015,0.012,0.011,0.018,0.015,0.040,0.004,0.010,18.000,1.286,2.639,-3.912,9.000,0.000,0.505,12.000
8765,14,91,13,0.013,0.000,0.014,0.022,0.020,0.020,0.014,0.013,0.000,0.035,0.013,0.021,0.016,0.019,0.034,0.036,0.006,0.010,21.000,1.500,2.639,-4.527,6.000,0.000,0.346,6.000
8766,14,91,13,0.017,0.000,0.006,0.012,0.012,0.007,0.010,0.007,0.000,0.007,0.007,0.010,0.006,0.011,0.012,0.029,0.005,0.004,14.000,1.000,2.639,-2.545,6.000,0.000,0.095,6.000
8767,14,91,13,0.012,0.000,0.008,0.013,0.009,0.009,0.012,0.010,0.000,0.010,0.010,0.012,0.008,0.015,0.017,0.031,0.006,0.006,16.000,1.143,2.639,-3.075,7.000,0.000,0.119,7.000
8768,14,91,13,0.012,0.000,0.015,0.022,0.022,0.014,0.022,0.015,0.000,0.017,0.016,0.020,0.015,0.018,0.035,0.034,0.006,0.012,21.000,1.500,2.639,-4.703,7.000,0.000,0.238,8.000
8769,14,91,13,0.014,0.000,0.015,0.020,0.015,0.019,0.017,0.014,0.000,0.017,0.014,0.018,0.015,0.021,0.029,0.035,0.006,0.011,23.000,1.643,2.639,-5.065,6.000,0.000,0.411,8.000
8770,14,91,13,0.011,0.000,0.003,0.008,0.008,0.005,0.004,0.004,0.000,0.005,0.007,0.007,0.005,0.009,0.007,0.026,0.004,0.003,12.000,0.857,2.639,-2.025,7.000,0.000,0.000,4.000
8771,14,91,13,0.010,0.000,0.014,0.018,0.015,0.017,0.018,0.014,0.000,0.014,0.014,0.018,0.013,0.018,0.029,0.033,0.005,0.010,19.000,1.357,2.639,-4.152,8.000,0.000,0.308,8.000
8772,14,91,13,0.012,0.000,0.006,0.007,0.008,0.006,0.005,0.006,0.000,0.007,0.006,0.007,0.006,0.010,0.008,0.025,0.004,0.003,14.000,1.000,2.639,-2.433,7.000,0.000,0.229,6.000
8773,14,91,13,0.010,0.000,0.006,0.012,0.010,0.012,0.010,0.008,0.000,0.008,0.009,0.012,0.011,0.012,0.015,0.030,0.017,0.004,15.000,1.071,2.639,-2.766,8.000,0.000,0.150,6.000
8774,14,91,13,0.011,0.000,0.009,0.012,0.013,0.011,0.011,0.009,0.000,0.010,0.010,0.012,0.008,0.014,0.018,0.028,0.005,0.007,17.000,1.214,2.639,-3.393,7.000,0.000,0.546,7.000
8775,14,91,13,0.014,0.000,0.019,0.022,0.020,0.021,0.019,0.017,0.000,0.018,0.018,0.022,0.017,0.024,0.035,0.040,0.006,0.014,29.000,2.071,2.639,-6.784,7.000,0.000,0.637,9.000
8776,14,91,13,0.016,0.000,0.021,0.024,0.020,0.020,0.024,0.020,0.000,0.021,0.019,0.023,0.020,0.024,0.040,0.040,0.007,0.014,27.000,1.929,2.639,-6.343,9.000,0.000,0.591,9.000
8777,14,91,13,0.015,0.000,0.016,0.029,0.018,0.026,0.027,0.019,0.000,0.019,0.019,0.027,0.044,0.020,0.049,0.035,0.005,0.014,22.000,1.571,2.639,-5.161,7.000,0.000,0.511,6.000
8778,14,91,13,0.018,0.000,0.010,0.015,0.009,0.011,0.010,0.008,0.000,0.009,0.008,0.015,0.008,0.012,0.020,0.031,0.006,0.005,16.000,1.143,2.639,-3.025,3.000,0.000,0.000,6.000
8779,14,91,13,0.013,0.000,0.014,0.018,0.014,0.018,0.015,0.014,0.000,0.013,0.013,0.018,0.013,0.018,0.030,0.037,0.006,0.008,23.000,1.643,2.639,-4.764,5.000,0.000,0.264,6.000
8780,14,91,13,0.011,0.000,0.016,0.018,0.017,0.017,0.017,0.014,0.000,0.014,0.015,0.018,0.015,0.018,0.029,0.033,0.004,0.010,21.000,1.500,2.639,-4.568,9.000,0.000,0.435,8.000
8781,14,91,13,0.011,0.000,0.012,0.014,0.012,0.014,0.011,0.012,0.000,0.012,0.010,0.014,0.009,0.015,0.020,0.031,0.011,0.006,17.000,1.214,2.639,-3.282,8.000,0.000,0.098,7.000
8782,14,91,13,0.012,0.000,0.014,0.019,0.016,0.018,0.017,0.017,0.000,0.018,0.018,0.018,0.014,0.021,0.030,0.033,0.005,0.013,22.000,1.571,2.639,-5.039,9.000,0.000,0.356,10.000
8783,14,91,13,0.013,0.000,0.010,0.016,0.011,0.012,0.014,0.008,0.000,0.008,0.010,0.014,0.013,0.014,0.019,0.033,0.006,0.006,17.000,1.214,2.639,-3.286,8.000,0.000,0.152,6.000
8784,14,91,13,0.013,0.000,0.011,0.012,0.014,0.013,0.011,0.009,0.000,0.010,0.010,0.011,0.010,0.013,0.015,0.029,0.005,0.007,17.000,1.214,2.639,-3.389,6.000,0.000,0.341,7.000
8785,14,91,13,0.011,0.000,0.005,0.012,0.006,0.010,0.012,0.006,0.000,0.008,0.006,0.011,0.005,0.009,0.011,0.029,0.005,0.004,14.000,1.000,2.639,-2.491,6.000,0.000,0.119,5.000
8786,14,91,13,0.011,0.000,0.017,0.023,0.014,0.022,0.019,0.014,0.000,0.014,0.013,0.022,0.017,0.019,0.039,0.037,0.007,0.010,22.000,1.571,2.639,-4.781,7.000,0.000,0.387,6.000
8787,14,91,13,0.011,0.000,0.006,0.009,0.010,0.005,0.008,0.007,0.000,0.007,0.009,0.009,0.006,0.011,0.012,0.028,0.004,0.004,16.000,1.143,2.639,-2.870,7.000,0.000,0.179,6.000
8788,14,91,13,0.011,0.000,0.008,0.009,0.010,0.009,0.008,0.008,0.000,0.009,0.010,0.009,0.009,0.011,0.011,0.028,0.016,0.004,17.000,1.214,2.639,-3.107,7.000,0.000,0.298,7.000
8789,14,91,13,0.010,0.000,0.016,0.007,0.005,0.005,0.007,0.006,0.000,0.007,0.007,0.008,0.005,0.009,0.007,0.026,0.015,0.002,14.000,1.000,2.639,-2.324,8.000,0.000,0.107,6.000
8790,14,91,13,0.010,0.000,0.014,0.017,0.014,0.016,0.016,0.013,0.000,0.012,0.013,0.016,0.014,0.017,0.025,0.035,0.006,0.007,21.000,1.500,2.639,-4.247,6.000,0.000,0.338,7.000
8791,14,91,13,0.013,0.000,0.006,0.013,0.014,0.007,0.009,0.008,0.000,0.007,0.007,0.011,0.005,0.009,0.017,0.031,0.005,0.003,16.000,1.143,2.639,-2.799,7.000,0.000,0.150,5.000
8792,14,91,13,0.010,0.000,0.007,0.011,0.013,0.021,0.008,0.009,0.000,0.009,0.010,0.010,0.007,0.012,0.015,0.033,0.007,0.005,16.000,1.143,2.639,-3.071,8.000,0.000,0.200,6.000
8793,14,91,13,0.014,0.000,0.007,0.009,0.010,0.006,0.008,0.008,0.000,0.009,0.010,0.008,0.006,0.013,0.011,0.026,0.006,0.004,13.000,0.929,2.639,-2.402,8.000,0.000,0.150,7.000
8794,14,91,13,0.013,0.000,0.009,0.013,0.013,0.009,0.009,0.009,0.000,0.010,0.012,0.012,0.008,0.013,0.017,0.030,0.006,0.006,16.000,1.143,2.639,-3.127,8.000,0.000,0.100,7.000
8795,14,91,13,0.013,0.000,0.007,0.012,0.010,0.009,0.013,0.010,0.000,0.010,0.012,0.011,0.008,0.013,0.013,0.027,0.006,0.006,13.000,0.929,2.639,-2.568,8.000,0.000,0.000,8.000
8796,14,91,13,0.014,0.000,0.013,0.019,0.017,0.017,0.016,0.013,0.000,0.013,0.014,0.018,0.012,0.018,0.029,0.033,0.006,0.010,19.000,1.357,2.639,-4.096,8.000,0.000,0.484,7.000
8797,14,91,13,0.013,0.000,0.012,0.015,0.009,0.012,0.014,0.009,0.000,0.008,0.010,0.014,0.010,0.012,0.021,0.035,0.007,0.004,18.000,1.286,2.639,-3.319,7.000,0.000,0.124,5.000
8798,14,91,13,0.013,0.000,0.014,0.027,0.017,0.024,0.023,0.020,0.000,0.037,0.018,0.022,0.016,0.023,0.040,0.039,0.006,0.012,27.000,1.929,2.639,-6.081,9.000,0.000,0.667,7.000
8799,14,91,13,0.015,0.000,0.019,0.023,0.019,0.022,0.023,0.017,0.000,0.017,0.017,0.024,0.018,0.021,0.042,0.038,0.007,0.013,24.000,1.714,2.639,-5.502,7.000,0.000,0.634,8.000
8800,14,91,13,0.014,0.000,0.006,0.012,0.008,0.010,0.011,0.007,0.000,0.007,0.008,0.011,0.005,0.010,0.015,0.031,0.005,0.004,15.000,1.071,2.639,-2.674,7.000,0.000,0.107,5.000
8801,14,91,13,0.010,0.000,0.009,0.015,0.015,0.013,0.011,0.010,0.000,0.010,0.012,0.013,0.010,0.013,0.030,0.028,0.015,0.007,16.000,1.143,2.639,-3.177,7.000,0.000,0.256,7.000
8802,14,91,13,0.011,0.000,0.010,0.016,0.015,0.011,0.015,0.008,0.000,0.008,0.011,0.015,0.007,0.011,0.021,0.032,0.005,0.005,17.000,1.214,2.639,-3.233,7.000,0.000,0.179,5.000
8803,14,91,13,0.011,0.000,0.018,0.018,0.009,0.008,0.013,0.007,0.000,0.007,0.008,0.012,0.007,0.012,0.016,0.032,0.006,0.004,16.000,1.143,2.639,-2.903,6.000,0.000,0.000,5.000
8804,14,91,13,0.010,0.000,0.007,0.017,0.014,0.013,0.012,0.010,0.000,0.009,0.012,0.016,0.011,0.012,0.023,0.033,0.006,0.007,17.000,1.214,2.639,-3.393,8.000,0.000,0.107,6.000
8805,14,91,13,0.014,0.000,0.009,0.013,0.015,0.009,0.012,0.010,0.000,0.010,0.014,0.012,0.009,0.013,0.018,0.030,0.005,0.006,18.000,1.286,2.639,-3.551,5.000,0.000,0.160,7.000
8806,14,91,13,0.014,0.000,0.013,0.018,0.021,0.020,0.017,0.016,0.000,0.017,0.017,0.018,0.015,0.021,0.028,0.037,0.006,0.013,26.000,1.857,2.639,-6.009,6.000,0.000,0.498,9.000
8807,14,91,13,0.015,0.000,0.014,0.020,0.017,0.018,0.016,0.013,0.000,0.013,0.013,0.019,0.012,0.019,0.032,0.039,0.007,0.007,25.000,1.786,2.639,-5.092,5.000,0.000,0.306,6.000
8808,14,91,13,0.012,0.000,0.011,0.014,0.015,0.012,0.012,0.010,0.000,0.011,0.013,0.012,0.011,0.013,0.019,0.032,0.005,0.007,19.000,1.357,2.639,-3.811,7.000,0.000,0.324,7.000
8809,14,91,13,0.015,0.000,0.017,0.026,0.020,0.018,0.013,0.018,0.000,0.017,0.016,0.020,0.016,0.020,0.033,0.041,0.007,0.012,29.000,2.071,2.639,-6.515,7.000,0.000,0.647,8.000
8810,14,91,13,0.012,0.000,0.008,0.012,0.013,0.011,0.010,0.009,0.000,0.010,0.009,0.010,0.009,0.014,0.016,0.030,0.005,0.006,18.000,1.286,2.639,-3.480,8.000,0.000,0.244,7.000
8811,14,91,13,0.012,0.000,0.022,0.028,0.025,0.027,0.026,0.022,0.000,0.022,0.022,0.026,0.020,0.026,0.048,0.039,0.007,0.018,26.000,1.857,2.639,-6.453,7.000,0.000,0.357,9.000
8812,14,91,13,0.013,0.000,0.007,0.011,0.012,0.009,0.008,0.009,0.000,0.008,0.009,0.009,0.009,0.012,0.012,0.029,0.004,0.005,16.000,1.143,2.639,-2.971,7.000,0.000,0.320,7.000
8813,14,91,13,0.012,0.000,0.006,0.007,0.009,0.007,0.005,0.006,0.000,0.007,0.009,0.007,0.006,0.010,0.008,0.026,0.004,0.004,14.000,1.000,2.639,-2.496,6.000,0.000,0.324,7.000
8814,14,91,13,0.010,0.000,0.004,0.006,0.007,0.006,0.004,0.006,0.000,0.006,0.008,0.006,0.004,0.009,0.006,0.026,0.004,0.002,14.000,1.000,2.639,-2.323,8.000,0.000,0.212,6.000
8815,14,91,13,0.011,0.000,0.005,0.012,0.013,0.008,0.010,0.006,0.000,0.006,0.008,0.011,0.005,0.009,0.014,0.030,0.005,0.004,16.000,1.143,2.639,-2.853,5.000,0.000,0.179,5.000
8816,14,91,13,0.010,0.000,0.008,0.011,0.013,0.011,0.009,0.008,0.000,0.009,0.011,0.010,0.007,0.012,0.016,0.030,0.016,0.005,17.000,1.214,2.639,-3.238,7.000,0.000,0.311,7.000
