,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
6429,12,66,11,0.011,0.000,0.014,0.017,0.018,0.016,0.013,0.014,0.000,0.014,0.013,0.016,0.014,0.016,0.029,0.029,0.005,0.010,29.000,2.417,2.485,-6.257,4.000,0.000,0.507,7.000
6430,12,66,11,0.012,0.000,0.020,0.021,0.022,0.023,0.018,0.014,0.000,0.014,0.017,0.021,0.018,0.017,0.040,0.036,0.005,0.010,43.000,3.583,2.485,-9.388,2.000,0.000,0.721,6.000
6431,12,66,11,0.011,0.000,0.015,0.020,0.013,0.018,0.018,0.012,0.000,0.012,0.014,0.019,0.012,0.015,0.034,0.032,0.006,0.010,31.000,2.583,2.485,-6.682,2.000,0.000,0.575,6.000
6432,12,66,11,0.012,0.000,0.024,0.021,0.023,0.020,0.018,0.017,0.000,0.016,0.019,0.020,0.022,0.019,0.038,0.037,0.005,0.013,45.000,3.750,2.485,-10.308,2.000,0.000,0.797,7.000
6433,12,66,11,0.010,0.000,0.012,0.013,0.011,0.012,0.012,0.029,0.000,0.010,0.011,0.014,0.010,0.013,0.024,0.025,0.004,0.007,25.000,2.083,2.485,-5.050,4.000,0.000,0.530,7.000
6434,12,66,11,0.014,0.000,0.018,0.020,0.017,0.018,0.016,0.017,0.000,0.017,0.015,0.019,0.016,0.021,0.033,0.034,0.006,0.011,35.000,2.917,2.485,-7.741,3.000,0.000,0.709,7.000
6435,12,66,11,0.012,0.000,0.013,0.015,0.018,0.016,0.013,0.013,0.000,0.022,0.015,0.016,0.012,0.018,0.027,0.033,0.005,0.009,35.000,2.917,2.485,-7.502,2.000,0.000,0.571,7.000
6436,12,66,11,0.012,0.000,0.015,0.018,0.012,0.017,0.016,0.023,0.000,0.011,0.011,0.017,0.013,0.014,0.029,0.027,0.005,0.008,25.000,2.083,2.485,-5.178,5.000,0.000,0.468,6.000
6437,12,66,11,0.012,0.000,0.015,0.016,0.015,0.013,0.029,0.013,0.000,0.013,0.012,0.016,0.014,0.016,0.028,0.029,0.004,0.009,31.000,2.583,2.485,-6.529,4.000,0.000,0.576,7.000
6438,12,66,11,0.011,0.000,0.011,0.021,0.016,0.020,0.016,0.011,0.000,0.011,0.013,0.019,0.009,0.014,0.034,0.032,0.006,0.008,33.000,2.750,2.485,-6.850,4.000,0.000,0.672,5.000
6439,12,66,11,0.010,0.000,0.012,0.016,0.012,0.016,0.016,0.013,0.000,0.012,0.013,0.015,0.011,0.016,0.026,0.029,0.004,0.009,30.000,2.500,2.485,-6.356,5.000,0.000,0.509,7.000
6440,12,66,11,0.011,0.000,0.017,0.017,0.014,0.018,0.015,0.012,0.000,0.013,0.013,0.016,0.014,0.013,0.030,0.029,0.005,0.009,29.000,2.417,2.485,-6.095,3.000,0.000,0.489,6.000
6441,12,66,11,0.011,0.000,0.012,0.018,0.016,0.017,0.017,0.011,0.000,0.012,0.014,0.017,0.015,0.015,0.029,0.031,0.005,0.011,33.000,2.750,2.485,-7.330,2.000,0.000,0.465,6.000
6442,12,66,11,0.011,0.000,0.020,0.020,0.023,0.023,0.021,0.017,0.000,0.017,0.014,0.020,0.021,0.019,0.040,0.035,0.005,0.011,42.000,3.500,2.485,-9.258,3.000,0.000,0.725,6.000
6443,12,66,11,0.009,0.000,0.021,0.021,0.021,0.020,0.033,0.014,0.000,0.014,0.014,0.019,0.017,0.017,0.036,0.029,0.004,0.010,30.000,2.500,2.485,-6.514,5.000,0.000,0.663,6.000
6444,12,66,11,0.010,0.000,0.024,0.024,0.019,0.020,0.021,0.016,0.000,0.018,0.018,0.020,0.020,0.019,0.043,0.032,0.005,0.009,33.000,2.750,2.485,-6.992,3.000,0.000,0.519,5.000
6445,12,66,11,0.010,0.000,0.018,0.039,0.018,0.019,0.016,0.014,0.000,0.015,0.015,0.019,0.017,0.018,0.033,0.033,0.006,0.012,37.000,3.083,2.485,-8.313,3.000,0.000,0.630,7.000
6446,12,66,11,0.012,0.000,0.022,0.022,0.019,0.021,0.017,0.011,0.000,0.011,0.013,0.021,0.017,0.015,0.037,0.034,0.005,0.009,38.000,3.167,2.485,-8.114,4.000,0.000,0.819,5.000
6447,12,66,11,0.012,0.000,0.023,0.022,0.018,0.020,0.019,0.014,0.000,0.014,0.017,0.019,0.018,0.017,0.035,0.030,0.005,0.010,33.000,2.750,2.485,-7.224,5.000,0.000,0.563,6.000
6448,12,66,11,0.011,0.000,0.016,0.022,0.020,0.020,0.020,0.013,0.000,0.013,0.019,0.020,0.014,0.015,0.037,0.030,0.006,0.010,32.000,2.667,2.485,-7.011,4.000,0.000,0.679,6.000
6449,12,66,11,0.010,0.000,0.017,0.021,0.018,0.020,0.017,0.013,0.000,0.011,0.011,0.020,0.016,0.014,0.038,0.027,0.004,0.010,28.000,2.333,2.485,-6.086,5.000,0.000,0.750,5.000
6450,12,66,11,0.011,0.000,0.025,0.026,0.022,0.025,0.019,0.017,0.000,0.016,0.017,0.025,0.020,0.016,0.047,0.033,0.005,0.010,36.000,3.000,2.485,-7.767,4.000,0.000,0.811,5.000
6451,12,66,11,0.010,0.000,0.012,0.018,0.016,0.015,0.016,0.011,0.000,0.011,0.011,0.015,0.010,0.015,0.029,0.029,0.007,0.006,25.000,2.083,2.485,-4.958,3.000,0.000,0.381,5.000
6452,12,66,11,0.011,0.000,0.011,0.019,0.012,0.017,0.015,0.009,0.000,0.009,0.011,0.016,0.009,0.012,0.029,0.029,0.005,0.006,28.000,2.333,2.485,-5.517,6.000,0.000,0.459,5.000
6453,12,66,11,0.008,0.000,0.008,0.009,0.008,0.009,0.007,0.007,0.000,0.007,0.007,0.009,0.007,0.010,0.013,0.021,0.004,0.004,14.000,1.167,2.485,-2.526,7.000,0.000,0.117,6.000
6454,12,66,11,0.010,0.000,0.015,0.024,0.017,0.020,0.022,0.016,0.000,0.013,0.016,0.023,0.017,0.014,0.039,0.031,0.005,0.010,34.000,2.833,2.485,-7.396,4.000,0.000,0.704,5.000
6455,12,66,11,0.011,0.000,0.017,0.021,0.020,0.021,0.017,0.014,0.000,0.029,0.014,0.021,0.015,0.017,0.037,0.034,0.005,0.011,38.000,3.167,2.485,-8.369,4.000,0.000,0.615,6.000
6456,12,66,11,0.009,0.000,0.010,0.015,0.011,0.014,0.016,0.010,0.000,0.011,0.012,0.015,0.010,0.014,0.028,0.027,0.005,0.007,27.000,2.250,2.485,-5.474,6.000,0.000,0.392,6.000
6457,12,66,11,0.009,0.000,0.017,0.017,0.015,0.017,0.016,0.011,0.000,0.011,0.012,0.016,0.015,0.016,0.030,0.028,0.005,0.009,27.000,2.250,2.485,-5.686,6.000,0.000,0.553,6.000
6458,12,66,11,0.010,0.000,0.016,0.018,0.015,0.018,0.016,0.015,0.000,0.012,0.014,0.017,0.015,0.016,0.031,0.032,0.005,0.017,35.000,2.917,2.485,-8.641,3.000,0.000,0.632,6.000
6459,12,66,11,0.010,0.000,0.020,0.019,0.017,0.018,0.014,0.014,0.000,0.013,0.012,0.019,0.017,0.016,0.033,0.032,0.005,0.009,36.000,3.000,2.485,-7.612,4.000,0.000,0.703,6.000
6460,12,66,11,0.010,0.000,0.011,0.018,0.012,0.017,0.013,0.012,0.000,0.013,0.013,0.017,0.011,0.013,0.028,0.032,0.004,0.008,36.000,3.000,2.485,-7.448,4.000,0.000,0.709,6.000
6461,12,66,11,0.008,0.000,0.010,0.029,0.009,0.014,0.013,0.008,0.000,0.008,0.010,0.013,0.009,0.011,0.021,0.026,0.005,0.005,25.000,2.083,2.485,-4.798,6.000,0.000,0.444,5.000
6462,12,66,11,0.010,0.000,0.019,0.022,0.021,0.019,0.019,0.010,0.000,0.010,0.010,0.020,0.020,0.012,0.037,0.029,0.005,0.008,30.000,2.500,2.485,-6.145,5.000,0.000,0.603,5.000
6463,12,66,11,0.011,0.000,0.020,0.019,0.020,0.018,0.017,0.013,0.000,0.013,0.014,0.018,0.018,0.017,0.030,0.033,0.005,0.010,36.000,3.000,2.485,-7.817,5.000,0.000,0.753,7.000
6464,12,66,11,0.012,0.000,0.019,0.025,0.018,0.020,0.018,0.013,0.000,0.012,0.013,0.023,0.015,0.014,0.043,0.031,0.005,0.008,30.000,2.500,2.485,-6.207,3.000,0.000,0.680,4.000
6465,12,66,11,0.011,0.000,0.012,0.014,0.013,0.016,0.013,0.012,0.000,0.012,0.014,0.014,0.012,0.018,0.025,0.032,0.004,0.008,36.000,3.000,2.485,-7.543,4.000,0.000,0.579,7.000
6466,12,66,11,0.011,0.000,0.014,0.017,0.013,0.016,0.015,0.013,0.000,0.013,0.013,0.016,0.013,0.016,0.026,0.028,0.005,0.010,29.000,2.417,2.485,-6.274,5.000,0.000,0.521,7.000
6467,12,66,11,0.016,0.000,0.020,0.023,0.019,0.021,0.014,0.014,0.000,0.014,0.018,0.021,0.017,0.018,0.037,0.033,0.005,0.010,35.000,2.917,2.485,-7.661,4.000,0.000,0.666,6.000
6468,12,66,11,0.011,0.000,0.011,0.016,0.011,0.017,0.017,0.010,0.000,0.010,0.011,0.016,0.011,0.014,0.029,0.031,0.004,0.006,33.000,2.750,2.485,-6.519,2.000,0.000,0.642,5.000
6469,12,66,11,0.010,0.000,0.008,0.012,0.010,0.012,0.011,0.008,0.000,0.008,0.010,0.012,0.007,0.012,0.021,0.023,0.005,0.006,19.000,1.583,2.485,-3.657,6.000,0.000,0.360,6.000
6470,12,66,11,0.011,0.000,0.012,0.017,0.014,0.015,0.015,0.013,0.000,0.011,0.013,0.016,0.013,0.015,0.027,0.032,0.005,0.008,35.000,2.917,2.485,-7.202,3.000,0.000,0.614,6.000
6471,12,66,11,0.011,0.000,0.016,0.016,0.020,0.019,0.020,0.015,0.000,0.014,0.015,0.016,0.015,0.019,0.033,0.034,0.005,0.010,39.000,3.250,2.485,-8.453,4.000,0.000,0.796,7.000
6472,12,66,11,0.010,0.000,0.015,0.018,0.016,0.020,0.016,0.015,0.000,0.015,0.014,0.017,0.014,0.019,0.034,0.033,0.005,0.009,36.000,3.000,2.485,-7.716,6.000,0.000,0.705,6.000
6473,12,66,11,0.009,0.000,0.016,0.022,0.015,0.022,0.019,0.015,0.000,0.014,0.014,0.021,0.016,0.016,0.041,0.029,0.006,0.012,29.000,2.417,2.485,-6.557,6.000,0.000,0.715,6.000
6474,12,66,11,0.009,0.000,0.006,0.014,0.008,0.011,0.013,0.007,0.000,0.008,0.010,0.014,0.006,0.010,0.024,0.025,0.005,0.014,21.000,1.750,2.485,-4.906,4.000,0.000,0.383,4.000
6475,12,66,11,0.010,0.000,0.013,0.016,0.012,0.016,0.016,0.014,0.000,0.014,0.014,0.015,0.012,0.018,0.028,0.028,0.005,0.010,28.000,2.333,2.485,-6.129,5.000,0.000,0.480,7.000
6476,12,66,11,0.011,0.000,0.014,0.021,0.020,0.019,0.017,0.012,0.000,0.012,0.012,0.019,0.009,0.015,0.034,0.030,0.006,0.007,30.000,2.500,2.485,-6.117,2.000,0.000,0.467,5.000
6477,12,66,11,0.010,0.000,0.011,0.015,0.015,0.016,0.016,0.011,0.000,0.011,0.011,0.014,0.011,0.015,0.028,0.029,0.005,0.008,28.000,2.333,2.485,-5.755,4.000,0.000,0.475,6.000
6478,12,66,11,0.008,0.000,0.016,0.020,0.019,0.016,0.018,0.012,0.000,0.013,0.014,0.018,0.021,0.014,0.033,0.029,0.006,0.009,27.000,2.250,2.485,-5.681,6.000,0.000,0.387,6.000
6479,12,66,11,0.011,0.000,0.015,0.020,0.014,0.019,0.011,0.017,0.000,0.016,0.016,0.019,0.014,0.021,0.033,0.032,0.006,0.011,34.000,2.833,2.485,-7.501,2.000,0.000,0.621,7.000
6480,12,66,11,0.011,0.000,0.015,0.021,0.019,0.020,0.014,0.013,0.000,0.014,0.013,0.021,0.015,0.016,0.037,0.033,0.005,0.010,32.000,2.667,2.485,-6.949,3.000,0.000,0.658,6.000
6481,12,66,11,0.012,0.000,0.019,0.028,0.020,0.025,0.033,0.019,0.000,0.017,0.016,0.029,0.019,0.019,0.048,0.034,0.005,0.012,39.000,3.250,2.485,-8.866,3.000,0.000,0.813,6.000
6482,12,66,11,0.018,0.000,0.009,0.023,0.010,0.023,0.023,0.011,0.000,0.011,0.013,0.023,0.009,0.012,0.042,0.030,0.005,0.009,30.000,2.500,2.485,-6.318,6.000,0.000,0.692,5.000
6483,12,66,11,0.011,0.000,0.022,0.027,0.017,0.026,0.026,0.015,0.000,0.015,0.016,0.026,0.019,0.017,0.049,0.031,0.005,0.013,33.000,2.750,2.485,-7.627,4.000,0.000,0.579,6.000
6484,12,66,11,0.011,0.000,0.014,0.015,0.012,0.012,0.013,0.010,0.000,0.011,0.011,0.014,0.011,0.013,0.023,0.028,0.005,0.007,26.000,2.167,2.485,-5.195,3.000,0.000,0.310,6.000
6485,12,66,11,0.010,0.000,0.012,0.020,0.015,0.018,0.013,0.013,0.000,0.012,0.013,0.020,0.012,0.016,0.035,0.031,0.005,0.010,31.000,2.583,2.485,-6.664,2.000,0.000,0.604,5.000
6486,12,66,11,0.008,0.000,0.010,0.013,0.014,0.014,0.012,0.008,0.000,0.008,0.008,0.013,0.010,0.010,0.023,0.025,0.004,0.005,23.000,1.917,2.485,-4.375,6.000,0.000,0.396,5.000
6487,12,66,11,0.010,0.000,0.015,0.016,0.014,0.016,0.015,0.013,0.000,0.013,0.014,0.015,0.015,0.016,0.029,0.030,0.005,0.010,32.000,2.667,2.485,-6.872,3.000,0.000,0.558,7.000
6488,12,66,11,0.009,0.000,0.013,0.015,0.012,0.012,0.013,0.013,0.000,0.013,0.013,0.013,0.011,0.015,0.025,0.026,0.004,0.009,26.000,2.167,2.485,-5.476,6.000,0.000,0.744,7.000
6489,12,66,11,0.008,0.000,0.016,0.020,0.011,0.019,0.020,0.012,0.000,0.012,0.012,0.019,0.016,0.015,0.038,0.029,0.004,0.009,29.000,2.417,2.485,-6.180,6.000,0.000,0.667,6.000
6490,12,66,11,0.010,0.000,0.016,0.018,0.012,0.018,0.017,0.013,0.000,0.013,0.013,0.017,0.016,0.016,0.031,0.029,0.005,0.008,30.000,2.500,2.485,-6.279,5.000,0.000,0.507,6.000
6491,12,66,11,0.009,0.000,0.018,0.025,0.018,0.024,0.023,0.016,0.000,0.017,0.016,0.023,0.017,0.016,0.042,0.028,0.005,0.014,26.000,2.167,2.485,-6.044,7.000,0.000,0.597,6.000
6492,12,66,11,0.009,0.000,0.008,0.013,0.009,0.012,0.011,0.008,0.000,0.010,0.010,0.011,0.010,0.012,0.019,0.024,0.005,0.006,20.000,1.667,2.485,-3.850,6.000,0.000,0.364,6.000
6493,12,66,11,0.013,0.000,0.019,0.021,0.019,0.021,0.021,0.014,0.000,0.017,0.016,0.021,0.017,0.018,0.036,0.049,0.005,0.011,40.000,3.333,2.485,-8.779,4.000,0.000,0.745,6.000
6494,12,66,11,0.010,0.000,0.011,0.017,0.013,0.014,0.016,0.011,0.000,0.012,0.012,0.016,0.011,0.015,0.026,0.028,0.005,0.009,28.000,2.333,2.485,-5.903,5.000,0.000,0.500,7.000
6495,12,66,11,0.012,0.000,0.016,0.025,0.019,0.025,0.021,0.019,0.000,0.019,0.020,0.024,0.014,0.020,0.043,0.031,0.004,0.014,34.000,2.833,2.485,-7.931,5.000,0.000,0.701,6.000
6496,12,66,11,0.013,0.000,0.018,0.019,0.019,0.016,0.018,0.013,0.000,0.012,0.013,0.018,0.019,0.017,0.032,0.034,0.005,0.010,40.000,3.333,2.485,-8.622,1.000,0.000,0.677,6.000
6497,12,66,11,0.008,0.000,0.018,0.020,0.019,0.017,0.018,0.012,0.000,0.011,0.011,0.019,0.017,0.015,0.034,0.031,0.005,0.009,32.000,2.667,2.485,-6.793,6.000,0.000,0.511,6.000
6498,12,66,11,0.010,0.000,0.009,0.010,0.011,0.009,0.008,0.008,0.000,0.010,0.011,0.009,0.008,0.012,0.015,0.023,0.003,0.005,23.000,1.917,2.485,-4.394,4.000,0.000,0.605,7.000
6499,12,66,11,0.009,0.000,0.014,0.018,0.015,0.017,0.017,0.013,0.000,0.013,0.018,0.017,0.012,0.015,0.030,0.030,0.004,0.009,31.000,2.583,2.485,-6.568,5.000,0.000,0.599,6.000
6500,12,66,11,0.010,0.000,0.014,0.019,0.013,0.018,0.016,0.012,0.000,0.012,0.014,0.017,0.013,0.016,0.032,0.030,0.005,0.009,30.000,2.500,2.485,-6.375,4.000,0.000,0.604,6.000
6501,12,66,11,0.010,0.000,0.015,0.019,0.015,0.014,0.018,0.013,0.000,0.011,0.014,0.019,0.015,0.013,0.032,0.028,0.005,0.008,27.000,2.250,2.485,-5.646,4.000,0.000,0.460,5.000
6502,12,66,11,0.011,0.000,0.019,0.023,0.023,0.024,0.021,0.015,0.000,0.016,0.016,0.022,0.021,0.018,0.041,0.034,0.006,0.014,40.000,3.333,2.485,-9.390,4.000,0.000,0.742,7.000
6503,12,66,11,0.013,0.000,0.023,0.023,0.021,0.023,0.018,0.013,0.000,0.012,0.014,0.020,0.021,0.014,0.040,0.034,0.006,0.010,36.000,3.000,2.485,-7.846,2.000,0.000,0.692,5.000
6504,12,66,11,0.009,0.000,0.014,0.016,0.013,0.016,0.016,0.012,0.000,0.013,0.012,0.016,0.013,0.016,0.028,0.025,0.005,0.010,23.000,1.917,2.485,-4.944,7.000,0.000,0.607,7.000
6505,12,66,11,0.010,0.000,0.015,0.017,0.017,0.016,0.015,0.011,0.000,0.011,0.013,0.016,0.013,0.012,0.028,0.027,0.004,0.008,25.000,2.083,2.485,-5.206,4.000,0.000,0.465,6.000
6506,12,66,11,0.010,0.000,0.014,0.023,0.017,0.021,0.021,0.011,0.000,0.011,0.011,0.021,0.014,0.012,0.040,0.027,0.004,0.010,25.000,2.083,2.485,-5.434,5.000,0.000,0.531,5.000
6507,12,66,11,0.011,0.000,0.019,0.019,0.017,0.018,0.012,0.012,0.000,0.014,0.012,0.017,0.017,0.014,0.032,0.030,0.005,0.008,30.000,2.500,2.485,-6.273,3.000,0.000,0.576,5.000
6508,12,66,11,0.012,0.000,0.013,0.019,0.015,0.018,0.017,0.012,0.000,0.012,0.015,0.018,0.012,0.017,0.033,0.029,0.005,0.009,27.000,2.250,2.485,-5.732,4.000,0.000,0.672,6.000
6509,12,66,11,0.011,0.000,0.015,0.019,0.016,0.017,0.019,0.016,0.000,0.016,0.016,0.019,0.015,0.018,0.034,0.028,0.005,0.013,29.000,2.417,2.485,-6.692,4.000,0.000,0.665,8.000
6510,12,66,11,0.010,0.000,0.015,0.015,0.013,0.015,0.015,0.010,0.000,0.010,0.008,0.015,0.012,0.014,0.027,0.029,0.005,0.006,28.000,2.333,2.485,-5.443,4.000,0.000,0.529,5.000
6511,12,66,11,0.010,0.000,0.008,0.013,0.014,0.012,0.012,0.009,0.000,0.011,0.009,0.012,0.009,0.013,0.020,0.024,0.005,0.006,21.000,1.750,2.485,-4.127,5.000,0.000,0.385,6.000
6512,12,66,11,0.010,0.000,0.014,0.014,0.015,0.014,0.014,0.010,0.000,0.010,0.012,0.014,0.013,0.013,0.025,0.027,0.005,0.007,25.000,2.083,2.485,-4.996,4.000,0.000,0.513,6.000
6513,12,66,11,0.011,0.000,0.022,0.023,0.022,0.022,0.021,0.016,0.000,0.015,0.017,0.022,0.020,0.017,0.039,0.034,0.005,0.011,40.000,3.333,2.485,-8.840,3.000,0.000,0.654,6.000
6514,12,66,11,0.010,0.000,0.016,0.019,0.018,0.018,0.018,0.016,0.000,0.015,0.014,0.018,0.016,0.019,0.031,0.029,0.004,0.011,30.000,2.500,2.485,-6.596,4.000,0.000,0.458,7.000
6515,12,66,11,0.011,0.000,0.011,0.013,0.015,0.013,0.012,0.011,0.000,0.011,0.013,0.012,0.012,0.013,0.021,0.026,0.004,0.008,28.000,2.333,2.485,-5.843,3.000,0.000,0.537,7.000
6516,12,66,11,0.008,0.000,0.014,0.019,0.016,0.019,0.015,0.013,0.000,0.015,0.015,0.019,0.047,0.017,0.032,0.030,0.005,0.011,31.000,2.583,2.485,-6.845,6.000,0.000,0.536,7.000
6517,12,66,11,0.011,0.000,0.021,0.024,0.017,0.021,0.023,0.012,0.000,0.013,0.015,0.046,0.017,0.016,0.042,0.033,0.005,0.009,37.000,3.083,2.485,-7.923,5.000,0.000,0.626,5.000
6518,12,66,11,0.011,0.000,0.023,0.022,0.022,0.017,0.020,0.015,0.000,0.015,0.016,0.020,0.020,0.017,0.033,0.034,0.005,0.011,38.000,3.167,2.485,-8.468,4.000,0.000,0.614,6.000
6519,12,66,11,0.011,0.000,0.040,0.022,0.019,0.021,0.017,0.016,0.000,0.015,0.016,0.020,0.016,0.018,0.038,0.032,0.006,0.011,34.000,2.833,2.485,-7.564,3.000,0.000,0.553,6.000
6520,12,66,11,0.010,0.000,0.010,0.016,0.012,0.015,0.010,0.010,0.000,0.010,0.011,0.014,0.010,0.013,0.026,0.028,0.005,0.007,28.000,2.333,2.485,-5.703,5.000,0.000,0.713,6.000
6521,12,66,11,0.010,0.000,0.016,0.017,0.015,0.016,0.015,0.014,0.000,0.014,0.014,0.016,0.013,0.017,0.029,0.027,0.023,0.010,25.000,2.083,2.485,-5.404,5.000,0.000,0.500,7.000
6522,12,66,11,0.011,0.000,0.013,0.019,0.020,0.016,0.018,0.012,0.000,0.010,0.015,0.018,0.011,0.012,0.034,0.029,0.005,0.009,29.000,2.417,2.485,-6.089,4.000,0.000,0.426,5.000
6523,12,66,11,0.012,0.000,0.019,0.023,0.020,0.022,0.017,0.015,0.000,0.015,0.014,0.021,0.018,0.015,0.041,0.035,0.005,0.011,38.000,3.167,2.485,-8.369,3.000,0.000,0.808,6.000
6524,12,66,11,0.010,0.000,0.019,0.020,0.016,0.021,0.018,0.010,0.000,0.010,0.010,0.019,0.010,0.013,0.035,0.031,0.005,0.007,32.000,2.667,2.485,-6.533,5.000,0.000,0.639,5.000
6525,12,66,11,0.008,0.000,0.008,0.011,0.008,0.010,0.010,0.010,0.000,0.010,0.010,0.010,0.008,0.012,0.015,0.021,0.003,0.006,16.000,1.333,2.485,-3.153,7.000,0.000,0.350,8.000
6526,12,66,11,0.012,0.000,0.025,0.028,0.025,0.025,0.018,0.018,0.000,0.018,0.025,0.028,0.023,0.021,0.050,0.038,0.006,0.014,47.000,3.917,2.485,-11.056,3.000,0.000,0.770,6.000
6527,12,66,11,0.008,0.000,0.012,0.013,0.011,0.014,0.013,0.010,0.000,0.012,0.010,0.013,0.012,0.015,0.022,0.026,0.004,0.007,25.000,2.083,2.485,-4.983,6.000,0.000,0.507,6.000
6528,12,66,11,0.011,0.000,0.017,0.020,0.021,0.020,0.021,0.016,0.000,0.015,0.016,0.019,0.014,0.018,0.035,0.033,0.005,0.012,36.000,3.000,2.485,-8.127,4.000,0.000,0.612,7.000
6529,12,66,11,0.009,0.000,0.016,0.020,0.016,0.017,0.019,0.032,0.000,0.014,0.015,0.019,0.015,0.018,0.033,0.030,0.005,0.011,31.000,2.583,2.485,-6.809,6.000,0.000,0.584,7.000
6530,12,66,11,0.012,0.000,0.013,0.015,0.031,0.014,0.013,0.009,0.000,0.010,0.010,0.013,0.010,0.012,0.024,0.028,0.005,0.006,27.000,2.250,2.485,-5.355,3.000,0.000,0.512,6.000
6531,12,66,11,0.010,0.000,0.013,0.017,0.014,0.014,0.015,0.012,0.000,0.012,0.012,0.026,0.013,0.015,0.027,0.052,0.006,0.008,27.000,2.250,2.485,-5.634,4.000,0.000,0.640,7.000
6532,12,66,11,0.010,0.000,0.010,0.014,0.010,0.015,0.010,0.012,0.000,0.012,0.011,0.014,0.009,0.016,0.064,0.028,0.005,0.008,27.000,2.250,2.485,-5.657,6.000,0.000,0.692,7.000
6533,12,66,11,0.013,0.000,0.015,0.020,0.014,0.020,0.018,0.013,0.000,0.013,0.011,0.018,0.015,0.015,0.036,0.029,0.005,0.008,27.000,2.250,2.485,-5.657,2.000,0.000,0.535,5.000
6534,12,66,11,0.011,0.000,0.018,0.021,0.017,0.017,0.019,0.014,0.000,0.016,0.013,0.019,0.016,0.019,0.034,0.031,0.005,0.010,32.000,2.667,2.485,-6.980,3.000,0.000,0.488,6.000
6535,12,66,11,0.010,0.000,0.021,0.022,0.019,0.023,0.017,0.013,0.000,0.013,0.013,0.020,0.019,0.015,0.045,0.032,0.005,0.010,33.000,2.750,2.485,-7.140,5.000,0.000,0.621,5.000
6536,12,66,11,0.012,0.000,0.018,0.023,0.020,0.021,0.021,0.017,0.000,0.017,0.017,0.022,0.018,0.020,0.039,0.034,0.005,0.014,40.000,3.333,2.485,-9.305,3.000,0.000,0.642,7.000
6537,12,66,11,0.009,0.000,0.009,0.016,0.013,0.015,0.014,0.013,0.000,0.013,0.012,0.015,0.009,0.015,0.027,0.024,0.005,0.008,20.000,1.667,2.485,-4.133,6.000,0.000,0.434,6.000
6538,12,66,11,0.010,0.000,0.017,0.020,0.016,0.019,0.017,0.011,0.000,0.012,0.013,0.019,0.015,0.013,0.036,0.030,0.005,0.008,30.000,2.500,2.485,-6.273,5.000,0.000,0.558,5.000
6539,12,66,11,0.009,0.000,0.010,0.016,0.013,0.017,0.016,0.009,0.000,0.009,0.009,0.016,0.010,0.012,0.028,0.028,0.022,0.006,29.000,2.417,2.485,-5.668,6.000,0.000,0.571,5.000
6540,12,66,11,0.009,0.000,0.013,0.019,0.014,0.019,0.017,0.014,0.000,0.014,0.014,0.019,0.014,0.016,0.033,0.029,0.004,0.011,30.000,2.500,2.485,-6.685,6.000,0.000,0.710,7.000
6541,12,66,11,0.009,0.000,0.021,0.020,0.019,0.017,0.014,0.014,0.000,0.013,0.015,0.019,0.017,0.016,0.035,0.032,0.005,0.011,33.000,2.750,2.485,-7.268,4.000,0.000,0.429,6.000
6542,12,66,11,0.010,0.000,0.017,0.019,0.012,0.015,0.018,0.013,0.000,0.012,0.013,0.018,0.011,0.014,0.031,0.031,0.004,0.007,33.000,2.750,2.485,-6.721,4.000,0.000,0.598,5.000
6543,12,66,11,0.010,0.000,0.015,0.017,0.014,0.015,0.016,0.013,0.000,0.013,0.012,0.016,0.014,0.017,0.029,0.029,0.006,0.008,29.000,2.417,2.485,-6.006,4.000,0.000,0.452,6.000
6544,12,66,11,0.010,0.000,0.014,0.016,0.013,0.015,0.012,0.014,0.000,0.016,0.014,0.014,0.012,0.018,0.024,0.030,0.005,0.008,31.000,2.583,2.485,-6.400,4.000,0.000,0.591,7.000
6545,12,66,11,0.011,0.000,0.012,0.019,0.012,0.016,0.044,0.012,0.000,0.012,0.013,0.018,0.013,0.015,0.033,0.031,0.005,0.008,31.000,2.583,2.485,-6.475,4.000,0.000,0.449,6.000
6546,12,66,11,0.010,0.000,0.010,0.018,0.014,0.017,0.014,0.010,0.000,0.010,0.010,0.016,0.013,0.012,0.030,0.028,0.005,0.007,25.000,2.083,2.485,-5.063,5.000,0.000,0.522,5.000
6547,12,66,11,0.012,0.000,0.014,0.015,0.015,0.018,0.017,0.015,0.000,0.016,0.014,0.014,0.013,0.018,0.029,0.034,0.005,0.010,40.000,3.333,2.485,-8.614,3.000,0.000,0.635,7.000
6548,12,66,11,0.011,0.000,0.014,0.016,0.017,0.013,0.013,0.011,0.000,0.010,0.009,0.015,0.013,0.014,0.025,0.028,0.005,0.007,26.000,2.167,2.485,-5.271,2.000,0.000,0.584,6.000
6549,12,66,11,0.012,0.000,0.021,0.020,0.020,0.017,0.018,0.015,0.000,0.015,0.019,0.019,0.019,0.019,0.032,0.036,0.005,0.011,42.000,3.500,2.485,-9.234,3.000,0.000,0.803,7.000
