,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
8169,6,15,5,0.011,0.000,0.004,0.005,0.007,0.004,0.004,0.004,0.000,0.005,0.004,0.007,0.004,0.005,0.006,0.005,0.001,0.002,7.000,1.167,1.792,-1.155,3.000,0.000,0.444,2.000
8170,6,15,5,0.010,0.000,0.004,0.005,0.007,0.003,0.002,0.005,0.000,0.005,0.005,0.006,0.005,0.005,0.005,0.005,0.001,0.003,7.000,1.167,1.792,-1.172,2.000,0.000,0.500,3.000
8171,6,15,5,0.008,0.000,0.006,0.007,0.020,0.005,0.004,0.008,0.000,0.008,0.008,0.007,0.004,0.007,0.005,0.032,0.001,0.005,10.000,1.667,1.792,-1.878,2.000,0.000,0.694,3.000
8172,6,15,5,0.007,0.000,0.006,0.005,0.007,0.004,0.003,0.006,0.000,0.006,0.005,0.006,0.004,0.006,0.004,0.880,0.002,0.016,7.000,1.167,1.792,-1.700,2.000,0.000,0.389,3.000
8173,6,15,5,0.009,0.000,0.003,0.004,0.006,0.002,0.003,0.006,0.000,0.006,0.005,0.006,0.004,0.006,0.004,0.005,0.001,0.002,6.000,1.000,1.792,-0.999,2.000,0.000,0.250,3.000
8174,6,15,5,0.007,0.000,0.005,0.005,0.008,0.003,0.003,0.007,0.000,0.007,0.006,0.006,0.005,0.007,0.005,0.005,0.001,0.003,8.000,1.333,1.792,-1.360,3.000,0.000,0.000,3.000
8175,6,15,5,0.005,0.000,0.003,0.003,0.005,0.001,0.001,0.003,0.000,0.003,0.004,0.004,0.003,0.004,0.002,0.004,0.001,0.001,4.000,0.667,1.792,-0.598,3.000,0.000,0.000,2.000
8176,6,15,5,0.006,0.000,0.005,0.006,0.009,0.004,0.004,0.006,0.000,0.006,0.005,0.007,0.005,0.006,0.006,0.005,0.001,0.003,10.000,1.667,1.792,-1.730,2.000,0.000,0.667,3.000
8177,6,15,5,0.005,0.000,0.006,0.005,0.008,0.004,0.003,0.006,0.000,0.006,0.008,0.006,0.006,0.006,0.008,0.005,0.001,0.003,10.000,1.667,1.792,-1.738,2.000,0.000,0.528,3.000
8178,6,15,5,0.005,0.000,0.004,0.005,0.006,0.003,0.001,0.004,0.000,0.004,0.003,0.005,0.005,0.004,0.004,0.005,0.001,0.002,7.000,1.167,1.792,-1.090,2.000,0.000,0.444,2.000
8179,6,15,5,0.005,0.000,0.006,0.005,0.007,0.003,0.003,0.006,0.000,0.006,0.005,0.005,0.005,0.006,0.005,0.005,0.001,0.003,9.000,1.500,1.792,-1.519,3.000,0.000,0.278,3.000
8180,6,15,5,0.006,0.000,0.006,0.007,0.012,0.006,0.004,0.006,0.000,0.006,0.005,0.008,0.006,0.005,0.008,0.006,0.001,0.003,12.000,2.000,1.792,-2.075,1.000,0.000,0.844,2.000
8181,6,15,5,0.005,0.000,0.005,0.005,0.090,0.005,0.003,0.007,0.000,0.006,0.006,0.007,0.005,0.006,0.004,0.005,0.001,0.003,8.000,1.333,1.792,-1.335,2.000,0.000,0.778,3.000
8182,6,15,5,0.007,0.000,0.005,0.005,0.008,0.004,0.003,0.006,0.000,0.006,0.005,0.006,0.005,0.006,0.006,0.005,0.001,0.003,10.000,1.667,1.792,-1.749,2.000,0.000,0.694,3.000
8183,6,15,5,0.006,0.000,0.004,0.007,0.007,0.005,0.003,0.005,0.000,0.005,0.004,0.007,0.004,0.005,0.007,0.005,0.001,0.003,9.000,1.500,1.792,-1.534,3.000,0.000,0.678,2.000
8184,6,15,5,0.005,0.000,0.003,0.005,0.007,0.003,0.002,0.042,0.000,0.004,0.004,0.008,0.004,0.004,0.004,0.005,0.001,0.002,7.000,1.167,1.792,-1.107,2.000,0.000,0.444,2.000
8185,6,15,5,0.006,0.000,0.002,0.004,0.005,0.001,0.001,0.002,0.000,0.002,0.002,0.005,0.003,0.002,0.003,0.004,0.001,0.001,5.000,0.833,1.792,-0.736,2.000,0.000,0.000,1.000
8186,6,15,5,0.005,0.000,0.002,0.005,0.007,0.002,0.002,0.002,0.000,0.003,0.002,0.006,0.003,0.002,0.005,0.005,0.001,0.001,8.000,1.333,1.792,-1.214,2.000,0.000,0.583,1.000
8187,6,15,5,0.005,0.000,0.003,0.005,0.008,0.001,0.002,0.003,0.000,0.003,0.002,0.007,0.008,0.003,0.006,0.005,0.001,0.002,7.000,1.167,1.792,-1.086,2.000,0.000,0.611,1.000
8188,6,15,5,0.005,0.000,0.003,0.004,0.006,0.003,0.002,0.005,0.000,0.005,0.005,0.005,0.004,0.005,0.003,0.004,0.001,0.002,6.000,1.000,1.792,-0.969,3.000,0.000,0.361,3.000
8189,6,15,5,0.005,0.000,0.005,0.005,0.008,0.004,0.002,0.006,0.000,0.006,0.006,0.005,0.005,0.006,0.004,0.005,0.001,0.003,8.000,1.333,1.792,-1.357,3.000,0.000,0.389,3.000
8190,6,15,5,0.005,0.000,0.011,0.007,0.008,0.006,0.003,0.005,0.000,0.005,0.004,0.006,0.006,0.004,0.006,0.005,0.001,0.003,9.000,1.500,1.792,-1.534,2.000,0.000,0.611,2.000
8191,6,15,5,0.004,0.000,0.003,0.003,0.005,0.002,0.002,0.007,0.000,0.007,0.007,0.004,0.004,0.006,0.002,0.004,0.001,0.002,4.000,0.667,1.792,-0.644,5.000,1.000,0.000,3.000
8192,6,15,5,0.006,0.000,0.006,0.006,0.009,0.005,0.004,0.007,0.000,0.007,0.008,0.007,0.006,0.007,0.006,0.006,0.001,0.003,12.000,2.000,1.792,-2.117,2.000,0.000,0.900,3.000
8193,6,15,5,0.008,0.000,0.004,0.006,0.008,0.003,0.004,0.005,0.000,0.005,0.004,0.008,0.006,0.005,0.007,0.006,0.001,0.003,10.000,1.667,1.792,-1.738,2.000,0.000,0.667,2.000
8194,6,15,5,0.005,0.000,0.004,0.495,0.007,0.004,0.003,0.005,0.000,0.004,0.004,0.006,0.004,0.004,0.004,0.005,0.001,0.002,6.000,1.000,1.792,-0.959,3.000,0.000,0.000,2.000
8195,6,15,5,0.007,0.000,0.004,0.006,0.006,0.002,0.005,0.005,0.000,0.005,0.004,0.010,0.044,0.005,0.006,0.005,0.001,0.003,7.000,1.167,1.792,-1.178,3.000,0.000,0.417,2.000
8196,6,15,5,0.084,0.000,0.257,0.010,0.007,0.003,0.003,0.007,0.000,0.007,0.077,0.007,0.005,0.007,0.004,0.004,0.001,0.003,6.000,1.000,1.792,-1.020,4.000,0.000,0.350,4.000
8197,6,15,5,0.007,0.000,0.005,0.006,0.008,0.004,0.004,0.006,0.000,0.006,0.006,0.006,0.005,0.006,0.006,0.005,0.001,0.004,7.000,1.167,1.792,-1.261,2.000,0.000,0.478,3.000
8198,6,15,5,0.084,0.000,0.003,0.006,0.009,0.002,0.004,0.005,0.000,0.005,0.004,0.007,0.031,0.033,0.005,0.005,0.001,0.002,9.000,1.500,1.792,-1.481,2.000,0.000,0.500,2.000
8199,6,15,5,0.013,0.000,0.003,0.003,0.005,0.001,0.001,0.003,0.000,0.004,0.004,0.005,0.003,0.004,0.002,0.004,0.001,0.002,4.000,0.667,1.792,-0.620,3.000,0.000,0.000,2.000
8200,6,15,5,0.006,0.000,0.004,0.006,0.006,0.002,0.003,0.006,0.000,0.005,0.005,0.005,0.004,0.006,0.004,0.005,0.001,0.002,6.000,1.000,1.792,-0.975,3.000,0.000,0.250,3.000
8201,6,15,5,0.005,0.000,0.004,0.004,0.006,0.003,0.002,0.005,0.000,0.005,0.005,0.005,0.004,0.005,0.003,0.004,0.001,0.002,5.000,0.833,1.792,-0.810,4.000,0.000,0.000,3.000
8202,6,15,5,0.006,0.000,0.006,0.005,0.009,0.004,0.003,0.007,0.000,0.006,0.007,0.006,0.005,0.006,0.005,0.005,0.001,0.003,10.000,1.667,1.792,-1.713,3.000,0.000,0.806,3.000
8203,6,15,5,0.006,0.000,0.006,0.007,0.010,0.005,0.004,0.008,0.000,0.008,0.007,0.009,0.005,0.008,0.008,0.008,0.002,0.005,8.000,1.333,1.792,-1.526,3.000,0.000,0.550,3.000
8204,6,15,5,0.015,0.000,0.004,0.006,0.010,0.004,0.004,0.005,0.000,0.005,0.005,0.008,0.004,0.006,0.007,0.006,0.002,0.005,9.000,1.500,1.792,-1.712,3.000,0.000,0.444,2.000
8205,6,15,5,0.008,0.000,0.004,0.004,0.007,0.002,0.003,0.005,0.000,0.005,0.005,0.005,0.004,0.007,0.003,0.005,0.001,0.002,7.000,1.167,1.792,-1.155,2.000,0.000,0.667,3.000
8206,6,15,5,0.007,0.000,0.004,0.004,0.005,0.003,0.002,0.005,0.000,0.005,0.005,0.005,0.004,0.006,0.003,0.004,0.001,0.002,5.000,0.833,1.792,-0.815,4.000,0.000,0.000,3.000
8207,6,15,5,0.017,0.000,0.009,0.006,0.007,0.002,0.004,0.005,0.000,0.004,0.004,0.006,0.004,0.004,0.005,0.005,0.001,0.003,7.000,1.167,1.792,-1.178,1.000,0.000,0.389,2.000
8208,6,15,5,0.006,0.000,0.004,0.003,0.005,0.002,0.001,0.006,0.000,0.006,0.005,0.005,0.004,0.006,0.001,0.005,0.001,0.003,3.000,0.500,1.792,-0.510,3.000,0.000,0.000,3.000
8209,6,15,5,0.017,0.000,0.004,0.006,0.008,0.004,0.004,0.006,0.000,0.007,0.006,0.008,0.004,0.007,0.006,0.007,0.003,0.005,7.000,1.167,1.792,-1.300,2.000,0.000,0.389,3.000
8210,6,15,5,0.037,0.000,0.004,0.006,1.822,0.008,0.004,0.009,0.000,0.007,0.006,0.134,0.006,0.008,0.006,0.006,0.002,0.005,7.000,1.167,1.792,-1.298,3.000,0.000,0.389,3.000
8211,6,15,5,0.014,0.000,0.006,0.007,0.012,0.006,0.003,0.010,0.000,0.010,0.009,0.009,0.006,0.011,0.008,0.008,0.002,0.006,8.000,1.333,1.792,-1.549,3.000,0.000,0.606,4.000
8212,6,15,5,0.011,0.000,0.004,0.008,0.009,0.005,0.002,0.006,0.000,0.124,0.006,0.009,0.006,0.006,0.011,0.007,0.002,0.003,9.000,1.500,1.792,-1.560,1.000,0.000,0.733,2.000
8213,6,15,5,0.013,0.000,0.006,0.005,0.008,0.004,0.002,0.005,0.000,0.005,0.004,0.008,0.005,0.005,0.006,0.006,0.002,0.004,8.000,1.333,1.792,-1.424,2.000,0.000,0.528,2.000
8214,6,15,5,0.008,0.000,0.005,0.005,0.009,0.003,0.002,0.006,0.000,0.006,0.006,0.007,0.005,0.009,0.005,0.006,0.001,0.003,10.000,1.667,1.792,-1.717,2.000,0.000,0.667,3.000
8215,6,15,5,0.007,0.000,0.005,0.005,0.007,0.004,0.002,0.006,0.000,0.005,0.005,0.006,0.005,0.006,0.005,0.005,0.001,0.003,7.000,1.167,1.792,-1.190,3.000,0.000,0.500,3.000
8216,6,15,5,0.006,0.000,0.004,0.007,0.008,0.005,0.003,0.005,0.000,0.008,0.005,0.008,0.004,0.008,0.008,0.006,0.001,0.004,10.000,1.667,1.792,-1.776,2.000,0.000,0.806,2.000
8217,6,15,5,0.008,0.000,0.008,0.005,0.012,0.004,0.006,0.008,0.000,0.005,0.007,0.006,0.006,0.005,0.008,0.006,0.001,0.003,13.000,2.167,1.792,-2.243,1.000,0.000,0.900,2.000
8218,6,15,5,0.007,0.000,0.005,0.005,0.007,0.004,0.003,0.006,0.000,0.007,0.005,0.006,0.004,0.007,0.005,0.006,0.002,0.004,6.000,1.000,1.792,-1.085,2.000,0.000,0.000,3.000
8219,6,15,5,0.014,0.000,0.005,0.005,0.009,0.004,0.003,0.005,0.000,0.005,0.004,0.007,0.005,0.006,0.007,0.006,0.002,0.004,8.000,1.333,1.792,-1.438,3.000,0.000,0.528,2.000
8220,6,15,5,0.009,0.000,0.005,0.006,0.008,0.005,0.004,0.006,0.000,0.006,0.006,0.007,0.005,0.007,0.006,0.006,0.002,0.003,8.000,1.333,1.792,-1.396,3.000,0.000,0.550,3.000
8221,6,15,5,0.005,0.000,0.004,0.004,0.006,0.003,0.002,0.006,0.000,0.005,0.004,0.005,0.004,0.005,0.003,0.004,0.001,0.003,5.000,0.833,1.792,-0.837,4.000,0.000,0.000,3.000
8222,6,15,5,0.010,0.000,0.005,0.006,0.008,0.004,0.004,0.006,0.000,0.006,0.006,0.007,0.004,0.007,0.005,0.005,0.002,0.004,7.000,1.167,1.792,-1.289,4.000,0.000,0.478,3.000
8223,6,15,5,0.012,0.000,0.003,0.005,0.017,0.004,0.003,0.005,0.000,0.004,0.005,0.006,0.004,0.005,0.005,0.006,0.002,0.002,8.000,1.333,1.792,-1.328,3.000,0.000,0.606,2.000
8224,6,15,5,0.008,0.000,0.003,0.006,0.007,0.007,0.123,0.006,0.000,0.005,0.004,0.007,0.004,0.005,0.006,0.006,0.001,0.003,9.000,1.500,1.792,-1.506,1.000,0.000,0.678,2.000
8225,6,15,5,0.006,0.000,0.056,0.008,0.009,0.005,0.004,0.008,0.000,0.035,0.007,0.008,0.004,0.007,0.004,0.393,0.002,0.006,6.000,1.000,1.792,-1.174,4.000,0.000,0.000,3.000
8226,6,15,5,0.008,0.000,0.005,0.008,0.008,0.006,0.029,0.006,0.000,0.005,0.004,0.011,0.020,0.005,0.008,0.007,0.002,0.003,8.000,1.333,1.792,-1.396,3.000,0.000,0.583,2.000
8227,6,15,5,0.012,0.000,0.007,0.008,0.011,0.006,0.004,0.007,0.000,0.029,0.012,0.014,0.008,0.011,0.008,0.007,0.002,0.006,12.000,2.000,1.792,-2.355,2.000,0.000,0.900,3.000
8228,6,15,5,0.045,0.000,0.005,0.006,0.010,0.005,0.004,0.007,0.000,0.007,0.006,0.008,0.005,0.008,0.007,0.006,0.002,0.005,10.000,1.667,1.792,-1.875,2.000,0.000,0.806,3.000
8229,6,15,5,0.009,0.000,0.006,0.009,0.013,0.008,0.004,0.008,0.000,0.008,0.006,0.010,0.007,0.007,0.015,0.009,0.003,0.005,12.000,2.000,1.792,-2.289,2.000,0.000,0.900,2.000
8230,6,15,5,0.048,0.000,0.003,0.003,0.006,0.001,0.001,0.005,0.000,0.005,0.005,0.004,0.003,0.005,0.002,0.004,0.001,0.002,4.000,0.667,1.792,-0.635,3.000,0.000,0.000,3.000
8231,6,15,5,0.006,0.000,0.108,0.005,0.006,0.002,0.002,0.004,0.000,0.004,0.003,0.005,0.003,0.004,0.003,0.006,0.002,0.002,5.000,0.833,1.792,-0.820,3.000,0.000,0.500,2.000
8232,6,15,5,0.012,0.000,0.006,0.006,0.009,0.005,0.003,0.006,0.000,0.006,0.006,0.007,0.005,0.007,0.007,0.006,0.002,0.003,9.000,1.500,1.792,-1.585,3.000,0.000,0.500,2.000
8233,6,15,5,0.007,0.000,0.003,0.004,0.007,0.002,0.002,0.006,0.000,0.005,0.006,0.005,0.004,0.005,0.003,0.005,0.001,0.002,7.000,1.167,1.792,-1.141,2.000,0.000,0.667,3.000
8234,6,15,5,0.008,0.000,0.003,0.007,0.007,0.002,0.005,0.004,0.000,0.004,0.004,0.007,0.004,0.005,0.007,0.005,0.001,0.003,7.000,1.167,1.792,-1.168,2.000,0.000,0.389,2.000
8235,6,15,5,0.006,0.000,0.005,0.006,0.009,0.005,0.003,0.007,0.000,0.007,0.006,0.007,0.005,0.006,0.007,0.005,0.001,0.004,10.000,1.667,1.792,-1.768,2.000,0.000,0.667,3.000
8236,6,15,5,0.005,0.000,0.004,0.004,0.013,0.006,0.002,0.009,0.000,0.007,0.572,0.009,0.007,0.009,0.003,0.005,0.001,0.005,8.000,1.333,1.792,-1.495,2.000,0.000,0.583,3.000
8237,6,15,5,0.010,0.000,0.004,0.005,0.008,0.003,0.003,0.006,0.000,0.007,0.006,0.007,0.004,0.008,0.006,0.006,0.002,0.004,7.000,1.167,1.792,-1.270,3.000,0.000,0.250,2.000
8238,6,15,5,0.008,0.000,0.006,0.006,0.009,0.004,0.004,0.008,0.000,0.008,0.007,0.008,0.006,0.008,0.006,0.007,0.002,0.004,7.000,1.167,1.792,-1.253,3.000,0.000,0.417,3.000
8239,6,15,5,0.118,0.000,0.005,0.028,0.012,0.007,0.003,0.007,0.000,0.006,0.012,0.080,0.006,0.006,0.008,0.007,0.002,0.004,8.000,1.333,1.792,-1.438,2.000,0.000,0.556,2.000
8240,6,15,5,0.010,0.000,0.003,0.006,0.007,0.001,0.005,0.003,0.000,0.003,0.002,0.008,0.003,0.004,0.006,0.005,0.002,0.003,7.000,1.167,1.792,-1.193,2.000,0.000,0.333,1.000
8241,6,15,5,0.007,0.000,0.004,0.003,0.007,0.002,0.002,0.005,0.000,0.005,0.006,0.005,0.004,0.006,0.003,0.004,0.002,0.002,5.000,0.833,1.792,-0.823,3.000,0.000,0.389,3.000
8242,6,15,5,0.009,0.000,0.007,0.007,0.011,0.005,0.003,0.006,0.000,0.006,0.005,0.008,0.008,0.007,0.009,0.009,0.002,0.003,9.000,1.500,1.792,-1.560,2.000,0.000,0.639,2.000
8243,6,15,5,0.006,0.000,0.004,0.007,0.008,0.002,0.004,0.006,0.000,0.005,0.005,0.007,0.005,0.006,0.015,0.007,0.002,0.003,7.000,1.167,1.792,-1.196,3.000,0.000,0.250,2.000
8244,6,15,5,0.012,0.000,0.004,0.005,0.007,0.004,0.004,0.006,0.000,0.006,0.005,0.007,0.004,0.007,0.006,0.006,0.002,0.004,7.000,1.167,1.792,-1.270,4.000,0.000,0.478,3.000
8245,6,15,5,0.006,0.000,0.004,0.005,0.007,0.003,0.004,0.007,0.000,0.006,0.006,0.006,0.004,0.006,0.004,0.005,0.001,0.002,8.000,1.333,1.792,-1.331,2.000,0.000,0.550,3.000
8246,6,15,5,0.005,0.000,0.002,0.005,0.005,0.001,0.001,0.002,0.000,0.002,0.002,0.005,0.013,0.002,0.003,0.004,0.001,0.001,5.000,0.833,1.792,-0.724,3.000,0.000,0.000,1.000
8247,6,15,5,0.005,0.000,0.006,0.005,0.128,0.006,0.003,0.009,0.000,0.007,0.008,0.007,0.004,0.082,0.011,0.007,0.002,0.080,9.000,1.500,1.792,-3.567,2.000,0.000,0.556,3.000
8248,6,15,5,0.009,0.000,0.004,0.004,0.007,0.003,0.003,0.006,0.000,0.006,0.005,0.006,0.005,0.006,0.005,0.005,0.001,0.003,7.000,1.167,1.792,-1.196,4.000,0.000,0.000,3.000
8249,6,15,5,0.008,0.000,0.004,0.005,0.007,0.004,0.002,0.004,0.000,0.004,0.004,0.007,0.006,0.005,0.005,0.005,0.001,0.002,8.000,1.333,1.792,-1.287,3.000,0.000,0.528,2.000
8250,6,15,5,0.007,0.000,0.005,0.006,0.008,0.005,0.002,0.005,0.000,0.005,0.004,0.007,0.005,0.005,0.007,0.006,0.001,0.003,10.000,1.667,1.792,-1.687,3.000,0.000,0.806,2.000
8251,6,15,5,0.009,0.000,0.008,0.007,0.012,0.004,0.004,0.099,0.000,0.007,0.008,0.007,0.007,0.008,0.009,0.008,0.002,0.004,10.000,1.667,1.792,-1.768,2.000,0.000,0.806,2.000
8252,6,15,5,0.007,0.000,0.003,0.005,0.007,0.003,0.002,0.005,0.000,0.005,0.004,0.006,0.004,0.005,0.005,0.006,0.002,0.002,5.000,0.833,1.792,-0.788,4.000,0.000,0.000,2.000
8253,6,15,5,0.007,0.000,0.005,0.007,0.053,0.006,0.005,0.008,0.000,0.007,0.006,0.008,0.005,0.007,0.007,0.008,0.002,0.003,9.000,1.500,1.792,-1.560,2.000,0.000,0.500,3.000
8254,6,15,5,0.009,0.000,0.003,0.005,0.006,0.002,0.003,0.004,0.000,0.004,0.004,0.006,0.003,0.005,0.005,0.007,0.002,0.003,6.000,1.000,1.792,-1.028,3.000,0.000,0.278,2.000
8255,6,15,5,0.006,0.000,0.005,0.005,0.008,0.004,0.003,0.006,0.000,0.006,0.005,0.006,0.005,0.007,0.005,0.006,0.001,0.003,8.000,1.333,1.792,-1.360,2.000,0.000,0.389,3.000
8256,6,15,5,0.005,0.000,0.003,0.004,0.006,0.002,0.002,0.005,0.000,0.005,0.006,0.004,0.004,0.005,0.002,0.004,0.001,0.002,5.000,0.833,1.792,-0.782,2.000,0.000,0.389,3.000
8257,6,15,5,0.006,0.000,0.004,0.005,0.007,0.003,0.003,0.008,0.000,0.080,0.008,0.008,0.005,0.008,0.004,0.006,0.002,0.002,5.000,0.833,1.792,-0.827,4.000,0.000,0.000,3.000
8258,6,15,5,0.009,0.000,0.005,0.005,0.014,0.003,0.003,0.007,0.000,0.007,0.008,0.006,0.006,0.007,0.006,0.006,0.002,0.004,10.000,1.667,1.792,-1.776,2.000,0.000,0.639,3.000
8259,6,15,5,0.006,0.000,0.007,0.006,0.012,0.005,0.002,0.008,0.000,0.007,0.009,0.008,0.007,0.013,0.007,0.008,0.002,0.004,8.000,1.333,1.792,-1.452,1.000,0.000,0.444,3.000
8260,6,15,5,0.007,0.000,0.005,0.007,0.009,0.005,0.004,0.007,0.000,0.007,0.007,0.007,0.006,0.008,0.007,0.007,0.002,0.003,8.000,1.333,1.792,-1.390,3.000,0.000,0.606,3.000
8261,6,15,5,0.006,0.000,0.004,0.005,0.007,0.004,0.003,0.006,0.000,0.007,0.006,0.006,0.005,0.007,0.005,0.007,0.001,0.002,6.000,1.000,1.792,-0.981,3.000,0.000,0.389,3.000
8262,6,15,5,0.006,0.000,0.005,0.005,0.009,0.004,0.004,0.007,0.000,0.006,0.006,0.005,0.006,0.007,0.005,0.007,0.002,0.003,7.000,1.167,1.792,-1.178,3.000,0.000,0.250,3.000
8263,6,15,5,0.005,0.000,0.004,0.005,0.007,0.003,0.003,0.007,0.000,0.006,0.006,0.006,0.005,0.007,0.004,0.006,0.001,0.003,5.000,0.833,1.792,-0.837,4.000,0.000,0.000,3.000
8264,6,15,5,0.006,0.000,0.004,0.007,0.008,0.006,0.004,0.006,0.000,0.005,0.005,0.008,0.006,0.006,0.008,0.007,0.001,0.002,7.000,1.167,1.792,-1.162,2.000,0.000,0.611,2.000
8265,6,15,5,0.006,0.000,0.003,0.005,0.007,0.004,0.003,0.006,0.000,0.005,0.005,0.006,0.005,0.007,0.004,0.007,0.001,0.002,6.000,1.000,1.792,-0.981,3.000,0.000,0.389,3.000
8266,6,15,5,0.012,0.000,0.004,0.004,0.016,0.003,0.001,0.006,0.000,0.008,0.007,0.006,0.004,0.006,0.005,0.005,0.002,0.003,7.000,1.167,1.792,-1.225,3.000,1.000,0.583,2.000
8267,6,15,5,0.006,0.000,0.005,0.005,0.009,0.004,0.003,0.006,0.000,0.006,0.005,0.006,0.005,0.006,0.005,0.005,0.001,0.003,9.000,1.500,1.792,-1.560,2.000,0.000,0.639,3.000
8268,6,15,5,0.008,0.000,0.005,0.008,0.010,0.006,0.003,0.007,0.000,0.007,0.006,0.010,0.006,0.007,0.014,0.008,0.002,0.004,11.000,1.833,1.792,-2.000,1.000,0.000,0.839,2.000
8269,6,15,5,0.011,0.000,0.003,0.005,0.007,0.002,0.001,0.004,0.000,0.004,0.004,0.007,0.013,0.005,0.004,0.005,0.002,0.004,5.000,0.833,1.792,-0.922,4.000,0.000,0.000,2.000
8270,6,15,5,0.009,0.000,0.004,0.004,0.007,0.004,0.002,0.005,0.000,0.005,0.005,0.006,0.004,0.006,0.004,0.005,0.002,0.003,7.000,1.167,1.792,-1.187,3.000,0.000,0.500,3.000
8271,6,15,5,0.006,0.000,0.007,0.007,0.011,0.002,0.004,0.053,0.000,0.005,0.005,0.008,0.006,0.005,0.008,0.006,0.002,0.003,10.000,1.667,1.792,-1.745,2.000,0.000,0.444,2.000
8272,6,15,5,0.009,0.000,0.005,0.006,0.007,0.002,0.003,0.004,0.000,0.005,0.004,0.007,0.003,0.005,0.006,0.005,0.002,0.003,7.000,1.167,1.792,-1.175,2.000,0.000,0.278,2.000
8273,6,15,5,0.006,0.000,0.005,0.005,0.021,2.164,0.006,0.011,0.000,0.007,0.006,0.010,0.007,0.007,0.006,0.005,0.001,0.002,8.000,1.333,1.792,-1.328,3.000,0.000,0.828,2.000
8274,6,15,5,0.006,0.000,0.005,0.005,0.048,0.003,1.860,0.069,0.000,2.023,0.007,0.010,0.004,0.235,0.005,0.006,0.002,0.004,6.000,1.000,1.792,-1.087,4.000,0.000,0.000,3.000
8275,6,15,5,0.013,0.000,0.003,0.005,0.007,0.003,0.002,0.005,0.000,0.048,0.004,0.007,0.003,0.005,0.005,0.006,0.002,0.004,5.000,0.833,1.792,-0.904,3.000,0.000,0.000,2.000
8276,6,15,5,0.007,0.000,0.003,0.005,0.005,0.001,0.001,0.004,0.000,0.004,0.004,0.005,0.003,0.017,0.004,0.005,0.002,0.002,5.000,0.833,1.792,-0.820,2.000,0.000,0.000,2.000
8277,6,15,5,0.009,0.000,0.004,0.004,0.007,0.003,0.003,0.006,0.000,0.006,0.005,0.006,0.004,0.006,0.004,0.005,0.002,0.002,8.000,1.333,1.792,-1.331,3.000,0.000,0.500,3.000
8278,6,15,5,2.205,0.000,0.006,0.009,0.011,0.004,0.006,0.007,0.000,0.006,0.005,0.009,0.005,0.007,0.011,0.009,0.002,0.005,9.000,1.500,1.792,-1.666,1.000,0.000,0.639,2.000
8279,6,15,5,0.009,0.000,0.005,0.006,0.008,0.005,0.004,0.006,0.000,0.007,0.006,0.008,0.004,0.007,0.007,0.006,0.002,0.005,7.000,1.167,1.792,-1.300,4.000,0.000,0.478,3.000
8280,6,15,5,0.010,0.000,0.006,0.006,0.009,0.005,0.003,0.006,0.000,0.007,0.006,0.007,0.006,0.007,0.006,0.006,0.002,0.003,10.000,1.667,1.792,-1.742,3.000,0.000,0.806,3.000
8281,6,15,5,0.007,0.000,0.004,0.004,0.008,0.003,0.003,0.005,0.000,0.005,0.004,0.006,0.006,0.005,0.006,0.005,0.001,0.003,10.000,1.667,1.792,-1.674,2.000,0.000,0.667,2.000
8282,6,15,5,0.005,0.000,0.003,0.003,0.005,0.002,0.002,0.004,0.000,0.005,0.006,0.005,0.003,0.003,0.002,0.004,0.001,0.001,4.000,0.667,1.792,-0.575,3.000,1.000,0.000,1.000
8283,6,15,5,0.012,0.000,0.004,0.005,0.019,0.004,0.002,0.007,0.000,0.007,0.036,0.008,0.005,0.007,0.102,0.006,0.002,0.004,8.000,1.333,1.792,-1.473,3.000,0.000,0.828,3.000
8284,6,15,5,0.047,0.000,0.004,0.005,0.008,0.004,0.002,0.006,0.000,0.006,0.005,0.007,0.004,0.007,0.007,0.006,0.004,0.004,6.000,1.000,1.792,-1.083,3.000,0.000,0.389,3.000
8285,6,15,5,0.014,0.000,0.004,0.005,0.010,0.002,0.002,0.006,0.000,0.009,0.006,0.006,0.005,0.007,0.004,0.005,0.002,0.002,7.000,1.167,1.792,-1.148,2.000,0.000,0.278,2.000
8286,6,15,5,0.007,0.000,0.004,0.005,0.006,0.002,0.003,0.005,0.000,0.005,0.015,0.006,0.004,0.006,0.004,0.005,0.001,0.003,6.000,1.000,1.792,-1.012,4.000,0.000,0.250,3.000
8287,6,15,5,0.011,0.000,0.006,0.007,0.011,0.033,0.004,0.009,0.000,0.127,0.008,0.008,0.005,0.008,0.007,0.008,0.002,0.004,9.000,1.500,1.792,-1.645,3.000,0.000,0.761,3.000
8288,6,15,5,0.010,0.000,0.003,0.005,0.038,0.003,0.002,0.004,0.000,0.004,0.005,0.006,0.004,0.004,0.005,0.005,0.002,0.003,7.000,1.167,1.792,-1.190,2.000,0.000,0.444,2.000
8289,6,15,5,0.008,0.000,0.003,0.005,0.009,0.002,0.003,0.005,0.000,0.006,0.006,0.007,0.004,0.006,0.004,0.006,0.002,0.002,5.000,0.833,1.792,-0.805,3.000,0.000,0.389,2.000
