,V,maxEdgeCount,maxNodeEdgeCount,GraphT,DAll,DMin,DMax,DNeg,DCofMin,DCofMax,DCountMax,DCountD2,DCountMax2,DCountMin,DEigen,DEigenM,CntMaxW,DLoop,BellmanT,FloydT,Best,EdgeC,MeanEdgeC,lnN,lnN/ln<k>,NoOutgoingC,OrphanedC,ClusCofAvg,PermAvg
5704,384,73536,383,18.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1345.354,0.000,0.000,0.000,1130.484,2309.106,18077.956,32.752,0.000,32998.000,85.932,5.951,0.000,110.000,0.000,0.000,0.000
5705,384,73536,383,18.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1372.148,0.000,0.000,0.000,1148.667,2356.363,17711.622,32.496,0.000,32511.000,84.664,5.951,0.000,106.000,0.000,0.000,0.000
5706,384,73536,383,19.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1373.265,0.000,0.000,0.000,1138.997,2288.861,17958.067,32.127,0.000,32363.000,84.279,5.951,0.000,114.000,0.000,0.000,0.000
5707,384,73536,383,16.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1261.339,0.000,0.000,0.000,1099.458,2117.907,16918.209,31.571,0.000,30708.000,79.969,5.951,0.000,107.000,0.000,0.000,0.000
5708,384,73536,383,19.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1443.724,0.000,0.000,0.000,1178.347,2486.968,18662.099,33.083,0.000,34133.000,88.888,5.951,0.000,97.000,0.000,0.000,0.000
5709,384,73536,383,18.745,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1357.062,0.000,0.000,0.000,1130.979,2299.862,17462.510,33.367,0.000,31977.000,83.273,5.951,0.000,99.000,0.000,0.000,0.000
5710,384,73536,383,18.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1286.102,0.000,0.000,0.000,1071.942,2195.939,16476.315,32.950,0.000,30408.000,79.188,5.951,0.000,105.000,0.000,0.000,0.000
5711,384,73536,383,17.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1270.164,0.000,0.000,0.000,1090.082,2153.012,16858.189,32.747,0.000,30620.000,79.740,5.951,0.000,112.000,0.000,0.000,0.000
5712,384,73536,383,16.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1366.275,0.000,0.000,0.000,1129.086,2301.754,17606.230,32.401,0.000,31932.000,83.156,5.951,0.000,118.000,0.000,0.000,0.000
5713,384,73536,383,19.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1293.222,0.000,0.000,0.000,1086.306,2181.624,17588.670,32.082,0.000,31906.000,83.089,5.951,0.000,116.000,0.000,0.000,0.000
5714,384,73536,383,20.802,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1418.003,0.000,0.000,0.000,1139.517,2463.529,18697.454,32.356,0.000,34075.000,88.737,5.951,0.000,84.000,0.000,0.000,0.000
5715,384,73536,383,17.732,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1372.690,0.000,0.000,0.000,1133.973,2309.879,17689.947,32.853,0.000,32288.000,84.083,5.951,0.000,100.000,0.000,0.000,0.000
5716,384,73536,383,19.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1382.645,0.000,0.000,0.000,1122.795,2315.221,17560.114,32.649,0.000,32096.000,83.583,5.951,0.000,97.000,0.000,0.000,0.000
5717,384,73536,383,19.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1382.302,0.000,0.000,0.000,1133.094,2372.601,18047.323,32.449,0.000,32976.000,85.875,5.951,0.000,87.000,0.000,0.000,0.000
5718,384,73536,383,20.172,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1305.603,0.000,0.000,0.000,1111.213,2229.889,17204.691,31.928,0.000,31412.000,81.802,5.951,0.000,104.000,0.000,0.000,0.000
5719,384,73536,383,18.462,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1348.334,0.000,0.000,0.000,1109.916,2302.161,17791.880,32.756,0.000,32449.000,84.503,5.951,0.000,93.000,0.000,0.000,0.000
5720,384,73536,383,19.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1410.006,0.000,0.000,0.000,1141.489,2364.858,17042.033,32.595,0.000,32483.000,84.591,5.951,0.000,98.000,0.000,0.000,0.000
5721,384,73536,383,18.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1364.467,0.000,0.000,0.000,1118.547,2264.837,17531.123,32.477,0.000,32074.000,83.526,5.951,0.000,104.000,0.000,0.000,0.000
5722,384,73536,383,19.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1499.464,0.000,0.000,0.000,1208.623,2557.921,18999.633,32.585,0.000,34916.000,90.927,5.951,0.000,96.000,0.000,0.000,0.000
5723,384,73536,383,17.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1344.496,0.000,0.000,0.000,1123.818,2275.183,17368.129,32.518,0.000,31580.000,82.240,5.951,0.000,103.000,0.000,0.000,0.000
5724,384,73536,383,18.712,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1310.336,0.000,0.000,0.000,1093.410,2204.335,17240.380,32.530,0.000,31499.000,82.029,5.951,0.000,106.000,0.000,0.000,0.000
5725,384,73536,383,17.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1376.999,0.000,0.000,0.000,1130.763,2329.290,17738.982,31.992,0.000,32521.000,84.690,5.951,0.000,107.000,0.000,0.000,0.000
5726,384,73536,383,20.121,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1399.634,0.000,0.000,0.000,1108.421,2387.661,17766.106,32.716,0.000,32996.000,85.927,5.951,0.000,101.000,0.000,0.000,0.000
5727,384,73536,383,18.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1671.343,0.000,0.000,0.000,1131.082,2328.227,17573.534,32.537,0.000,32005.000,83.346,5.951,0.000,100.000,0.000,0.000,0.000
5728,384,73536,383,18.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1475.043,0.000,0.000,0.000,1167.724,2465.501,18402.499,32.632,0.000,33999.000,88.539,5.951,0.000,104.000,0.000,0.000,0.000
5729,384,73536,383,21.383,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1497.967,0.000,0.000,0.000,1180.021,2581.564,19198.090,32.529,0.000,35272.000,91.854,5.951,0.000,100.000,0.000,0.000,0.000
5730,384,73536,383,19.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1369.176,0.000,0.000,0.000,1111.733,2344.812,17596.196,32.448,0.000,32106.000,83.609,5.951,0.000,111.000,0.000,0.000,0.000
5731,384,73536,383,17.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1372.928,0.000,0.000,0.000,1131.523,2278.135,17779.872,32.603,0.000,32321.000,84.169,5.951,0.000,100.000,0.000,0.000,0.000
5732,384,73536,383,18.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1383.455,0.000,0.000,0.000,1136.110,2348.364,17996.447,32.817,0.000,33007.000,85.956,5.951,0.000,103.000,0.000,0.000,0.000
5733,384,73536,383,18.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1361.254,0.000,0.000,0.000,1126.356,2304.333,17838.253,32.550,0.000,32522.000,84.693,5.951,0.000,99.000,0.000,0.000,0.000
5734,384,73536,383,16.728,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1350.310,0.000,0.000,0.000,1115.905,2252.726,17328.689,32.748,0.000,31324.000,81.573,5.951,0.000,98.000,0.000,0.000,0.000
5735,384,73536,383,18.564,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1386.782,0.000,0.000,0.000,1133.385,2326.629,17681.700,32.260,0.000,32704.000,85.167,5.951,0.000,113.000,0.000,0.000,0.000
5736,384,73536,383,17.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1386.313,0.000,0.000,0.000,1152.350,2350.684,18059.876,32.486,0.000,32924.000,85.740,5.951,0.000,102.000,0.000,0.000,0.000
5737,384,73536,383,17.421,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1409.625,0.000,0.000,0.000,1151.107,2363.905,17939.457,32.663,0.000,32744.000,85.271,5.951,0.000,106.000,0.000,0.000,0.000
5738,384,73536,383,19.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1400.874,0.000,0.000,0.000,1127.262,2439.848,18162.359,32.692,0.000,33134.000,86.286,5.951,0.000,103.000,0.000,0.000,0.000
5739,384,73536,383,18.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1368.238,0.000,0.000,0.000,1132.550,2356.804,17805.968,32.197,0.000,32577.000,84.836,5.951,0.000,110.000,0.000,0.000,0.000
5740,384,73536,383,19.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1311.491,0.000,0.000,0.000,1110.167,2236.429,16857.569,32.592,0.000,31280.000,81.458,5.951,0.000,97.000,0.000,0.000,0.000
5741,384,73536,383,17.916,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1442.961,0.000,0.000,0.000,1145.930,2451.014,18383.231,32.900,0.000,33462.000,87.141,5.951,0.000,98.000,0.000,0.000,0.000
5742,384,73536,383,17.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1378.976,0.000,0.000,0.000,1125.593,2330.167,17589.322,32.201,0.000,32052.000,83.469,5.951,0.000,107.000,0.000,0.000,0.000
5743,384,73536,383,17.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1321.447,0.000,0.000,0.000,1125.421,2269.898,17332.200,32.684,0.000,31565.000,82.201,5.951,0.000,116.000,0.000,0.000,0.000
5744,384,73536,383,17.941,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1326.644,0.000,0.000,0.000,1103.837,2242.932,17472.841,32.840,0.000,31593.000,82.273,5.951,0.000,92.000,0.000,0.000,0.000
5745,384,73536,383,19.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1453.950,0.000,0.000,0.000,1153.836,2438.132,18465.088,32.481,0.000,33714.000,87.797,5.951,0.000,93.000,0.000,0.000,0.000
5746,384,73536,383,17.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1346.113,0.000,0.000,0.000,1124.117,2277.995,15365.663,32.883,0.000,31519.000,82.081,5.951,0.000,107.000,0.000,0.000,0.000
5747,384,73536,383,19.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1474.935,0.000,0.000,0.000,1154.728,2514.119,18569.008,32.706,0.000,33960.000,88.438,5.951,0.000,93.000,0.000,0.000,0.000
5748,384,73536,383,17.977,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1392.300,0.000,0.000,0.000,1138.457,2374.376,18151.310,32.279,0.000,33215.000,86.497,5.951,0.000,107.000,0.000,0.000,0.000
5749,384,73536,383,17.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1377.899,0.000,0.000,0.000,1132.627,2329.234,17704.549,32.373,0.000,32286.000,84.078,5.951,0.000,112.000,0.000,0.000,0.000
5750,384,73536,383,16.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1275.258,0.000,0.000,0.000,1066.820,2186.694,16647.750,32.759,0.000,30134.000,78.474,5.951,0.000,107.000,0.000,0.000,0.000
5751,384,73536,383,17.987,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1338.975,0.000,0.000,0.000,1107.641,2227.292,17277.555,32.586,0.000,31530.000,82.109,5.951,0.000,105.000,0.000,0.000,0.000
5752,384,73536,383,18.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1486.763,0.000,0.000,0.000,1189.292,2549.283,18974.954,32.434,0.000,34740.000,90.469,5.951,0.000,97.000,0.000,0.000,0.000
5753,384,73536,383,19.281,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1320.413,0.000,0.000,0.000,1107.280,2266.388,17126.297,32.461,0.000,31595.000,82.279,5.951,0.000,110.000,0.000,0.000,0.000
5754,384,73536,383,20.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1427.024,0.000,0.000,0.000,1147.135,2444.550,17880.632,32.898,0.000,32975.000,85.872,5.951,0.000,98.000,0.000,0.000,0.000
5755,384,73536,383,20.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1423.750,0.000,0.000,0.000,1169.003,2446.583,18463.004,32.540,0.000,33942.000,88.391,5.951,0.000,102.000,0.000,0.000,0.000
5756,384,73536,383,18.229,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1402.631,0.000,0.000,0.000,1143.715,2406.865,18401.446,32.221,0.000,33647.000,87.622,5.951,0.000,103.000,0.000,0.000,0.000
5757,384,73536,383,21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1356.587,0.000,0.000,0.000,1132.859,2346.438,17551.192,33.024,0.000,32070.000,83.516,5.951,0.000,106.000,0.000,0.000,0.000
5758,384,73536,383,18.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1290.743,0.000,0.000,0.000,1064.773,2167.904,16510.405,32.368,0.000,30443.000,79.279,5.951,0.000,97.000,0.000,0.000,0.000
5759,384,73536,383,18.624,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1328.687,0.000,0.000,0.000,1100.347,2273.132,17283.511,32.065,0.000,31667.000,82.466,5.951,0.000,112.000,0.000,0.000,0.000
5760,384,73536,383,17.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1374.101,0.000,0.000,0.000,1134.359,2281.381,17705.188,32.299,0.000,32291.000,84.091,5.951,0.000,104.000,0.000,0.000,0.000
5761,384,73536,383,18.636,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1410.202,0.000,0.000,0.000,1135.114,2395.400,17861.990,33.051,0.000,32729.000,85.232,5.951,0.000,89.000,0.000,0.000,0.000
5762,384,73536,383,19.141,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1338.627,0.000,0.000,0.000,1099.433,2342.652,17966.980,32.332,0.000,32590.000,84.870,5.951,0.000,111.000,0.000,0.000,0.000
5763,384,73536,383,16.155,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1316.354,0.000,0.000,0.000,1105.078,2164.735,16849.154,32.603,0.000,30619.000,79.737,5.951,0.000,116.000,0.000,0.000,0.000
5764,384,73536,383,17.690,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1388.199,0.000,0.000,0.000,1140.332,2315.238,17702.862,32.203,0.000,32268.000,84.031,5.951,0.000,107.000,0.000,0.000,0.000
5765,384,73536,383,19.910,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1492.585,0.000,0.000,0.000,1176.835,2578.492,18885.186,32.683,0.000,34548.000,89.969,5.951,0.000,93.000,0.000,0.000,0.000
5766,384,73536,383,20.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1316.862,0.000,0.000,0.000,1081.651,2264.056,17326.818,32.090,0.000,31645.000,82.409,5.951,0.000,116.000,0.000,0.000,0.000
5767,384,73536,383,16.047,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1302.582,0.000,0.000,0.000,1098.394,2185.666,17006.730,32.315,0.000,30911.000,80.497,5.951,0.000,103.000,0.000,0.000,0.000
5768,384,73536,383,17.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1355.033,0.000,0.000,0.000,1111.823,2291.825,17624.161,32.006,0.000,32192.000,83.833,5.951,0.000,108.000,0.000,0.000,0.000
5769,384,73536,383,18.524,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1403.684,0.000,0.000,0.000,1141.576,2335.870,17952.614,32.727,0.000,32912.000,85.708,5.951,0.000,103.000,0.000,0.000,0.000
5770,384,73536,383,18.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1371.344,0.000,0.000,0.000,1142.384,2306.515,18111.157,31.777,0.000,32931.000,85.758,5.951,0.000,93.000,0.000,0.000,0.000
5771,384,73536,383,18.316,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1337.703,0.000,0.000,0.000,1135.154,2309.718,17992.188,32.725,0.000,32617.000,84.940,5.951,0.000,97.000,0.000,0.000,0.000
5772,384,73536,383,18.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1414.105,0.000,0.000,0.000,1147.402,2451.817,18063.347,32.521,0.000,32947.000,85.799,5.951,0.000,105.000,0.000,0.000,0.000
5773,384,73536,383,20.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1436.671,0.000,0.000,0.000,1153.408,2392.774,17693.525,32.146,0.000,33108.000,86.219,5.951,0.000,104.000,0.000,0.000,0.000
5774,384,73536,383,20.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1437.286,0.000,0.000,0.000,1174.673,2482.923,18501.514,32.502,0.000,34255.000,89.206,5.951,0.000,93.000,0.000,0.000,0.000
5775,384,73536,383,17.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1420.749,0.000,0.000,0.000,1165.160,2392.170,18114.450,32.507,0.000,33125.000,86.263,5.951,0.000,108.000,0.000,0.000,0.000
5776,384,73536,383,18.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1373.152,0.000,0.000,0.000,1121.217,2336.842,17923.089,32.782,0.000,32697.000,85.148,5.951,0.000,104.000,0.000,0.000,0.000
5777,384,73536,383,21.298,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1467.607,0.000,0.000,0.000,1180.857,2532.070,18957.048,32.546,0.000,34968.000,91.063,5.951,0.000,95.000,0.000,0.000,0.000
5778,384,73536,383,17.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1316.308,0.000,0.000,0.000,1116.194,2245.732,17416.656,33.026,0.000,31875.000,83.008,5.951,0.000,107.000,0.000,0.000,0.000
5779,384,73536,383,17.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1260.980,0.000,0.000,0.000,1069.060,2099.863,16660.132,32.773,0.000,30269.000,78.826,5.951,0.000,109.000,0.000,0.000,0.000
5780,384,73536,383,17.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1295.571,0.000,0.000,0.000,1112.714,2232.054,17115.921,32.180,0.000,30969.000,80.648,5.951,0.000,103.000,0.000,0.000,0.000
5781,384,73536,383,17.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1328.811,0.000,0.000,0.000,1118.881,2213.382,17429.106,32.173,0.000,31668.000,82.469,5.951,0.000,102.000,0.000,0.000,0.000
5782,384,73536,383,17.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1310.966,0.000,0.000,0.000,1104.912,2246.699,16721.072,32.493,0.000,31306.000,81.526,5.951,0.000,105.000,0.000,0.000,0.000
5783,384,73536,383,17.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1328.910,0.000,0.000,0.000,1116.573,2276.425,17473.305,32.514,0.000,31962.000,83.234,5.951,0.000,105.000,0.000,0.000,0.000
5784,384,73536,383,16.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1381.173,0.000,0.000,0.000,1134.944,2348.147,17763.066,32.583,0.000,32446.000,84.495,5.951,0.000,107.000,0.000,0.000,0.000
5785,384,73536,383,17.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1308.869,0.000,0.000,0.000,1085.247,2239.243,17239.679,33.035,0.000,31332.000,81.594,5.951,0.000,108.000,0.000,0.000,0.000
5786,384,73536,383,17.186,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1265.059,0.000,0.000,0.000,1091.120,2190.856,16877.688,32.662,0.000,30588.000,79.656,5.951,0.000,118.000,0.000,0.000,0.000
5787,384,73536,383,18.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1355.192,0.000,0.000,0.000,1120.849,2276.778,17375.878,32.506,0.000,32199.000,83.852,5.951,0.000,108.000,0.000,0.000,0.000
5788,384,73536,383,16.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1325.186,0.000,0.000,0.000,1121.551,2211.764,17537.349,32.246,0.000,31954.000,83.214,5.951,0.000,119.000,0.000,0.000,0.000
5789,384,73536,383,18.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1395.559,0.000,0.000,0.000,1129.290,2390.144,17952.334,32.440,0.000,32718.000,85.203,5.951,0.000,114.000,0.000,0.000,0.000
5790,384,73536,383,19.201,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1362.463,0.000,0.000,0.000,1128.021,2314.572,17553.970,32.410,0.000,32534.000,84.724,5.951,0.000,111.000,0.000,0.000,0.000
5791,384,73536,383,17.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1401.277,0.000,0.000,0.000,1125.814,2386.465,17671.204,32.353,0.000,32641.000,85.003,5.951,0.000,95.000,0.000,0.000,0.000
5792,384,73536,383,17.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1320.742,0.000,0.000,0.000,1103.478,2265.815,17518.139,32.812,0.000,32018.000,83.380,5.951,0.000,111.000,0.000,0.000,0.000
5793,384,73536,383,16.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1273.713,0.000,0.000,0.000,1091.060,2173.097,16760.094,32.514,0.000,30524.000,79.490,5.951,0.000,113.000,0.000,0.000,0.000
5794,384,73536,383,18.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1354.200,0.000,0.000,0.000,1127.897,2274.031,16916.918,32.967,0.000,31311.000,81.539,5.951,0.000,107.000,0.000,0.000,0.000
5795,384,73536,383,16.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1326.248,0.000,0.000,0.000,1136.017,2248.098,17312.883,32.871,0.000,31439.000,81.872,5.951,0.000,104.000,0.000,0.000,0.000
5796,384,73536,383,20.516,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1365.647,0.000,0.000,0.000,1138.562,2293.655,18192.071,32.926,0.000,33017.000,85.982,5.951,0.000,109.000,0.000,0.000,0.000
5797,384,73536,383,17.393,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1409.129,0.000,0.000,0.000,1159.628,2413.430,17718.655,32.723,0.000,32028.000,83.406,5.951,0.000,106.000,0.000,0.000,0.000
5798,384,73536,383,19.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1432.717,0.000,0.000,0.000,1175.967,2437.085,18514.484,32.238,0.000,33542.000,87.349,5.951,0.000,93.000,0.000,0.000,0.000
5799,384,73536,383,19.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1439.637,0.000,0.000,0.000,1170.442,2373.184,17782.486,32.578,0.000,32782.000,85.370,5.951,0.000,99.000,0.000,0.000,0.000
5800,384,73536,383,18.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1363.224,0.000,0.000,0.000,1132.649,2349.369,17758.097,32.470,0.000,32399.000,84.372,5.951,0.000,100.000,0.000,0.000,0.000
5801,384,73536,383,17.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1372.540,0.000,0.000,0.000,1108.543,2276.545,17471.170,32.318,0.000,31972.000,83.260,5.951,0.000,110.000,0.000,0.000,0.000
5802,384,73536,383,19.488,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1420.164,0.000,0.000,0.000,1150.626,2423.112,17982.855,32.681,0.000,32941.000,85.784,5.951,0.000,91.000,0.000,0.000,0.000
5803,384,73536,383,19.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1277.799,0.000,0.000,0.000,1100.050,2169.212,16935.050,32.922,0.000,30544.000,79.542,5.951,0.000,113.000,0.000,0.000,0.000
5804,384,73536,383,20.091,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1342.435,0.000,0.000,0.000,1097.673,2280.144,17712.363,32.113,0.000,32304.000,84.125,5.951,0.000,100.000,0.000,0.000,0.000
5805,384,73536,383,17.017,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1374.195,0.000,0.000,0.000,1128.290,2343.585,17607.636,32.374,0.000,31860.000,82.969,5.951,0.000,99.000,0.000,0.000,0.000
5806,384,73536,383,17.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1302.829,0.000,0.000,0.000,1107.794,2176.168,17286.193,32.945,0.000,31305.000,81.523,5.951,0.000,107.000,0.000,0.000,0.000
5807,384,73536,383,17.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1358.943,0.000,0.000,0.000,1114.849,2301.274,17626.244,32.381,0.000,32132.000,83.677,5.951,0.000,113.000,0.000,0.000,0.000
5808,384,73536,383,17.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1288.605,0.000,0.000,0.000,1093.157,2210.079,17119.740,32.557,0.000,31160.000,81.146,5.951,0.000,120.000,0.000,0.000,0.000
5809,384,73536,383,18.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1457.617,0.000,0.000,0.000,1154.079,2451.979,18741.731,32.651,0.000,34486.000,89.807,5.951,0.000,103.000,0.000,0.000,0.000
5810,384,73536,383,17.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1247.649,0.000,0.000,0.000,1083.506,2084.730,16911.967,32.388,0.000,30648.000,79.813,5.951,0.000,99.000,0.000,0.000,0.000
5811,384,73536,383,18.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1337.894,0.000,0.000,0.000,1111.394,2260.914,17730.666,32.543,0.000,32238.000,83.953,5.951,0.000,102.000,0.000,0.000,0.000
5812,384,73536,383,19.095,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1442.598,0.000,0.000,0.000,1158.426,2442.027,18305.510,32.632,0.000,33313.000,86.753,5.951,0.000,98.000,0.000,0.000,0.000
5813,384,73536,383,18.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1336.410,0.000,0.000,0.000,1111.545,2272.912,17604.637,32.806,0.000,31976.000,83.271,5.951,0.000,103.000,0.000,0.000,0.000
5814,384,73536,383,20.192,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1490.005,0.000,0.000,0.000,1163.569,2465.834,18669.020,32.686,0.000,34269.000,89.242,5.951,0.000,91.000,0.000,0.000,0.000
5815,384,73536,383,19.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1466.312,0.000,0.000,0.000,1152.736,2506.348,18674.398,32.768,0.000,34068.000,88.719,5.951,0.000,90.000,0.000,0.000,0.000
5816,384,73536,383,18.026,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1334.764,0.000,0.000,0.000,1114.995,2307.654,17422.991,33.331,0.000,31655.000,82.435,5.951,0.000,107.000,0.000,0.000,0.000
5817,384,73536,383,19.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1479.609,0.000,0.000,0.000,1173.062,2535.940,18384.457,32.662,0.000,33993.000,88.523,5.951,0.000,108.000,0.000,0.000,0.000
5818,384,73536,383,20.770,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1372.652,0.000,0.000,0.000,1123.082,2355.481,17707.343,32.158,0.000,32395.000,84.362,5.951,0.000,110.000,0.000,0.000,0.000
5819,384,73536,383,19.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1445.638,0.000,0.000,0.000,1144.534,2424.428,17977.484,32.696,0.000,32988.000,85.906,5.951,0.000,90.000,0.000,0.000,0.000
